"Well, I was dragged here by a foodie who wanted to try it out who'd heard good things. It is an utterly charming place. Very, very clean, bright and modest size. The staff is lovely and efficient. This place is getting plenty of buzz and for good reason. The food is great, great, great. My party *loved* their choices. One, the foodie, said their salmon dish was the best they've ever had. This is really saying something! I enjoyed my food too, though I tend to like it a bit on the spicier side personally, it was filling an delicious. Very fresh-tasting.They have a nice little atmosphere, good music, welcoming, but it's not really a sit-down place. They use benches instead of chairs and tables, making excellent use of the space available but if you want to have an extended meal, it's better to take the food to go so you can really spread out. We went during a brief lull in the place but by the time we finished placing our order, the restaurant was *packed*! Standing room only. The prices are great and locals as well as out of towners who've heard about it, seem to love it. The service is excellent. This place is getting a bit of buzz after being featured in a few high-profile venues. It's definitely deserved. If you're in the area, or even if you're not, this is a spot worth traveling to. Not far from public transportation, easy to get to by car, bike and near tourist destinations like the Brooklyn Botanical Gardens, Prospect Park, the Brooklyn Museum and the Brooklyn Library's beautiful central branch. The food is tasty and can accommodate different diets (vegan, pescatarian, regular, etc.) It's a winner even if you have a mixed party of restricted and non-restricted eaters.This is a great spot.",5.0
"There is an abundance of delicious Caribbean food in Crown Heights/Lefferts Gardens, but Food Sermon is the bougiest of them.  Seating is limited to several bar stools that look out on the street, but the scents while waiting make up for the lack of space. I was trying to be good by ordering just the vegetarian dish in coconut sauce, but new I had made a mistake and would need to return to try any of the meat dishes.The food hits the spot, it's not as cheap as most of the other walk-in caribbean joints but the quality is significantly better.  I would recommend Food Sermon to anyone who is in the area and wants to try Caribbean food for the first time ever, or loves Caribbean food and needs a decent delicious local spot to get some curry.",3.0
"Great local place in the neighborhood for pickup, not much seating for eating in the shop. As I typically order out, just a couple tips...The lamb is amazing fall of the bone goodness, but can take about 20 min to prepare, so call ahead if you are going to pickup.  Also if you try to order soon after they open, be prepared that lamb may not be available yet. Always tears when that happensSpicy tomato vs ginger coconut... I usually go with the coconut, creamy mild ginger flavor that I can always use leftovers on my own cooking :)My only reason for 4 stars is that while the prices are reasonable for the main, I dislike having to pay for each additional add on.  The bowl has no veges if you like to have a balance, so I typically end paying more to add broccoli/kale etc.",4.0
I stopped here bc I have had it on my list for a while but the food is nothing to call home about. The curry is a bit bland and the roti doesn't taste authentic. The decor is pretty though and the vibe is soooo relaxing. I got tofu roti btw.,3.0
"This is the first time I am struggling to find the right words to describe a dining experience. The words that come to mind are warm, inviting, home, comfort, love, and lip smacking good! There is a reason this place has earned a 5 star rating on yelp, simply put it is amazing!When I am craving a homey meal that's full of flavor I head to the food sermon. The offerings here are a wide range of island flavors with a healthy twist. Nothing here is overly salted but still manages to be fully flavored. I've sampled the island bowls which come with your choice of white or brown rice, your choice of meat, chickpeas, and a choice of the tomato or coconut curry sauces. I can never decide between the two amazing sauces so I always ask the owner to surprise me.Speaking of the owners here, these guys are the friendliest, courteous and helpful people I have met. They even always manage to remember their customer which provides a nice feeling. They are always willing to offer suggestions and give you samples if you are having a hard time making a choice. I have tried most of the menu items and I cannot say anyone thing isn't given as much love and care as the other. These guys cook with a passion and it is evident in everything they make. I am not a fan of the sorrel drink, but these guys had me drinking it like it was a tall cool glass of red kool aid on a 90 degree day! I highly recommend the drink to accompany any of the tasty dishes at the food sermon. My favorites and the must try dishes include the island bowl with your choice of sauces, and meat, the roti, and the curry goat. I am so happy to have this place in the neighborhood and I hope they stick around for a long time and expand! Make sure to stop by for some delicious and healthy island flavor.",5.0
"Quite delicious roti and isle bowl (we are pretty new to roti), could eat this every night I am pretty certain. Oxtail bowl went over very well and tofu w chickpeas was yummy. Sorrel beverage helped wash it all down and maubo, which we were warned mightn't appeal, was quite great also - itis a stewed bark beverage with an almost menthol flavor.",4.0
"Fantastic fresh Caribbean food! I ordered the Island bowl with grilled chicken- you get a choice of a spicy tomato or a coconut ginger sauce over top.  I chose the coconut ginger which for me was the star of the dish. Vibrant flavors, slightly sweet, with an amazing fragrance. I also tasted the curried goat roti- I liked the sauce and the chick peas but I am not a fan of goat... The piece I tasted had so much chewy fat on it that I had to spit it into my napkin. Overall I liked the atmosphere and food. Would return here if I was in the area.",4.0
"A complete home run. The Food Sermon team has taken the spicy, tangy and occasionally funky flavors of the Caribbean, and without dumbing them down in the slightest, created something new. Each bowl is a feast for the eyes, nose and most importantly the mouth. This really is a kitchen, so it can take a while to get food when the demand kicks in. And with the bright and festive space and wonderful cuisine, that seems to be pretty frequently. You can, however, leave your order to be picked up later. We managed to have a pint and grab our dishes to go.With a perfect 5 star rating, crowds of people and raves from the New York Times and elsewhere,  Rawlston Williams is clearly going places. Enjoy the food here before the expansion, franchising, Manhattan and Vegas spin-offs or all of the other big things that are clearly ahead for this man. Bravo.",5.0
"Every fiber of my fruffy pretentious Park Slope being wants to love this place.  It seems so perfect: Frenchy french name, fried chicken on the menu, buttery pastries... I mean, how can it possibly go wrong.  However, it would seem that the universe has other ideas for me and Du Jour... probably because it knows I don't belong here.Never have I been stymied by a menu like this before.  Multiple times now I have gone into this place, stared intently at the menu, eyes furrowed until my eyebrows join into one, willing the menu to give me something, ANYTHING, that I could eat.  Fried chicken?  Nope sorry we're out of that.  Waffles? Sorry they go with the chickens.  Pancakes?  What do we look like, some kind of cheap-ass diner to you?**If you're an egg fan, your options will be limitless here, but sadly I am not.  So every time I go after 10 minutes of intense perusing, I sigh and order myself a pastry with a side of fries.  Every. Damn. Time.  Maybe you'll have better luck.",4.0
"Fresh, delicious, healthy West Indian food. These people cook to order so nothing is really hanging around. I ordered the stew chicken over rice and peas. My food came within a timely manner. I was eating within 15 minutes. The kitchen is big and open and their head chef is so dapper with a tie on! Love it. They do have very specific hours so please check the website that they have for the days and times they're open. I will return. Regularly. Thank you for our amazing food.",5.0
"Great owner/chef , Great kitchen, Greater food. Food Sermon doesn't shy away from their identity. Their identity is somewhat ahead of it's time this particular area but they are still thriving . Their identity in regards to food is simple. It's striking that difficult yet attainable balance of exceptional taste while still remaining healthy. It's modified caribbean food with a flare! I have tried their stew chicken, oxtail ,roti minis and grilled chicken meals and they are all very very good. My favorite would be the oxtail. They aren't stingy with the amount of meat they give either which I can appreciate . They have however given me a less than desirable ratio of rice to beans with my stew chicken and oxtail meals which led to me tossing out half of the rice to balance out. A small gripe for an otherwise spectacular tasting and very healthy meal. Their roti minis can be taken up a notch if you ask for the tamarind sauce they keep in the back. Wait times can be long",4.0
