"Really great little spot. Came here in a Thursday night with my team of 7. Easy RSVP on open table one hour before. First thing we notice: the lack of noise...we were actually able to enjoy the laid-back hip-hop and hear each other speak. An NYC restaurant where you don't have to yell to keep the convo going? Unheard of!The food was excellent. Get the polenta board, it's delicious. Octopus was tender and accompanied by flavorful cherry tomatoes and potatoes. Special Brussel sprout salad was also very good.The service tho....really cool reaction to my allergy. They made me my own polenta dish with mushrooms since the tomato sauce on some of the accompaniments came from a can. I felt special! Will definitely come back next time I'm in east willy.",5.0
"Food here was okay:-Broccoli Rabe - Meh.  Under salted, rubbery eggs.  Dunno why everyone raves about these.-Cheese was okay.  Really tiny portion.-Mushroom toast was okay.  Texture felt soft and mushed together.-Patatas Bravas was the one thing that was AMAZING.  Perfectly salty, leaving you continuously licking the salty delicious from your lips.  And the crispy shallot bits, just the perfect amount of spice that's cooled ever so slightly by the creamy aioli.  SO GOOD.Ambiance is really nice.  Came here on a Thursday night, and it wasn't crowded at all.  Really chill and they place Brooklyn hip hop jams.  Lots of communal tables and bar seating, cozy and casual intimate vibes. Server was very attentive and knowledgeable.",3.0
"Spontaneously decided to come here on a Friday night and was pleasantly surprised. Karina, was very knowledgable about the wine list and made an awesome recommendation. We decided to try the Chef's Tasting Menu and it did not disappoint, every dish was delicious. It included the Broccoli Rabe (3/5); Grilled Octopus (4/5); Creamy Polenta (6/5); Cavatelli (5/5); and the Roasted Organic Chicken (5/5).I am personally not a fan of polenta. (It reminds me of kasha/porridge that I had to eat as a child.) But this sausage polenta is a game changer! The grilled Octopus had an interested kick with the roasted lemon. The Roasted Organic Chicken was unbelievable. The Chicken was juicy, and was served on top of a mushroom risotto. They started playing Slaughterhouse right when I was having dessert, which made it that much better. I had the tiramisu with the chocolate granita. It was super light, and the granita was very refreshing. This place was awesome, and I can't wait to come back!",5.0
"Located conveniently in the heart of Williamsburg, Brooklyn. This restaurant serves up some really good delicious food. The interior is very lovely. Candle lit, dimmed, small, cozy, and warm. As soon as we walked in, we were greeted warmly and were seated right away since we made a 6:30 pm reservation. Our lady waiter also greeted us very kindly and asked us if we have been to this restaurant before. We told her, it was our first time. She welcomed us and told us in detail about the menu. Very helpful. The menu is pretty simple and all on one page. They also have a good list of alcohol on their drinks menu. All dishes are meant to be shared, so everything is portioned size.For starters we had the Rhode Island Oysters, Broccoli Rabe, The Creamy Polenta, and The Crispy Farm Egg.1. Rhode Island Oysters were fresh, juicy, plump, and briny. Very refreshing. 2. Broccoli Rabe comes with anchovy, parmigiano, boiled egg. This was absolutely delicious. Broccoli Rabe is usually bitter, but it gets balanced out with the saltiness from the anchovy and parmigiano. The boiled egg also provides a nice softness to the Broccoli Rabe. One of the best Broccoli Rabe I have tasted. One of their signature dishes according to the restaurant. 3. The Creamy Polenta has sausage and cipollini on top. The polenta was melting in my mouth. The taste was just incredible. It was so smooth, creamy, a little savory, and almost sweet as well. I was amazed. I almost wanted to lick the plate. 4. The Crispy Farm Egg has wild mushroom, fingerlings, and prosciutto. The egg was runny on the inside and it oozes out as soon as you cut into it. Nice crisp on the outside. I like the saltiness from the mushroom and prosciutto. Everything compliments well with the Egg. It was good. Our next round of dishes we decided to go with some pasta. We had the Spaghetti allo Scoglio and the Tagliolini. We were given the option to half size the 2 pasta dishes, so we can try out both dishes without having too much pasta. 5. Spaghetti allo Scoglio has littleneck clams, rock shrimp, calabrese chilies. I was not expecting the sauce to have the kick in spice, but it was actually good. Not overpowering. A nice plate of pasta. 6. Tagliolini has chantarelle & royal trumpet mushrooms. I liked this pasta dish the best because it has mushrooms. The pasta was very flavorful and delicious. For our dessert round, I was disappointed to hear that they did not have any nutella zeppole for today. We both ordered the Tiramisu and the Olive Oiled Cake with creme anglaise7. The Tiramisu was very yummy. I'm not huge on coffee, but I enjoyed every bite of it. 8. The Olive Oiled Cake was very moist and the creme anglaise made extra yummy. Overall the food was fantastic and delicious. The environment is a lovely place to dine at. The service was welcoming, friendly, attentive, and informative. I'm definitely coming back here again, especially to get that nuttella zeppole and try out different dishes.",4.0
"PO. LEN. TA. If there's one thing you take away from this review, make it the polenta. It's seriously THAT good. Order it. I've always considered polenta more of an underwhelming side dish, but at The Saint Austere, it is absolutely the crown jewel of the place. And with good reason. I can't recall exactly what our server said about the preparation of dish, but I do remember that from start to finish, it's about a 12-hour cooking process. All that TLC is apparent once you take that first bite. The polenta is smooth and creamy, but not at all heavy. And when paired with the sausage and a wee bit of the oil/sauce, it makes for the absolute perfect bite. Hands down, best polenta dish I've ever had. This dish by itself made the trek from Astoria worth it.As for things non-polenta related, let's break down the rest of the evening. Arrived about 15 minutes late for our reservation (F U G-train) on a Thursday night, but apparently we didn't need one. The place was fairly empty, which is surprising given how highly touted this place is on Yelp and how awesome the food really is (which we learned after the meal). The interior is cozy without many frills. A large wood-topped bar takes up the majority of the space, but there are a couple of stand-alone tables in the back. Chill hipster jams playing in the background (It's Williamsburg. Duh) also worked in setting the atmosphere. All together, I really dug the vibe. Before the food, we each ordered a cocktail. I went with a sazerac. No complaints. Well made, gave me that boozy-kick I was looking for. While they do offer larger plates here, both of us tend to gravitate to tapas-style dining, so we ended up ordering three other items, along with the Creamy Polenta,  from the ""Small Things"" section of the menu: Broccoli Rabe, Wagyu Steak Tartare, Fritto Misto, and Creamy Polenta.Broccoli Rabe - Very solid. The saltiness of the anchovy really worked to cut through the bitterness of the veg. And the sliced egg was a nice accompaniment that added both creaminess and a contrast in texture to the dish. Wagyu Steak Tartare - Fairly run of the mill. The dish looked beautiful and tasted fine, but I wouldn't order again. The flavors were just a bit muted to me. Good, just not great.Fritto MIsto - Bonkers good. In my opinion, almost as memorable as the polenta. The seafood was fresh and tasty, and the crust was perfectly light and very crispy. The accompanying flavors of the lemon and fried thai basil leaves (I think?), put the dish over the top. The service was more than on point. The servers were really patient as it probably took us around 30 minutes to figure out what we wanted to order. On top of that, they are ninjas at topping off water. Everyone was friendly the whole night and checked on us frequently. After tax and tip the final bill came out to $85. I consider this such steal given the booze and all the food we ordered. The price point to food quality ratio is the reason why The Saint Austere is no-brainer 5-stars for me. Yes, the polenta is amazing, but so is almost everything else about this place. Will be back again. AND SOON.",5.0
"I would like to start this review by saying my boyfriend and I really wanted to like the Saint Austere. It had stellar Yelp reviews and we loved the décor when we first walked in. Unfortunately, everything was downhill from there.Upon walking in, we told a waitress we wanted a table for two. She kindly told us that the matre d' would be right with us. Unfortunately ""right with us"" dragged on for 10 minutes as we awkwardly stood in the middle of the restaurant unsure of where to stand. We were then told it would be a 15 minute wait, which was fine with us and we were seated quickly after. We were both hungry, so we decided to do the tasting menu with wine pairings. ________First Course Broccoli Rabe with anchovies, parmigiano, boiled eggs: The broccoli rabe was slightly undercooked which gave it a tough bitterness. The stalks were fibrous and cooked unevenly. The eggs were well cooked but unseasoned and boring. As a combination, the dish had an unappetizing aroma and messy presentation.Cauliflower with confit tuna, bagna cauda: I don't know how this dish ever made it on a restaurant menu. It was essentially cooked cauliflower with a can of tuna-in-oil opened and dumped on top. The aroma was awful and the flavor combination was disgusting. We each ate one bite. I'm confused as to who thought this was a good idea.1st Wine pairing: A very slightly sparkling white with a crisp finish. A decent, interesting wine that worked well to wash away the taste of the first dishes.________Second CourseCreamy Polenta with sausage, cipollini: The polenta was very fine and creamy, which gave it an unsettling gooeyness. The sausage was plain and not married to the polenta flavors, i.e. two ingredients thrown into the same bowl without any real connection. The sausage oil was also drizzled on top of the polenta along with the sausage, so the entire dish was disjointed and greasy.Housemade tagliolini with chanterelle and royal trumpet mushrooms: An entirely innocuous dish, but the pasta was unevenly cooked. Frankly, this dish was only inoffensive inasmuch as it was uninventive. With $10 worth of ingredients and 30 minutes, anyone could make this dish at home. I liked it more than my boyfriend, but only because I really love mushrooms. 2nd Wine pairing: A passable Iberian red.________Third course Pork loin with cannellini beans, mustard sauce, and brussel sprout: The pork loin was served sliced over the beans and mustard sauce on a piece of bread. The brussel sprout was added on top like a garnish, but seemed to have no real place in the dish other than adding color. The pork was dry and the bean-mustard combination had a mealy texture and earthy flavor.  The dish would be improved by an acidic or tart element. The biggest disappointment was that the pork was improperly trimmed, so some slices had a slimy slab of soft fat over gristle instead of a delicious, crisped fat.3rd Wine pairing: A light, semi-dry red that paired poorly with the fatty, dry pork.________Fourth courseTiramisu with dulce de leche and espresso granita: This dessert was the only item on the tasting menu that tasted like it ""met par."" The mousse was delicious and the granita was well-crafted. However...4th Wine Pairing: A chardonnay-based champagne that was very bubbly. A disastrous pairing with this dish, as the acid and alcohol instantly curdled the mousse. Taking a sip after a bite of the tiramisu filled our mouths with a persistent spoiled taste. Texturally, the aggressive carbonation was also a mismatch.________Food overall: 2/5Wine pairings overall: 2/5Service: 3/5Décor: 4/5Our waitress was very kind.",2.0
"Like many reviewers before, I will sing the praises of The Saint Austere. The tasting menu for two (listed below) was one of the more perfect complete meals I've had in a long time. Filling, flavorful and at a good value ($60/pp with wine pairing). Service was great and big ups to our waitress for not being annoyed with our wine substitutions as we were fairly picky that night. She was knowledgeable not only with the product being served, but also on the alternatives being offered. You know about most of the menu items below, so I will only add that the chicken is actually really, really good (juicy and crispy) and the top of the homemade tiramisu could be scraped off and sold in small baggies on the street, bc it's incredibly addicting. Do it!First Course:Grilled Octopus (w/ pee-wee potato.pimenton.roasted lemon) &Broccoli Rabe (w/ anchovy.parmigiano.boiled egg)Second Course: Creamy Polenta (w/ sausage.cipollini) &Cavatelli (w/ baby meatballs.pork sugo.pecorino)Entree:Roasted Organic Half Chicken (w/farro risotto.grilled maitake.salsify.porcini jus)Dessert:Housemade Tiramisu(w/ dulce de leche mousse.espresso granita)Bonus: I got to make multiple Wu Tang references during dinner bc of the 90's hip-hop soundtrack. Smiles all around.",5.0
"Very nice down to Earth place serving great Italian fare. This is the kind of place if Hipsters invaded Italy. The salami platter was very good and for $18, it had a generous serving of meats. For $8, you can select up to two cheeses. The spicy sausage creamy polenta was very good. Not too spicy and had a lot of great flavor. The spicy clam and shrimp spaghetti is very good but it's on the spicy side. The kind of spicy that produces a slow burn that doesn't go away fast. The Nutella zeppole looked good although I didn't eat it. The orange dipping sauce was tasty though.",4.0
"I made reservations for Rus' birthday dinner at The Saint Austere and left feeling really proud of myself for finding this romantic, yet affordable restaurant. And Rus was impressed too!I made reservations for 9:30p (the first time slot available on OpenTable) but when we arrived, it was actually only half full, so we were seated right away! Maybe just call ahead instead of making a reservation.The servers were extremely attentive throughout our entire meal, offering explanations of menu items and recommendations. We shared the creamy polenta, the crispy farm egg, grilled octopus, steak tartare, the mushroom tagliolini, and the tiramisu. To drink, Rus got the sour beer and I got the mezcal cocktail. The mezcal cocktail is so good! Not too overpowering, went perfectly with the meal.Don't pass on the creamy polenta or the tartare. They were both delicious and very generous portions. The crispy farm egg was also tasty, nicely fried on the outside with a runny yolk. The best part of Saint Austere is definitely the ambiance. It's not too dark, but lit by candles. Perfect backdrop for a date and not too heavy on your wallet. I can't wait to go back.",5.0
"New favorite Williamsburg dinner spot! We came here on a blustery winter night in the middle of the work week and were greeted by some of the most friendly wait staff I've had in New York. The bartender was courteous, our waitress explained everything on the menu and had great conversation skills, which I always appreciate.But regardless of the wait staff, come here for the tapas! Glorious, glorious tapas. A really solid variety. As I'm sure everyone else recommends, get the polenta board! I'm pretty sure it rotates, but when we had it, it came with a pork ragu, trumpet mushrooms, sausages, balsamic braised cipollini, and meatballs. To DIE for, I can't express that enough. The patatas bravas, a tapas classic, were also delicious because SRIRACHA MAYO, what else?Cool, chic and sophisticated atmosphere. Simultaneously casual, with a classy dining twist.",5.0
