"Don Pepe's has what I want in a food joint: amazing food, lots of options, and great value. As their name suggests, they specialize in tortas (sandwiches) and jugos (juices). There are literally dozens of menu items of both. There are even large pictures of each torta on the wall to help you decide on what you want. The tortas are huge. Really, take a look at some of the photos, they're packed with layers of meat and cheese and guac and whatever else you might want. These delicious sandwiches can qualify as enough for 2 meals and yet they range from $8-9. The juices are made to order from fresh ingredients and, as with the tortas, there are a TON of choices. The place itself is set up like a convenience store and in a way it is. They offer various Mexican snacks and beverages. But the back of the store is where the sandwich counter is and a few tables and chairs for eating in. The walls in the back are lined with colorful antiques and decorations that are for sale and add a bit of charm to the restaurant. This place is tucked away on 5th Avenue in Sunset Park, but if it were in an area with more exposure like Manhattan, I'm sure it would blow up and become incredibly popular. But I like it this way, a gem of a place that I can go back to over and over.",5.0
"This place is so indiscretely amazing. It is in the back of a convenience store, but they make amazing tortas. I ate the al pastor torta and will definitely be back again.Well done!",5.0
"I was starving after a soccer game and stumbled across this place with a bunch of friends. I ordered a Torta de Milanesa de Res and some lemonade.  The Torta was bigger than what most places give out so that was nice,  but for me the torta wasn't all that good, it wasn't bad either but I've certainly had better ones before. The lemonade was delicious and very refreshing something I definitely needed after a game. I won't let that torta cloud my judgment on the place,  I'll just try out something different from their selection of tortas.",4.0
"I've been eating a lot of sandwiches lately. And by lately, I mean the last 30 years or so. And I can honestly say that I've never had a sandwich like the tortas they've got here.These things are just stacks on stacks on stacks of FLAVOR. I got the Hawaiiana: carne enchilada, jamon, tocino, piña, queso fresco, quesillo (doble queso).For you gringos: spicy pork, ham, bacon, pineapple, and cheese (these are all my favorite things).My friend got the Espagnola: salchicha, jamon, tocino, huevo, queso fresco, quesillo, papas de casa. I'm not going to translate that one, because you should have learned Spanish by now. We split them, and I must tell you, both of these tortas were massively, painfully delicious. So many flavors. So much happy. Downsides: 1. You've got to wait as they stack these things. All good things take time. 2. Eat the whole thing, and you will destroy your entire day. And possibly your health. But as they say, if you haven't got a torta from Don Pepe, you haven't got anything.",5.0
"Great deal for sandwiches and smoothies. The smoothies are fresh and the food is good. Hawaiian sandwich is good and my dad liked the Cuban sandwich, a lot of meat. There is some seating. I definitely want to come back and try the other types of sandwiches. My only complaint is the wait. it's a long one. I know they're making all the sandwiches fresh bus how would they deal with multiple customers?  Everyone is friendly. The island blast smoothie is good.",4.0
"the tortas from Don Pepe are large and delicious. I haven't had any of the juices yet, but judging from the sandwiches I've had here these guys easily get 5 stars. the sandwiches take a while, but that is what it takes to make a well-prepared, well-constructed, 100% excellent torta.",5.0
"Honestly, I came here hoping that I could find a chamango/magoneada. Nope, they didn't know what I was talking about. They had something similar, Mango Chili smoothie. Okay, I got that instead. I should've gotten the regular to share because that actually looked like a normal sized Medium drink. What was missing in this were chunks of mangos (which is what a Chamango has) But nonetheless it was really refreshing, spicy and sour and GREAT. The tamarind straw was a bit too thick and chewy in my opinion. Now onto the torta. Lord almighty, they have so many options... it's overwhelming! Everyone here mentioned it already, but I'll mention it to in case it's not expressed enough... You have to wait a long time for the torta to be stacked. This sandwich is not a joke. It's good for two people to share ($9). I believe we had the De La Casa. It's cheesy, meaty, bursting with flavaaaa. Get it, it's bomb. Enough said.",4.0
Whoa!!!!! Torta Arabe and Coquito smoothie!!! Fresh ingredients and honestly incredible tasting on both!!  This is a hidden gym like no other!!,5.0
"Ordered an Island Blast smoothie (pineapple, cucumber, banana, coconut water, celery and ginger) and also added spinach as well. It was very tasty and also gave me a brain freeze but hey, lol. Its all good. I'm going to miss this place when my department relocates.",4.0
"Innocuous Mexican grocery store from the outside....absolutely amazing tortas on the inside! Sooooooo many to choose from, I wanted a bite of each one! Great juices and smoothies to help wash it all down. We will be back...and back...and back until we've had every torta!",5.0
