"What a lovely restaurant! The best Italian food I've had in New York! Everything was amazing: people who work there, ambience, wine, and of course the food! Gnocchi with butter and sage are indescribable, so so good.And don't forget the dessert, the tiramisu is a real melt-in-your-mouth experience",5.0
"Noodle pudding is definitely a Brooklyn heights gem. There's not even a visible sign from the outside for anyone to figure out the name of the restaurant. But you'll def know about it bc the restaurant gets filled with people night after night.   The service was excellent and our server was very attentive and patient. We stayed for almost 2.5 hours and he didn't give us the bill until we asked. Pretty uncommon in NYC restaurant scene if you asked me. We tried...- fettuccine with seafood: this had plenty of seafood. If you can take the heat, I would definitely try it with some red pepper flakes on side. The restaurant has a special kind where they dry their own. - gnocchi with butter sage sauce: this was the hit of the night. Sauce is so creamy and gnocchi is perfectly cooked! Definitely surprised me.",4.0
"Best place we have eaten in Brooklyn, great atmosphere, food and servers. We wish we had bough more cash for desert!",5.0
"Noodle Pudding is a charming rustic Italian cafe with a neighborhood friendly vibe. The majority of its menu is stellar and the prices are affordable, especially considering the location in Brooklyn Heights. It is CASH ONLY and has virtually no signage, so it has absolutely no qualms with doing its own thing. They're family friendly and have a great location near Brooklyn Bridge to continue a nice evening out. On one particular date night we showed up at 6 pm - they do NOT take reservations - but we were lucky enough to get a great table to by the window immediately (which they open up to the street in summer months). Service is a bit rushed, but super knowledgeable and try to give you space to have a good time.  We ordered:Tomatoes and stracciatella soft cheeseSpaghetti and stewed octopusSalmon and escaroleThe meal was excellent, with very fresh ingredients, superb execution, quickly delivered plates, and a lovely crusty rustic loaf of bread to sop up all the leftovers. They offer lots of seasonal and daily specials, which is awesome. If you're in the neighborhood and the wait isn't longer than 20 minutes, I'd say this is a great option.",4.0
"I loved the food, but getting a table is such a hassle, I'm not sure if it's worth it coming back just because of that. We came on a Wednesday close to 9pm. You would think it would be easy to get a table, but far from it. We had 6 in our group, and they refused to seat us anywhere else except the round table in the back. The previous group who occupied it ordered more food after paying their bill. I noticed there were also a lot of couples taking up entire 6 people tables.The food did make up for the annoying wait.Appetizers:Fried Whiting Fish - Must order. The fish was so flaky and came in two long skinny fishes. This was shareable among our group of 6, so don't listen if they encourage you to order more.Calamari - Always a good thing to order to share.Bruschetta - Portion size is small, only 4 small pieces. Came with olivesGarlic Bread - We also got complimentary bread, but still had to order the garlic bread. They put a lot of butter, cheese, and herbs on the bread to make it worth the $6.Pasta:Ricotta Gnocchi with Butter and Sage - Soft and pillowly. One of their popular dishes, so order this..Linguine al Pesto - They were out of linguine so subbed with fusilli, which I like better anyways. The pesto sauce coated the ridges well. Favorite pasta of the night.Rigatoni with Sausage and Meatball - This was my 2nd favorite pasta. Large chunks of mozzarella, delicious pasta, okay meatball, barely any sausage. Pasta with Broccoli Rabe - There were a lot of ingredients in this, but this wasn't my favorite pasta.How they handle seating and service could use some improvement, but the delicious food makes it 4 stars for me. As it says in most of the reviews, cash only.",4.0
"Good food is worth waiting for. Local, farm fresh organic and delicious Italian food without the pretentiousness. Warm, inviting staff. No sign out front but look for the hordes of people waiting. As a person that hates tomatoes when I come to Noodle Pudding I eat a whole plate of them. Their food is delicious and prepared and balanced excellently. Cash only. Service is attentive without being overbearing. It's simply the best Italian food in Dumbo and Brooklyn Heights.",5.0
"Very fantastic food and wine. Good for dinner only. Just a little noisy since too many people in a not-so-big restaurant. If you want to go, which I do recommend, bring CASH. This restaurant has decades of history and never accept credit cards.",5.0
"Came here last night for an exquisite dinner.Service: Great. My water glass was always filled, we never felt rushed to leave, and everyone was friendly.Food: Great. Minus the calamari appetizer which I found to be a bit too tough. But other than that small mishap it was all delicious. The bread with oil is a great complimentary starter. I had the half roasted chicken which was so flavorful and perfectly cooked. My boyfriend had the short ribs with polenta and that was just as good if not better! They have a nice wine selection as well.Great night with great food.",4.0
"Got here because someone recommended it. Read the menu and it said no Credit Cards accepted, so we almost left, I am glad we stayed the place and the food were great, fresh pasta good wine, delicious bread. You can tell its a place where people go and become regulars, they stay because the food is great and it's a place for conversation and enjoying your food, no rush.So, there's an ATM a block from there, get money out and enjoy this cozy place.",4.0
"I should smack myself for not having tried this restaurant until now.  I've been living in the neighborhood four years already, and for good reason, avoided most Brooklyn Heights restaurants, since I generally avoid Brooklyn Heights restaurants - especially on Montague Street.  I find them overpriced and just average.  Not so, with Noodle Pudding (which is not on Montague St, but on Henry St, incidentally), which serves a homestyle brand of Italian, at reasonable prices, with friendly service to match.  Although I'm not overly fond of their soft bread, it comes with a tomato, garlic EVOO dipping sauce which is fantastic.  I tried their fried sardines, which were perfect in consistency and seasoning.   Not greasy in the least.  The angel hair pomodoro was average, but at around, $11, I felt it was perfectly fine.  The shrimp and squash risotto of the day was flavorful and delicious.  This place is a gem, and I plan to return again.",4.0
