"I enjoyed my meal at Suzume very much. I went with a friend and there was a 30 minute wait - reasonable for a Friday night in NY. We went to the Alligator Lounge around the corner for a $6 drink that came with a free small pizza. (What's not to love?!) The food was delicious. This is the kind of place where everything is going to be reliably tasty. Highly recommend the crunchy spicy tuna and the butter wings. The YaoYao Ramen was great but no Ippudo. The prices were reasonable... but it's cash only. I hate that, but some may not mind.The service was quick and the seating comfortable. You're eating close to your neighbors, but this is NY, get used to it.Highly recommend Suzume, but come with cash or pay the $1.50 atm fee. At least they have a reasonably priced atm.",5.0
"Only few items on menu so it should be perfection?..Salmon ramen, salmon was good but soup base was bland,  no flavors, noodles tasted like the ones you buy in the fridge in the supermarket. Same for pork ramen. Soup no flavors. Tacos, pork was not tasty. Spam ap..u can make at home.",2.0
"Attentive staffs, average food.went to williamsburg to find a nice spot to have dinner with friend.We ended up coming here because the originally picked spot had a long waiting list.I like this place, even though it s very small, but it's cozy.Tried their scallop sushi, it was not as fresh as I had at other sushi places, bad choice.We had a roll, and and the other appetizer.I tried the today special, chicken ramen, the chicken was tender, but the broth tasted like, braised chicken with hot water soup base, i was not amazed but rather bored.It is a good hang out/happy hour/tappas spot.....just to chill and chat.  It's not a great place to have dinner for real food craving though.",3.0
Adorable little restaurant. We had ramen and a brunch of appetizers. And the waitress was FRIENDLY we would go back.,4.0
"Decent bowl of salmon ramen, portion is good, you get what you pay for. The unique salmon flavor makes this a really good alternative from the traditional pork bowl. The ramen was $11, and $2 extra for a poached egg. I would probably gave it 5 stars if the $11 came with the poached egg.Overall, good neighborhood  gem.",4.0
"The last time I went, everything was not quite right, from the salad to the salmon ramen, which I usually love, but this time was somewhat fishy/overly salty; am hoping it was just an off night, as the usual chef in position #1 was not there.",3.0
"CASH ONLY! Cool vibe. Very small space. I ordered the salmon ramen, which was very light and tasty. However the noodles are not traditional ramen noodles - more like thin spaghetti noodles. The sushi chef was just some white guy hipster... So in sum, decent place to stop in and try, but by no means authentic Japanese food.",3.0
"Short review because I am just building off my previous one.  Particularly, I have tried the ramen on subsequent visits, and thought it was excellent and a good value.  Really, other than sushi, which was a little disappointing, including fish that had been previously frozen, I love this place.  4+ stars, even if not quite 5.",4.0
This place may be a ramen spot but it's all about their Japanese tapas. They have great small bites and starters to enjoy over drinks. I would pass on the ramen because I found the broth to be lacking depth in flavor which I look forward to when it comes to ramen. I added a poched egg to my pork ramen and it helped to solve the missing link but still wasn't enough. The service is amazing and totally worth 5 stars. It gets busy so try to dine early,3.0
Delicious food. Tiny portions. That was probably the main takeaway from dinner at Suzume. I came here for dinner not too hungry but with a friend who was ravenous. We ordered: Spam Musubi ($5): Probably the first time I've had spam in almost a decade and boy did i miss it. That nostalgic processed flavor that coats your tongue in saltiness was mellowed out by the rice and sweetness from the pineapple jam. I would definitely come back to order this again!Spicy Scallop Sushi ($3.50 per piece):  Super fresh scallop and avocado. Also aesthetically pleasing since everything was cut proportionally! Didn't notice much spice though and for $3.50 for each small piece was not really worth it.Yao Yao Ramen ($11): Pretty darn perfect. A thick pork shoulder broth that was super flavorful yet at the same time not overwhelmingly salty. Noodles were perfectly cooked to a little more than an al dente consistency. Portion size was perfect since I wasn't really hungry and am also a tiny 4'10 person but probably not enough for someone that was actually hungry.Hawaiian Chicken Rice Bowl ($11+$2 egg): Really unique and tasty! Had a few bites but was a big fan of the macaroni salad.Would definitely recommend for a light dinner. No credit cards though - cash only!,4.0
"Suzume is phenomenal! It's a little small inside but have never had an issue with being seating in a timely matter.  I've been here a few times now, and it has never disappointed. Tuna poke was a great little starterI've had both the salmon ramen and the pork ramen- both are great in their own ways, the salmon is lighter- I like it in the warmer weather and the pork one is just so rich and warming! Only downfall is that their glasses of wine are REALLY small.",4.0
"I would dine at Suzume just to have the buffalo wings again. They pair the wings with this Greek yogurt-style dip and it complements the dish so perfectly. If a restaurant can make their buffalo wings taste light and organic, they are doing something right. The ramen is just as good, but the wings stood out the most to me.",4.0
"Came by a half hour before closing time on a weekday. Got the spicy tuna roll and blistered shishito special to start. Roll was good and tasted super similar to Momo's sushi bomb variation. Shishitos came in an unusually generous portion (medium sized soup bowl) but were wayyyy too salty (lips started pruning). Yao Yao ramen tasted closer Taiwanese beef noodle than your traditional tonkotsu ramen. Personally not mad at that but hate the pulled pork shoulder that topped it. I don't get the appeal of pre-chewed meat but I get that that's a thing for some of you. Adobo chicken ramen was enjoyable as well. Pleased with the dark meat and broth especially. There was one waitress serving all the tables as well as manning the bar and she did a phenomenal job. Super friendly but not saccharine, attentive but not smothery. Food overall is head and shoulders above the hot effing garbage at Shinobi Ramen and value/ambience is preferable to ultra-hyped Yuji nearby. Would def come back to scratch my frequent sodium whore late night soup noodle itches but if you're looking for authentic ramen/sushi, this isn't it.",3.0
"So, I am impressed. Why?Well, because I had a chilled cucumber ramen bowl that delighted and inspired me. This place is seasonally conscious and I am into that - hot ramen on a hot day is not so appealing. The flavor of my bowl was not overwhelming - it had the right amount of savory sweetness and it complimented the perfectly cooked fish that bowl was topped with. The portion was just right for a lady like me because usually it takes me 3 days to get through a bowl of ramen, but I was able to finish mine at Suzume, which I think made me feel special cause I felt it was 'my sized'. If you have a big appetite I suggest trying a few things - this is definitely a 'tapas' style place.Aesthetic:  Hipster, adorable, quaintly romantic   Service: Attentive, caring, and respectful of dietary restrictions I can't wait to come back and try more of the menu!",4.0
