Mmmmm I love this place for lobster rolls. I had my first one from their stand near the Macy's flagship store. Then I had another at their stand at Smorgasburg. So I had to visit the restaurant when I was craving a lobster roll. Maine Lobster Roll is awesome if you like the classic mayo version. Connecticut Lobster Roll is awesome if you like the warm butter. The staff here is very friendly. The food is to die for. It's definitely one of my favs. So happy they opened another location in the city.,5.0
Been here for take out a couple times and have visited their Brooklyn flea locations. This was my first time eating in and it was as good as I hoped. Good chowderSame quality NE lobster rolls to their food stands . Which is a positive Good cocktails at reasonable pricesYummy $1 oysters 4-7pm,4.0
"The was a very nice find after my MOH and I went to another location. We were in search of someplace to eat after a failed attempt at another restaurant. I am happy that I had this place bookmarked. Once we stepped inside, it was nicely decorated. The hostess was very friendly. We were seated at our table ( which for me was a little too close to each other but I managed ). On the table there are placemat menus (cute) a tin pail with a drink menu and napkins. Our waitress brought us over a carafe of water we could pour ourselves. All the food all looks so delicious which made it difficult to choose. I ended up ordering a lobster cob salad and she ordered the lobster cheese fries. We decided to split a Connecticut lobster roll no sides.I enjoyed my salad with the exception of the Bleu cheese crumbles. Not a big fan and it quickly can overpower the taste of any dish. She enjoyed her fries but it was in need of a little black pepper. We were full at that point so took the roll to go. I also ordered a lemonade which was quite refreshing.",4.0
I'll start off this review by saying another point for Brooklyn this place has some of the best customer service i've ever came across A+. As for the food The lobster was fresh wasn't over season or drowned by any unwanted mayonnaises or oils The bread was lightly toasted on one side soft on the other as for the portion of the lobster as you can see in the pictures you'll definitely get your moneys worth. So from me to you I definitely would go check them out the Best lobster in the five boroughs. Side bar the bartender with the Greyeyes WOW she is gorgeous,5.0
"Juicy lobster with cute sea decor from a ship.  Red Hook Lobster Pound was a pit stop for my friends and I when we finished the Raaka chocolate tour.  We were going to have a heavy dinner later so we decided to only have a light lunch as almost a snack.  My friend ordered their Connecticut lobster roll that has a quarter pound of lobster meat with warm butter.  This was the one roll that is served warm.  The other rolls are cold.  I also really wanted some shrimp so o decided to get the peel and eat shrimp which was shrimps on the shell that has been sautéed with old bay seasoning, a salt with paprika I believe.  The lobster roll was full of meat and so buttery and well seasoned.  Bread for the roll was hefty, but not dense and it was grilled so it had a nice crunch.  Peel and eat shrimp was grilled perfectly, not rubbery or burnt.  But it was a little salty though.Service was adequate-- we were seated right when we entered the restaurant but the waitress did at one point forget to give my friend her cocktail.  However, other than that, service went efficiently.I definitely think their lobster rolls are pretty delicious and while they are a bit pricey, it's very worth it.  If you find yourself in the industrial part of Brooklyn, go check out this cool little lobster restaurant.",4.0
I hate that they made this place a restaurant. Before I would walk in and within 10 min walk out with a lobster roll. The other day I came in and they told me that I had to order at the bar which I did but then I waited about 30 min for 2 lobster rolls which is not ok. I'm paying $40 for 2 lobster rolls and I have to wait 30 min? Not cool. They get 3 stars just because the rolls are delicious.,3.0
"Was here this past weekend for lunch. Got the classic Maine lobster roll, cobbster salad, clam chowder, and a side of sweet potato fries. This was for two people. Did not realize portion sizes here are ridiculous! So much food! Clam chowder has a lemony tang to it which I wasn't expecting and it was not as warm as I usually prefer soup, but still very tasty. Service was a bit slow though even though there weren't too many diners.. Otherwise overall positive experienc. All other food was delicious!",4.0
"I love Red Hook Lobster Pound. Lobster is my favorite food - and there is very little I wouldn't do for a delicious lobster roll. While this location is slightly off the beaten path, the B61 bus will drop you off literally across the street. And in the spring/summer, the walk helps me substantiate ordering more lobster. I love the Connecticut roll - luscious warm lobster draped in butter on a roll. When I'm at the restaurant though, I'll order the steamed lobster dinner. Deliciously steamed to perfection, the sweet meat is accompanied by fresh corn, some potatoes (kind of dry but I guess they are potatoes...) and coleslaw. The service is excellent - and so happy to see this local business thrive. Highly recommend for a casual but special dinner treat, or for gorging on lobster rolls at any given time.",5.0
It was a cool spot for lunch. Me & my good friend enjoyed the Connecticut Lobster Roll which was recommended by our waitress. The rolls were good. No complaints! More then enough lobster on there. The fries were delicious. Well seasoned. No salt needed. For drinks we ordered the sea breeze margarita & drunken cherry lemonade which was good. Our bartender made sure we tasted our liquor for sure! For dessert we ordered the funnel cake without the blueberry compote & vanilla ice cream on the side. It was quite oily & over cooked. Was not impressed with it what so ever. Definitely not worth it. The staff was pleasant. Very well mannered & friendly. Shout out to their new waitress in training Emily who was just sweet & quite attentive,3.0
"My boyfriend and I stopped here on our way to the horror that is Ikea since we had a car and wanted to make the most out of the schlep to Red Hook. We sat at the bar and were greeted by a very friendly bartender. I splurged on the Lobster Claw Bloody Mary, it is pricey but that is to be expected for a drink with crustacean parts hanging out of it. It was really good. Treat yo' self and get one. I had the chowder and the amount of clams in it was impressive. My chowder snob Maine squeeze (patting myself on the back for my clever New England pun) approved, which should be taken as the highest compliment since he is from ... Maine. We split the lobster mac and cheese. I never order it in restaurants because it is always disappointing, but I had a feeling it would be great. I was right. It is perfect and there is a lot of lobster in it. It's a seafood restaurant so it isn't cheap, but it is really good.",4.0
"The Surf'N'Turf Roll is a must. The more the juice soaks in to the roll, the better. Prosecco on draft. Sit at the bar to dine and grind, Josh will take great care if you. He mans the bar and the music and it'll be a great time any night of the week. Buen Provecho!!",5.0
pros:*big chunky flakes of lobster meat in the Maine Lobster and Connecticut Lobster Roll. not overly drowned in mayo or butter *prices. $21 for each combo of lobster roll + pickle + cole slaw + choice of side STEALLLLL*two available bathrooms that were huge and clean (albeit weird decor) *really nice waitress who seemed like a genuinely cool person cons:*big place short on staff. waited almost 10-15 minutes after being read the specials to take our orders + waited a while to flag down the waitress to take our check *each individual table is unnecessarily cramped *questionable neighborhood...no convenient mode of transportation near to get thereoverall really great food and would definitely come back but the experience wasn't amazing,4.0
Came for the 4 course $40 special. Clam chowder was really tasty as was rhe peel and eat shrimp.The Lobster was the highligjt and tasted really fresh. Looking forward to coming back to try the rest of the menu. Lobsters rolls are awesome as well.,4.0
"Wow! This place was some of the best seafood I've ever eaten. I had a Blackboard Eats deal for a four-course prix fixe dinner for $40 and decided to trek to the Red Hook location to try it out.  We got a cup a clam chowder, peel-and-eat shrimp, a while lobster with potatoes, corn and cole slaw and a funnel cake for dessert topped with ice cream and blueberry compote.  The location is a little out-of-the-way, but it was worth it.  The atmosphere was laid back and I loved the 80's music they had playing.  The food itself was amazing.  Easily the best clam chowder I've ever had.  The shrimp and lobster were cooked to perfection and the funnel cake was so delicious.  I was happy to hear that they have a location in Washington, DC.  I'd love to get up there soon to have some more of RHLP's yummy seafood!",5.0
"This is a great place to watch a football game because of the projector.  Waitstaff is attentive and quite friendly.  The lobster rolls here are what the people want here.  If you don't like lobsters, you're at the wrong place.  The lobster blt roll was a winner.  It's true, everything is better with bacon.  The french fries here were also great.",4.0
"This may be the best lobster roll I've ever had! The Mac and cheese was awesome. Plus, they have a good selection of IPAs. The service was top notch. Highly recommend!",5.0
"""This is the lobster roll of my dreams"" I proclaimed with meat hanging from my mouth. I really loathe mayonnaise. It is rarely good. Here you can order a Connecticut style lobster roll without mayo!!! Just a lil lemon and butter and you *actually* taste the meat. Better than any roll I've had in New England for sure (I was subjected to those parts due to grad school). What I LOVED:1) Connecticut style lobster roll: Just. Do. It. This show stopper led her team and singlehandedly won the 5 star approval rating. What I LIKED:1) Sweet potato fries: Good and fresh. 2) Coleslaw (jaw drop, I know): How was this possible?? It had cumin, rye, herbs and did not seem to have mayo.  Slaw usually goes straight to the trash or spouses plate. Not today. What was OK, and would not get again:1) lobster claw Bloody Mary: the lobster was the best part. Besides that it wasn't spicy enough (even though I asked for EXTRA spicy), lacked a nuanced flavor and tasted like tomato juice w a dash of Worcestershire. Didn't hold a candle to The Mermaid Inn or Joseph Leonard. 2) lobster mac & cheese: Spouse enjoyed this more than I. But this is MY review. It was fine. I picked out the lobster chunks. The cheese was a bit bland - nothing spectacular. 3) the lobster roll meal vs the lobster roll alone: I did not like their pickles (they are sweet). The slaw and fries were good but I didn't need them. Next time I'll just order the lobster roll solo.I believe this is the first time ever that I am highly recommending something with ""Connecticut"" in the title...",5.0
