"(capitalization - Enthusiasm)This place was the BOMB, They definitely have vegan options, and the options ARE PLENTY.  You can literally get EVERYTHING on the menu in one platter.  My Girlfriend and I went there for lunch and got the medium platter ( 10$ ) and we were stuffed.  As stated above we got everything.  It's all served from a Buffet Hotwell, you order as you enter and seat yourself.We had Lima beans, Tofu Curry, collard greens, tofu lo mein, lentils and rice, and cabbage sauteed with carrots.  Everything was delicious and they finesse the shit out of the flavors.  BOMB.",5.0
"Oh my goodness, I wish I lived closer to this place because this place was flipping amazing! For about $10 or less, you can choose from an assortment of vegetarian offerings. You will get a ton of food and you will get full for that price point I had just mentioned. When I had gone here a few months ago, I got their $8 platter, and that came with an assortment of stewed greens, lentils, and this amazing sweet and savory seitan. My mouth is watering just thinking about that meal.If you happen to be in Flatbush and you happen to be hankering for a vegetarian feast, I'd suggest you stop by here. I suppose one can't feel too guilty gorging on the food here as nothing is deep fried, but you will definitely feel like you're going to explode, which is how I felt after my meal. It was all worth it, though.",5.0
"This meat enthusiast found Strictly Vegetarian a smashing success. There are combo plates, priced at $8, $10 or $14. You don't choose what you're getting; they give you several dishes that alternate to some degree. The curry chunks (soy? no idea) were the meatiest and the spiciest of the selections. The dish included excellent lentils, as well as cabbage and kale.It may be healthier than ribeye steaks but this isn't a place for South Beach dieters. The combo includes lo mein as well as rice. Believe the hype about the sizes. The $10 plate was a big meal for me and might not be finished by a normal person.",5.0
The spot is inconspicuous but the service and the food is spectacular! Great owner and just overall an amazing experience.,5.0
"Amazing, amazing mom and pop's place! The food is great and affordable. Such a great vibe and atmosphere. Very welcoming and inviting spot! We are visiting from the west coast and had to stop in to try it! Healthy body, health mind...",5.0
"Good vegetarian food, cheap and good reggae playing. Chickpeas and greens were my favorite but everything is good and cheap but healthy.",5.0
"This place is deserves Michelin stars, the flavors, the variety, the smiling welcoming service, the personal touch and the homey taste, thw deliciousness, the perfect portions all are EXCELLENT!!!! We come here everyday after the gym. It is worth driving from tge other side of New York.",5.0
"This place is absolutely amazing!The menu changes daily, so there's also something new to try. The medium size meal will last you for 2 meals! The prices aren't bad either!",5.0
"Delicious. Got a huge plate of soy curry, bbq tofu, veggies, fried rice, chickpeas, and sautéed greens. Massive portions and this type of hearty yet healthy food is perfect for cold winter days! Definitely coming back!",5.0
"I've been coming to this restaurant for what seems like forever, definitely more than 15 years, if memory serves me right...going on 18 years to be exact! Wow!!! It's been a staple in a changing neighborhood and has always offered a healthy, low sodium, Vegetarian and Vegan option.  Btw, I'm not a full fledged vegetarian and I can eat their meals every single day and be satiated! The food is and has always been consistent in quality & flavor, the cost is effective, the portions are large and the staff is friendly. It's been a pleasure to support this great business over the years I look forward to continuing to do so!",5.0
