"Do you want to eat an amazing pizza, in an amazing location, with an amazing staff? Look no further. This place is as good as it gets.The interior could not be cooler, it's perfectly set to feel like you're the only ones in the room. Or could that just have been us? Our pizza was so good, perfect if you ask me. It tasted exactly like I'd expect from a NYC pizza place, and I could have ordered another whole pie. If you're in this area (or even if you're not), I highly recommend stopping in. You won't find a better place for a pizza.",5.0
"A little on the pricey side, but the pizza and wine were both fantastic! Pizzas are sized perfectly for sharing between 2 people, and they offer awesome toppings. The place is cash only, and the ONLY food on the menu is pizza and calzones (which is fine by me, but this wouldn't be a great place to bring a picky eater/someone expecting to order pasta, salad, etc.)",4.0
Delicious pizza. Fresh ingredients. Friendly staff. A great ambiance too. Price is pretty high for pizza. Even though it was definitely great it was hard to believe to pay more then $31 for an 18 inch pizza pie. I wasn't a fan of there option for truffle sauce added as a topping. The sauce hardly made any flavor difference. Definitely over priced. Probably won't be back.,3.0
"I am nothing if not a man of science. So when I recently read a study that said that men eat 93% more pizza when they're around women, I had to put the postulate to the test. I set forth to eat at some of the best pizzerias on the east coast 4 days out of 8. Oh the things I do for knowledge.Granted, I was only in the company of women 50% of the time (you need a control, after all). After the first two samples helped set a baseline for how much pizza I could eat in one sitting (result: a lot), my friends and I ventured to Giuseppina's, also known as the Lucali of South Slope (a phrase known only to me because I just made it up). Giuseppina's is quite literally the brother restaurant of Lucali (Chris Iacono runs Giuseppina's while his brother Mark runs Lucali).Where the two brothers' restaurants differ:1) Giuseppina's takes reservations (or at least they provide a rough time of when you should be there if you call day-of)2) They are more adventurous with their available toppings ($30 for black truffles, for instance)3) They serve beer and wine (whereas Lucali is BYOB)4) No sightings of Jay-Z and Beyonce at Giuseppina's (n=1 is not statistically significant, however)Where the two restaurants share similarities is the quality of the pizza. Large 18"" pies. Airy crust with just the right amount of char underneath. Floppy enough that you need to fold a slice in half (like you're supposed to).There were 10 of us, so we went with 3 pies and 2 calzones (yes, calzones are something else the two restaurants have in common).The pies we got:1) Margherita2) White pie3) Regular with shallots, hot/sweet sausage and artchoke heartsThat last one was custom-ordered (like Lucali, you pay for toppings a la carte, but basil and garlic is free). The sausage and the artichoke worked well together. Just the right balance of spicy, oily, and crunchy.Also split a pepperoni calzone because obviously, we hadn't had enough cheese. So much ricotta in a super crispy shell. Of course, it wouldn't be an Iacono calzone without a large bowl of tomato sauce for dipping.Other things worth mentioning:1) Their wine selection is good (the Barbera was excellent) and they're all reasonably priced, which makes sense since they're...2) ...CASH ONLY!3) They also play great music from the 60s and 70s. Great laid back atmosphere all around.4) Service was also great!In conclusion, I polished off about an entire pie by myself, which was approximately 93% more pizza than I thought I could. So I guess that study has some merit. Sample size is too small, so I'll have to do further research. Will publish my findings as they come.Oh, and review #1,700.",5.0
Pizza was good. Service was nice too. I thought it was a little pricey. The wine was not great. I would come back and have their pizza but maybe they should let customers BYOB.,4.0
"Best pizza in the area hands down. The calzone is amazing, light and fresh. The sauce is heaven. Great ambiance and the nicest owner. Serious gem.",5.0
"A dog was being walked outside the front door and dropped a dookie.My family and I are a party of 5. We add our name to the list, 1/2 hour wait we're told. Not a problem! We go get cash at an ATM  (Giuseppina's is a CASH ONLY spot) and come back 28 minutes later.The large table, has a bunch of 6 foot giants eating. Even the ladies! That's some big azz folks. The restaurant is packed and they're sitting, laughing and texting while we're waiting for them to get up. My wife starts laughing and whispers something to my kids.What???They all start laughing. They're betting the giant people all do a doo doo dance in the dookie. Don't bet against me, I stack the deck. The folks get up and I tell the 6'7 dude there is dookie chunks so be careful. I win :DWe all sit down and I order a bottled Italian beer. No beer taps at Giuseppina's.We order two pizzas, a Margarita and a pizza with prosciutto, shallots and portobello mushrooms. Oh yeah, add LOTS OF BASIL!The restaurant mysteriously clears out. There is no one in the restaurant except a couple sitting behind us.The waitress comes over. I'm so sorry, we're out of Basil.WHAT??The couple behind us? Gets their pizza LOADED with basil.Hmm...Our pizza comes out without basil and my Brooklyn-French-Canadian wife starts getting antsy:The Shallots aren't totally cooked, the cheese has no oil or taste, the oven has this ""Burst"" of flame, its a wood-gas hybrid and more importantly, there is no basil!We get the bill, $75 bucks?!?!?!I'm assuming the owner comes over and says I'm sorry we ran out of basil.(Thats because the other table got ALL the remaining basil, you could have split it 3 ways..)Also, how does an Italian restaurant/pizza place not have any salad? Have a mozzarella/tomato/basil app, regular tossed salad, some semblance of a salad would be awesome!If you've ever witnessed Dom from Di Fara assemble a Brooklyn pizza. He drizzles olive oil on the pizza as well as cuts fresh basil over the top. I know Giuseppina's is related to the Lucali chain. Hey, everyone has a weird auntie..Giuseppina, you got the crust right. As for the price and running out of basil on a busy Saturday night, charging us full price and not offering us a appetizer (oh wait, you don't have any) the best I can give you is a 3 star yelp review. Actually, I'm going add this place to my NY Pizza list so you fine yelpers can make a decision off my experiences.Never again.",3.0
"THIS PLACE IS GREAT. For lots of reasons.First of all, my 3 friends and I were just perusing Yelp for nearby pizza places, actually looking for a cheap place, you know them, New Yorkers -- those $1 slice places! Our friend found Giuseppina's and led us here, and we thought, oh no! We are not dressed classy enough! But then we just gave it a try. Turns out, we WERE classy enough, because this place is gorgeous and candlelit, but also very welcoming and very reasonably priced. A casual delicious pie is only $22, which is great for the budget of twentysomethings. A glass of wine was inexpensive  too, which was exactly what I was in the mood for. This place was really great and I can't wait to go back soon! It's nice to have a classy place to grab some quality pizza that isn't snooty at all and is affordable for lil' ole me. :)",5.0
"Confession up front: I am not a lover of American pizza. This pizza is absolutely delicious. Definitely not a cheap meal for two; quite reasonable for four. We however are pigs and consumed an entire 8-slice pie. Basic pizza with garlic and basil leaf topping is $22. Additional toppings are $3 each: we had artichoke hearts (1/2 heart per slice) and sausage, which was crumbled (could have used a little more) and very flavorful. House wine was $8 per glass and it was a good sized glass. Service was very attentive and friendly, although we were there on a slow night. We were too full to try anything else although the Nutella calzone was tempting. My only complaint is the cash only policy (seriously cuts into my miles or cash back on dining).",4.0
Why this place isn't rated #1 in Brooklyn blows my mind. If your going anywhere but here or Lucalis.. You're just doing it wrong.Don't leave with out getting both a pizza AND a calzone. You've got room,5.0
