"Gino's is an old favorite of mine and I am finally reviewing it.My kids beg me to take them to Gino's all the time.  The food and service are constantly top notch.Grilled marinated chicken, mussels in white whine sauce and the chicken parmigiana are our family favorites.",5.0
"I eat here way too often. Sometimes I would just order pickup because the place itself can be too crowded.My favorite dishes are fried calamari ( really really good here), baked clams, eggplant parm and lasagna. I also enjoy their slices now and then. Their penne with chicken is pretty good. Not a fan of their linguine with white clam sauce or bow tie pasta dish because they taste quite bland. The place itself is nothing to brag about but it's quite homey and nice. It can be pretty loud during dinner since it is usually big groups/ families dining.",4.0
"Came here during the holiday season after checking out Dyker Heights and we were not disappointed. Ate so much good food and had a very pleasant experience. There was a big crowd by the door, and we though the wait was going to be 2 hours and we were starving. But fortunately, it only took us 20 minutes to get a table! The host and our server were very attentive. We started off with the house salad and warm bread and butter, YAAAAS. I had half portion of  the rigatoni with grilled chicken and peas in vodka sauce and I was so happy I got the half because it was still so much food! The pasta was delicious. My bf got a seafood dish and was very happy with it as well. And of course we had to have the tiramisu which was SOOOO creamy, light, delicious, and huge! Really enjoyed Gino's and it's authentic Italian food!",4.0
"We ordered a Margherita pie. The crusts were bland and as tasteless as the crust at Saraghina. The sauce/fresh mozzarella ratio was off. It looked like it was a regular cheese pie - drowning in the fresh mozzarella. The pizza was soggy - I realize this could be because we had it delivered. But come on - isn't pizza *meant* to be delivered for parties, events...?Go for the entrees - though I can't vouch for them since I haven't tried them. Just skip the pizza.",2.0
"Came here on a week night, place is huge with a combination of small and big tables. The bar is placed in the center of the restaurant with a brick oven along the side. This is one of the most authentic Italian eateries in Brooklyn as the menu selection based majority on fresh ingredients. My friend and I decided to share the dishes as we wanted to try different things. The gnocchi with tomato and basil was seasoned just right, I wanted extra parmesan cheese as I wanted creamy sauce, my friend opted out. We also tried the main entree lamb chop with mashed potatoes, which was grilled just right. Overall, dining experience was nice, food was good, but on the pricey side. Hard to find parking, there is valet though.",4.0
"This restaurant's reputation precedes itself and I couldn't wait to try it after hearing so much about it from people I know and online.The fried calamari and mussels in white sauce were both excellent. Mussels were fresh and the sauce was perfect. No option for grilled or sauteed calamari, just fried. That's OK though because the calamari wasn't overly breaded or greasy.Penne vodka was ham! Probably the best iteration I've had of this dish anywhere. Cooked perfectly ie) al dente and not too soggy, which is the downfall at most restaurants. The sauce was simply delicious and not too cheesy and the fresh parsley enhanced the flavor. Good portion size. We also ordered a cheese pizza with sausage. Good flavor but a bit too salty. Ditto for the mixed green salad - good flavor but too salty.Linguini with white clam sauce was OK, a bit disappointing considering the restaurant's rep. Rich broth, pasta was a bit too overcooked, and OK flavor. No clams in shell. Atmosphere was nice and service by the waiter was very good. He had a sort of New Yorker immigrant charm and he was thoughtful - ie telling me not to let my son touch the menu then put his fingers in his mouth cuz its dirty. Thanks bro! I didn't pay this time but I hope my friend gave him a good tip.Price point is great for the quality of food and the nice atmosphere.",4.0
RIPPED ME OFF with the kids meal! They asked us if we wanted chicken nuggets and fries for the kids and we ordered it.  To our surprise they charged is $16.50 per kids plate! Unbelievable for pieces a nuggets and fries???!!!!  Gino's... Be more considerate with your clients that have kids otherwise we will STOP going there!,3.0
"We've been coming to Gino's for many years.  It's a staple in this neighborhood and they have their regulars. The food is good. But, if they are busy & often they are - the food is of low quality with regard to preparation and it is ""thrown at you.""  If you eat here when they are not busy, the food is very good.  My mom loves the linguini with white clam sauce. The chicken rollatini is good (better when they are not busy) & is one of my favorite dishes here.  The last time I was there (a few months ago) the baked clams were terrible- rubbery and mostly bread crumbs. Very disappointing, but they were busy so I should have known better!  Note: Their pizza is excellent!",3.0
Everything from the garlic oil bread to the penne vodka to the gnocchi was delicious and perfect. The desserts in particular were great. The service can be better but otherwise a great Italian restaurant. Amazing!,4.0
"I've been to Gino's twice, and left full and happy both times :)On my first visit I ordered the Chicken Francese, which was awesome! The chicken was cooked perfectly and was super tender. The sauce was just the perfect consistency, not too thick or thin.On my second visit I ordered the Penne Vodka, which was also very good and free of peas and pancetta.Also, the portions are huge! I had to deduct 1 star because it does get really crowded- and wait time can be pretty long.I will be back, maybe I'll even try out the pizza next time :)",4.0
"I had lunch here, yesterday, and was not disappointed!   The staff were very attentive and warm, the restaurant was clean and the background music was soothing.  I ordered the mixed greens salad with cranberries for my appetizer,  and linguini with grilled calamari and tomatoes,  in black olive spread for my entree. Both were delicious and freshly made. If you're in Bay Ridge, and are in need of a pasta fix,  then let Gino's indulge your appetite!  Happy dining!",4.0
"Went there awhile back and didn't have such a memorable experience. From small dishes to short tempered staff. Wasn't fun. However- years later I came again with family, and not only was the food good but the service was happy, and friendly. They were also very kid friendly. Portions were normal size not huge but prices seemed fair. I'd go back again for sure and give it a 3rd try.",3.0
"We had a part of 100 people here and Gino's was able to manage.The courses were spaced out but you wouldn't notice if you're with good company.It's an italian restaurant so the food can be heavy.Bread: Warm and soft with a crunchy crustPasta:  Al dente with a creamy sauce: I guess you can't go wrong with this one.Main Course: I had the veal.  For me, it was ok.  Maybe I just don't prefer veal.  It seemed to salty for my taste.  Should have got the salmon.Desert:  Cheesecake was BAD.  Never again will I have their cheesecake.  BUT, their ice cream with bits of pistachio was SO GOOD! You must try this!Thanks Gino.",4.0
"The food was absolutely amazing with big yummy portions!!!! Get the calamari, it will absolutely melt in your mouth. I can't wait to go back. My only complaint was waiting so long to order and forever for a table even with a reservation.",4.0
"The best Italian restaurant I've ever been to. Delicious food, attentive, friendly staff, and the service is quick. I've eaten there many times, and I'm positive it is impossible to have a bad meal there. No matter how busy they get, the staff at Gino's are always happy and smiling. It's just a fun place to be. Gino's is well worth going out of your way for, it's just that good!",5.0
"This was my first time sitting down to eat here and I was not disappointed. Plus it was my friends birthday thats why I came in. Service was fast and very good being it was quite early.I told my friend order anything its your birthday which he replied he cant eat red meat, doctors orders oohh boy.I had the Veal Medallions with prosciutto, eggplant, fresh mozzarella and broccoli rabe. The veal was very good with a lite sauce, a very satisfying meal. I wiped my plate clean.My friend had the Chicken Cutlet Parm , I told him he was a cheap date if that is all your ordering. LolWe shared a plate of Fried Calamari appetizer  which was very very good!This place offers simple meals that arent at wallet busting prices. The whole meal was only $53 which was not bad at all.This is a true gem in Bay Ridge that offers very good quality meals.",4.0
From the fried calamari and the fried zucchini to their amazing garlic-oil combo for the bread...OMG! SO DELICIOUS! I could eat a whole loaf!I had the chicken paillard and my friend had the chicken cutlet parmigiana - amazing!They had a special dessert for my friend's birthday and it was to die for!Two thumbs up!Eddie :),5.0
I love the dessert creme brûlée yummy and the fried calamari. But when it comes to pasta I said no. I ask to softer my pasta but still hard. Maybe next time I should order something else . But definitely will not order pasta again.,3.0
"What happened to Gino's? New owners? Had a meal there this past Sunday and it was terrible. My personal pizza was brought out all soggy. Everything fell off the slice when I picked it up which I expected since it was brought out with what looked like a puddle of marinara in the middle of the pie. I didnt even want to take a bite but I did which only annoyed me more. The pizza was terrible. My mother ordered pasta fagioli which she liked and a salad. The salad was literally drowned in olive oil and full of wilted greens. We asked for the manager and I asked him if the salad looked fresh. ""Yes it looks fresh to me"" I wanted to my best impersonation of Gordon Ramsey right there but I held back the profanity laced insults and just asked to have it removed from the bill along with the pie. What happened to you Gino's you used to be good now you're not even mediocre at best.",2.0
"If I could give zero stars I would. We were hoping to find a new restaurant to frequent since we like to go out to dinner regularly. We had a reservation for last night. Walked in at the time of our reservation and the place was packed. We walked up to the hostess who had our reservation, only  to be told that they did not have a table for us. She didn't say, it'll be a few minutes. She said, ""we don't have a table for you."" When we said, ""then what's the point of a reservation?"" She shrugged her shoulders at us. If that's the way you treat your customers, I don't care how good your food is, I'm not wasting my time or my money. This is Brooklyn, if I want good food and good service, there are plenty of other places to get it.Here's a tip: teach your hostess how to hostess!",1.0
"I had lunch here, yesterday, and was not disappointed!   The staff were very attentive and warm, the restaurant was clean and the background music was soothing.  I ordered the mixed greens salad with cranberries for my appetizer,  and linguini with grilled calamari and tomatoes,  in black olive spread for my entree. Both were delicious and freshly made. If you're in Bay Ridge, and are in need of a pasta fix,  then let Gino's indulge your appetite!  Happy dining!",4.0
"Went there awhile back and didn't have such a memorable experience. From small dishes to short tempered staff. Wasn't fun. However- years later I came again with family, and not only was the food good but the service was happy, and friendly. They were also very kid friendly. Portions were normal size not huge but prices seemed fair. I'd go back again for sure and give it a 3rd try.",3.0
