I love this pizza spot. The pizza is just delicious. I stumbled across this place because my nail salon is literally next door. I always get a pepperoni slice to go. The crust is my favorite part. The slices are always fresh tasting. Definitely a great place for pizza. I'll be trying there pasta soon So I tried their vodka Sicilian slice & it was finger licking good. I got a side of Mac & cheese just to be greedy The kale salad is just awesome and sooo fresh. Love the grandma slice too.Shoutout to my favorite guy Allen. He is awesome.,5.0
"Really good pizza. I had a plain slice and it was great. Thin crust, sauce packed with flavor and lots of cheese. Not doughy and oily like lots of other NY pizza spots. I also had the mocha cafe donut which was the size of my head lol. It was fresh and fluffy, worth the $3.",5.0
This place is great! I came here just because it looked very nice and I was blown away by the service and the food! Their roasted beet salad is amazing and their selection of different types of pizza and coffee really make this place stand out. I come by every time I'm in the neighborhood!,5.0
"I really enjoy their pizza, correction my whole family really enjoys their pizza! It was a staple for us for a while lol. We all really enjoy the added sesame seeds on the crust, a nice touch!The service is always awesome, everyone chats you up while you are waiting, answers any questions you may have about anything on the menu even on the phone super polite. I never feel like I'm a rushed making an order over the phone (which they certainly prefer to an online order). The only downfall about not being rushed over the food is sometimes the lines are so backed up you may have to call a few times to order. We've recently started branching out and trying other things on the menu. Penne ala vodka was good the kale Caesar salad with anchovies was not. Very very salty anchovies! They should definitely be chopped and tossed with the salad to distribute some of the salt.",5.0
"Eek... I heard great things about this place, but the pizza did not proverbially deliver. Although Daddy Greens is known for it's sesame crust pizza, we opted for the grandma pie - since that's usually our preference. Rocco's Pizza grandma pie on DeKalb has been our go-to pizza delivery spot in Bed-Stuy and their pies are *surprisingly* tasty. But we are always looking for something better - after all this is NYC and new spots are continually opening in Bed-Stuy. When the Daddy Greens grandma pie arrived, I knew it was going to be meh once I opened the box. Why? The grandma pie didn't have fresh basil. Instead, it was sprinkled with dry seasoning... But it got worse with the first bite. It was just blase, what else can I say? The worst part was the cheese/sauce ratio. There was WAY too much cheese and it tasted like bland shredded mozzarella just piled on the pie. The sauce had very little zest or zing.Now, this is not BAD pizza. But then again, you won't find me reviewing Domino's or Papa John's because they are not worth my time. But this was also not GOOD pizza...",2.0
"Excellent, excellent pizza. I can't say enough about it. We had several different kinds of slices and they were all delicious. Mmm....We also ordered mac-n-cheese...I took one bite (MAD GOOEY AND GOOD!) and had to pack it 'to go'. My eyes were definitely bigger than my stomach 'cause that shit is sitting in a brown bag in my fridge!  I'm gonna make a mac-n-cheese omelette for breakfast! The service was great. The dude treated us as if we were at his house for a family dinner. I loved it! Be back soon!",5.0
"I walk past this place once or twice a day, but never stopped in until last weekend. Pizza is surprisingly good. I've had some bad by the slice and I guess I wasn't expecting much by the Utica stop, but I was so wrong. They had a lot to choose from and portions were GENEROUS. Service was super quick and everyone who worked there was pretty laid back.",4.0
"My favourite place for takeout pizza in bedstuy, my go-to is the white Nona (though I'd love more grandma slices, the basil kills my stomach).  Staff are friendly, so I prefer to go to the store rather than have delivery.  Delivery takes ~45-55 mins on average so be aware if you're hungry!",5.0
Just had a fantastic grilled chicken sandwich from Daddy greens pizza. Prompt courteous service. Can't wait till I'm in the area again.,5.0
My pizza had more dry herb on it than a dorm room floor. It looked like Michael J. Fox tried to shake-weight with a box of dry basil atop my pie.,2.0
"Who am I to complain or take it personally when they've never gotten it right. (seriously, after a dozen orders, not once have they sent a correct order)It was simple or so I thought. I am deathly allergic to walnuts and yet even when I ordered weekly on three out of five occasions they put them in. Then I asked for extra dressing and said I'd be willing to PAy for it and again, more often than not, they never did. It got so I felt horrible for the delivery people and tried to pay them twice for running back.Needless to say, a dozen is beyond anyone's limit of ""second chances"". I wanted this neighborhood place to work, we needed it, but if they can't get this right....why bother at all.",1.0
"Um...I ate here everyday for like 2 weeks when I visited NYC. The people here are so friendly and laid back. The pizza is one of the best in NYC all there food is really fresh. The salads are all so good (kale Caesar/beat salad) my personally favorites. They have coffee to which is suprise fly reallllly good; which is a plus because the atmosphere in here is very ""cafe"" style. Brick walls and warm lighting. This place is A true gem and I amA customer for life! (Atmosphere check! Amazing Food check! Freshness check! Customer service check! ) A+",5.0
"Call before you come and save yourself a trip. The hours listed on the website says this place opens at 11:30 it's now 2:30 and guess what? Its CLOSED. You can't make this stuff up, SMFH...",1.0
