"Been to Baron's three times. First experience was great. It was a bit slow, so the bartender and owner both engaged with me as I waited for an old acquaintance out for drinks and oysters around happy hour. The beers were solid selections, some small local places and some selections from further afield-- a stout from eastern Europe was on tap, for example. Second experience I decided to bring a group from work. Great ambiance, attentive service and solid, simple menu with great wine and beer selections did not fail to impress. Everybody was happy with food. Drawback- short on oysters, had to share 18 among the 7 of us. Third experience just this weekend, a date w wifey. Started with an interesting soup and some oysters. Soup was nice, but oysters a bit less sexy than previous offerings- can't whine about the price tag and their prep remained classic and classy (they really clean them well, with no gristle remaining around edges). Wife ordered what I had last- a delicious potato cake with a completely unique scallion (yes) puree- a highlight. Oh yeah, sorry, it was a salmon dish. The filet was great and the skin muy crispy..what I usually try and fail to do chez moi. About once a year this pesca sins and orders a steak and this became my plan since I saw the amazing, ample steaks my colleagues enjoyed on the last trip. Though my portion was no longer cut so massively, it was nonetheless cooked to perfection. An excellent sear (*almost* a bit toooo brule) and an appropriate medium-rare cook. Worth the death of cow, mea culpa. The mark of a worthwhile restaurant experience: Every entree I have ordered here has been executed better than I could hope to do as a wannabe fancy home cook. To boot, on each occasion the music selection was on point and despite relatively few customers, the service was always relaxed. A very chill spot with real food. Oh yeah, great coffee and a really solid staff. Room for growth would have me rate 4/5, but I want more people to come here so I am grade inflating to 5/5.",5.0
"Welcome to the neighborhood, Baron's! We came here for a formal date night and had a pretty good experience. The decor in this place is so adorable, and the drink selection is good and fairly priced. Our server was very attentive and let us order off the happy hour menu even though it had just ended. My boyfriend ordered the Brick Pressed Chicken, which he liked quite a bit. As a pescetarian, there were fewer options on the menu for me, so I went with the Yelp favorite and server's recommendation--the Mixed Beans and Mushrooms Vegan Burger. Unfortunately, my vegan burger came out dry and overcooked. I would come back for drinks but not sure about dinner. They change the menu oftenish, so maybe!",3.0
"Great little hidden spot in the heart of Bed-sty.The bartender Casey is awesome, friendly and a damn good mixologist. Happy hour Oysters are a bargain. Love the music and the decor is friendly and very east Village style.Highly recommend it.",4.0
"One Friday evening, we had the urge for oyster happy hour. Since I've committed to experiencing different restaurants whenever I have this urge, I was able to quickly find barons  who offered $1 oysters during happy hour. No marriage to blue point oysters here- thank you! This Friday in particular they had oysters from Virginia (I forget the name now). We got there around 5 pm and were the only people there. It was kind of perfect though. The lighting was pretty dim in the back section and made for a cool early date. The waiter was awesome, attentive and friendly (couldn't come up with another ""a"" word just now). We also ordered cocktails- one was very tasty (some type of Hennessy cocktails), the other was a caipirinha and left a great deal to be desired in comparison to others that I've had in the past. That was disappointing, but the bartender definitely tried to if it once he caught wind. The dinner menu seemed creative, so I would certainly consider this as a dinner option if we're in the area.",4.0
"A confusing place. Have been excited to pop in for a bite and drinks since I biked past it last summer -- the weekend scene with music and the tall windows looked inviting from outside. Maybe it's nicer on the weekend. I have only written 2 yelp reviews since 2010 in NY but I really hope this is a wake up call to the management and potential clientele. It's not a terrible place. It's just a massive disappointment, considering the seemingly pleasant menu and great space.If you don't expect much service (ie; silverware.... to eat with...), are flexible on what you can eat (menu vs reality a disappointment), and don't mind listening to high school suburb jamz ie; singles from Janis Joplin and Jimi Hendrix while collegey white dudes loudly intone from the bar........ you're probably gonna be fine here. All of those things are fine if that's what you're into. Just steer clear if you aren't.It was like 30 degrees out yesterday and we were happy to come into the warm interior with the lovely high ceilings. We ordered a bottle of cava and some food. Unfortunately, throughout the meal, as the bartender came and went with a lady friend, he continuously left the door open, which left super cold air blowing on us. We didn't get why he couldn't just close the door as he came and went. It was quickly apparent why only the bar was full and we were the only ones seated for food.Some of the menu was unavailable which was no big deal, but the waiter seemed to be confused about what the menu even consisted of -- which we found odd, 'cause it was like... 8 items.... so it was a very awkward service from the start.When he brought out my veggie burger with a salad after our apps were done (corn griddle cake pretty good, polenta fries needed salt but were a cool idea, nothing to write home about...) he didn't bring silverware with which to eat the salad. When I flagged him down after I realized he wasn't coming back with any, I asked for some. He seemed confused but understanding, went away, then came back with salt and pepper. .... Odd.Fiancee's burger was to be medium rare - it came back hard as a brick. It was quite well done. Overly. By the end of our promising meal, all of the above combined left us feeling disappointed and confused as to why the service and scene was so sub par. Those two things could have elevated the mediocre food with the kind of cute menu, but as those elements were lacking, it just made the food even less inviting. With a bottle of cheap cava, starters and cheap burger entrees, the bill was a little over a buck. Not bad... but there are way better places you can eat for your $ in this neighborhood. Keep working at it, Baron's. You could be awesome. Right now you're still very confusing.",2.0
Pretty great food and service :)Came for our friends birthday and started off with the oyster and drink happy hour. Oysters were pretty great and were fresh.For the main I got a beef burger-medium rare- the meat was cooked perfectly and the amount of food you get for only $12 was perfect. Their fries were fluffy and came in a cute little bucket (nice presentation).For dessert we had a cake that we brought in and had their French press (which was only $5 and filled 4 cups). Overall the food was amazzzzing and the way they present their food is very nice.The service was great too because they brought out the cake right as we finished our food and we didn't have to even ask (very thoughtful).  Would definitely come here again for a nice dinner out :),5.0
Food was fresh and delicious!We had the full menu (which changes seasonally) Oysters!Hangar Steak!Best truffled pasta ever!!!,5.0
"I've passed Baron's every time I've made a trip to the beast that is home depot and every time I've passed it I've thought it looked cute and wanted to see what it was about and then I'd forget. Well finally my boyfriend and I were looking for a new restaurant to check out and I stumbled upon it again on the handy dandy yelp app! First things first, I've never loved a places décor as much as I love the décor at this place. Everything about it was perfect and basically can my house look like this, k thanks. Really though it had this warm inviting look that also kind of reminded me of a ship wreck. Apparently they have this happy hour oyster special that we missed, I'll have to try and swing by earlier one day to check that out, it was a dollar per oyster, so clearly that's a must. For food I ended up ordering the Merguez sandwich, it was spicy without being too spicy and the sandwich was just enough food for me which was also nice. My boyfriend had a burger and he thought it tasted great too. Besides that the staff was friendly and it wasn't super over crowded on a Wednesday evening. The only down side was that a lot of the entrees were kind of on the pricey side.",4.0
"Dollar oyster happy hour + drinks! Great space, our super friendly bartender, Sachea, and very very fresh food. I never got to try the previous iteration of Baron's but my impression was a bit stuffy- it's definitely not that. They're starting to do special events soon but I will definitely be back before, especially to try the beef tartare. Can't wait for crab night!! Will definitely return!",5.0
First. I called at 10:10pm on a Monday. They close at 11pm. They were super cool to keep the kitchen open.When my friend and I got there they remembered that we called and although they were about to close they still served us!The GF burger is divine!I had the GF combo with a side of mash potatoes!My glass of Prosecco went perfectly!The waitress was sweet and knowledgable. You couldn't tell it was near closing and we were the only ones in the place!The decor is beautiful! Hipster and vintage with a touch of class!Perfect for a date night!,4.0
