"Yun Nan Flavor Garden's dumplings with rice noodles in hot and sour sauce is possibly one of the best things I've eaten in my life--the dumplings are tender and springy on the outside and fatty, porky, and juicy on the inside. The vinegary broth is flecked with roasted chili bits and chili oil pools around scallions and cilantro leaves and stems. Get the noodles too for added carby happiness. The price has recently increased (by 50 cents) and the portion size has decreased (not really a bad thing because you will continue to eat these dumplings until they are gone, way past the point of being full), but at $5.75 it's still a pretty good deal. Also delicious is the Crossing the Bridge Soup, the raw ingredients--meat, tofu skins, quail egg, scallions, cilantro--mixed at your table into a rich hot chicken broth, noodles added just after. At around $10, this is the most expensive item on the menu.I love to order the cold noodles in summer--crispy ground meat on top of rice noodles with cilantro, coriander seeds, peanuts, and a salty, vinegary sauce you mix in with the noodles. And try the cucumbers. I've taken professed cucumber-haters here and they have raved about this salad. Expect to share a table with others, and be prepared to wait a while for your food if the restaurant is busy. Oh, and cash only. It's all worth it! If only they delivered.",5.0
"unique noodle soup spot that you don't see anywhere else.Love their specialties, like cross-bridge series and the spicy noodle soups.Too bad it's bad away from where I live now or else I would go there once a week.There, don't expect a fancy decor or attentive services, it's like a local spot you would see in China.  All they care is providing you yummy food and go about your days.Would recommend you.",4.0
"My siblings and I love this place! I would crave it once in a while, but I would usually only get it when I'm around the area. I have only tried their #11 Rice Noodles with Crispy Meat Sauce and #37 Dumplings with Hot & Sour Sauce (which are really wontons). I like how you can choose the level of spiciness for your noodles so you can adjust to your tolerance. I usually get it less spicy, but it didn't taste spicy at all (in my opinion) so I think I will go a level up next time. #11 comes with rice noodles, sliced pig intestine, and crispy meat which is basically fried pork skin. The noodles are nice and chewy which is a major element that I look for in noodles. I like pork intestines so it was a plus, but people that think it is gross may not enjoy it as much. The crispy meat is more of a crunchy fried pork skin and barely has any meat on it, but its still good. Overall, its a savory and addicting bowl of noodles that is a must try! #37 is basically wontons in hot and sour sauce. I like almost anything that is hot and sour and this this did not disappoint. It was a perfect amount of spicy and sour. Like I said, I come here once in a while so of course I will be returning. Definitely recommend this place for anyone that is looking for cheap and delicious eats.",5.0
Amazing place!! There noodles are great I always order noodles with crispy meat sauce. It's a great place for afternoon lunch or quick dinner. The service is also great. I've been to the store so many times I can't even count. I also think this store is for everyone I saw a lot of good views online and I think it's one of he great restaurants in 8th ave,5.0
"Bookmarked this place and finally gotto try it this wkend. My sis intro me to the Crossing Bridge noodle soup (we got w/beef only) and it was so good! Especially yday was a very cold day so this definitely warmed us up!!! We also tried to wontons w clear soup and it was the tastiest wontons i've ever had anywhere.They only accept cash, and customer service was only moderate. It does get busy especially Sundays. Definitely a good spot if ure craving noodle soups and even if ure hung over",5.0
"Go get the Crossing the Bridge Noodle Soup!!!It should be the main reason you should come here. This noodle soup is the BIGGEST bowl of noodles you will ever have. Yes I can guarantee it unless you can prove me wrong. When you order it, you can get the plain, fillets, or beef/lamb. We ordered the fillet, which was chicken and fish fillets. The ingredients comes out separately. First came out the fillets and the plate of egg, bean spouts, scallions, and tofu skin. Next came out the already cooked noodles. Final part is the boiling hot bowl of chicken stock soup with the chicken.The staff will make the dish for you in front of you. First the egg goes in first. Second the fillets go in. Third the bean spouts, tofu skin, and scallions. Finally the bowl of noodles and chicken. All that makes one huge bowl of noodle soup. It's almost like hot pot because they put all the ingredients into a hot bowl of soup stock and let all the ingredients cook.The soup itself is very tasty. The noodles, which are a little thick, soaks up the flavor of the soup nicely. This is the type of noodle soup where it isn't a fatty dish to have. Great noodle soup!!Another dish we got was the hot and sour dumpling soup. Definitely hot. Had a little bit of a sour taste. There was some spiciness in it. I like the scallions and cilantro which gives it more depth and taste. The dumplings itself was very good. Definitely think the restaurant makes it themselves. I like this dish.Overall this is a great place to try especially when it is cold outside. The noodles are a must try. Definitely better than a bowl of pho.",4.0
"Woots! Crossing Bridge Rice Noodles! Rice noodle soups are their greatest strength here!  This is a real hidden gem in Brooklyn and what makes it so special. This is most definitely worth the travels for it. No Chinese necessary. All you need to do is point! Crossing Bridge Noodle is a presentation of a different way to eat your noodles. This is what they are famous for. The idea here is that the servers present you this dish with the fresh ingredients like rice noodles, pork, fish, tofu skin, chives, bean sprouts, and a huge bowl of very hot broth. The server will actually put each ingredient into the hot broth to cook it right in front of you. I would describe this as to where hot pot and pho cross. Hot Pot being putting fresh ingredients into cooking and pho being its a bowl of rice noodle soup topped with fresh ingredients still being cooked. The broth is chicken based and it tastes home made and really good! It is the type of broth where you put the entire chicken into the hot boiling water for hours to produce. Crispy Pork Rice Noodle Soup was perhaps my favorite rice noodle soup here. Generous amount of marinated pig intestines and pork meat make up the salty broth which I found so flavorful and so amazing!  The silky rice noodles itself is a bit of a difficulty because it is so slippery, so don't be shy and ask for a fork! Eat with confidence! A-Rating (Not that matters to me anyway!) as of 07/05/2015!",4.0
"Despite its good reviews, it was very quiet when I came here on a Saturday night. I've tried it once a couple of years ago and it was nothing special. However, this time I had dried noodles ($5.50) and it is to die for. Never had anything like that before in all my years of experience with Chinese food. If your unsure of what to get, get that!!! I will definitely be back for more:",4.0
"saw such great reviews so we stopped in for dinner recently and to begin, service is horrible. there were just 2 girls working the cashier for take out and walking thru to take orders. we were never served drinks, or maybe they just dont do that. their menu has english but u basically cant ask questions because neither of them were able to understand. we tried the cold noodles as the pics showed because i felt it was one of those obligatory things here that are must try, but wouldnt taste good - but it was surprisingly good because the flavors weren't what i had expected. the only thing is i wish i knew what kind of minced meat i was consuming. we also tried beef nom with hand pulled noodles - which were absolutely tasteless. from the broth to the beef nom, no taste at all. the restaurant is also quite odd - nothing is in the fish tank but newspapers, the walls have shelves with nothing on it.",3.0
Omg I love the sweet and sour dumplings. I remember when I was in after school in 8th ave and I went to their older location for those delicious dumplings. Prices have gone up since then and the space is a lot bigger now but the food is still delicious. My friend from california loved it as well!,5.0
"This is their Signature dish "" crossing bridge noodle soup "" , it consist of chicken , raw pork meat, sprouts beans , raw egg and scallion. Served with noodle. The soup base is very tasty but I'd also say it's very MSG heavy! I'd still recommend this place but after eating it I felt like I need to chug a gallon of water cause it was so salty!!",4.0
"Despite the big fat ""C"" rating, I decided to come back anyway. This time, I bought enough people to fill up one of their round tables. The last time I was here was about a month ago, and when I got to the door today, I surprisingly noticed a shiny blue colored ""A"" rating! Yay!I wanted to see how their dumplings actually taste like so I went for their Dumplings in Clear Soup instead of the Dumpling with Hot and Sour Sauce this time. The pork filling in the delicate dumpling skin was so amazing--plumped, juicy, flavorful, oh so tender.Instead of the Crossing Bridge Noodles, I went for the noodles thinking that they were smaller in portions, think again! The bowls were almost as big as the Crossing Bridge, still something that needs to be shared! The smell of the fried pork fat in the Rice Noodle with Crispy Meat Sauce was so savory, the tender pieces of pork intestine was chewy, and fatty, in a good way. The plate of the Mixed Lu Mien was scrumptious, a must have at the table.Coming back again and again for more, especially for their dumplings!",4.0
