"Great, great neighborhood bar. Relaxed atmosphere with a wonderful backyard space that can be enjoyed when the weather is nice. They also have a couple of good deals including burger and a beer and a beer and a shot.",5.0
"Hollow Nickel is an above average bar with food options. A short walk from the Atlantic Ave. Terminal, it was absolutely packed on Friday after 5pm until about 7pm for happy hour. Then it quiets down and the night crowd slowly starts filling up. With a diverse crowd of patrons, a great backyard with plenty of seating, and decent food options, it's worth checking out. Beer options are standard for your Brooklyn bars, but the bartenders really know what they're doing despite the hoards running at them with drink orders. I tried only a few of the appetizers but the jalapeno poppers were awesome, the nachos were OK and the fries were.....they were fries. Wouldn't mind coming back at all.",4.0
"Delicious food. Great ambiance. Ordered the nachos with everything on itand the chicken quesadilla.Great selection of craft beer as well.Nice little shin dig.I'd go here again, and maybe bring a bunch of friends too.",4.0
"Excellent choice for a bar if you have some time before going to an event at Barclays just up Atlantic Ave, or if you just happen to be in the area! Casual and reasonably priced pub-style food, good selection of drinks (and $1 off well cocktails until 9pm). I recommend the black bean burger! Surprisingly tasty.Service was a bit slow. Our waitress was the only one handling the entire front of the place, plus also helping man the bar. Curious to try the outdoor garden in the warmer months!",4.0
"Hollow Nickel is a cozy bar that has a good selection of bourbons, craft beers, & tasty comfort food. You'll find Kentucky bourbons like Bulleit, Knobs Creek, & Widows Jane. They also make cocktails like the Brooklyn Sour, the Manhattan, & an Old Fashion. Also, the craft beers on tap rotate frequently & sometimes feature local favorites like Sixpoint. The Bacon Burger with Monterey Jack cheese was not amazing but it was good & it hit the spot. If you prefer something lighter, try the flavorful Guacamole & Chips. The kitchen is open late on most nights & depending on where you sit, you may have to place your food/drink order at the bar. Hollow Nickel's back room has intimate booths with candle light setting, perfect for dates or just catching up with friends. On nice days, they open up their beautiful backyard, which is landscaped & romantically lit at night. FYI: This bar is known as an After-Party spot for Barclays events so there may be a longer wait than usual.",4.0
"Had the best, most unexpected time here. I was on my way home from the Mermaid Parade when my belly started rumbling, so I whipped out my handy yelp app and headed here, a short walk from Atlantic Terminal. Let me start off by saying I was ready to call it a day and head home but this place lit the entire night for me, suddenly anything was possible.We walked in around 6 and were instantly in the mood for a good time. I wasn't planning on drinking but they had a $6 dollar special, a shot of whiskey and a beer, they were able to sub in their Hollow Nickel Ale, which was so refreshing. I ordered the BLT with a salad, it was awesome. The sourdough was wonderful and perfectly toasted, the bacon was crispy, tomato was juicy and there was a good amount of mayo. The salad was fresh and dressed to perfection.We decided to try a pickle back shot, I recommend everyone try this, at least once! It's hard to stop at one and before we knew it, we missed 3 trains and just decided to stay. We ventured out for a bit but it wasn't long till we were back, this time we headed to the outdoor area. It's beautiful and very roomy, there was just enough seating for everyone and the waitresses were always making their way through the crowd, making friendly conversation and taking drink orders. This was truly a magical night, made possible by Hollow Nickel.",5.0
I try to be fair with my reviews. With that being said after a leave a not so good review and the manager or owner of an establishment reaches out to me to rectify the situation I appreciate that. Once that happens I give the establishment the benefit of the doubt and not hold them solely responsible for when their staff may be having a not so good day. This particular owner reached out to me immediately after my experience with his establishment and even gave me his personal cell number. How's that for excellent customer service? I may or may not be in Brooklyn any time soon because I was a tourist during this visit but if I am I'll definitely reach out to him and give his establishment another try.,3.0
"MEeehhh I want to love this place because it's in a really ideal spot for meeting up with people (since SO many trains converge around this area) but my experience overall was mediocre. While the staff was friendly and the backyard was beautiful, the old fashioned I got was terrible. large sugar granules settled into the bottom of the drink, and a large orange wedge was just dropped into the glass without any sign of muddling whatsoever.the best advice I could give is to order a spirit neat or on the rocks - they do have a nice (although somewhat limited) selection of scotch/rye/bourbon, and the food definitely looks on point.I think while chasing the last warm days of the season, this is a great spot for a quick drink or food, but I wouldn't recommend ordering cocktails per se.",3.0
"Hollow Nickel has two things that make a great bar - a good whiskey selection, and an amazing backyard. I've passed by this place many times while walking home and never really stopped in. But I had some time to kill and decided to take the plunge.They have a very respectable whiskey/bourbon/Scotch selection, all for very reasonable prices. Laphroaig was $12 and Blanton's was $13. I've definitely paid more for both.The backyard is pretty huge. It's nicer than 4th Ave Pub and is a lot more open. Great place to be during the spring or summer months.Sad that it took so long to get my ass over here, but I'll definitely be returning!",4.0
"I never rate places on Yelp. I only use it to find bars and restaurants near me. Tonight, I was moved to review a restaurant. My girlfriend and I were trying to find a place near Barclays Center to grab a bite and something to drink. The first place we went was packed (The Hollow Nickel). The second place we went only had a limited menu of bar snacks, that looked great but it wasn't really what we were looking for. I butted my way into a conversation between the bartender and another customer and it turned out the other customer owned The Hollow Nickel. I mentioned that we stopped by there first but that it was too crowded to find a seat. Without hesitation he offered to call the restaurant and bring us food to the bar where we were drinking. I ordered a burger and my girlfriend got the mushroom quesadilla. They were both perfect. The burger was cooked perfectly and the quesadilla was delicious. Does service get better than that? Probably not. Will I go back to both of these places? Most definitely.",5.0
"I came here for brunch with a friend. I enjoyed the breakfast burrito. My friend liked the scrambled eggs and loved the ""home fries."" Very cozy spot with friendly staff and delicious food. I'll definitely be coming back.",4.0
"I came here more than a week ago to celebrate my best friend's birthday and this place gave me the most unexpected experience ever. Coming here, I thought it was going to be like a typical restaurant, with a waiter/waitress taking you to your seat and coming to your table every 20 minutes refilling water and asking if your food was good. Instead, this place ended up being the most relaxing and freeing place to dine and drink.When we went into the restaurant, the bartender simply told us to sit anywhere and handed us the menu. We had to go up to the bar, just to order our food and drinks, which was I found surprising.We ordered nachos, burgers and french toast which all fell in the range of $11-20. The portion of the burger was pretty big with a side of fries. The nachos were one of the best nachos I have ever had, as it came with a container of guacamole, and salsa, which all had a hint of spice to it which gave it a kick of flavor. I particularly loved the french toast I ordered, as it was topped with berries and a side of maple syrup. The french toast was very rich in flavor and had the perfect texture, not too mushy in the middle and not burnt on the outside.If you are someone who is particularly into fruity drinks, I'd recommend getting the white peach sangria; it has a small kick of alcohol that kind of hit me a bit, but with an overall fruity taste. Food: delicious, portion is worth the moneyAtmosphere: very relaxed, color scheme of black and red (which I love)Service: majority of the time self-service, I had to repeat a few times my order of french toast since he did not hear me.If you are in the area of Barclay Center after watching a game or concert, I would recommend this place as it is spacious and not as crowded as other places in Brooklyn. One more perk, is that there is a beautiful outdoor setting to hang out or go for on a casual date.",4.0
"Nice bar and restaurant in the BK, close to the Barclay Center, which makes it nice to go after a game. Prices are relative cheap compare to other bars in the area and the city. I had the ommegang witte beer, which was really good and the wrap. The beer was $6 and the wrap with fries $10. Bill came to $16, taxes were already included I believe. Great place! I would like to give another try for the nachos and the burger to see how they are. Keep up the good work!",5.0
"We enjoyed dinner and drinks outside on the Hollow Nickel's back patio this past Friday evening. It's a casual place with a variety of beer options and comfort food choices. We enjoyed the massive burger and the sourdough grilled cheese, with the seasoned fries (so good!!) and the salad respectively.   All were well done and portions were very generous. Service was friendly but generally they encourage you to order at the bar as there is only one server that rotates around the restaurant and patio. Prices were very reasonable for the neighborhood. Great place for a bite before or after an event at Barclays (a couple blocks down from it along atlantic). Worth the visit!",4.0
"Based upon the name I thought this place was as empty as my soul. Or as hollow as my views on society. On the contrary however, it's packed. With lots of awesome things like, swell drinks, good people, delicious food, and chairs. Got to love chairs.I'd been meaning to stop by the Hollow Nickel for awhile but never got around to doing it. Always something came up. I had plans, or an emergency came our of no where, or the feds were onto my illegal wild animal trafficking. Typical things that pop up.In the past month or so I've been there for a few times. in particular for some happy hours. They were quite happy so there was no false advertising. $1 off all tap beers. As well as deals on well drinks. They also have a deal going around all the time. $6 beer and shot combo. It's a Narragansett tall boy, so while it's not my favorite beer it is a 16oz, and Evan Williams is pretty darn good for a well shot. If you like suffering and hate yourself you can get the deal with a Corona and a well shot of tequila instead. There's also a margarita special, you may want to inquire about. My favorite thing about the place is the food. I don't care for Jalapeno Poppers, but these are not ordinary poppers. They're almost more like fritters. Tasty tasty fritters. I also love their guac, fried pickles, and fries. And I don't normally like overly seasoned fries either, but once again this place just knows how to do it real well. The dipping sauces are fantastic. They got chipolte mayo. Cucumber mayo. Mayo mayo. I like mayo!There's lots of different seating, from a several stool tables in the front, a bar with a television, booths, tables in the back, and an outdoor area. Perfect for whatever size your party is. My one quarrel is the beer selection. It could be a bit more vast. And I don't think the price of the drafts are that great, but they're not awful either. I have to say their personal house brew is pretty good, and is only $5 bucks. They also make a solid Manhattan if you want to get all fancy. So if you find yourself strolling down Atlantic, this is a great option for a great time.",4.0
