"No laptop on weekends. Good or bad, I guess sole will love it, some waist like it that much. Hipsters coffee shop, with back patio which is the best on the right season. Decent food, maybe little over priced. Cute place, I will eat here more, but one on week days. I need my wifi...",4.0
"I hate you, then I love you. Then I love you, then I hate you. This is how I feel about Qathra. Celine always knows how to sum it up in a song, ay.Qathra is this cute little hipster spot on Cortelyou and it fits right in with the attitude and vibe of the neighborhood. My first hate is because it's cash only. (It makes me rage... )I have a love hate relationship with the food. Some dishes are truly sexy, comforting and hearty while others are super meh, bland and you know, nothing to write home about. Like this morning, my Mediterranean eggs with Zaatar were delicious but my friends egg dish had frozen portobello mushrooms. (As if they forgot to defrost it and just dumped it on the plate) who does that?They do have outdoor seating which is awesome when the weather is nice. And the price to portion ratio is perfect. So yes Qathra. I hate you, then I love you. Then I love you, then I hate you.",3.0
"Love this place for the vibes, staff, and food/coffee.Way more affordable and visually pleasing than Cafe Madeline...Has become my new favorite place for a hot drink, a snack, and some reading time.Plus in warmer weather they have an adorable backyard!",5.0
"Came here w my gf and son for brunch. Had to get my own menus, cutlery, etc. No waitstaff. No drinks. Not even a glass of water. Not so welcoming either. If I wanted to do it myself, I would have stayed home.",1.0
"Love the food and coffee! Very warm and caring staff, my praises to the barista. Love the Mediterranean  omelette and the banana bread. Note that you order at the counter, but the food will be brought to your table. There is a nice outside sitting area. Will definitely return for more!",4.0
"I came here recently wanting to check out some spots on coutelyou road - it's suppose to be a hot spot now.  I came here cause they offer lattes which is my fav drink.  I walked in and saw non-hipsters inside.  Okay we are off to a good start, tired of seeing hipster coffee shops.  I ordered at counter and got food.  The counter to sit down ratio is weird but I get it cause slot of coffee shops that sell food have an Awkward set up. I ordered Egyptian poached eggs and latte.  The poached eggs were good but I hated the arugula.  Plus not sure how authentic this is because my Egyptian friends never heard of it.  I digress as the eggs were good, after taking off the arugula it came together better.  Bread was soggy though. Latte was solid though.  I would come back for another latte.Update - 3/20/16 - I just recently came back and the service is way better, music is from the 90s - love the music and the food is off the hook good.  I really love that they don't sell pork products, from a Muslim prospective that's A+.  I'm definitely coming back more often.",5.0
"LOVE THIS PLACE!  The food is absolutely delicious. And the service is fast. Not to mention the prices are super reasonable. This is my go to place before work and I haven't been disappointed yet! I recommended the Qathra breakfast ! Comes with hummus, scrambled eggs, quinoa and warm pita bread! They serve breakfast all day !",5.0
"A nice spot for breakfast! My latte was the perfect temperature. Hot but still drinkable!The asked salmon bagel was tall and hard to keep together when eating. There was also way too much red onion, but overall it was good. The egg sandwich was simple and did it's job.The servers were overall friendly and there is a good amount of seating. There were plenty of seats when we were there.",4.0
"Inexplicable ""no laptop policy"" on weekends .... Only cold water in the bathroom to wash your hands (I prefer if at least the employees would properly wash their hands).... Soggy and mushy sweet potato fries .... The tequila rub chicken sandwich was ""Ok"" at best ...Board of health 'B' grade --- wonder why?",1.0
"I live and work in the neighborhood (that means - i was born in this neighborhood and have lived here my entire life).--------------------------------------I've ordered a Chai latte here twice. Not worth $4 at all. The chai itself was absolutely disgusting, and the steamed milk was burnt both times. Both visits I was completely IGNORED by the people working here, even though I was the only person standing by the register... maybe Qathra jumps to serve ""hipsters"" or those who seem pretentious/snooty/hip/trendy/whatever..------------------------------------------------------------If i really want chai, I'll wait to go to my grandma's house for REAL CHAI. Not some hipster bullshxt ""chai tea"" my a$s.",1.0
Love this space and their food just wish they hadn't changed their coffee!!! Counter Culture coffee was so much better and stronger than what they have now.. Please consider changing back!!!,4.0
I needed a Saturday morning breakfast spot and this fit the bill. The food was yummy and the lattes are great. My BF and I both ordered the Mediterranean omelette and he also had French toast. Everything was delicious.  The ambiance and customer service were great. We will definitely return.,5.0
"No wi-fi before 3pm on weekends. Ye be warned. I like that, actually. I don't know the stats on if it fuels more conversation or the like, but I enjoy walking into a coffee shop where people are reading and writing the old-fashioned way.My iced mocha was delicious and my friend's smoked salmon was messy but good.Great patio out back with plants and a swirling mural!",4.0
"I really like the ambience in here since their overhaul. Coffee and coffee drinks remains as good as always - and the food is simply yet very good. I like that the serve breakfast all day because let's face it, breakfast food is the best. I've had salmon, eggs, hummos, and such and they're always fresh and well prepared. Highly recommend if you're in the area and in mood for coffee or brunchy type munchies.",4.0
"My cozy neighborhood spot; admittedly as someone who turns into a C from long hrs at the screen, no laptops before 3P on the weekends is welcomed. Awesome owner + delightful coffee & treats. I haven't strayed from the salmon, caper, bialy option, so good. Thanks guys!",5.0
I love the coffee and the food here  and the service is good Btw I really really love good coffee I used to be barista myself so I do appreciate that.,5.0
"Love their coffee, eggs Benedict, Apple French toast! They even have a outdoor seating area. Great place for brunch!",4.0
I came here with my girlfriend. She is hot. I got to enjoy lunch with a hot chick. Lunch with hot chicks awesome. 5 stars.,5.0
I love this neighborhood spot. Cute ambiance and amazing breakfast. I really like the French toast and quathra breakfast.,5.0
"I no longer study here, and have been getting coffee here about 5x/week since 09/2014. Had food to stay a couple of times as well. Hey, it's an OK spot, and they've made it less ambiguous that you can't have a laptop there on the weekends before 3. I bump up to a 4, but if yelp allowed decimals, it'd be a 4.25.",4.0
Love this space and their food just wish they hadn't changed their coffee!!! Counter Culture coffee was so much better and stronger than what they have now.. Please consider changing back!!!,4.0
I needed a Saturday morning breakfast spot and this fit the bill. The food was yummy and the lattes are great. My BF and I both ordered the Mediterranean omelette and he also had French toast. Everything was delicious.  The ambiance and customer service were great. We will definitely return.,5.0
"No wi-fi before 3pm on weekends. Ye be warned. I like that, actually. I don't know the stats on if it fuels more conversation or the like, but I enjoy walking into a coffee shop where people are reading and writing the old-fashioned way.My iced mocha was delicious and my friend's smoked salmon was messy but good.Great patio out back with plants and a swirling mural!",4.0
"I really like the ambience in here since their overhaul. Coffee and coffee drinks remains as good as always - and the food is simply yet very good. I like that the serve breakfast all day because let's face it, breakfast food is the best. I've had salmon, eggs, hummos, and such and they're always fresh and well prepared. Highly recommend if you're in the area and in mood for coffee or brunchy type munchies.",4.0
"My cozy neighborhood spot; admittedly as someone who turns into a C from long hrs at the screen, no laptops before 3P on the weekends is welcomed. Awesome owner + delightful coffee & treats. I haven't strayed from the salmon, caper, bialy option, so good. Thanks guys!",5.0
I love the coffee and the food here  and the service is good Btw I really really love good coffee I used to be barista myself so I do appreciate that.,5.0
"Love their coffee, eggs Benedict, Apple French toast! They even have a outdoor seating area. Great place for brunch!",4.0
I came here with my girlfriend. She is hot. I got to enjoy lunch with a hot chick. Lunch with hot chicks awesome. 5 stars.,5.0
I love this neighborhood spot. Cute ambiance and amazing breakfast. I really like the French toast and quathra breakfast.,5.0
"I no longer study here, and have been getting coffee here about 5x/week since 09/2014. Had food to stay a couple of times as well. Hey, it's an OK spot, and they've made it less ambiguous that you can't have a laptop there on the weekends before 3. I bump up to a 4, but if yelp allowed decimals, it'd be a 4.25.",4.0
