"I honestly have to say, I signed up on Yelp just so I could review Pure Bistro!The environment is cute and Brooklyn cozy. The service and food is simply amazing.I do want to emphasize on the service, the waitresses are very welcoming and attentive throughout your stay.I came here as a recommendation from one of my very good friends and we haven't stopped coming back. My favorite time is getting their sangria during happy hour. Bottoms up!Their food is great, very reasonable portions and tasty. I would definitely recommend this place and will continue coming here as long as I'm in the Park Slope area. The menu has a lot of variety but what makes it even better, it's all healthy! I don't have to feel guilty about eating here and neither do my pockets lol. I've only have had a few things from their menu but they have all been really good, I can't wait to explore the rest of it.Just a tip: This place is CASH only. Unless you have American Express. If not, then make sure to keep cash handy. What are you waiting for? Go to Pure Bistro!",5.0
"Came here with my family on Easter Sunday after searching and calling many places for a last minute reservation for 12 people. No one could accommodate us and none that were serving brunch past 3pm. I finally came across Pure Bistro, and saw that they served breakfast all day long and had pretty good menu items. I called them up and they said they would be able accommodate us. Thank the lord, must have been because we went to church. Pure Bistro is a small cafe that doesn't sit too many people but it was enough for 12 people and it felt like we had our own room there. Finally, it was time to order some drinks and food, because we were all starving. I ordered the mangosa, which is a mimosa but made with fresh squeezed mango juice instead of orange juice. It was very very good! My girlfriend and other family members ordered the red sangria, and all of them said it was one of the best sangrias they have ever had! Not too sugary or sweet, and the fruit tasted very fresh. Now for the food. I was going back and forth between having an omelette or having a burger. I ultimately decided to go with the Jack Burger, which had jack cheese and jalapeños on a multi grain bun. Along with a side of their fresh cut French fries. This burger was absolutely delicious! It was definitely a burger that I would go back for. The fries were perfectly cooked and not greasy at all and felt like you were eating vey fresh potatoes. Everybody else at the table loved their food as well. Not one complaint about anything. Overall I would give this establishment a strong 5 out of 5 stars, and would love to come back here very soon! Thank you Pure Bistro!",5.0
"Just went here for the first time after passing by many times before but not stopping in.  Will never do that again!  It was SO good.  The food was amazing, I had an omelette made to order and it was perfect.  But the best part was the sweet potato home fries. Truly one of the best things I've ever eaten!  I can't forget to mention the service, which was impeccable.  A 10 from beginning to end.  I can't wait to go back.FYI: Cash and Amex only, but they have an ATM.",5.0
"I wasn't really impressed by this place.  First, it's cash or Amex. Cash only I'm fine with, but Amex?  No Visa at least?  Very odd.My 2 friends and I entered the place.  Lighting is so-so and the chairs are metal.  The server asks if we have a reservation.  Wait, a reservation on Saturday at 6PM for 3 people for a diner? Uhhhhh....no.So we're seated after the wait staff talks among themselves for a minute. The chairs are small and not comfortable. I get not wanting customers to stay too long, but I would have left if I wasn't so hungry.I ordered the whole wheat pancakes, which were really good.  I'd have appreciated them more if the table next to us, who arrived 10 minutes after we did, hadn't been served first. Poor customer service on the waitstaff's part.Overall, not a good experience.  As it's too far away from me, I likely won't be going back.",2.0
"CASH ONLY CASH ONLY CASH ONLY (unless you have American Express, but like, who does?).Ok aside from that major note, I'll say anyone who's watching their calories post-holidays should brunch it up here. It's got paleo, whole 30, vegan and vegetarian options, and includes a bunch of stuff your carb-loving pal will eat right up. I've never had to wait when I come in here, which is awesome!, so points for that as well. Brunch away!",4.0
"Great small space with amazing food. I love places with character like this and the food was the icing on cake. Oh, right and to top everything off it didn't kill my pocket.",4.0
I ordered a morning wrap and my boyfriend ordered another option. We both really enjoyed our breakfast wraps. Felt much healthier than ordering pancakes on a Saturday morning. I would like to try another option before I gave this spot a 5 star. Really happy with how quickly the food came and the overall good. I would order from here again.,4.0
"So I came to pure bistro around brunch time on a Wednesday early afternoon. We weren't sure where wanted to go, but decided to give here a try and I'm happy we did. The restaurant is pretty small, and decorated really cute. Getting a seat next to the floor to ceiling window is nice because you get to see right outside. Our server came over to us and gave us menus and waters that they serve out of small jar/glasses. As an appetizer we split the cheese quesadillas .... Delicious!! I never eat quesadillas unless they have chicken or steak in them, but I tried them here with just the cheese and the vegetables and they were great, I would recommend anyone to try them. For my meal I ordered a whole wheat English muffin with turkey bacon, provolone cheese and  a side salad, which was okay, the English muffin definitely wasn't toasted enough though. I also ordered the green machine drink and it was really refreshing. I would 100% come back here again. Great atmosphere and great prices as well.",4.0
"I've been here twice and have enjoyed it both times, one important thing to note is they only accept cash or Amex so no visa, mastercard or discover here, they have 2 sides to this restaurant and it's pretty spacious, the decor is very nice, they also have an all day breakfast menu which is great, they have a good selection of wraps and their sweet potato home fries are great! Last time I had the steak, onion, spinach, Swiss and bbq sauce wrap, it was delicious!",4.0
"Convenient location and the waitress was great. Their sandwiches can all be gluten free, which is great!",5.0
