"Undiscovered gem, but I doubt that lasts very long.  First off, the space (two stories of a corner brownstone) is utterly incredible.  Whoever renovated it must have put a ton of money into it, and it shows -- ample space (including larger tables for groups), perfect noise level (with a very good soundtrack of oldies/motown discreetly in the background), huge windows with beautiful dark wood floors.The food matches the surroundings.  The complimentary bread with house-made butter was amazing.  We started with oysters and burrata, and both were delicious -- the oysters were on the smallish side, but the well-sized portion of cheese with a tasty pea pesto made up for it.  (I think there was supposed to be bread with the burrata which didn't come, but we just attacked with the oyster spoons...didn't really miss it.)  For entrees, I had the seafood stew (heavy on shellfish), which was really tasty, but could have used (this is a theme) some bread to soak up the broth.  My fiancee had the squid ink pasta with shrimp, which was an absolutely enormous portion.  The pasta itself was good but not great, lacking a little punch in the flavor, but the shrimp were delicious and cooked perfectly.  Prices are eminently reasonable for the neighborhood/quality/quantity.Also, a tip of the cap to the bartender:  the 271 Sour is one of the best drinks I've had in a while, perfectly maple-y along with the bourbon.  The place was only about 75% full on a Saturday night and Opentable was wide open that afternoon for reservations, but I doubt that lasts.  Get here before it becomes a tough table to come by would be my advice.",5.0
"Wallabout is a new classy restaurant in Fort Greene. They have a great bar, beer and wine list, and cocktails. They also happen to serve a luxurious brunch and I need to come back for dinner sometime. For brunch, we ordered:English breakfast teaLobster omelet the brunch burgerEverything was delicious. Both dishes came with a side salad and either home fries or French fries. The salad was lightly dressed and had fresh ingredients and nice extras like cherry tomatoes. The home fries had a phenomenal seasoning and the French fries were crisp yet toothsome. The lobster omelet also had a marscapone type light cheese and the most delicate thin egg shell. It was so fresh, so refreshing to eat, even though omelets can trend toward being heavy. Perry polished off his burger quickly, but it was cooked medium as specified and was juicy.Service is very friendly and professional - she checked in on us a few times and was so sweet. We went for a late brunch so it was pretty quiet in here, hard to say what it's like for prime brunch hours. Prices are only a dollar or two more expensive than the standard brunch options in the neighborhood. I totally recommend it. They along have outdoor seating.Two cons. The signage is terribly hard to see, as they are going for the ""secret restaurant"" exclusive feel, which helps add ambiance for special dinners and such. They also have a step down from the sidewalk and a narrow layout which may make this a hard place to visit if you're in a wheel chair or part of the stroller brigade.",4.0
"We dined here on a quiet Thursday night around Christmas time and were pleasantly surprised.The oysters were fine, if not a bit fatty (might be typical for early winter), and the beet and burrata was nice. But the standout was the seafood stew. We ordered two, and not a drop was left, even though it was pretty substantial. Service was attentive, pleasant, and unintrusive. Music wasn't too loud, so you could actually hold a nice conversation. I wouldn't hesitate to return.",4.0
"Valentine's day is about the sweetness of hearts, the meeting of minds, and really good food at Wallabout Seafood and Co. Well at least it was this year because my sweet and thoughtful bf took me to  romantic Wallabout. Its living-room inspired decor in the main dining room is  an intimate ambience perfect for love. A combination of clean lines, track lighting and marble bar whisper (in its chillest voice) modern minimalist meets European savvy. We immediately felt warm and comfy, even though we were both over dressed. The other patrons were very casual.We started the meal with a sparkling wine. An enchanting Pinot Noir, dry and flavorful, that I preferred over my can't-remember-what-I-had cocktail. He had the impressionable old man and the sea, smoky, strong and smooth.Moved on to the winning Hamachi. In my opinion the right amount of horseradish goes well with any meat or fish, so I was a fan when I read it on the menu but I wish we would've gotten the tuna tartare as well. And for our mains, he chose the hanger steak which he raved about and the sauce for my lobster was delicious and the lobster itself was cooked to sumptuous almost perfection even though I suspect it had been frozen, but I found the portion of the entire dish to be a tad small for an entree. There was also a crazy carrot to lobster ratio. We ended our meal with the chocolate mousse and the ice cream sundae. Both were pretty but we preferred the ice cream sundae. Something about that butter scotch...",4.0
"Yay! A seafood restaurant in the neighborhood! And the tuna entrée sure lives up to its expectations- with veggies and purée on the side. We started with the octopus app which was delightful. It had a potato purée and chorizo on the side. We sampled a couple of cocktails - mine was delish, gin with lime sherbet. Service was good and the restaurant has a very relaxing atmosphere (like a brownstone home). Downstairs is a bit more vibrant with the bar and booth tables. Upstairs is more for the romantic and intimate dinners. Outdoor dining is set on a pretty brick patio. Next spring they are opening a deck off the dining room. Looking forward to trying their brunch.",5.0
"Very happy with the service. We took our kid with us and I was pleasantly surprised by the level of service they gave us considering that we were the only ones with a child. They gave us a baby chair for her to sit. The server also told us what were some food options that were child friendly. We decided to give her both carrots and butter nut squash soup, which were very yummy. The tuna tartar was very fresh and the octopus appetizer was nice and tender. The miso salmon reminded me of pho, with the vermicelli noodles. It was a bit salty with the miso and bacon in the soup. The shrimp linguine tasted fresh and not too heavy because of the lemon. The fish and chips came very hot and fresh. The portion was big and the fries were perfectly flavored/fried. The panna cotta has different layers to keep me interested. The top layer tasted like almond roca, which was the best part of it. In terms of price, it was a bit expensive but we left stuffed. It was worth the money and I am waiting for a reason to go back again.",5.0
"I've seen this location go through so many iterations and have been curious to check out the most recent version (5.0?) since it first opened. I finally made it to Wallabout Seafood for dinner a couple of weeks ago, and I have to say that I think it's the most promising restaurant to open on this corner so far, and it's a welcome addition to the neighborhood (which lacks seafood options in general). Their attention to detail and combination of flavors and textures is really unusual and thoughtful, and the presentation of the dishes is beautiful. I also thought the service was great, and our server was brand new.My husband and I shared the grilled octopus and scallop appetizers, both of which were delicious. The octopus ranked among the top three octopus dishes I've ever tasted. So tender and flavorful. The scallops were also perfectly cooked and came with some sort of raisin accompaniment that sounded questionable but took the dish on to a different playing field.For entrees we had the seared tuna and the seafood stew. Both were very satisfying. My only very minor criticisms of the stew were that they were out of lobster the night we went, so there wasn't any in the stew, and the broth is more ""gochujang"" based than ""kimchi"" based, but I'm Korean so that probably wouldn't matter to most people. It barely mattered to me. :-) Overall a very great experience. Looking forward to many more.",5.0
"Came in for brunch with a large group of eight and lucked out by getting the second floor mainly to ourselves. GREAT eggs benedict with pork belly, super personable server whose name I wish I remember so I could shout him out personally, and two hours of bottomless mimosas for $15 left us incredibly satisfied. This is a bit of a trek from my neighborhood in Bushwick but I will definitely be back.",5.0
"As promised in my January 1 review, we made a return trip with the intent of actually trying out the food. And I'm glad we did as the food was very good indeed. We went without a reservation this time so as to be under the radar.Our server Joshua, was great -- very outgoing and helpful. We started with a bottle of the Bailly Lapierre sparkling wine. The manager who handled the wine service was friendly and pleasant.For appetizers we had the scallops and the beet and burrata. The menu here changes some, but if the scallops are on the menu, you should definitely try them. The scallops themselves are well cooked and have the sweetness one expects, and the curried cauliflower they are served with is excellent. The beets were very nice as well, but we found the malt crumble the burrata sits on not add much to the dish -- well executed, but just not able to hold their own against the scallops.Around this time the bread arrived, and we enjoyed that very much. Joshua told us it was baked to order, which could be the case given the flatbread nature of it. It was warn and delicious, crispy on the outside, chew inside. The accompanying butter was interesting, and it sounds like they do some manipulation of it, though I'm not sure exactly what.Our mains were the seared tuna with a cider glaze and the whole roasted fish. Both were excellent. The whole fish is served head- and tail-on and very simply roasted (then quickly grill marked). The meat was very moist and the skin was completely edible (not chewy). The side dish was a very tasty chickpea ragout and black garlic sauce. Simple and delicious.The tuna dish was very good as well. The cider glaze with the perfectly medium-rare tuna was delicious. I didn't try the puree that accompanied it, but I heard no complaints.Finally, we rounded out the meal with the panna cotta. It was light and not overly sweet (which I like in a dessert) with subtle lemon flavor and fresh blueberries (not where where they got plump, juicy berries right now). Good stuff overall.The oysters on surrounding tables looked great. Large and, since we were there during happy hour, inexpensive. I'll definitely try them on my next visit.And that is that. Great experienc all around, and we will definitely be back. We're happy to have them in the neighborhood.",5.0
"We finally found a place in our neighborhood that completely sweeps us off our feet! And that is saying a lot because there are some good gems in fort Greene. We have had dinner here and now here today for our 2nd brunch experience. We have been impressed with everything we have had here. Let's touch on brunch though. I had the pork belly egg Benedict and my girl had salmon egg Benedict. The flavors are perfect! The seasoning on the potatoes I have never had, and it's beyond impressive. Hollandaise sauce is perfect, and so is the complimentary dressing on the salad to wrap it all together. It's our new favorite spot.The seafood here is on point! I don't even like oysters. ""I do now!"" Had the miso salmon for dinner. amazing!To top it all off, the servers are fun and personable and the service is premium.",5.0
"This place is delicious- great ambience, amazing food and wine selection. Great place for a date- has the look taste and feel of an expensive spot in the city but not nearly as hard on the wallet. They maintained the integrity of the old brownstone, with old photos of New York on the walls, very interesting. The upstairs is the gorgeous parlor floor (must see!) with a beautiful bay window we sat in and looked over the neighborhood- picturesque evening really. Only thing I would say is that the music downstairs was a little too amped up for a Tuesday night, but we sat upstairs where it was a cool but relaxed vibe. Definitely will be back for more of their chocolate mousse!",5.0
"Great seafood. Great service. And wow, what a beautiful place! I'm Coming back and back and back and back,",5.0
"The seared tuna dish is one of the most interesting, complex, and delicious entrees I have ever had the pleasure of eating!",5.0
"The food was amazingly delicious, but the distinguishing element was the service. Joshua was the prefect server - he guided the 3 of us through the ideal mix of food and drinks. We loved the appetizers - the tuna tartar, the scallops, the burrata, and the octopus. Thanks for the warm welcome and the treaţ to our taste buds!",5.0
"The food was delicious and the presentation was beautiful.  Service was so personable, professional, and fun!  The space has been recently renovated and restored giving you the feeling that you're in a beautiful brownstone home.  There's an entire second floor to the restaurant (where we sat) which I never knew existed when looking in from outside.  The cocktails were all great. My fiance and another friend tried a Serbian wine out of curiosity and both loved it.  Friends got the lobster and loved it, another friend had the seafood stew which was fantastic and the waitress brought us bread towards the end encouraging that we would want to take advantage of the delicious broth (she was right).  I had the tuna which was one of the best (*the best?) I've had.  When we arrived we were out front catching up with friends before we walked in and didn't realize we had started shmoozing with the owner who was also out front saying goodnight to his family.  He welcomed us in and got us set up himself, introducing us to the manager and asking him to take good care of us before he headed out.  We're excited to come back and try their brunch which we're told can include a 2 hour bottomless mimosa",5.0
"Sarah is awesome! Very intimate, quiet, great ambiance. Great for date night, brunch, or a quick bite. Love it. I will be back!",5.0
"A gem in the neighborhood, I took my friend here for his birthday dinner and was was charmed by the casual and warm ambience, sophisticated food, and excellent service. The restaurant is on the corner of the street you might walk by it without noticing - but definitely stop and walk in. The homemade bread and butter they serve as an appetizer is amazing, we ate two plates! Highly recommend, it's a special occasion restaurant, and a neighborhood favorite.",5.0
"I want to say one positive thing: the staff was very nice. Sadly, the food was not. My miso salmon was cold, the octopus appetizer was cold, my friend's shrimp linguine tasted bizarre. Like it hadn't been cooked or exposed to heat at all. Oysters were tasteless. Almost everything was bizarrely devoid of flavor. I should've sent the salmon back but usually don't do that at restaurants. This was the first time I considered it.",1.0
"Wallabout is set in a beautiful re-furbished brownstone on the corner of DeKalb and Adelphi. The first floor has more of a parlor type feel with the second floor as a more formal dining vibe. The music in the restaurant reflected the difference between the two floors but could also be a bit loud when the restaurant was relatively empty. Once the place filled up, it seemed to recede to the background as the various conversations took over. We had a reservation at 7:30 and despite showing up 20 minutes early were immediately seated in bay window table for 4 on the second floor. While it was a nice secluded table, it offered some challenges for the waitstaff to work around due to the relatively tight space behind the chairs. Our waitress was knowledgeable about the menu and extremely engaging, offering good explanations behind each of her food and drink recommendations. We ended up sharing three appetizers, the grilled spanish octopus, beets and burrata, and the scallops. The octopus shined the brightest out of the three with the scallops also well cooked. The beets and burrata were good as well, but the malt crumble that accompanied them had a bit too much of a charred taste for my liking. For the mains, I had the tuna after reading a few of the previous recommendations here. I have to agree that it was excellent with the celery root puree and grilled vegetables complementing the fish well. The grilled whole fish was also ordered for someone at the table. However, there was a miscommunication where my party wanted to have the fish filleted for them but the waitstaff had to be reminded. Having the fish filleted at the table was a really nice touch that Wallabout offers (definitely recommend if you have a tough time doing it yourself!) For dessert we had the chocolate mousse and caramel sundae. The sundae was served in a glass and was the better of the two. Overall, I really liked my experience at Wallabout. The food is good and the staff is attentive, but had a couple of miscommunications that may simply be attributed to growing pains. Looking forward to going back soon!",4.0
"This place was absolutely exceptional!!! Definitely worth coming to Brooklyn for (to all of us lazy Manhattaners)  Since this was a new place, my friends and I ordered almost everything on the menu to have a full taste. YUM! I honestly can't choose what I liked best, which is very rare for such a picky foodie like me... i wouldn't recommend anyone leaving this gem without trying the tuna tartar and the scallops.  Our server represented the restaurant well, being very friendly and attentive.  Overall it was a great experience with amazing food,  quality wine, and a warm atmosphere.  I hope it stays consistent, I'm most certainly coming back.",5.0
"This place is delicious- great ambience, amazing food and wine selection. Great place for a date- has the look taste and feel of an expensive spot in the city but not nearly as hard on the wallet. They maintained the integrity of the old brownstone, with old photos of New York on the walls, very interesting. The upstairs is the gorgeous parlor floor (must see!) with a beautiful bay window we sat in and looked over the neighborhood- picturesque evening really. Only thing I would say is that the music downstairs was a little too amped up for a Tuesday night, but we sat upstairs where it was a cool but relaxed vibe. Definitely will be back for more of their chocolate mousse!",5.0
"Great seafood. Great service. And wow, what a beautiful place! I'm Coming back and back and back and back,",5.0
"The seared tuna dish is one of the most interesting, complex, and delicious entrees I have ever had the pleasure of eating!",5.0
"The food was amazingly delicious, but the distinguishing element was the service. Joshua was the prefect server - he guided the 3 of us through the ideal mix of food and drinks. We loved the appetizers - the tuna tartar, the scallops, the burrata, and the octopus. Thanks for the warm welcome and the treaţ to our taste buds!",5.0
"The food was delicious and the presentation was beautiful.  Service was so personable, professional, and fun!  The space has been recently renovated and restored giving you the feeling that you're in a beautiful brownstone home.  There's an entire second floor to the restaurant (where we sat) which I never knew existed when looking in from outside.  The cocktails were all great. My fiance and another friend tried a Serbian wine out of curiosity and both loved it.  Friends got the lobster and loved it, another friend had the seafood stew which was fantastic and the waitress brought us bread towards the end encouraging that we would want to take advantage of the delicious broth (she was right).  I had the tuna which was one of the best (*the best?) I've had.  When we arrived we were out front catching up with friends before we walked in and didn't realize we had started shmoozing with the owner who was also out front saying goodnight to his family.  He welcomed us in and got us set up himself, introducing us to the manager and asking him to take good care of us before he headed out.  We're excited to come back and try their brunch which we're told can include a 2 hour bottomless mimosa",5.0
"Sarah is awesome! Very intimate, quiet, great ambiance. Great for date night, brunch, or a quick bite. Love it. I will be back!",5.0
"A gem in the neighborhood, I took my friend here for his birthday dinner and was was charmed by the casual and warm ambience, sophisticated food, and excellent service. The restaurant is on the corner of the street you might walk by it without noticing - but definitely stop and walk in. The homemade bread and butter they serve as an appetizer is amazing, we ate two plates! Highly recommend, it's a special occasion restaurant, and a neighborhood favorite.",5.0
"I want to say one positive thing: the staff was very nice. Sadly, the food was not. My miso salmon was cold, the octopus appetizer was cold, my friend's shrimp linguine tasted bizarre. Like it hadn't been cooked or exposed to heat at all. Oysters were tasteless. Almost everything was bizarrely devoid of flavor. I should've sent the salmon back but usually don't do that at restaurants. This was the first time I considered it.",1.0
