"Met my #friend here. He said it was the #1 Asian restaurant in Brooklyn according to Four Square or #Swarm. I was like ""never heard of it.""I walked in and it was #packed. The food was really good. Maybe it is the #1 Asian restaurant in #Brooklyn.",5.0
"Stopped in with a few friends after a long day of work followed by a few cocktails. It was a Monday evening so we were immediately seated and on our way to bun heaven though I didn't realize this at first. When my friend suggested that we stop in for a bite, my mouth began to water. I'll be honest,  I have a ridiculous thing going for Korean fried chicken (Yup I said it!). So I was quite disappointed to see that their menu didn't offer any standalone fried chicken options. However, they had no shortage of buns. We tried 2 different types of chicken buns and the kale salad. I was impressed. The kale salad had a great lemony zest. The prices were reasonable, atmosphere was inviting, service was appropriately attentive and the food tasted pretty good.  They did offer non-bun entree options, but with a name like Bunsmith, the buns tend to stand out more. If the buns are any indication of the taste of the entrees,  I'm sure that you won't be dissapointed. The next time a craving for buns kicks in, I'm heading back! *by the way they did offer the wings as an entree with other items, but just not as a standalone item.",4.0
"++- Bulgogi Bun (tongue with drool emoji)- Korean fried chicken bun (thumbs up, high five, and lady dancing emoji) +- Got the bowl equivalents; buns are better than bowls, just less filling (bowl  + sunglasses face emoji)- - No sticky fries (sad face with tear emoji)",3.0
"Came to Bunsmith for date night after walking the block and stumbling upon this place. PROS: The buns are really good. I had a pork jowl bun which I loved, and my boyfriend had the bulgogi bun which was also very good. Prices are super reasonable and on a Saturday night when everything was crowded, we got a table. I'm also hyper-aware of tables that are too close together (it's an annoying New York thing) and this place has them spaced out nicely. Didn't feel like I was on top of the couple next to us. CONS: I was really disappointed by their ""bites"" aka sharing plates. The sticky fries are literally just fast food French fries with a honey-like drizzle on them. The Korean fried chicken nuggets had the potential to be good, but were really bland. I piled on the dipping sauce. Maybe we picked the wrong things? Unclear. Their drink selection is pretty good. They have makkoli - a personal favorite - which is amazing. It can be really hard to find.",3.0
"A date took me here after raving about it, and after our experience, I get the hype!  We sat at the bar on a Saturday night, after the wait at a nearby spot was too long.  We ordered a few cocktails and a bunch of buns.  I was really excited to see sojo cocktails, as I hadn't had or seen any soju since my time in Seoul a few months prior.  My date and I tried the Lemon Fizz and soju Margherita.  I liked the Margherita a lot more than the Lemon fizz.  Now for the highlight, the buns!  I tasted the bulgogi, pork jowl and Korean fried chicken buns.  The pork jowl was simply amazing!  The fried chicken was delicious.  The bulgogi was surprising not that good.  My date said that wasn't typical, so perhaps it was an off-night.The atmosphere was super cute, perfect for a date, an outing with friends or even a solo venture at the bar.  I will definitely be back!",5.0
"Four words: Spam Cookie Butter Bun. I haven't had one bite make angels sing in my mouth in NYC in a very long time. I'm totally obsessed. It's the perfect mix of sweet and salty and it's definitely not for sharing. If your friends aren't gutsy enough to order it themselves, offer to finish it for them - do not offer a bite of yours cuz you'll never get it back! My other faves are the pork jowl, the Korean fried chicken and the shiitake tofu buns. All the bowls I've had are amazing as well. The only thing I've had that I didn't particularly like was the artichoke bun but I'm not a huge fan of artichokes to begin with.",5.0
"Stopped by for dinner after an afternoon at the nearby Brooklyn Museum. Good service and relaxed atmosphere at Bunsmith. I didn't love the soju margarita - I could not taste any alcohol. As for food, my favorite dish of the whole night was the calamari appetizer; it was just lightly fried with sweet peppers and jalapeños and bean sprouts. Also tasty were the sticky fries. As for the buns - our favorites were the spicy Korean fried chicken and the pork jowl. I was not a fan of the artichoke, which was nothing special and tasted mostly of mayo. My mother had the bulgogi bowl and really enjoyed it.",4.0
"I will start by addressing the service here--the people working here are among the friendliest I have encountered in a restaurant! I appreciate that when I asked for a new soda because the one I was given was flat, the server graciously swept the glass away and brought me a new (bigger) one within seconds like it was no big thing. I appreciate the easygoing way each server has described the flavors and their favorite picks on the menu. It seems like talking to friends. I LOVE that you don't wait long for your order to be served.On our first visit on New Year's Day, I had the bulgolgi bun, the spam and cookie butter bun, and the crispy Asian salad. Everything came out within minutes--my buns had generous heapings of toppings inside. The only gripe I have is that each bun is served in a tiny little bowl, so if your toppings fall out, it might hit the table, but I digress. The bulgolgi was perfect! The spam and cookie butter bun was an interesting flavor adventure. They fried the spam so it's crispy and hot, and the cookie butter was a nice play on flavor--but I think I could have done without the speculoos crumbled inside. The crispy Asian salad was just a bed of romaine and kale, with some wontons, almonds, and a tangy dressing drizzled on top--not really worth the $8, but a good enough side.On our second visit, I had the Korean fried chicken and another bulgolgi bun--Korean fried chicken is plenty for two people to share, way better than KFC, and great with the hot sauce. We also ordered the eel bowl...don't be fooled, it's enough to feed a family of four (or just one really hungry boyfriend).I like Bunsmith because it's a bite of flavor that I crave time to time, and it's cheap. My only lingering question is whether the menu rotates--if not, I'd wish to see more choices on the menu. Regardless, I'll be a repeat customer here!",4.0
"Bunsmith is a great place to get baos or a bowl of soup just a few steps away from the train.The aesthetic is appealing, the baos are made well, and the space is accommodating for a quite bite.",4.0
"Con: They no longer have happy hour :(Pro: the resturant is cozy, clean, and inviting. The food was great. I got a bowl instead of a bun which came with onions, rice, meat, and corn. Loved it. The waitress was great.",4.0
"In terms of Korean food. I have had better. It was tasty enough but the bowls were heavy on the oil. The place was raved about, but honestly not that great compared to some other places I have tried. Calamari, definitely a hit however. If nothing else, for sure get it! The buns were also flat and lacked luster. If I had not been spoiled by amazing authentic Korean food, I would definitely be raving a bit more.:)Good eatin'!",3.0
"Good food but overpriced, a bun, rice bowl, and a beer should not be almost $35... Maybe takeout is a better option for this place",3.0
OMG this place is delicious. Can't stop dreaming of the Pork Jowl Bun. Yup it's a weird love but it's deep and it's real!,4.0
