"I would rate Brooklyn Beet Company four and a half stars.The food is fantastic. We started off by sharing the mushroom-herb filled dumplings (perogies). They were topped off with asiago and scallions. The dish was was very savory. I highly recommend it.For my main course, I had the Chef korzo burger. Essentially, it looked like a mini beef Wellington. The korzo was filled with Hungarian peppers, bacon, and monterey jack. It had a great balance of savoriness, spiciness, and saltiness. I requested the burger be prepared rare, and it came out perfect! The meat was so juicy!The Brooklyn Beet offers an intriguing selection of craft cocktails. They also had a few solid craft beers on tap. The front of the house is seriously understaffed. They had two employees who were responsible for hosting, waiting, running, busing, and bartending. It was too much of a burden for just two employees.",5.0
"I heard great things about this place so I was anxious to try it. It was OK, nothing to write home about and I don't think I'll be going back there.The place is small and if you're claustrophobic you definitely want to avoid it. Our waiter was good but the food took a long time to arrive, in fact, the people next to us ordered after we did and got their food long before ours came out. I had the rabbit stew, which was basically just rabbit in a brown sauce with mushrooms. Nothing ""stew"" like about it. The white clam chowder was very good though and I'd recommend it.Prices aren't bad but all in all nothing special.",3.0
"Lousy. Overpriced, overcooked, and terrible service. The burger was  well done, when we said rare. The server barely spoke English. The space was cramped.Don't.",1.0
"After seeing a couple of reviews and hearing about this restaurant I def wanted to try it. My first impression, it was tiny!  I'm really not happy that if I'm out I have to share a table with strangers but lucky we scored a two top on the side by ourselves. I know this restaurant boasts that it is farm to table and you can tell with the quality. It's fresh and super flavorful and hearty.  We started with a crop salad it had tart apples, poached egg, porcini dumplings, feta cheese roasted chick peas and a light dressing. What a great start. This restaurant is know for their fried burger in dough unfortunately we messed up in ordering the burger but it still was really tasty. We ordered it unfried. We also ordered the short rib special which was delicious it fell apart.  It was really flavorful. The grits were creamy and the Brussels were garlicky and delicious. For dessert we had langos Bon Bon which was fried dough covered in a berry compote, with berries caramel sauce and fresh whip cream it was so delicious. A great ending! Overall The food here is really good and I would def come back. You can tell they put a lot of love into the cooking here.",4.0
"I finally got to try this place courtesy of rainy weather! My friend and I were in the area and needed to find a place for dinner before we got drenched and luckily there was an open table when we got here. We ordered the original Korzo burger and a seafood risotto (?) If you just look at the food, it looks like it would be a good amount and not to filling, but about halfway through our food, it was starting to hit us. Both dishes were delicious and I absolutely loved the beet ketchup, I think I could put that on everything.The staff here is very friendly, especially since it was our first time trying this place! Our waiter took the time to tell us what they're known for and what goes into their dishes. I don't recommend coming here with a large group because it is a small and cozy space, but it doesn't take away from its charm. Probably good to come with 2-3 friends and just unwind whether for brunch, lunch or dinner. I would love to come back and try other menu items and I will definitely be back.",4.0
"Came here with some friends for lunch.  Restaurant is a little small and seating a little tight, but nice looking restaurant.  Menu is a little small and didn't really see any options for appetizer on the brunch menu.  Had the slav korzo burger.  It took a little longer than expected to come out, but it was well worth the wait.  Their burger is a little more unique than other places.  The patty is wrapped in a bread/pastry.  Almost like a beef wellington.  It was juicy and flavorful.Would like to come back to see how good their other items are on the menu.  Good service and fresh ingredients.  Not a recommended location for large groups.",4.0
"I noticed lately I only write a review right away when either the place is really horrible, or really darn good. And this place is really darn good. I came for brunch and I was intrigued by the menu! It was a tough decision making up my mind because I wanted to try everything even though I came with my head set on their famous korzo burger. Anyways, I stuck with my original choice and got the korzo burger while my boyfriend had the halusky & german sausage hash platter.ORIGINAL KORZO BURGER - deep fried bun is the classical standard bun... but you can have it grilled instead if you wanna be the healthy party pooper. Fried is the good shit though... the way to go as what my waiter told me so I listened and no regrets! The bun added a sweet yet soft crispy pastry bun taste to the juicy savory burger patty. I'm a huge fan on burgers... and this is quite possibly on top of my list for one of the best burgers I've had! HALUSKY & GERMAN SAUSAGE HASH - my goodness this is one hell of a perfect breakfast platter. Halusky is pretty much just potatoes, but cutted out more into a short noodle form. The halusky was cooked to the right crispyness touch to the platter while the caramelized onions and peppers were soft and also a juicy flavorful addition. Runny eggs with sausage too on this plate?! Can't get any better than that.&Thank you to our waiter who hooked us up on the salad! He saw me and my boyfriend debating back and fourth if we should have fries with my burger or salad! HahahI'll definately be back to try the rest of the items on the brunch menu... And I can't wait to try this place out for dinner with the other Korzo burgers they offer!!",5.0
"The place is really, really tiny. I think at most they can seat 12-16 people at a time. But the food was delicious nonetheless! My boyfriend ordered the shrimp/crab cakes which were SO delicious! We both had their special burger for dinner and that was really good as well. The beef was good quality, cooked really well, juicy. It was oily and a little messy, but hey, it happens. I was recommended to order the bacon wrapped dates. Tried it. I didn't love it but that's probably just because my preference for mixing sweet and salty is limited. Feta cheese also is not my favorite thing so that probably played a role in my opinion of the appetizer. But crab cakes - do it. Burgers - do it.",5.0
What a great homey place. Very small so come prepared with an umbrella stroller. Service isn't super fasts... There is usually one guy running the tables and playing the bartender role so don't be in a rush when you come. Came for brunch twice and was VERY impressed with the food. Fried burger. Beef with eggs. Beer is good and fresh too.,4.0
"Wow. Amazing find in the middle of bay ridge. The food was outstanding.  We ordered the goulash, skirt steak, and ""paella"".  For dessert we ordered the puff pastry dessert with cream. As well as the wine filled chocolates. (The names escape me)They specialize in locally sourced food. The sources of their meat and vegetables are listed on the chalkboard right next to a awkwardly funny looking painting. Very in touch with what everyone is looking for three days. Everything was excellent. Nothing more to say. I'll be back!",5.0
