"I went to Fairweather Bushwick last week to try their tasting menu. I can describe it with one word; AMAZING! The whole experience was what I would call Bushwick style. This place doesn't look like a fancy restaurant from outside.  It is a café during the day serving to Bushwick regulars. In the evenings it turns into a farm to table New American restaurant. The ambiance for the tasting was definitely more private. Windows were covered in black curtains. It felt like I was walking into a speakeasy bar. It is a small room yet elegantly decorated, with art on the walls from what I was told was a local artist. Cafe tables were turned into a communal space all next to each other. I felt like I am joining this big family dinner. John Creger; the master Chef, and Ebru; the owner greeted us with a big smile. We took our seats, and the feast began. Boy, I don't remember how many dishes we had, but each and everyone one of them were delicately prepared. Each dish was very rich in flavor, yet were just the perfect portions to keep your appetite open all the way to the last course. John presented each dish with great enthusiasm. I could easily tell he takes great pride in his work. I don't blame him! Every course or two we were offered with a beer pairing, carefully selected by John. I am a big craft beer fan myself, and I was not familiar with any of the brewers he selected. I never did a beer pairing with a tasting menu, and I was very impressed how the different hops paired so well with each dish. Overall I highly recommend the tasting menu at Fairweather Bushwick. Whether you are taking a date or organizing a group dinner; this one for sure will impress your company as not many people knows this hidden gem in our neighborhood. Go before it becomes too popular, soon enough you may need to wait a month for a table :)",5.0
"Looks like the cafe is all but fully transitioned into a dinner menu restaurant. I'm glad it has because the food is fantastic.I went on a weekend and did the a la carte menu. Highlights are:Scallops - super light sear and buttery taste. Puréed parsnips were nice and lavendery/mintyGnocchi - Mac and cheese but gnocchi, super delicious and light-ish cheese sauce, crispy onions breadcrumbs were a nice change in textureShort rib - standard braised short rib with polenta, except this was REALLY good.Beets - tender thin slices folded over with a fresh emulsion in between, and glaze drizzled atop. Probably the most interesting and creative dish of the dayQuinoa fritters - fried delicacies, somehow gluten free too! Crispy, airy, and healthy tasting hahaPortions and aren't enough to be shared by more than 2 - they neglected to mention this. If you are with a bigger group double any particular dish. Def will be back for the tasting menu. This is the most casual fine dining you may ever do, go check it out! Welcome to bushwick",4.0
"This place is strong on ingredient quality and and unique fusions but I must say that's all there is to it.Where do I begin?The Service-- pretty much nonexistent. The poor lady must've been new or something because she never served us water more than once. got our orders mixed up more than three times and then to boot seemed pretty unknowledgeable about the very small menu she was offering us. When you have a dinner menu with about 7 options (you should have a rough idea of what it all is..don't cha' think?)The food- as i said above-- tasty, interesting pairings-- like coffee foam with artichoke cream, then beats delicately folded over nut cream-- ok cool---never had anything like that and this is why and the only reason why this place gets a star. A. for creativity.The price/portion-- to tell you more about the beets. There were 5 on a plate. They fit in the palm of my hand leaving circumference. and guess what-- a whopping 12.00The gnocchi was savory and tasted homemade...but again 16.00 for a small bowl you can barely share of gnocchi?If they are known for small plates-- then they should say it is a tapas bar and adjust to tapas pricing.In conclusion this is not the place you want to take a large group of people. Maybe its good for a coffee or brunch...maybe theres more to this place to be fair. But it leaves the door at Dinner time.Starving and 84.00 dollars thinner.",1.0
"I was very underwhelmed with my experience here. Service was good but the food and space left me wanting more. It's a really narrow space (rail road style), I'm sure someone's Spanish grandma was bought out of her apartment to create this restaurant, Lol. But they enhanced the decor and upgraded to the usual hipster aesthetic. Exposed brick, wooden tables/stools and industrial touches throughout.We were seated in a really cramped area, so close to our neighbor that my stool was on their jacket. It was awkward, but hey we're in NY.Our waitress was new - she kept asking another waitress questions we asked her - which was fine. But she kept forgetting things like utensils, napkins, water, etc. The other girl just ended up serving us altogether.I had the red eye brunch dish with a side of potatoes for $3 extra. My boyfriend had the breakfast sandwich with turkey and a side arugula salad for $4. The red eye dish was so disappointing, it had all the workings that make for a delicious dish yet it didn't deliver. Picture this: eggs and pork belly over a brioche bun topped with Turkish coffee gravy. Sounds awesome right? No. It had absolutely no flavor. I added salt and it didn't even absorb it. The bread got soggy with the gravy and it just didn't work out well. The breakfast sandwich, however, was delicious. Very simple and very tasty. The side of potatoes came with maybe 10 tiny pieces. I swear I think they gave me someone's leftover bowl by mistake. I immediately asked our waitress and she brought out a full bowl. It was so strange. Arugula salad was good.Overall, nothing about this place made me want to come back. It was just A-OK. There are so many fantastic brunch spots in Bushwick that I frequent that are much better than this place.",3.0
"This place used to be my regular spot, but now it's closed more than it's open, isn't a coffee shop anymore, and instead serves overpriced eclectic brunch and dinner. I understand changing hours to better suit the business, but to give a neighborhood the coffee shop they always wanted and then completely change is just upsetting.Variety a few blocks down is thrilled with the new business though and that's now unfortunately where I have to make my new coffee home. I am pretty devastated.",2.0
"Service- Very friendly and personable. Taste- ordered Fair weather omelet. I didn't realized it had goat cheese, spinach and prosciutto. The combinations were surprisingly good. Home fries proration was small. French toast had a good taste but needs to make it bigger portion. My partner and I shared and he was still hungry. The coffee was strong just like I like it. Overall good. Price- $30.00 for two coffees and two entrees. Not too bad. Atmosphere - pretty nice decor. I guess reuse and rustic look is still in. I would cover stains on ceiling. Chairs are uncomfortable if you plan to dine in. Didn't see if bathrooms were clean. Overall seemed very clean.",4.0
"I came for a tasting dinner, it was fantastic. I'll definitely be back!",5.0
"This place is awesome. We came in here for a Saturday brunch. We ordered a latte and Bloody Mary to start. The hostess is lovely and accommodating. We got a fair weather omelette and a Nutella French toast, both delicious. Highly recommend if you're looking for a relaxed brunch spot.",5.0
"No bueno senor! (But damn my Nutella french toast was delish)It is quite annoying walking into these hipster restaurants and being looked at with suprise like we don't belong there.It is also quite annoying to be holding a menu I just had time to read and being told the cost of items.          Me: ""May I have avacado with that""A strained face waitress: ""Oh that would be 2 dollars extra"" Hey, your place is tiny with no outside barrier to prevent cold weather from coming in. Your patrons ARE doing you a favor by choosing you (because got - damn that Nutella fresh toast  was lovely) be sure not to talk down to them. Lastly, up the portion size. Brunch should be heavy as most people skip breakfast and lunch for it.",1.0
"I love this place! I had a 10 course tasting menu, with a beer pairing that was to die for. The chef, John Creger laid out unique, well balanced and totally delicious plates before us. I wanted more of every dish! I especially loved the clam chowder with leeks and trout roe, and the sunchoke valoute with hazelnut and coffee foam. I've never even had a sunchoke before! It was really great. I was happy to hear that all the ingredients are locally sourced. I enjoyed the relaxed, hip vibe as well as the reasonable prices for food that could also qualify as art.  Let's be honest, I photographed some of the plates. Can't wait to go back!",5.0
"First off, this review is for the tasting menu only. And, because I'm not sure how often the menu changes, this was for the night of 3/30.When my partner and I showed up, shortly before the meal was about to start, the vibe was warm and welcoming. A larger party had arrived before us and everyone was congregating around the bar in the back and there was a buzz of conversation, which gave the venue a very casual feel. We introduced ourselves to the bartender/hostess who immediately offered us a complimentary glass of champagne (yes, please). As dinnertime approached, everyone quickly took their unassigned seats around a communal table.The meal (paraphrased):1st course:A slow-cooked fingerling potato with a rarebit treatment, over a bed of crispy potato shards. Though an interesting concept, I felt this course failed to hit on a few points. First, the potato seemed a tad undercooked for my taste, coupled with the fact that this course was served with only a fork, which made eating it a little difficult. I'm not sure if it was intended that we just spear it and fork the whole thing into our mouths, or spear it and then nibble off bites until it was more manageable. In the end, I think most people attempted to cut it with the fork, which was doable, but not ideal. Secondly, the rarebit sauce didn't really impart the beer/cheese flavor I was hoping for, so it didn't quite evoke its namesake. 2nd course:A pickled beet ravioli with pesto ricotta, dried beet powder/crumble, and beet caramel. This was a pretty successful course on most fronts. The beet maybe could have been pickled a bit longer, but the flavors were all very solid and showcased the beet in many ways. For me the dried beet was the most interesting component, with a deeply concentrated beet flavor that was both earthy, yet brought out the beet's inherent sweetness.3rd course:Slow-cooked cauliflower florets over a curried cauliflower puree, dusted with brown butter powder. This again was a pretty successful course. The puree had a nice curry flavor without being overly spicy. My florets were possibly a tad overdone for my taste, but it's not a huge strike. Brown butter anything makes just about everything better. I think there was also a meyer lemon gremolata aspect to this course, but it didn't really come through.4th course:Frisee salad with smoked trout, capers, and sherry vinaigrette. The smoked trout, though sparse, was the highlight of this course. 5th course:Sunchoke ""veloute"" with crushed hazelnuts and (I think) coffee foam. While I wouldn't call this a veloute, it was definitely delicious (so much so that I promptly made sunchoke soup at home). The hazelnuts could have been toasted a bit longer and the foam didn't add much.6th course: Clam ""chowder"" with pureed potato and trout roe. A solitary clam, served in a half-shell, this was another great bite. The combination of potato and clam delivered that familar chowder flavor and the roe added a little snap and additional saltiness. The only negative, a few bits of shell.7th course:Sous vide pork belly with coconut-spiked quinoa and harissa. Pork belly is always welcome in my belly and this was no exception. The long cook had rendered most of the fat, leaving a very tasty bite. What little skin remained (if not skin, than perhaps the side it had been seared/finished on) was a little tough to cut through, but the taste reminded me (oddly) of popcorn. For me, the real star was the coconut quinoa.8th course:Braised short rib over smoked gouda polenta. Another meat that is near and dear to my heart (and stomach) and another tasty course. My partner raved about the polenta, but I felt the gouda didn't really come through. No love lost however, still delicious.9th course:Chocolate crumble with a whiskey caramel, chocolate-covered puffed rice, and smoked salt. This was pretty light, all things considered, and had deep chocolate flavor. The couple next to us were giddy with delight because they thought it smelled just like mini m&ms. I can neither confirm nor deny that claim.10th course:Vanilla-saffron panna cotta, with balsamic fig, blood orange, and pistachios. The biggest downfall here is that I love panna cotta and make it often, and, unfortunately, the texture on this one sort of fell short. I can't speak to the chef's technique, but it seemed a little too dense for my taste and a little rubbery. Maybe too much gelatin? Maybe eggs in the base? Not sure. At any rate, it was somewhere between a custard and a panna cotta. The flavors were good, but I don't think it needed the blood orange.Overall this place is a great addition to the neighborhood and probably the least expensive 10-course tasting menu in Brooklyn ($65), but don't go for the price alone. The experience was gracious and tangible without being pretentious. The chef introduced every course and beer pairing, and seemed genuinely excited to share a meal with us. I hope for their continued success.",4.0
"Previously I reviewed this coffee and lunch spot with a scathing review commenting on the terrible service and my servers ineptitude However, following a private response from him apologizing and assuring me that my lousy service was a result of a lack of staff and an off day for this server, I retracted my previous review and simply reviewed the food.Second time back and here is my understanding of this restaurant:They do not care.After being seated outside for brunch we were forgotten about, despite the garden area (with no plants or music or atmosphere and simply 4 brick walls it would be better described as a prison yard than a garden area) being full of guests. 20 minutes went by and I asked for water and menus. On the menu one of the brunch items, the breakfast sandwich, says in its description that it includes turkey but then offers the option at the end of either turkey or avocado. I asked our server about this and he informed me that choosing turkey simply meant more turkey. I chose the avocado since turkey was already included.My tables order was; one coffee; one latte; one Bellini; 2 breakfast sandwiches.15 minutes later we receive our drinks.30 more minutes and still no food, I go inside to ask about the food and a very lackadaisical female behind the counter shrugged at me. I asked her if she knew anything about where my 2 sandwiches were having been seated now for over an hour, she slumped into the chefs area and checked the tickets and then slumps back to me to tell me ""maybe 5 more minutes?.."".I go back to my seat and our sweet but hardly competent server offers us a round of drinks so I ask for another latte and my boyfriend asks for another Bellini. 10 minutes later the sandwiches come out, no turkey on either. I try to grab the servers attention from across the ""garden area"" and he calls ""yes?"" but doesn't approach me, so I'm left to yell across to him that not only was I waiting over an hour for a sandwich but there's no turkey. He tells me he will see what he can do. The complimentary drinks arrive, 2 black coffees. Wrong again.I send them both back and finally get my latte and a mimosa (at this stage there no point in sending back the mimosa for a Bellini because we're coming up on 2 hours).Once we are finished our sandwiches and are finished our drinks the server comes back with 2 slices of turkey on a brown takeout container.We pay and leave.Overall, consistently terrible service. No atmosphere. Rude staff and sloppy food.",1.0
I recently had the chance to try the tasting menu here and it was amazing. This restaurant is one of the best hidden gems and my new favorite spot in the neighborhood.,5.0
"Had brunch today, the green matcha pancakes were really good , service was decent also. We would go back",3.0
One of the best place to stay and the coffee n the brunch menu are really good..always go over there....,5.0
"Randomly came in after searching for a place to grab breakfast in the area and I loved it! Really cute place, sat in the garden in the back. They had AC going for the folks in the from as well. The staff was very friendly and I enjoyed my veggie sandwich and I don't drink coffee(I know in a coffee shop! ) but they were able to make me iced green tea! Nice addition to the neighborhood! Highly recommend",5.0
"Awesome little coffee shop with a cute patio in the back. Decently priced and delicious coffee and even more delicious food options. Try their sandwiches, you will not be disappointed. Their pastries also looked delicious and the owner joked that if I didn't like the almond croissant he'd comp me (should've taken the challenge! Hah). Speaking of the owner, he is so sweet and goes out of his way to make people feel welcome (can't say that about the other staff). There was a homeless man outside one day that I was there and the owner went and got his coffee order (down to milk preference and number of sugars) and took it out to him. Definitely the kind of business and service I like to support. Can't recommend this place highly enough!",5.0
"We stopped for brunch, on a Sunday and both food and service were great. The reason for 4 stars is because for my glutton siblings the plate sizes and proteins options are limited and they don't serve French fries. Other than that we were very pleased with taste and presentation. Definitely a fair option for a healthy and light brunch.",4.0
"Cozy place, coffee is fine. the staff is super nice! very unpretentious, always smiling and asking how my day is when i go in. Good food too, for a reasonable price. Just a great regular place that isn't overrun with too much hip bullshit.",5.0
"The tasting menu is great, and very reasonably priced for what they are offering. Loved it!",5.0
"First off, this review is for the tasting menu only. And, because I'm not sure how often the menu changes, this was for the night of 3/30.When my partner and I showed up, shortly before the meal was about to start, the vibe was warm and welcoming. A larger party had arrived before us and everyone was congregating around the bar in the back and there was a buzz of conversation, which gave the venue a very casual feel. We introduced ourselves to the bartender/hostess who immediately offered us a complimentary glass of champagne (yes, please). As dinnertime approached, everyone quickly took their unassigned seats around a communal table.The meal (paraphrased):1st course:A slow-cooked fingerling potato with a rarebit treatment, over a bed of crispy potato shards. Though an interesting concept, I felt this course failed to hit on a few points. First, the potato seemed a tad undercooked for my taste, coupled with the fact that this course was served with only a fork, which made eating it a little difficult. I'm not sure if it was intended that we just spear it and fork the whole thing into our mouths, or spear it and then nibble off bites until it was more manageable. In the end, I think most people attempted to cut it with the fork, which was doable, but not ideal. Secondly, the rarebit sauce didn't really impart the beer/cheese flavor I was hoping for, so it didn't quite evoke its namesake. 2nd course:A pickled beet ravioli with pesto ricotta, dried beet powder/crumble, and beet caramel. This was a pretty successful course on most fronts. The beet maybe could have been pickled a bit longer, but the flavors were all very solid and showcased the beet in many ways. For me the dried beet was the most interesting component, with a deeply concentrated beet flavor that was both earthy, yet brought out the beet's inherent sweetness.3rd course:Slow-cooked cauliflower florets over a curried cauliflower puree, dusted with brown butter powder. This again was a pretty successful course. The puree had a nice curry flavor without being overly spicy. My florets were possibly a tad overdone for my taste, but it's not a huge strike. Brown butter anything makes just about everything better. I think there was also a meyer lemon gremolata aspect to this course, but it didn't really come through.4th course:Frisee salad with smoked trout, capers, and sherry vinaigrette. The smoked trout, though sparse, was the highlight of this course. 5th course:Sunchoke ""veloute"" with crushed hazelnuts and (I think) coffee foam. While I wouldn't call this a veloute, it was definitely delicious (so much so that I promptly made sunchoke soup at home). The hazelnuts could have been toasted a bit longer and the foam didn't add much.6th course: Clam ""chowder"" with pureed potato and trout roe. A solitary clam, served in a half-shell, this was another great bite. The combination of potato and clam delivered that familar chowder flavor and the roe added a little snap and additional saltiness. The only negative, a few bits of shell.7th course:Sous vide pork belly with coconut-spiked quinoa and harissa. Pork belly is always welcome in my belly and this was no exception. The long cook had rendered most of the fat, leaving a very tasty bite. What little skin remained (if not skin, than perhaps the side it had been seared/finished on) was a little tough to cut through, but the taste reminded me (oddly) of popcorn. For me, the real star was the coconut quinoa.8th course:Braised short rib over smoked gouda polenta. Another meat that is near and dear to my heart (and stomach) and another tasty course. My partner raved about the polenta, but I felt the gouda didn't really come through. No love lost however, still delicious.9th course:Chocolate crumble with a whiskey caramel, chocolate-covered puffed rice, and smoked salt. This was pretty light, all things considered, and had deep chocolate flavor. The couple next to us were giddy with delight because they thought it smelled just like mini m&ms. I can neither confirm nor deny that claim.10th course:Vanilla-saffron panna cotta, with balsamic fig, blood orange, and pistachios. The biggest downfall here is that I love panna cotta and make it often, and, unfortunately, the texture on this one sort of fell short. I can't speak to the chef's technique, but it seemed a little too dense for my taste and a little rubbery. Maybe too much gelatin? Maybe eggs in the base? Not sure. At any rate, it was somewhere between a custard and a panna cotta. The flavors were good, but I don't think it needed the blood orange.Overall this place is a great addition to the neighborhood and probably the least expensive 10-course tasting menu in Brooklyn ($65), but don't go for the price alone. The experience was gracious and tangible without being pretentious. The chef introduced every course and beer pairing, and seemed genuinely excited to share a meal with us. I hope for their continued success.",4.0
"Previously I reviewed this coffee and lunch spot with a scathing review commenting on the terrible service and my servers ineptitude However, following a private response from him apologizing and assuring me that my lousy service was a result of a lack of staff and an off day for this server, I retracted my previous review and simply reviewed the food.Second time back and here is my understanding of this restaurant:They do not care.After being seated outside for brunch we were forgotten about, despite the garden area (with no plants or music or atmosphere and simply 4 brick walls it would be better described as a prison yard than a garden area) being full of guests. 20 minutes went by and I asked for water and menus. On the menu one of the brunch items, the breakfast sandwich, says in its description that it includes turkey but then offers the option at the end of either turkey or avocado. I asked our server about this and he informed me that choosing turkey simply meant more turkey. I chose the avocado since turkey was already included.My tables order was; one coffee; one latte; one Bellini; 2 breakfast sandwiches.15 minutes later we receive our drinks.30 more minutes and still no food, I go inside to ask about the food and a very lackadaisical female behind the counter shrugged at me. I asked her if she knew anything about where my 2 sandwiches were having been seated now for over an hour, she slumped into the chefs area and checked the tickets and then slumps back to me to tell me ""maybe 5 more minutes?.."".I go back to my seat and our sweet but hardly competent server offers us a round of drinks so I ask for another latte and my boyfriend asks for another Bellini. 10 minutes later the sandwiches come out, no turkey on either. I try to grab the servers attention from across the ""garden area"" and he calls ""yes?"" but doesn't approach me, so I'm left to yell across to him that not only was I waiting over an hour for a sandwich but there's no turkey. He tells me he will see what he can do. The complimentary drinks arrive, 2 black coffees. Wrong again.I send them both back and finally get my latte and a mimosa (at this stage there no point in sending back the mimosa for a Bellini because we're coming up on 2 hours).Once we are finished our sandwiches and are finished our drinks the server comes back with 2 slices of turkey on a brown takeout container.We pay and leave.Overall, consistently terrible service. No atmosphere. Rude staff and sloppy food.",1.0
I recently had the chance to try the tasting menu here and it was amazing. This restaurant is one of the best hidden gems and my new favorite spot in the neighborhood.,5.0
"Had brunch today, the green matcha pancakes were really good , service was decent also. We would go back",3.0
One of the best place to stay and the coffee n the brunch menu are really good..always go over there....,5.0
"Randomly came in after searching for a place to grab breakfast in the area and I loved it! Really cute place, sat in the garden in the back. They had AC going for the folks in the from as well. The staff was very friendly and I enjoyed my veggie sandwich and I don't drink coffee(I know in a coffee shop! ) but they were able to make me iced green tea! Nice addition to the neighborhood! Highly recommend",5.0
"Awesome little coffee shop with a cute patio in the back. Decently priced and delicious coffee and even more delicious food options. Try their sandwiches, you will not be disappointed. Their pastries also looked delicious and the owner joked that if I didn't like the almond croissant he'd comp me (should've taken the challenge! Hah). Speaking of the owner, he is so sweet and goes out of his way to make people feel welcome (can't say that about the other staff). There was a homeless man outside one day that I was there and the owner went and got his coffee order (down to milk preference and number of sugars) and took it out to him. Definitely the kind of business and service I like to support. Can't recommend this place highly enough!",5.0
"We stopped for brunch, on a Sunday and both food and service were great. The reason for 4 stars is because for my glutton siblings the plate sizes and proteins options are limited and they don't serve French fries. Other than that we were very pleased with taste and presentation. Definitely a fair option for a healthy and light brunch.",4.0
"Cozy place, coffee is fine. the staff is super nice! very unpretentious, always smiling and asking how my day is when i go in. Good food too, for a reasonable price. Just a great regular place that isn't overrun with too much hip bullshit.",5.0
"The tasting menu is great, and very reasonably priced for what they are offering. Loved it!",5.0
"Location=======It's hidden among a bunch of small rundown looking shops, and you'll easily miss it if it's your first time.  Interior======Earthy yet modern, reminds me Brooklyn cafes.  They have both indoor and outdoor seating area.  Service======The owner is a fun character to meet.  He was in the middle of creating a new drink when I came in one day, and he sold one to me when I requested it.  Since it was near closing time, he even threw in a few extra goodies to my order.  Food====My salad tasted fresh and homemade, but it was nothing to write home about.Conclusion=========Definitely recommend it if you happen to be in the area.  Come at closing time for possibly extra goodies.",4.0
