"L&B Hands down has the best best pizza I have ever tasted! Whenever my cousins come to visit they always ask to come here also because they've also never tasted better pizza. So we always go there to eat and the staff is always kind and fast! Unlike other great pizza places I love L&b's because the prices are fair. I just wish they delivered to me I swear I would order all the time but they don't.  Highly recommended to try them, YOU WILL NOT REGRET IT :) Hope they forever stay this way hahaThanks   -Mary",5.0
"Seriously I am not fan of Sicilian style pizza, but this joint rocks the socks off of that style of pizza. Best damn pie I've hand in awhile. If we are ever back in Brooklyn we are definitely eating here again.Their Rainbow Spumonti was good but a little too heavy on pistachio for my tastes.",4.0
"The hike deep into Brooklyn is worth it. If you want a NYC style pizza that is off the tourist path, then this place is for you. Also, it is a great place for pizza is you are an NYCer or soon to be NYCer. I came here here with a party of 8, with 6 of which were people from out of town, and the staff was very prompt and helpful by explaining things on the menu for my guests. The dining experience is very old school 70s/80s NYC without the male perms. Just note, we ate at Spumoni Gardens in late March, so it was not very crowed at all for dinner. I understand that this place is VERY popular in the summer and you may have to wait a while for table if you have a large group.   The pizza squares were pretty delicious. However, it was not the absolute BEST but it was pretty close. Sometimes I think that high ratings on Yelp can set unattainable experiences for certain places. I really liked the antipasti and calamari appetizers, the latter of which you can get grilled. Pizza aside, the spumoni is where it is at. I mean, the restaurant is called spumoni Gardens. So, save a little room in your belly for the rainbow spumoni.",4.0
Here is my review boiled down:Legendary.Thank you Mike the financial executive from JP Morgan for introducing me to this place right over the bridge.  Get a half-tray Sicilian and go into a food coma.,5.0
This is a famous pizzeria in Brooklyn and it never disappoints. I order a middle and/or corner slice of pizza and on most occasions I eat 2-3 of these epic slices! The inside is bear minimum but it's clean and decent and the service is super fast because they are used to the high number of people that patronize the place. The pizzas are very indulgent so I can't visit this place too often or I start packing the pounds!,5.0
"Note that I have never dined in here, but from what I have had and my experience, this place hits the spot especially during a nice day where you can be outside, have some pizza and ice cream.  As it seems, many people have the same idea as you can expect lines and a crowded patio area during peak hours.Brooklyn is known to have some great pizza and L & B Spumoni Gardens does not disappoint!  They are known for their Sicilian Square Pies and I suggest you try these slices.  Note that these slices from the Sicilian are not crunchy, but more soft and on the chewy side.  I would suggest having these slices right away than having them to go, as I can imagine they get pretty soggy overnight.However, the taste of these slices are great.  The pizza is heavier on the sauce rather than the cheese, which I do not mind at all.  This allows the cheese to not be overwhelming and you will notice that most of the sauce is on top of the pizza.  You can also taste a bit of oregano in it.  Also, what wins me over with L & B Spumoni Gardens is that there is an option to get ice cream here!  I opted to get their L & B Spumoni (hence the name!) that contains Vanilla, Chocolate, and Pistachio.  I love Pistachios in general and they know how to make it well here! They also have Italian ices here that seem great to try during the summer.There is a dine-in area here so hopefully when I have a chance to stick around the area I will eat-in here and try their other offerings and entrees.  But even if I eat-in here, I will make sure I get a slice of their delicious Sicilian pizza!",4.0
"This is what you expect at any classic New York Italian restaurant, busy, waiters carrying 100 plates at once, music, family's laughing, happy kids cheering in an icecream boat, everything about this environment so welcoming and family oriented.  Here it is just my girl friend and I, but this did not stop of from having the full experience as we are supposed to: bread, salad, fried, protein, pasta. Here we started with the calamari, this was light and flaky (unfortunately light on flavor) which ACTUALLY became complete with the marinara(don't be afraid to throw a little lemon in that too). The arugula salad we had, amazing, a bundle of the biggest arugula I've ever seen tossed in balsamic and topped with tomatoes onions and garlic. The pepper, the spice, the crunch of those vegetables with the vinegar zing, perfect.Entree wise, we went with the chicken parmigiana and shrimp fra diavolo, wow. He handed the seafood dish to me and the mountain of mussels that came my way, you're lucky I caught a pic because I was digging right in. I was tearing through shells for meat, the shrimp large and succulent I didn't worry about those (thanks), I hardly noticed there were clams too. The linguine rested in the sauce, every bite was sweet and tangy.  The chicken parm, for two people, it had to be, one person to conquer that serving? Share with friends for sure. It may sound weird, but I I am not a chicken parmer like that, I know it's a go to for most, but this was made perfectly.   The techniques used, flavors that came together fluent throughout the entire meal, I only regret being too full for dessert(they really don't play with dessert, entire candy lands were passed to children).It doesn't matter tho, returning here a must. This is THE Italian spot, I'm telling you, I came from the BRONX to get it!",5.0
"So I'm riding my bike around Coney Island on a cold day and I feel like a warm slice is just what I need to keep me going. I've suffered through square slices a couple times at the suggestion of friends, who were nostalgic for something that I just didn't understand...until now. In short, I've hated every square slice I've gotten from everywhere EXCEPT at Spumoni gardens. The square slices here are on a soft, fluffy bread that has the lightest bit of crispiness at the bottom. The cheese is nothing to write home about but the tomato on top is super fresh and delicious. I will probably never make it a priority to get a square slice but if I ever needed one, this is where I would come.",4.0
"L & B Spumoni's makes great Sicilian pizza. I came here with a group of friends and went to the pizzeria side (not the restaurant side). We shared a half pizza for $21. It was delicious. The cheese-to-sauce ratio is perfectly balanced for my tastes. The cheese is flavorful and not overwhelming. The sauce is amazingly tangy. Some people might not like the doughy bread, so the slices in the middle without crust can be overly doughy and soft. The slices touching crust are better. Getting to L & B Spumoni's is a journey, so make it a trip and check out that part of town while you're out there.",5.0
"BEST PIZZA! The square pie is so deliciously crispy while simultaneously doughy. The tomato is sour, sweet, and well balanced. We went for lunch and each got a slice, but loved it so much we went back for dinner AND GOT A WHOLE PIE. I was seriously skeptical of this square pie because I thought, ""whose square pie could be better than Di Fara's?"" but this Spumoni Gardens' is seriously amazing.",5.0
