"First:*The atmosphere: chalkboard menus, old wood, local art, books!*The customer service: the best EVER. I've been in here twice. The first time I was in here I met Kimi who was absolutely lovely, complimented me on my choice of drink, and talked to me while she made it, welcoming me to the neighborhood. Kimi also does this cute art she makes into magnets that you can buy at Roots. The second time I met Amanda, who was cute and bubbly and talkative as well. When I returned to Roots last night for a poetry event, Amanda remembered my name. The drinks were also delicious and made with love, but because of these wonderful people they've gained a new long-term customer!",5.0
"Ate in house one morning around 11. BUSY! The staff handled it well however. It's very much a ""order, pick up"" style - order at the counter, pick up at the counter when they call your name.I ordered a tofu scramble with vegan cheese and vegan chorizo, as well as a house roast coffee with a splash of almond milk. I sat outside in the small but charming courtyard. Very cute! Great place for a low-key, no-frills vegetarian feed in the Slope!",4.0
"Good stuff here for lunch Try the egg and cheese burrito with tomato, avocado, and black bean spreadThey don't take credit cardKinda not obvious until you're standing at the register... Would be nice to have advanced notice There are books and games to keep you occupied if you don't have your own entertainment Staff was very friendly",4.0
"Fantastic place, they're so so nice here. The drinks and food are both amazing, especially the ginger lemonade!",5.0
"The service is by far superb and outstanding. The owner is delightful and engages every single customer like they are the only customer that matters. Service is definitely a solid five stars.The food was plentiful and flavorful! I am drooling just thinking about it. I had the egg and cheese burritos with all the extras I.e beans, tomatoes and guacamole. I also added the vegan sausage. I love that they put the burritos in a panini press it adds an extra layer of flavor and the crunch is good.With all that wonderful stuff said the wait for the food was punishingly long. We waited over 30 minutes for the sandwiches which in my opinion was way too long. During our visit we saw several patrons leave because the long was long and moving slowly.",4.0
"A summer time must visit.This small coffee shop is super fun and trendy.  The staff are awesome.  The large board to the right of the register lists a bunch of home made custom lattes.  For instance they had one which is made with yoohoo.  I have yet to try it but will be back soon to get my hands on it.  They have a petty good breakfast offering which is why I stopped in here.I had the egg and cheese panini but for $1 a topping you can add things like avocado, bacon etc.  One of the foods this place is known for is the Cheesey grits.  Unless you are ravenously hungry the smaller size will likely be enough as these grits can be a bit heavy.  The best part of them is the top layer which is drizzled with a touch of olive oil and dusted with a touch of herbs/spices. I will admit I had thought the dish would be a lot cheesier then it was in reality.  The grits had enough flavor to hold it's own but I would have liked to taste a little cheeyness.The highlight of this place for me is the out door seating area.  It is hard to see from the front of the store but make your way back there if you want to sit back and sip on some java.  It is very quiet and relaxing and the decor is perfect.  This place is an escape from the hustle and bustle I would definitely recommend coming here with a book or some work and just relaxing outback.The coffee I had was the house blend which was very well balanced.  Some places have a tendency to go to extreme either brewing motor oil or coffee tea.  Although I didn't notice anything outstanding about the coffee is was absolutely enjoyable.Make sure you bring cash because they are CASH ONLY.I'll be back.    -Arnold",5.0
"I feel so hipster when I come here but I don't care because bohemians, locals and young families is another vibe I get and that I give... Ethiopian afro with highlights and with toddler in tow and all lol. The food is awesome... it feels like a time warp into simpler times when people actually cooked from scratch with natural ingredients. No matter what you eat or drink they make it so that it is a warming comfort to your soul. I have had peppermint mocha and the grits and left feeling like singing, ""yellow is the color of her energy.""They want you to feel cozy here, so the dim lights of vintage lamps and round Christmas bulb lights does an excellent job of achieving that. You feel like you could be in an old bookstore or antique store. Every single customer in here seemed to be there for the long haul with their laptops and fat books. I bet a lot of study sessions and work gets done here. The workers are personable and welcoming to seal the deal.",5.0
"A solid health-conscious breakfast or lunch choice. The staff is very friendly and helped me customize my sandwich. The iced teas are HUGE! Less than $3 for 24oz. I got a cucumber hummus wrap and added egg whites. They used 2-3 oz of hummus (much more than I expected) and everything was fresh and crispy. The best part was NO OIL! So many deli-type spots love to pile that garbage on, so that was refreshing.Wait time was about 15 minutes, so I do have to knock off a star.",4.0
Cozy place. Warm atmosphere. Friendly people. Awesome sandwiches. Perfect salted caramel latte.,5.0
"Nice cosy coffee spot, not easy to find if you don't know about it. I think they know it because they asked me, being a first time customer, how I found them I just ordered a tea to stay, to feel the ambience for 10-15 minutes. I asked if they have pastries in the morning, they told me they have muffins and cake slices etc. Because I love pastries like turnover, pain au chocolat etc, I took a star off. With (good) pastries, it would be a 4 stars spot.Ps. And If I see that they make an excellent latte, they might even get the 5th star!",3.0
