"I love the Caribbean and I love the food equally. This is a take out type of place where most of the food is premade and you choose what you like and they pack it up for you. Judging from the menu, you find a lot of things from Trinidad. They have a bit of space against the windows to eat in, but I always prefer to take it to go and eat at the comfort of my own home. I usually get the dinners and you get to choose 2 sides. I really like the curry chicken with mix vegetables and potatoes as sides along with rice and beans. The chicken is always tender and soaked with flavor. The sides are really great and very lightly seasoned. The rice is cooked with beans and it just creates a really nice taste. I haven't had anything I don't like. Look out for daily specials. This is a great option for a quick, filling, and inexpensive meal.",5.0
"I had the curry goat roti.For me, curry goat is the metric by which to judge restaurants purveying island cuisine. It was excellent.",4.0
"Curry goat with rice and peas, two other sides. $9. They pack the thing so tight that the food would bust out any second. Best curry goat I had ever had. Cash only at the take out counter.I should say, there are other stuff like the fried shark and the salted fish, and fried conch, which I did not try because it's the wrong time of the day. For someone who loves Jamaican food, I think there are perhaps better places in Queens for the most authentic experience, but for someone who had only been to Jamaica in the 90s and loved everything she ate there, this is pretty legit.I like how moist the rice and peas are. The curry goat is very meaty and delicious and filled with nice flavor. The seasoning on that dish was fantastic. For a quick take out place, this place has a lot of varieties, the best being roti which I think is a Jamaican Indian version of burrito.There are so many things that New York amazes me about, this being one of them. I could spend a week eating nothing but that, but then, I was due to head out back to the island of Manhattan, where a foofi fancy pants dinner reservation awaits in the West Village. Well, only in this magic land of New York, can you get such diverse treats all in one day, with one 2 train that separates and unites us all.",4.0
"Went there, asked for chicken roti with pumpkin and vegtables. I didnt get what I asked for.",3.0
Poooulourie! 8 wonderful little globes of dough soaked in tamarind sauce. Every' ting good mon. Every 'ting goooood.Goat Roti was perfect. Slayed me deliciously.Nap time.,4.0
Absolutely love bake and tings. It's the only place people don't fuss when waiting on lines and their prices are great. Menu is always abundant of diverse choices even later in the day. Neighborhood West Indian restaurants don't compare. Food 5 stars and service 5 as well with courteous staff at all times.,5.0
"The food is amazing here. I had the goat curry and some bread stuff with chickpeas in it. It was great. I would definitely come back to try more of the menu. They seem to have this home cooking feel and flavor to it. Caribbean at its best. The only drawback is that they only accept cash. I had to go to an ATM to get this meal. Overall, worth the trip",5.0
"Ox tail was delicious. Highly recommended. I couldn't try jerky chicken nothing left, will go back soon",5.0
"Hearty & Tasty Caribbean fare at an excellent price.I woke up from a drunken night in the city craving a curry chicken roti. So I made my way to the Flatbush junction to hit Bake and Things. This is a no frills order your food and go kinda spot. I walked in and in 5 mins I was leaving with my coveted curry roti.The roti: just plain delicious. This is Caribbean comfort food at its finest. Perfectly spiced curry chicken and potatoes wrapped in a warm roti shell. The chicken was nice and tender and spicy but not too spicy. The savory chicken with the roti bread is a perfect balance. You can sop up all the gravy up with the roti shell. The best thing about the roti is the fact that it's flavored perfectly with out needing additional salt, or any type of sauce. It's perfectly delicious on its own.At some point I'm going to venture further into the menu at bake and things, I'd like to try their doubles. And other popular items on the menu. For now they get 4 stars. A strong 4 star rating, my meal was delicious and for only $6 I got my money's worth.",4.0
"I came to Bake and Things specifically for their Vegetable Roti, which my friend recommended. It is $5.50 and you choose two veggies. I chose spinach and pumpkin. This was a deliciously warm and filling meal! I'd definitely come back for more; both the spinach and pumpkin complimented each other and the roti was so thin and I didn't feel bad for probably consuming a thousand calories! But hey, it's a veggie roti, it's still considered healthy!",4.0
Love the roti here.  I usually get goat or chiken roti and its always perfect.  Add some tamarind sauce for some extra kick and sweetness.,4.0
I love this place I always eat here I usually get the curry goat with rice and peas or the curry shrimp I love the way they cook everything to perfection. I always get the Mac pies with potato and Chana very. Sometimes the staff seem a little irritated like when I am ordering sometimes some of the staff say I can't hear you but then again I am very short and barely make it over the counter overall good food.,5.0
