"Since my first visit a few months ago I wanna come back here all the time.I hate to use the word but this place is actually rustic both food and interior wise. While the interior is a bit tight, the cabin like look makes it feel homey, while at the same time like you are not in Brooklyn anymore regardless of where you sit.  In my few visits I have yet to wait to be seated. The food:You can't miss with neither The Logger nor the Breakfast Plan. Both come with a fresh delicious grapefruit topped with honey and sea salt as a starter, along side a fresh squeezed glass of OJ, and some fresh bread slices.-The Logger comes with two sunny side eggs on top of a shredded potato (which to me feels like it has a cheesy undertone) in the shape of a pancake topped with perfectly crisp bacon and fresh kale-The Breakfast plan is an omelette with some delicious sides of hummus, olives and feta cheeseThe Bloody Mary here is great and they serve Toby's estate coffee which is one of my favorite coffees.They except credit card and prices are very reasonableOverall a perfect spot for a low key brunch",5.0
"i took 2 friends from Paris last night to this very  cute Cortelyou Rd place  and I was SO embarrassed w/ the size of  the cheese and ham plate that arrived- 2 slices of manchego for $7 , one little splash of cabrales cheese $7 , 3 slices of ham $7 etc ...OMG, in Paris you get   a beautiful ""tableau de fromages and sausisons"" for 20 E and leave FULL ...this was the biggest restaurant rip off in my restaurant history ...so we proceed to order some mussels  and $60 later run 4 to buy some chocolate at the Food COOP ....thanks  ! SORRY for the negativity , but needed to vent my disbelief as i see the place consistently packed ... must be drinkers FOR SURE X out",1.0
"I have only written one other five star review for a Brooklyn restaurant before and that was for the Farm on Adderly which is less than a block from this fine establishment ...in fact, today my party of three went to the Farm for brunch and we were presented with a 30-45 minute wait. So, it was obviously the day to try the Castello Plan. I'm so glad there was a wait at the Farm!The Castello Plan is small. Get used to it. If they are crowded you will be slightly jostled by other patrons or staff when they move around. The food will make up for it, trust me.",5.0
"Delicious cocktails and friendly, active bar! Had the Beverley Bee - coming back for another soon. Overall, highly recommend.",5.0
"I came here for drinks on Saturday night after dinner at The Farm on Adderley. We had passed by around 6 looking for a dinner spot and it was super crowded. We came back around 8 and there were only like two or three tables taken. They have 3 tall, long tables that fit 4-6 people (depending on stools available), a small bar with a few seats, and the rest are small, round 2-3 person tables. They also have some seating in the patio outside. The bar is dark, intimate, and romantic, with bare bulbs on the walls and candles on the tables. I loved the wood walls on one side and the brick wall on the other. The windows were large and bar area was pretty. They had shelving covering the entire back wall, with bottles filling up each shelf. Glasses were hanging from the bar in front of that. It's rustic and modern. The tall tables are on one side and the small tables are lower and on the right side of the bar. I liked this because it separated the group vibe from the date vibe. We only got drinks, so I don't know anything about the food here. I've seen great reviews though! 4 of us had beer and wine and 1 person got a martini. She only drank a bit of it because it was really salty. The music was pretty poppy, with Taylor Swift and Adele being two memorable ones that came on. I think the atmosphere would have been near perfect if they had had better music, but it wasn't loud enough to be distracting. The bathroom was cute, clean, and spacious. On my way there I also saw that there was a larger circular table near it. This would be good for groups that want to sit at a normal table, but the downside is that it's next to the bathroom and the bar. The rest of the seats are nice because we had a nice view of Cortelyou Road. We arrived a bit too late for the wine/cocktail happy hour, but it looks like a good deal! $6 for house wines and $7 for the bartender's choice cocktail. There is also a 10 pm-midnight deal, which is $7 for a manhattan or martini.",5.0
"This was hands-down the most pleasant brunch experience I had in recent memory. I came with a large group of about 10 people on a Saturday at 11:30 and we were seated promptly. We were given a choice of where we would like to sit irrespective of the fact that we are such a large group. Drinks, including bloody Maria were absolutely amazing. The food was hearty and done just right. The brooklyn logger and the breakfast plan would have to be my favorite dishes. We were never rush to get food arrived just when you would expect it to. The staff is incredibly friendly and customer centric. Even got a complementary ice cream that was to die for. Will certainly be coming back.",5.0
"I had high hopes for this place. Went here for brunch and at first glance the menu appeared somewhat overpriced and limited. We ordered two bloody Mary's at $9 a piece, a croquet Madame w/bacon at $12 and a Brooklyn lager at $15. The drinks were fairly standard, if not on the weak side, the croquet Madame was actually pretty good and the Brooklyn lager was basically hash brown style potatoes, two eggs, bacon, bread, some fresh kale and it came with a grapefruit and a glass of orange juice.  I think that the main problem with the place is not the food, but the prices and the amount of time that it took for the food to come out. On top of it all, the chairs were fairly uncomfortable and the tables were tiny. I think it's one of those place you try, feel indifferent about the whole experience and never return.",3.0
"Best French toast I've ever had and one of my favorite breakfast spots in all of Brooklyn. Never been for dinner, but love the vibe of this place. Tables are uncomfortably small- but the food is so good that it's worth it.",4.0
"Fresh, good quality food. I've come back again and again for brunch, and they are consistently delicious with all of their dishes. Will come back to try dinner one day.",5.0
"Been here quite a few times.. Seems like the last 3 visits though, the service has changed along with the staff.. Forgetting the half grapefruit of the Brooklyn Logger Brunch dish, I can understand.. When I inquired about it, our server asked if I wanted it immediately.. I answered give me a few minutes, and was told no problem.. And by the conclusion of our meal, and beverages, the grapefruit was never served..",4.0
