I went here this past weekend and the buttermilk pancakes were some of the best I have ever had and the side of bacon was perfect as well. My girlfriend had the Pan Seared Bluefish Cakes and she loved them too.Service was excellent and I will definitely go back for more.,5.0
"Came here because it had really good reviews for a brunch place in Brooklyn. The service here was ok. We had to keep asking for stuff and the waitress at one point rolled her eyes. (That's not our fault we have to keep asking) We ordered fries for the table and that came out like when we were half way done eating, so pointless to order fries at that point. I got the fried oyster with an omelet and it was ok. Nothing exceptional. My friends got the Cobb salad and they said that was really good. Overall, I'd say it's meh. There's way better brunch places in Brooklyn.",3.0
"Usually when I Yelp a restaurant I focus on the actual product the restaurant is offering me, sometimes an amazing restaurant has one server who is having an off day and you get that person. That is not the restaurants fault, and should be looked over.  However this is not the case with stone park cafe. I've dined there about 5 times over the past few months and every time the service is atrocious. Each time we waited well over 10 minutes for a waiter to show up and ask us if we would like a beverage. Three of the past times the waiter did not even mention the specials, we had to askUsually during a nice meal one like to lounge, enjoy a cocktail, appetizer then a meal. However that is not what stone park cafe has in mind. They allow you one cocktail per meal, the waiter will show up take your full order, disappear until it's delivered, disappear until you're finish, show up again and ask if you need anything else. No matter if you spent your entire meal wishing you had another glass of wine (Happened), more water (Happened) , they've forgotten a side (happened)   or the meal was prepared completely wrong (happened multiple times!)Looking past the atrocious service, SPC has decent food. If you catch them on a good night. Each time I come I usually get the same dish, the mushroom pasta and my date gets the Arctic char. EVERY TIME these dishes have been prepared differently. The mushroom pasta comes with pine nuts, if I ask for them to be left off them are most definitely on. We still can not figure out how the Arctic char is actually served because sometimes the sauce is on the side, unless you've made a special request for it on the side, in which case it's served over the char.I wish this restaurant was better, I do. It's convenient and (occasionally) delicious. But like a bad relationship you have to know when to call it quits.",3.0
"So we came in here yesterday to celebrate my wife's birthday! I was very pleased overall with my experience dining here but here's the breakdown:Service: very on point! They were very attentive from the moment you walk in, very accommodating with seating preferences and very polite staff throughout the whole dinner.Decor: very romantic lighting, dimmed with candles, tall stem glasses for everything, window seating available; pretty nice date spotFood: here's where they dropped the ball a bit.. I ordered the burger which came out and was very visually appealing but when I bit into it.. I got a headache from the amount of salt that went into seasoning the burger.. And of course the ketchup didn't help. My wife got the chicken breast which was cooked very well; meat was very tender and fell off the bone, chicken wasn't overcooked and seasoned perfectly! The pasta served on the side wasn't so great as the consistency of it wasn't. The bread they served was pretty good with the butter. We ordered two sides as well: onion rings and truffled mashed potatoes. The onion rings were on point, very soft, crispy, ""buttery flakey"" taste to it but I'd skip the mashed potatoes; tasted like a pre-mix type of deal. Definitely try their bacon wrapped scallops! They were perfectly cooked; wifey loved them!Overall, I'd say it's a pretty decent place to dine in Park Slope!",4.0
"Hubby and I are agreeing that overall, Stone Park Cafe earns a rating between 2.5-3.  The service was very good, and they had a cute outdoor dining space (we went during the summer time).  The venue is clean, and the food is tasty.  Cons include: Small portions, higher than average price tag, and unappetizing appetizers. Overall, we really don't recommend Stone Park Cafe since the food quality doesn't match the price point charged.",3.0
"Pleasantly surprised that there was no wait for brunch on a Saturday around 10:30 am. It was a gorgeous day so we sat outside. The service was excellent. The menu is interesting and unique, with many fantastic options.  We tried a few dishes and all were delicious and filling. Highly recommend the eggs benedict, the spicy omelet, the short rib hash and the bluefish cakes. All come with toast and crispy potatoes (ask for their salamander hot sauce - so good!). And the poached/over easy eggs were all cooked perfectly. Will definitely be back!",5.0
"Stone Park Cafe is one of the very first restaurants brunch adventures began with my fiancé years ago. Why did it take us so long to come back? Was it the long wait, the need to try new types of food and cuisines, or because we simply forgot? SHAME ON US. We rolled by the neighborhood and began to reminisce of our old brunch stomping grounds.Short Rib Hash & Eggs $14 - HIGHLY RECOMMENDED! The braised short rib simply is delicious. The meat was tender, succulent, and flavorful. Brunch satisfaction guaranteed!! I wish there was more ribs because it was just that good.Buttermilk Biscuit $3 - Homemade with a buttery and flaky crust. Perfection. Goes great with the jam. Atmosphere was excellent for families and friends. There is outdoor seating on the sidewalk if weather permits. Great food, great service, & will be back soon. This is the ideal brunch spot you need to try.",5.0
"I've been here 3 times, twice for dinner once for brunch, I think I will come back again, it's just that good.Let me tell you, the scallops on bone marrow and that squid ink pasta, are the best of Park Slope, especially that bone marrow taco, with avocado and cilantro, sea salt and pan seared scallops, are the perfect match. I don't even like tacos but this is perfect. The squid ink pasta is basically squid ink fettucine, cooked to the point that is neither too overly done or not-quite-so-well-done, I prefer my pasta chewy, but cooked well, if you know what I mean, the seafood on top of it, notably the shrimps are so good. This is better than what I had in Venice, Italy. We also ordered hanger steaks, it's cooked medium rare, so tendered as well, the flavor melted in my mouth, the sauce was homemade, was not bloody or commercial-sauce flavored, my guy friend who had recently been to Peter Luger's said that Stone Park Cafe served better steak. Word. For brunch, I vaguely remember ordering egg bennies, because they are all to my brunch preference, I always try egg bennies at brunch spots. This was pretty amazing, my parents loved their omelettes and toasts too, service is always excellent, it's very easy to make reservations as well. You must go.",5.0
"Stone Park Cafe has a lovely atmosphere and really great service. Brunch and dinner are both great, and I especially loved the ravioli dish I had during my partner's birthday dinner. The miniature cookies that come with their coffee at the end of the meal were delicious.",4.0
"I adore this place! I've been here twice for Sunday brunch and it's definitely worth a visit to Park Slope. My only complaint (and even then, not much of a complaint) is that this place only has one host to take down names for tables and to call you if there's an availability, which makes walking in hoping to be seated way awkward. Waiters pass you by and totally ignore you until you get a table. But the wait isn't usually long so it's like 5-10 minutes of awkward standing.I've gotten the Cobb salad here twice and it hasn't disappointed. Something about it is just so refreshing and delicious. The portion size is just right, too. Fresh squeezed fruit juice tops it all off, for a picturesque meal.",4.0
