"Haha yeah the brunch here is amazing. The place next door has this heavy scene but I still don't understand why this restaurant wasn't packed the Saturday morning we came here--we pretty much just walked in at like 11:30 am with most of the tables open.Anyway I just want to commend this place on serving up an absurdly good meal when I was truly not in the mood for food and couldn't taste much of anything due to a cold. We started with the Scones and Biscuits, which were absolutely amazing. They were incredibly light and flaky and buttery, easily surpassing a lot of the bakeries in the area. The House-Smoked Pennsylvania Trout was also superb with this piercing smokiness and the French Toasted Pumpkin Bread Pudding was as sweet/decadent as the name implies. So I dunno, I am not really sure why this is not a insane popular brunch spot. I have to say in this area of Brooklyn it is one of the best brunch spots I've tried.",5.0
"Meh this place is way overrated. I arrived on a wet, snowy, weeknight with most tables empty. I had a reservation for two because I was worried about getting in. When I arrived, I was surprised I wasn't greeted at the door and I had to hang up my own coat. The staff was in the back of the restaurant chatting :-/The atmosphere was cool, warm and welcoming but very hot. I guess I figured because it was so cold outside they like the extreme temperature difference. I sat down and ordered a cocktail and waited for my friend to join me. Service was OK but not as good as I expected considering there was only one other table occupied the restaurant.The menu didn't thrill me, it was pre fixe which we were anticipating greatly. We had two cocktails and I left thinking wow I just spent $250 on a decent meal, but not a great meal. It definitely did not live up to the hype.  I suppose I feel cheated, I was so excited to have such an amazing meal and my expectations were so high. Plus my girlfriend came in from Manhattan, so I wanted to have her socks knocked off by a cool Brooklyn hot spot.",3.0
"Haven't heard of this place until I reached my end chapter of Michelin starred restaurant exploration journey, so decided to give it a try for their brunch menu. They seem to be going nuts for healthy food option and the only meat dish that looks attractive to me is the crab cake.We ordered the scone basket for share. It was soft, crunchy yet cold! I wish they could warm it up before bringing to our table...the poached egg on my crab cake was cooked just about the right level of hardness on the other hand, which was a plus. They don't offer skim milk as an option for coffee.Delaware and Hudson was very cosy and down-to-earth, so a casual friend gather-together would be the best occasion. I probably will give another try for their dinner course later into the year; but really hope there would be fewer misses.",4.0
"An amazing lunch at this 2016 Michelin Star awardee.Midwest food and interior with fine dining sensibilities.Ordered their play on Chicken & Waffles and added sides of Scrapple (sort of a sausage make with the odds and ends of a porker) and the Fried Cinnamon Donuts w/ Apple Compote. Fork tender shredded chicken and au jus, on top of delicate golden brown waffles. Simple beauty. The staff was gracious enough to allow me to sample some off the menu dessert items as they were prepping for supper.  I tried an amazing Black Bottom Cheesecake topped with kumquat and a Vanilla Custard Cookie topped with bruleed grapefruit, both finished with a Housemade butterscotch and white chocolate swirl.  Remarkable.",5.0
"Had brunch here and I quite enjoyed myself. It's right up there with Five Leaves but without the wait or line. I learned that it was a Michelin starred restaurant, so that's exciting. I'm sure people will discover this little gem soon enough.They have a great brunch menu...I'd definitely want to check it out for dinner some time.Food:-fresh donuts with apple compote - delicious, though the outside of the donuts were crunchy (in a good way) an scraped the roof of my mouth-crab cakes benedict - really I'm pretty sure it's just crab with poached eggs and hollandaise on it (amazingly crabby in the best possible way served atop arugula) - it was awesome...kept its shape without being completely breaded...yay more crab!-corned beef hash - light, but still hearty and delicious made with poached eggs (or however you like them)-coffee - good, served with sugar cubesTLDR: it's definitely worth checking this place out",5.0
"This is the most underwhelming meal I've had in 2016. Service was underwhelming to boot. Multiple dishes came out cold (when they were meant to be hot) and bland. Overall, the only thing that impressed us was the desserts (which were unbelievable). I wanted to like this place, but walked away poorer and seriously unimpressed.",2.0
"Love to go to this place during the week for business/client lunches. Very friendly staff and the menu always pleases. It is way too busy on the weekends - don't know how they can avoid that though, as it is a tasty place! A Little pricier than other spots in the neighborhood, but it is worth it for the taste and service.",4.0
"I'd been looking forward to visiting Delaware and Hudson after finding out that this restaurant had made it onto the list of 2015 Michelin Stars. The chef, Patti Jackson, has her roots in Northeastern Pennsylvania, and after following her passion in food (most recently in i Trulli and Centovini), decided to open up her own 38-seat restaurant in Williamsburg with a focus on regional American cuisine. Once the restaurant decided to launch brunch, I came by with a few friends on a Saturday afternoon to see what they had to offer.Delaware and Hudson blends seamlessly with the neighborhood. The space is charming yet minimalist, with two rows of tables at opposite sides of the interior and various farm-themed photographs hung on the walls. We were able to beat the brunch rush and were seated promptly at noon, but lines started to form later in the day - so be prepared.To begin, we split an order of the Scones & Biscuits. The basket that we were given had an assortment of the pastries which were, unfortunately, served cold. I did get to try an appropriately flaky biscuit and a lightly sweetened raisin scone, both of which went well with the house-made jam and butter served on the side. The temperature that they'd been served at, however, definitely detracted from the overall enjoyment of the order.The courses that followed were, unfortunately, not that much of an improvement. The ""Miss Rose's Baltimore Crab Cakes"" was the most tempting-sounding dish on the menu for me, but it consisted soley of two small crab cakes topped with two poached eggs on a meager bed of greens. While the crab cakes might have been tasty, the plate almost screamed for a carbohydrate component to help balance it out. What I did try of my friend's Pennsylvania Dutch Scrapple was mediocre at best; the scrapple had been unevenly cooked so that some parts had a nicely crisp texture while others bordered on mushy.Perhaps brunch is not the best meal to gauge the restaurant by, but it's nonetheless a fair chance to make an initial impression. I have heard that their dinner service offers a stronger meal, but until I make my way back to Williamsburg at night - three stars it is.",3.0
"Best meal my wife and I have had in a long time.Here's the thing: We've tried some Brooklyn farm-to-table style restaurants, and we'd always end up disappointed. Not enough flavor, not enough seasoning, not enough *cooking*. Add to that a certain superior attitude and some uncomfortable ""re-claimed"" furniture and you have the recipe for an unpleasant experience.Delaware and Hudson erased all those memories. It's nothing like that. First, it's the most comfortable, warm and welcoming oasis--playing alt-country style banjo music, not those terrible thumping beats at hip Manhattan restaurants that keep you on edge and eating fast. The waitstaff are just the right amount of friendly and provide warm, attentive service (even re-folding your napkin when you go to the bathroom). The tables are not packed too close together. Then, the menu, which consists of a big collection of small plates to share, a small pasta, an entree, and two desserts is served with a relaxed pace. You never wait too long and you never feel rushed. Everything is set except for the entree where you have a choice. We loved the menu format--it's the perfect combination of a tasting menu and a traditional menu and it's so much more affordable than other tasting menus.Now about the food: many people have said that the collection of small plates to share is the highlight of the meal. We disagree: while the small plates were mostly good (except for the green tomato pie whose crust felt underdone and whose filling doesn't live up to the fried version), it was the incredible, incredible fresh pasta that was the standout. After that, the entrees (a pork with lovely potatoes with bacon and a sea bass) were also fantastic. And then you get two dessert courses! Dining here is a truly pleasurable event.",5.0
"I've come here like four times with my boyfriend, and we've enjoyed our experience every single time! The first thing that made us want to come here is that they served scrapple--which is basically odds and ends of the pig, ground up and fried with a flour batter. I don't really go for it, but my boyfriend --a Pennsylvanian, really liked the fact that he could get a familiar food in Williamsburg. They have really good cold brew coffee, and I recently tried their blood orange iced tea which was also delicious! Their hot coffee is constantly refilled. Their scones and biscuits are great for sharing and they have homemade strawberry jam! They also have this delicious chocolate chip scone that I love.They also have really good side of potatoes that have these huge grains of salt, and are crispy and delightful. I'm not particular into potatoes, but I usually can't help myself to these.I've tried their crab cakes, corn mush and chicken pot pie here.The crab cake eggs Benedict ($16) is o-k. A bit too salty for my taste, and nothing extremely amazing--your typical brunch fare with crab cakes instead of English muffins. The eggs were perfectly poached, however, so a big star to that. Every time I've come here and had eggs--They've been poached perfectly. Just enough to hold in the yolk, but oozing upon breaking the skin.The corn mush ($12) was actually pretty delicious. I wanted to try something new yesterday when I went, so I went for the corn mush, which came with fricasseed mushrooms-which is salty and made up for the blandness of the mush. Slices of Parmesan cheese and two poached eggs. It was all delicious, though a bit lacking in a crunchy or hard texture, it was still very satisfactory.Chicken pot pie ($14): it came in a bowl! As an avid pot-pier, I was a bit disappointed when a bowl arrived at my table, containing what looked like a reduced chicken soup inside. The chicken was very tender, and to my surprise, there were pieces of ""dough""/""pie""/CARBSS!! inside the bowl! Essentially it was a deconstructed pie. It was also a bit salty for my taste, but I liked the pot pie. I just wish there was more of it, or that it came with a side of something to balance out the completely mushy texture of the meal. Also, some pieces of the dough was not completely cooked enough for my tastes, though the inside of the pot pie may have distracted me from seeing that it was completely cooked or not. Either way, I'll be retuning soon with an empty stomach and a happy attitude! Love this place.",5.0
