"I've passed Fette Sau one too many times.  I finally got the chance to try it!  There are a handful of picnic tables outside on your way in.  The inside is not as big as I imagined, but there are long picnic tables inside as well.  The bar is awesome, especially the beer tap handles.  They're made of rustic knives.  Our bartender was also fantastic!  Very nice and attentive.Now for the BBQ.  Sides: Potato Salad was too vinaigrette-y, but the Broccoli Salad was so good.  The Baked Beans were also a surprising winner.  The fact that they give Hawaiian rolls instead of any old bread was really a nice touch.  We got Brisket, Ribs, Pulled Pork, and Bacon.  The Brisket and Ribs were not as tender as I thought they'd be.  I think the Pulled Pork was my favorite, especially with the BBQ sauce.  Overall, it's good BBQ and a fun atmosphere.",4.0
"Fette Sau is great. Love the inside and the rustic feel. Really nice people work the joint. The prices are a but high for my taste but probably par for the course compared to other spots in the area. Brisket goes about $29/lb, pulled pork at $24/lb, and sides around $4-9.The pulled pork is awesome. Nice and smokey with big chunks, not all shredded to hell. The brisket is also good but a little less flavorful than i would like. The burnt parts of skin on the brisket is awesome thought. The burnt end beans. Oh the beans. My favorite thing ever. And these ones are amazing. With some Hawaiian sweet rolls. For $7. Makes me a happy happy man. The beans are where its at. Overall i come here whenever I'm in the area. Very quality bbq. Great sides. And decent price.",4.0
"Great brisket and burnt edge beans.My main complaint with this place is how expensive it is, and the battle for a table isn't something I wanna deal with when grabbing a bite. Also, no Mac & Cheese!?! I could've sworn I came here 4 or 5 years ago and they had Mac on the menu - what the hell happened!?!Good 'Cue, though not worth having to fight the hipster brigade for a table.",3.0
"One of New Yorks best BBQ spots. It can be pricey but the smoke smell around metropolitan ave will make you come in for some BBQ. I'm a huge fan for their  Ribs and smoke sausage. My favorite sides are the broccoli and German potato salad. I'm not a fan of their brisket, the rub needs a little more brown sugar and less coffee.",4.0
"Completely Underwhelming. To quote my friend: ""BBQ is the one food thats supposed to be served hot and today it was cold AF."" The saving grace for the trip out here there was no line (I think because it was a very cold February day.) Otherwise, I think I would have been VERY annoyed to come out all the way to this BBQ joint and wait for at least 45 mins, for the level of BBQ we experienced. Lets run through the meal: The meat was COLD. Why? Why would the meat at a bbq place be COLD? That is NOT okay. I ordered a quarter pound of the pork shoulder while the taste was fine, it was cold and nothing to write home about. My friend ordered the ribs and thought they were okay but again, cold. The sauce selection is lacking. They have one traditional bbq sauce that is too sweet. The other is this completely weird spicy sauce that makes no sense. At first I thought I just didnt like it, but my friend actually knows her hot sauce and agreed the taste was OFF. As for the sides, Ill give them star for being somewhat healthy. I like that they have broccoli and potato salad (this is a healthier potato salad with mustard I believe, no mayo it seems.) We also had the beans and that was the standout for the day. The beans were the only dish that were served warm and really tasty! Also liked the rolls (not made in house obviously). We spent about 40$ for 1/4 lb of pulled pork, 1/4 of ribs (2 ribs), broccoli, potato salad, and beans. The place is pretty tiny for most of the other BBQ places I have visited in NYC. Seating is communal. The staff is really great at cleaning up the tables. The staff was also helpful behind the counter in suggesting how much to order and if it would be enough or too little. Ultimately, Ive experienced better bbq in nyc. Different strokes for different folks, but this bbq aint for me.",2.0
"So I've been meaning to try this for YEARS. I decided to stop by since I had to be in Brooklyn anyway. So I got there at 5pm when it opened and there was already a small line. I looked at the menu (changes daily, apparently) and got a half pound of BRISKET and a SAUSAGE. They serve them on wax paper on silver trays. I sat down cafeteria-style and I didn't talk to anyone or look at anyone. I just devoured. I was kinda glad that no one else was with me to witness it.   I was more relieved that I didn't have to share. THAT BRISKET WAS SO MOIST. I ate the piece of fat that hung onto the meat and together, it was like heaven in my mouth. They take credit card. You're welcome.",4.0
Ordered: BrisketPros-- The brisket was the best BBQ I've ever had. The burnt ends were charred to perfection and enjoyable to eat. I liked that they had dispensers of water (free of charge) available and meat sauces accessible on the tables.Cons--I was disappointed by their side dish selections as it was very limited. I was informed that they no longer had mac and cheese which is a traditional BBQ side and would've helped lighten the hearty flavors.,5.0
"Maybe I had Fette Sau on a bad day, but I did not like it as much as the rest of the Yelp world did. Had the ribs, brisket, beans with burnt ends, and broccoli. The ribs were great and the highlight of my meal. We got some super fatty brisket pieces, so didn't enjoy that at all. Both of the sides were decent. I did like the bread rolls they provide with the meal.  Might come back and see if I just got them on a bad day.",3.0
Great BBQ spot in the neighborhood. The brisket and ribs were both top notch. Pretty descent selection of rotating drafts to choose from. Prices were on the high side but understandable considering the location. We will be back again to taste some more of the menu.,5.0
"The meat was fatty and not well cooked. A very slim selection and highly priced. At the bar- there are no well known name brands for vodka, whisky or even Sprite or Coke. I felt as if it was watered down.. Not impressed",2.0
"The best BBQ I've had so far. In my opinion, it was better than Blue Smoke, Mighty Quinn's, and Dinosaur BBQ. The food was mouthwatering good! We ordered potato rolls, broccoli salad, ribs, brisket, and pulled pork. The meats are $18-24 per pound. A small broccoli salad is $3.25 and a large is $5.25. The potato rolls are 35¢ each.",5.0
