"Wonderful!!  This place is amazing! Really, really great food at decent prices --and a lovely atmosphere. The Hanger Steak, the  Sammy Steak and the Salmon are always there and always perfect. They sometimes have baby artichokes that I just adore.Was there last night and had for the first time their Creme Brûlée, it was unforgettably  fantastic.",5.0
"In the few years this place has been open, the prices have gone up exorbitantly. The mac & cheese used to be $10, it's now $16; all of the sandwiches have gone up by $2 (around a 20% increase); a watery, foamy, generic hot chocolate will run you almost $5. For the inconsistent service and quality (we once waited over an hour for our food, which came out incorrect anyway, with only a minor apology to show for it) , I'd rather spend my money elsewhere.",2.0
"Came here on a Saturday afternoon for lunch with my boyfriend. We arrived around 1pm and the cafe was not crowded. I knew they had a backyard so I requested to sit in the backyard but they were hosting a birthday party there so I didnt get to (bummers, it was so beautiful out). I ordered the Zona Sur Grande ($12) which came with two pancakes with fresh fruits,  two eggs any style of your choice, bacon or sausages and home fries. Everything was pretty much just normal; nothing was burnt (phew), eggs over easy as requested, home fries were crispy and soft and pancakes were just your typical pancakes.  I also ordered the red sangria ($7)  The sangria was really good, it had the bitterness of wine but the sweetness and tartness of the fruits. My boyfriend ordered the Steak Sammy ($14) which had grilled hanger steak, gruyere cheese, caramelized onions, arugula and horseradish mayo on ciabatta bread with a side of fries. The sandwich was pretty good, oh so cheesy and very juicy. The fries were my favorite though, perfectly crispy and seasoned.All in all, I had a pretty normal experience, nothing too extraordinary. But if you're in the area and want something else besides tacos and fast food, this is the place to go to!",4.0
"I've been here twice. The food is good. But I can't support this place.Cafe Zona Sur might as well be called Conquistador Cafe because it's the epitome of a certain grotesque brand of gentrification. The name of the restaurant is the most Spanish thing about it. The waitstaff wears plaid Urban Outfitter looking flannels. The cafe has a bicycle logo. Contrived, corny.Take a walk outside Cafe Zona Sur and it's all working class people and Mexican families, none of which will ever patronize Cafe Zona Sur. Reviewers rave about the ""great vibe."" They've been hoodwinked by a specific type of hipster millennial business model. The predominant vibe here is urban narcissist. Tacos El Bronco is a few doors down. Go there. Overtip.",1.0
"Overpriced breakfast for sunset park. I guess that is to be expected with ever increasing rent prices. Besides paying 30 dollars for eggs and French toast the food was mediocre. Staff was friendly and they liked my kid, which is always a good thing.",3.0
"I had reviewed this previously, but wanted to update.During the week, with the right weather, the outdoor is comfortable and quiet.Nice Latin music plays in the background.Couple all that with a very broad and diverse brunch menu and I'm a happy camper.My caprese sandwich, with tomato, fresh mozzarella and rosemary infused foccacia bread, made for a delightful morning.  Other selections, leave this a nice menu compared with other more expensive restaurants with limited brunch or breakfast menus during the week.Worth it.",5.0
"Delicious, fresh food. Laid back atmosphere and attentive service.  I've been here twice for brunch and would come back again.",5.0
"It's humid and hot. We made a reservation very much in advance, but apparently our booth was given to another party an hour earlier but was not told there was a big party coming in. We had to sit outside in the heat with no breeze because there were to many umbrellas covering the top and the fences were high.The food was good, not exceptional but good. The reason why the review is so low was because it was so hot that no one enjoyed their food. The toddler in our group was dropping sweat, no one was happy. It would have been better if we were sitting inside, but unfortunately it wasn't broth to our attention that we could move inside when now seats freed up.",2.0
"I very much like this place, the employee's are very polite, the menu is very simple yet diverse, can go from a very good chicken sandwich to mussels and clams. And the food is also very nicely served. I recommend the chicken torta and the seafood linguine.",5.0
"The brunch food was alright. The Zona sur grande breakfast was just good. It had a little bit of everything and although it was not so sensational,  the breakfast filled my tummy with no complaints. The price was reasonable but we didn't like the special egg and steak because the steak was a little over cooked.Their coffee and latte, on the other hand, were amazing!",4.0
