"is this truck for real? ... am i.. dreaming? 11/17/15 - my belly was growling super loud and I didn't want home food, but didn't want something mediocre/overpriced from seamless.. hopped in my car and drove less than 10 mins to this GEM. It was raining so there wasn't a line, but as soon as I ordered, 3 people appeared behind me! Glad i was able to beat the rush =P + 2 chicken tacos+ 1 steak (asada) tostada + chicken enchiladas w/ beans and rice. ------------------------------------------------------------------------I would order all of those dishes AGAIN. no hesitation. + enchilada platter was STUNNING. visually beautiful. and tasted beautiful lol. Sliced avocado on top with queso fresco. you know when you put your fingers together and make a kissy face/sound (is this an italian gesture?) because the food is just that good?... yeah.. that's what i did. + tacos were super super fresh and chicken was seasoned perfectly. + tostada was SUPERB. omg. do it. order this. guac and bean spread on it! ------------------------------------------------------------------------I will definitely return to this food cart. Thank you to the lovely ladies who served me Tuesday night!",5.0
"SO GOOD! I love the tripa tacos. The truck is great. Currently learning the hard way that their delivery from the main restaurant isn't on point, still waiting for an hour for a $50 order :(",4.0
"The food is so good here, but every time I come here they try and over charge me $5 and I always have to argue with them.",1.0
"Finally made the decision to try these out after seeing some late night crowds. Got 2 tacos of each - carne asada, carnitas, and al pastor. I was shocked how good they were! Really struggled to find a good place in the neighborhood. Highly recommend",5.0
The food is ehhh but the service is so bad you might as well not order it. Nobody speaks good English and the order took over an hour and I live 10 minutes away. Just don't waste your time.,1.0
"this is my favorite neighborhood taco place! we're predominantly vegetarians so we only get the veggie burrito ($5.50) , cheese enchilladas, ($7) and veggie tacos ($7). and wow, are they heaven. we order from here at least once a week and have been doing so for over 3 years! love it dearly. the green tomatillo salsa is to die for, and they really should jar it. come here!!!! it's all soo good, you won't be disappointed.",5.0
"I regularly eat at this little Taco truck but not only because it's close to my place. The tortillas here are so fresh and the salsa verde is amazing, 5 for their Bistek tacos and fast service. It's simply one of the best cheap food outlets around Ditmas Park if not all Brooklyn.I saw someone rating them 2 because they didn't accept some cards or certificates. Dude! This is just a truck, you probably should've tried their other outlet (The brick-and-mortar at Flatbush Ave near Clarkson Ave).",5.0
"Taco truck was gone but there is another location on Flatbush! All I can say is that place is amazing! Hands down one of the best mexican taco places in Brooklyn! Ordered tacos, quesadillas, burrito and mexican soda. Everything was delicious! The guys at that spot cook it right there in minutes! I went there with a mexican who's always criticizing Mexican food in US but she said that place was really good which is a good sign. And while we were waiting on our order another Mexican guy walked in. Will be coming back for more tacos again and again!",5.0
I love that this taco truck is so close to home. I'm from SoCal and crave a fresh taco or hearty burrito and this place never disappoints. I usually get a spicy pork burrito for my husband and it always hits the spot. I love the chicken enchiladas. The rice is moist and seasoned well and the beans are delicious. The chicken burrito is so good that I usually order it with the enchiladas so I can have it later. That's how much I love Mexican food and how much this little taco cart satisfies my cravings. Well worth trying this place out!,5.0
"I'm working my way through the menu, but keep getting stuck on the pastor and carnitas burritos. They couldn't be any better or any fresher.  I find myself craving them whenever I'm hungry.  Do yourself a favor and stop by this amazing food cart.",5.0
"This place is both conveniently located a block from my domicile and a block from the subway.The price is right, the folks are nice, the food is pretty good, and the wait has never been more than 10 minutes even with 3-5 people ahead of me in line.",5.0
"Always amazing food and super nice service. Can't really beat it. I would drink the salsa Verde, it's that good.",5.0
