"The restaurant turned out to be really great.My girlfriend and me tried:(1) fried noodles with seafood(2) an omelette with oysters as an appetizer (3) curry soymeat with rice (4) mango pudding1 - very tasty and extremely huge portion2 - little fishy for my taste, but really good3 - those who like this type of dishes will appreciate it;4 - omg, just wonderful. No, really. I mean it. It was sooo good.Rose tea - nothing special, but I like it.The waiter was extremely polite and nice.I would say that it's 100% 5 out of five for this level of restaurant.You might probably not find any discoveries here, but food is really, really good.",5.0
"Ate here tonight. First thing I notice is my spoon has what looks like a dried patch of black seaweed stuck to the back of it. I hope the utensils that look clean actually are..We started with the pork belly buns. Small portions, tasty, chewy. Not bad. Next we had a fried noodle with chicken and shrimp. This was good. Tasted like a spicy pad Thai. Next we had the squid in tomato sauce. Squid was so bland and the tomato sauce tasted like ketchup. Very unimpressive. Next we had the soft shelled crab. So fried and soft that I barely knew I was eating crab, I just tasted fried batter. The veggies that came with it were good. Next we had a chicken curry. Decent. The prices are higher than they should be. The staff is fine. The decor is a little tacky. Wouldn't go back.",2.0
"Because of the reviews, I expected this place to be much more than it actually was. Atmosphere: Fairly quiet, with typical top charts radio music playing. The music doesn't really suit the restaurant in my opinion. Food: Curry Laksa was solid, just the right amount of spice. I wish the half-egg that's in the dish wasn't well done. I also tried the seafood casserole with black bean sauce. It doesn't come with rice so you have to order a side of it. ($16 + $2.50 for rice) First off, it wasn't served in a casserole, which it should be if you're selling it as a casserole dish. The sauce was very starchy and although they gave a decent amount of shrimp, the imitation crab meat ruined the dish. Any establishment claiming to be a seafood restaurant should never serve any sort of imitation seafood. It just doesn't make sense. The casserole was also way too salty to be eaten on its own without any rice. A dish like this should always come with a side, as opposed to having diners order rice in addition to the dish. Definitely not worth the price point. Service: Friendly. It was a decent dinner, not the worst I've had. The 4.5 Yelp stars though? Pretty misleading. Will I return? Probably not.",3.0
"More of 3.5 stars for a solid restaurant with some higher than expected pricing. Came into Al Seabu on a Saturday night with the place not so packed, aside from us there was another two tables with customers. Ordered the BKT soup, some Roti and Char Kuay Teow and Beef Rendang, basically the Malay staples. The soup was surprisingly bland and disappointing for its price of $7.00 for a cup. The roti was fresh and cooked well and has substance instead of the airy thin roti other Malaysian places have. The Char Kuay Teow was bland with the flavoring uninspiring while the beef rendang lacked punch but cooked very tender. All in a, a solid place but overpriced for what it is, good service and with the free check in desert makes the price slightly more palatable.",3.0
A group of 6 of us went here last night and everyone raved about it. Particularly note worthy were the roti and pork bun appetizers and the lasi namek. Highly recommended to anyone- great addition to the neighborhood.,5.0
"Really solid Malaysian dishes with good variety and intensities of heat. I've been here a couple times - first ordering the seafood wattan hor. It was tasty and had lots of seafood, but the sauce it comes in is kinda heavy. Hearty meal though! The second time I ordered curry prawns. Very spicy but with great flavor. The potions here are a good value and the food is always super tasty. The staff is super attentive and friendly as well. Definitely recommend as a solid option!",4.0
"An awesome addition to the neighborhood, truly.  Get the laksa or anything else you won't be disappointed.  The service, ambience and cuisine are worth every bit of 5 stars. Had to post a quick review as I've been a few times and it's been a pretty sparse crowd. It's shocking because it's really the best restaurant within 10 blocks IMO.  Brought some foodie-traveling-writing about food and drink folk last weekend and they were equally impressed.Do yourself a favor and pop on over.. Bon appetit!",5.0
A neighborhood gem. The Malaysian specialties are terrific. The red curry was spiced perfectly and the Chad kuai teow (a seafood noodle dish) was awesome. We love this place!!!,5.0
"Very nice spot in PS. The restaurant is clean and staff is courteous. The food overall is good, nothing stood out for me personally. I was pretty bummed they don't have hainanese chicken rice... Which to me is pretty standard for Malaysian cuisine.",3.0
"Came to this South Slope Malaysian restaurant for lunch and greatly enjoyed the food here.  Started off with roti which came hot, soft and flakey accompanied by a curry sauce that packed nice heat.  Ordered the Malaysian red curry which was flavorful and just hot enough.  The Malay noodles with shrimp, crab, squid and scallop was tasty as well.  Finished off with a lite mango pudding.  Service was very good and the lunch special prices are very reasonable.  I will certainly come back.",4.0
