Came here on a Sunday afternoon with my family. I ordered the bake chicken and rice and beans. I also had tostones on the side. Nice mom and pop restaurant. The food was great and so was the service.,5.0
"Let me start by saying, i never give 5 stars. U must blow me away. But this place is probably one of the best Puerto Rican spots I have been to in Brooklyn.FOOD:Amazing, i mean i felt like my little old Puerto Rican grandmom was in the back cooking. I literally had every  traditional dish. Shrimp and pulpo emapandas has so much flavor, as did the beef and the chicken ones were  so juicy. Plaintains, perfectly sweet, tostones fried just right. Yuca fries were very greasy, but i still enjoyed it. Alcapurrias and Pasteles were AMAZING, fresh and filled with Puerto rico, i missed my grandmom with every bite. Everyone  ordered a different entree. The pernil entree with rice and beans, fyi the arroz con gandules is just yummy.. i had the skirt steak and salad, and my Bf the skirt steak and pulpo salad. Our  steak was very good, cooked perfect w/a little bit charred for that extta flavor. He didnt like his pulpo salad, said it was to chewy, but he also expected  it to be warm and grilled, not cold. Two  friends ordered the chicharron de pollo, chicken was juicy and the bistec, steak was so soft, and so many onions, i love that.AMBIANCE:I stepped into Puerto Rico. Music, beers flowing. Along with many older Puerto Ricans there, i knew this place  was authentic. Some of them were loud and drunk, but not rowdy. Hey, we Puerto  Ricans are loud, passionate  people:)  But i hope this place doesn't attract  the rowdy ones. SERVICE:This male Bartender was amazing. Sweet, polite, always smiling. But i felt like he was the bartender and waiter. Even though  there was a female walking around, who was friendly, she didn't know that  she didnt take our order after almost 20 min. The Bartender  came buy and took it. We basically  had to ask her for everything, if we caught her, but along to the rescue came the bartender, he definitely was tipped well.FYI- if you want to order the appetizer of ""puerto rican sampler"", u must ask for it. Its not on the menu. Best part is u get to pick what stuff u want to come on it.  We learned that mistake after we ordered  them separately.",4.0
"Great food and prices! We got the cod cakes (good), maduros (excellent), pernil (amazing) and pork chunks (very good). Everything was authentic, at least compared to our trip to San Juan in October. The service was good, although it wasn't busy when we went. The only downside was our water kinda lasted like a mixed drink, but no big deal. Overall, I highly recommend this place for Puerto Rican food in Carroll Gardens/Red Hook.",4.0
"Food was good and bartender was very friendly and helpful. The ambiance was set very well and the music had me dancing in my seat. I would've given this restaurant a five star review, but it took the waitress twenty minutes after we were seated before we were helped. Our table was helped more by the bartender than by our waitress.",4.0
"Phils crummy corner is the furthest thing from crummy!  The best churrasco in NYC, best service and best atmosphere!",5.0
Pasteles are slamming! I ordered 2 dozen and picked them up curbside. I will be back for drinks and dinner.,5.0
"Came last night for a quick bite, we heard so much about this place and how authentic the food was to Puerto Rico that I had to see what the hype was all about. We were greeted by the owner, I believe her name was Joanna, very sweet woman, she recommend some items on the menu, and made us feel as if we were family. The food was delicious! Especially the Mayo/ketchup which if you ever go to Puerto Rico they give you that with everything!!!! The churassco was so flavorful, and the rice & beans were like my grandmas! They were absolutely correct about being authentic. I love the fact that they treat you as if they know you forever, I've never felt more welcomed in a restaurant before! The best of luck to this family, they have the customer service, and food down packed!",5.0
Super duper friendly and amazingly tasty foo.  Authentic iOS.  Wepa!  This is my second time be I will be back agin!  Atmosphere is relaxed and service I great!,5.0
"This is one of those gems that is really nice to have in your hip pocket.  I found Phil's on Yelp and figured that, at 4.5 stars, it has to be worth the try.  I wasn't really sure what to make of Phil sitting outside at first, but as soon as we sat down and had wonderful hospitality and food - the whole thing was worth it!The prices are phenomenal, the service is attention and everyone is exceptionally friendly.  It almost feels like you are in your momma's kitchen - the portions are just as large, too! Authentic Puerto Rican food with authentic Puerto Rican hospitality.  I can't speak for the crowd in general, but it was pretty tame when I went in there on a Wednesday evening - but I am sure it gets pretty wild on the weekends.This is one of the last places in this part of Brooklyn that hasn't turned into a hipster hangout / poetry slam joint.  I hope it stays that way.",5.0
"The food is amazing  and authentic Latin cuisine for sure  !!!! The restaurant is clean, customer service is on point, it's family friendly (as a mom that's a plus in my book), and you definitely get your money's worth. Will definitely be coming back again",5.0
