"Service was okay. We ended up waiting more than we needed to because we had been standing outside like the rest of the crowd and the server didn't think to come out and ask for us. We were also never offered bread for our table before our meal. We ordered two pizzas and the fried calamari. The calamari was pretty good. I really liked how there were a variety of different things- we got fried broccoli, artichokes, shrimp, fish, and calamari! The amount of sauce they give you is pretty stingy, though.The margherita pizza was really good! The special pizza had some kind of green sauce that tasted like liquid celery/spinach, but it was really overpowering and quite frankly the only thing we tasted... The pizza was still pretty good. The dough was quite chewy and delicious!",4.0
"The best Tiramisu ever!!!!Meatballs were also great. Staff were very attentive, this place is so far the best Italian food I've had in Bedstuy.",4.0
"Came here recently for, I think, the fourth time. And while, in general, I love this place, my review this time is mixed. We started with a very nice salad that was a large bowl filled with red watercress, walnuts and goat cheese. I had a house red that was not particularly impressive. To make it even less so, they serve it in a little water glass while, if you order anything other than a house wine, you get a real wine glass. Not too subliminal this message, methinks. My dining partner ordered a glass of Cabernet Sauvignon, if I remember correctly, that, very disappointingly happened to be a little oxidized. Happily, our dinners were better than our wine choices. I had the tagliatelle with a Bolognese sauce. My son-in-law had a spaghetti marinara that had a dark garlicky sauce that was rich and absolutely delicious!",3.0
"The hype is real.Saraghina is an innovative pizza place that really excels in experimental, silly pies. The crust is thin, the red sauce is tangy, and the ambiance is very comfortable. It's good for a date or good for groups. Skip the appetizers so you can get more pizza. I was a huge fan of the focaccia special - It's basically another pizza, but topped with goat cheese, caramel, sea salt, pink peppercorns, and microgreens. I haven't ever had anything quite like it before.",4.0
"Was really looking forward to try their pizza since a friend insisted how it is better than Roberta's.Pizza tastes great but i wish the temperature could be hotter. Despite it just came to our table, i picked up the first slice and it's like lukewarmAlready. Barely could we finish the first slice, we decided to ask the server if he could reheat the pizza.It was until 15 mins later, another server returned the pizza looking a bit burnt which we understand but the pizza is still way under the temperature. Can you imagine how disappointed that you ordered a pizza with mozzarella cheese and the cheese is already cold and become so chewy upon the first bite? ColdPizza on winter night!??? Thats how disappointed i was eating this pizza.We also ordered a can of soda which the server forgot to bring until we had finished the wholePizza. So i asked to cancel the order politely but another server still brought the soda to our empty table after. No sorry, no apologize, no nothing! I guess this is quiet the Brooklyn attitude.I am not sure if the kitchen of this place is super cold during winter or if the server/runner is too busy to run food to tables when pizza is ready so why the pizza is already cold at the table. I guess i should just stick with Roberta's for good pizza.   .\/.",3.0
"Service is ok, a bit slow sometimes. However, the food is amazing! I love the pizzas.The environment is super cool and love the decoration.The servers at the tapas bar are super friendly and make awsome drinks.",4.0
"Seasonal pizzas are the ones you should order, escarole appetizer and grilled octopus are also great choices",4.0
"Came to Brooklyn for an event and when in New York is a must to have pizza... Opened up yelp and saw that this place was highly recommended by Yelpers ...When inside ordered house salad and a pizza ... House salad was OK it was fresh so I guess it was good nothing special...The pizza was bland nothing special about it... I think your local pizzeria has better pizza... It was bland no flavor ... No taste stood out ....Yelpers raved about how great this place... I didn't taste what all the fuss was about..At least not the food ,service was great but the pizza not so much..PS. The pizza needs some flavor",3.0
"This place is a nice little spot for drinks and dinner with the girls.  We had the brussel sprout pizza, which was awesome.  Drinks are great too.  Really loved the atmosphere.",5.0
"Upon walking into saraghina, my friend and I were taken by the rustic, cozy atmosphere presented by both the decor, but also the staff. Everyone was very humble and mild mannered. It did not feel like other restaurants in trendy Brooklyn neighborhoods who are inauthentic. We were quickly seated, offered water, and enjoyed some of the best bloody Mary's in Brooklyn. However, I don't think I will be returning. I ordered blueberry & ricotta pancakes ($11). Not wildly expensive by any means. But when they came to the table, I was surprised by the unusually small plate of feebly, thin pancakes (topped with some blueberries) and decorated with whipped cream. It looked nice. However, for $11, and a $10 Bloody Mary, I was ready to have breakfast. Whole I admit I can quickly inhale a diner-portioned breakfast, I'm also quick to understand and recognize appropriately portioned food. My friend had ordered a burger ($15) with added bacon (addition $2, $17). When he received his food, another problem of proportions. A very average burger. Not bad by any means, but I'm no way worth $17. He, less insatiable than I, had also been a bit put off by the portion of his nearly $20 meal. I will end with praise. Saraghina is a great spot. Maybe not for breakfast, but if what you need, after a long night (or not) is a nice hot coffee and a Bloody Mary, head on in. But sit at the counter, and maybe don't bank on satisfying your appetite.",3.0
