"Iris is a neighborhood favorite of mine (and the significant other) for both brunch and dinner. The local-favorite tipped me to give it five, rather than four, stars.The ambience is casually beautiful and quirky without being too fussy or overly twee (although I could see where others' notions of too-much-twee might vary). But, for me, it's the perfect balance of nice but not too formal that seems like the sweet spot for dates. And the waitstaff is always friendly and is generally attentive and efficient.But the food is the point. And the food is very good. For brunch, we tend to get the chilaquiles or the avocado and cheese sandwich. Both are fairly simple but are prepared with care using great ingredients.For dinner, we've tried most of the items on the menu and all of the mains have been tasty. In particular, the mushroom dashi for the salmon is incredibly full of flavor. For starters, although it might not sound super special, try the warm sourdough with hummus. It has an almost mustardy undertone that is interesting and delicious. And the desserts are awesome, particularly the panna cotta (if/when it comes back) and the chocolate torte with orange zest.",5.0
"Really cute cafe with friendly staff and a warm atmosphere- mostly attended by local families and residents.The dinner menu is pretty limited in my opinion, and I don't think there is good value for the price.The hummus appetizer comes with the smallest portion of hummus and three pieces of bread (these were decently sized.)The brown rice pasta was a hearty portion but drenched with oil which really took away from the dish (photo attached).Overall it's a cute place, but I wouldn't come back unless in the area--maybe the brunch experience is different.",3.0
"Great casual brunch spot. I especially liked the decor inside, with wooden branches sprawling across the walls. The turkey breast sandwich reminded me of a Vietnamese bahn mi, with its carrots and cucumbers. The goat cheese salad was simply delicious.I personally liked their mimosa better than the mojito, which was a bit too sweet for my liking. But overall, good food that can't go wrong. I took one star off because the server was too quick with us, and walked away while we were still ordering.When we showed up at 2 pm, the place was packed. By the time we left at 3, it had emptied out - so pick a good time to avoid waiting!",4.0
"This quaint, cute cafe should only be known to locals. Thank the gods for Yelp! Swung by for some artisanal coffee and a light brunch. The boo ordered a turkey sammy which has slight nuisances of a banh mi and I ordered the avocado toast and 2 eggs any way. The ambiance and locals makes for a relaxing and delicious time for a low key date or even a nonchalant rendezvous.Staff was slow and easy going but given the location, it's well expected. The fast paced life of NYC takes a time out here at Iris. Enjoy the avocado toast, stay for the memories.",4.0
"My 100th review goes out to this brunch gem. Really cute place for brunch with simple, healthy options. I had friends visiting from out of town who wanted to walk the Brooklyn bridge. We wandered around by Brooklyn bridge park and found this spot. They wanted to go somewhere that wasn't ""standard,"" and this place fit the bill nicely. Everything was reasonably priced between $10-$15. I liked that they had fresh, healthy options instead of fattening brunchy foods. You can even order a huge bowl of fresh berries for $6.I got the chilaquiles, which came in a skillet. They were really delicious and very filling. One of my friends got an English muffin with fresh ricotta and honey, which she liked.",5.0
"Venue - Cute rustic cafeBrunch - Chilaquiles comes in a hot skillet, topped with poached egg and avocado. Has a nice little kick to it. Unfortunately I didn't get to try anything else since the entire table ordered chilaquiles.Service - A bit lacking in that it was slow and confused.",4.0
"Lovely little café in Brooklyn Heights. Small, well chosen menu starting with breakfast at 8am. Very good coffee. Sandwiches are very good value for their quality and quantity. We had a Roast Beef Sandwich, Avocado Toast with poached eggs and Yoghurt with homemade granola and berries. From my perspective the Avocado Toast was a bit over priced, with 11$. The Granola was good, but with 10$ also a bit too pricy from our perspective. Thus, only 4 star rating.",4.0
"Cute place for brunch with lots of instagrammable elements like exposed brick, window-side seating, and water served in vintage-y wine bottles. That being said, for the amount of food you're getting, you end up paying way too much. Food tastes okay, nothing to rave about. Tastes like something your friend's mom would make for you if you slept over their house. Ordered the avocado toast with poached eggs (nice touch of flavor from the dijonnaise under the avocado), smoked salmon with pickled onions (the onions couldn't save this bland and over-salted disappointment) and the french toast (this took forever to come out and was completely burnt on one side). Would I have brunch here again? Probably not. Maybe if someone was treating me.",3.0
"A cute cafe in Brooklyn Heights for brunch. This is a great spot if you want to hang out in DUMBO or near the Brooklyn Bridge. The area is quaint and cute, and this small cafe fits right in.food+ BISCUITS: Essentially a biscuit sandwich with jam in between, these biscuits were perfect, thin, and not too heavy. They were almost like biscuit muffin tops? A little crunch on top but still flaky, warm, and soft.+ YOGURT: This yogurt is deceivingly huge. I guess at $9, the price is justified. There is more than enough granola and almonds to cover all the yogurt on the plate, and generous amounts of blueberries and strawberries.+ CHOCOLATE SCONE: Really great. The filling had melted chocolate, that wasn't too sweet, with a crunchy exterior. - CHALIQUILES: This dish is beautifully presented on an iron skillet, but the flavor was missing. The tortilla chips got soggy from the sauce, but nothing about the flavors redeemed the dish. Also, the poached eggs were more hard boiled than poached. ~ FARRO COBB: A very fresh, light, clean brunch option that was like a cobb salad. serviceThe host was really friendly and attentive while our server was just all over the place. We had snacks at the bar and were told we could have the bill transferred to the table, but she forgot. When we asked about our bill, she had to ask her manager whether it was included or not. She spilled water all over the table and didn't clean it up. She placed a hot coffee in front of my friend that had coffee spilled all over the saucer. It was Sunday morning, so I'm sure she was just tired or hungover, but she did not try to clean up when she had made her mistakes.",3.0
"I'm drooling just thinking about this place.My family and I came here on a frigid Saturday morning. This is a tiny (and very warm!) cafe that is hidden away right near Brooklyn Bridge Park. We were welcomed by a very friendly and attentive waitress who was very receptive to my family's--err---special requests (i.e., ""let's substitute x out of y""). Onto the food. I ordered a cappuccino, and my god, if that wasn't the best cap I'd ever drank. But that paled in comparison to my smoked salmon. Let me put it this way, I had every intention to take a picture and upload it to Yelp. THAT DID NOT HAPPEN. Why? Because I  inhaled that dish. So much smoked salmon, so much cream and pickled onions. The combination was heavenly. I would come back here in a second if I didn't live in California.My family was also quite pleased with their food, though my mother was a bit put out that the edges of her french toast were burned. Just a side note. Nonetheless, that french toast was delicious. I would like to know where they got the bread for the toast and order it in bulk.",5.0
