"We found Aurora by chance, drawn in by the lovely garden, and didn't regret it for a second. We had fried shrimps and calamari- one of the best versions of this dish I have ever had (and since I love calamari, I have tried quite a few). Thin crispy batter, the right amounts of salt and super dense calamari. We also had the octopus, which was great in both flavour and consistency too. We followed with pasta. I had a home made saffron pasta with shrimp ragu. It had a distinct flavour of sea, in a good way, and the pasta was cooked al dente. A great pasta dish. My husband had spaghetti vongole- also good but it as memorable. The service was superb throughout. We got a wine recommended that was great with our food. The proof of how happy we where must have been that we returned for a second dinner during our five night stay in Williamsburg (which was just as good). Don't miss this gem!",5.0
The inside of the restaurant is gorgeous. It is a beautiful space. The food and service was not that gorgeous or beautiful. -Pasta wasn't al dente it was plain undercooked...when it crumbles in your mouth it is not cooked. -Everything was over salted...it was like licking a block of salt...-Everyone who worked there including the hostess was too good to work there...dirty looks and rolling eyes a plenty. -I didn't want to complain because everyone was so plain rude...we ate quickly (well what we could eat) and left immediately and went to a bar across the street and had bar food. Don't come here unless you want some snotty arrogant....too cool for anyone service by a bunch of immature people who really don't have any reason to be. Laughable.,1.0
"Nice Italian brunch spot located in the wonderful Williamsburg!Interesting selection on the menu -- this is definitely a brunch spot if you want to try something a little bit different than your typical brunch without being too wild. I went with the Parma Eggs Benedict which entailed your usual poached eggs paired with prosciutto, ricotta, truffle on a yummy little English muffin and came with three giant potatoes and a tasty salad! Food was well prepared and came out timely.Did not indulge in the cocktail selection here, but went with my usual brunch iced coffee and found it to hit the spot. Service was nice and attentive and always around.We sat in an enclosed outdoor patio area that was really nice and warm and offered tons of sunlight while still shielding us from the bit of chilliness that was lingering about on the day that we went.Prices weren't too bad - for a party of two (no cocktails), the bill was under $40.",4.0
"Food was unreal! I had the Parma Eggs Benedict, with the black truffle, just amazing. I have never thought to add ricotta cheese to eggs bennie, but I'm going to give that a try at home. My friends and I came a on a beautiful Sunday afternoon. We had a 30 minute wait, but it was lovely outside so I didn't mind one bit. All and all the experience was pretty good, we sat outside and enjoyed those warm rays on sun on an exceptionally warm February afternoon. All and all the food was on point and I would definitely return to check out the dinner offerings. Our service was a little spotty, it seemed like we had 2 or 3 waiters, and once we finished we were asked to move to the bar if we wanted to continue our conversation, as there were other tables waiting. I get it - it's Sunday brunch and they want to turn and burn. There was also a HUGE party taking up most of the outdoor area. That being said kind of left a great brunch on a sour note. I'll definitely come back again, as I'd like to dive into the menu more, but will try and hit them up on the earlier side.",3.0
"Grabbed a late (2pm) brunch w friends at this spot and found the crowds to be still in full swing. Despite that, we were seated immediately in the covered back garden. Unfortunately the day was warm so the greenhouse effect was ON, but we resolved with downing multiple pitchers of water. Our server was in full hipster regalia and yet his service was remarkably attentive and gentle. We ordered the strapazzate, frittata, l'inglese, and eggs norwegian - rounding out a bit of the brunch fare with Italian notes. The plates came within a reasonable duration, and were hot and flavorful - no complaints, and no leftovers. Price is right and space is lovely - worth a try if you're in the area.",4.0
"Aurora deserves four stars for their beautifully decorated indoor and outdoor space and the romantic Italian ambiance it provides. The place features dark furniture, exposed brick walls, among other fixtures that you imagine would line a restaurant in a Tuscan village. Outside, they feature a ""secret gardenesque"" seating area, lined with ivy and string lights. This is definitely the perfect setting for staring deep into your lovers eyes as you slurp up some savory Italian fair.I visited for Brunch on a Saturday and ordered the Cavolo Nero salad which featured Tuscan Kale, Brussels Sprouts, and was topped with sharp-white cheese.My friends ordered a variety of Eggs Benedicts (Parma, Norwegian, and Florentine). Every Eggs Benedict plate was accompanied by Rosemary potatoes, a small salad and a coffee.We also ordered the Pompelo drink (a bit bitter for my taste) and the Mimosa ($9 each). I would say that the food at Aurora is very nicely presented. They offer a variety of reasonably priced Italian dishes (including brunch). We felt the drinks are a bit small and overpriced, however. Both the food and service are really good, but nothing out of the ordinary. I will bring my hubby here next time to try out the dinner menu and take in the cozy and amorous environment.",4.0
"What a utter disappointment. I've had this location bookmarked for quite some time now. I was in the area and decided to finally give it a shot with high hopes in mind... But boy, was I in for a treat! Not only did Aurora fail every expectation as a two $$ budget restaurant, but the food was absolutely sub par and portion wise NOTHING for the price. However, the service was prompt and fair. The waiter was friendly and cared about us as customers. He was attentive and doing his job. Me and my boyfriend ordered the mushroom ravioli and the beet salad. We now waited for our food, expecting a normal wait time of about 15-20 minutes. Within 6 minutes, the food came out... This really made me feel uncomfortable because this isn't a McDonald's, it's a upscale and trendy pretentious restaurant in Brooklyn. It really does make me second guess the quality of the food and ingredients they use. For all we know, it could of been microwaved food from the previous night.The portions were extremely small for the extremely high price. For a salad and ravioli, we ended up paying almost $50. This is absolutely absurd. On Yelp, it states how it is average pricing! Not at all! On top of this, we left starving and ended up having to drive to find a open restaurant (M Noodle Shop), which could actually give us a lot of food for a reasonable price. Ambience was rustic and dimly lit. They had cheap paper bags over fake plastic candles. However, this place is LOUD, but not louder than the girl next to us... We really became aquatinted with her and her newest personal problem of a video shoot that has no concept! (BTW, If you're reading this 'director' girl, you're no-concept video sounds awful and cringe worthy. Nobody likes flashbacks... Or acknowledgment that you ordered the same exact meal to the person next to you...) All in all, I will not be back or recommend this to anyone I know.",1.0
"Came here for an early brunch over LDW. Brunch options were of the norm, but missing steak & eggs! We were able to sit in the outdoor space which was lovely since it was a beautiful day.I had the lobster scramble on top of thick brioche bread. It came with a side of summer squash, mint, and parsley salad which was refreshing but weird at the same time. The lobster scramble had a good amount of meat in it, and was delicious!I can imagine dinner being really good by the looks of the photos on Yelp. Will definitely have to come here at night!",3.0
"This cozy Italian restaurant is worth a trip from the city! One of my favorite spots in Williamsburg! The food is delicious, always very fresh and prepared perfectly. We had a beets salad and octopus for an appetizer, both were really good! And the size of portions is very decent! The Branzino main dish was also good, a bit hard to eat because it's not a fillet but the whole fish, but maybe it's more fun this way. The Brussels sprouts were a bit too greasy but still tasted good with the lemon-herb dressing. Almost forgot about the Tiramisy, it's one of the best I've ever had! Highly recommend! Even through we ate a lot I didn't feel over stuffed and heavy at all. Good quality ingredients and healthy cooking methods! Always want to come back to Aurora!",5.0
"Came here around noon on a Saturday and was able to get a table for one immediately.Ordered the Brunch ""L'Inglese (Italian for English) with 2 fried eggs, roasted mushroom, roasted red pepper, Sausage and Bacon. It was a nice portion and tasted very good. Also, sourdough bread with olive oil came as part of the meal.Coffee was part of the brunch menu. Good coffee!I would come back again!",4.0
