"Ashbox is one of my favorite spots in Greenpoint. It's a very tranquil Japanese café where you can have a tea, onigiri, or a miso soup and read a book or magazine. I could go here by myself or with my roommates who liked the spot, too. I like that it's a little bit way out of the way and close to the water and bridge. The cafe is never crowded or loud; I love that. It's like a cozy hideaway.",5.0
"This place was really very nice overall and I came really close to giving it a full five stars.  The Menu consisted of several sandwiches and traditional Japanese dishes including half a dozen varieties of onigiri.Pros:The decor is cute and quaint and really makes you feel good.The bathroom is really clean and nice. The onigiri were large and tasty overall.  There is a large array of other traditional Japanese treats.Cons:Cash Only.  Not a huge con, but can put a cramp in your plans if you are not prepared for it.  The bread on the turkey sandwich was very touch and chewy.  It did not impact the flavor but contributed to the sandwich being relatively mediocre overall.The rice in the best onigiri I have had had a wonderful flavor from being seasoned with rice vinegar and flame grilled.  Comparatively the rice in the onigiri at Ashbox was not particularly flavorful.  The overall quality of the establishment is wonderful.  And despite the mediocre quality of the sandwiches the onigiri are really good.  So give this luttle hole in teh wall a try!",4.0
I really wanted to LOVE this place. Coming inside it gave me a warm cozy feeling. But the rest of my experience gave me something otherwise. This is not a place to study in. There are minimal outlets and NO wifi. The food here was mediocre at best and left me with a weird aftertaste. I ordered a matcha latte hoping for the best but it literally tasted like nothing. I could've made a better latte at home. So disappointed considering it's a Japanese joint. I don't think I will return. There are better options for cafes.,1.0
"Everything about this place is amazing - very old spot. Always a pleasure to something so local, full of character and care!",5.0
"Clean, healthy and rice-filled, Ashbox is a cozy Japanese cafe with a delicious light menu. It is also a great breakfast spot as they open early and serve relatively quick. The cafe doesn't have wifi, discouraging people from treating the place as a work cafe. A great place to get that zen on, especially after a crazy work week. We went there on a Saturday afternoon for lunch and ordered happy rice (with salmon), tofu salad, and two ornigris with salmon roe and salted kelp. All were really light, yet filling. The portions weren't huge (as expected from the price), but allowed us to sample a variety of their food I highly enjoyed the tofu salad. Ashbox definitely resembles a feel good spot from its food to its ambience. FYI: Their menu is much larger at the store than what is posted online!",4.0
"I love Ashbox! They're a bit out of the way, and remember to bring cash (or hit up a deli nearby), but the food is awesome. Light options range from miso soup, to homemade tofu and seaweed wraps. They've also got a sandwich and salad menu. Service is pretty speedy.My go-to order? I get the homemade tofu with bonito flakes, avocado salmon seaweed wrap, and miso soup. It comes up to around $10, but more importantly, I don't feel bogged down for the rest of the day. The food is simple yet delicious and filling.When the ladies at Ashbox call my name to let me know that my order is ready, I know that I'm in for a treat.",5.0
"I think for starters, I ordered the wrong thing. The pork sandwich was not too good. It was bland and too much mayo. The rice ball was great and I think this place probably excels at Japanese stuff. However, the biggest downfall was that this lovely spot didn't have wifi! So sad. I had to leave immediately!",2.0
"Ashbox is a great, quiet little coffeeshop. We visited on a rainy Saturday morning, and I got a cappuccino. We grabbed a table and played a board game, and no one seemed to mind. The coffee was great, but the food menu looked super interesting, and I want to go back for lunch one day.",4.0
"Very cute and cozy place! Good coffee, good service, affordable prices. It's a perfect place to work/study as they have tons of seatings with accessible outlets. I went on a Friday afternoon so can't say how busy it is on weekends. The only reason it's not 5 stars is because they don't have wifi.",4.0
"Really lovely little place. No wi-fi and cash only. Has an old-school feel to it and cute decor. The rice balls are awesome, you can pick from a bunch of different flavors, which are all tasty. I had some of the sandwiches as well, which were for the most part very good. Lots of seating and generally not crowded. The coffee is hit-or-miss, but the green tea latte is above average. The eggs are nothing special, wouldn't have them again. Service is friendly. Prices aren't too high, we usually pay around $20 for breakfast for two. Great spot for a low key meal.",4.0
All of their food is very nice quality and tastes great.,4.0
