"I've been in the neighbourhood for 4 years and this is the first time I've been to Lulu&Po. Loved it. Amazing wine selection, plus delicious food. My favourite was the Octopus with jalapeño and mint sauce. We'll be back!",5.0
Don't waste your time here. Drinks: The bartender doesn't have the slightest clue to making drinks. They were either too sweet or sour. No DAMN sense of balance.Food: Same as the drinks. No balance in flavors. I dont think they taste the food before plating.Service: nonexistent.,1.0
"""Hey, lets go try something new!"" says my friends every time we go eat. 25% of the time they're great, 50% of the time they're acceptable, 25% of the time they're a total bust. Lulu & Po, i'm sorry to say, was a total over-hype and at the end of the meal I wish I would have eaten at the Chipotle two blocks down instead. The initial assessment of the establishment was promising, high Yelp reviews, high ratings, cool. Small restaurant, six tables, and a bar with an open kitchen, awesome. Then the downhill ride from there on in was at an angle greater than of a hill in San Francisco. The two waitresses seemed overworked for a small place, the waiting time for just about anything was quite jaw dropping, and although the food was visually pleasant, I think my corner Halal cart for sure would have done a better job seasoning their food. If I wanted to eat with my eyes, I would have bought myself a ticket to the Museum of Natural History and spend my three hours there instead. Yes, it took three hours to finish from the time we sat down to the time we stood up to leave. Quite honestly, I would have probably liked the food at the museum more than at Lulu & Po.The menu looked very promising and had so much potential. Tapas style, large wine selection, and limited menu. But that is the only thing they have going for them, presentation 10/10, food 2/10. Each individual dish has aspects that over-powered the main thing. The lamb tartare was overpowered by the amount of olive oil on it, the chicken was overpowered by the sweet chili sauce used, and the burnt scallion fish, I know it's in the name, but the scallions were quite literally, charcoal. These are but a few examples out of the 11 tapas that were ordered but all of them followed the same trend. The tipping point in the scale though, was not the food, nor was it the slow and inattentive service. The tipping point in the scale was that they charged us $3 a place setting to cut and serve our own cake. A cake that was brought to celebrate a birthday and not purchased at their restaurant. A practice long abolished in New York, was practiced today in Brooklyn. I understand uncorking fees in restaurants that charge a set amount per bottle (usually no more than $10) but I have never been charged for them to bring out our own cake ever in my life, not in high end restaurants, not in Asian restaurants, not in Western restaurants, not anywhere. At first, we insisted that we cut our own cake but since the waitress was so adamant in her attempt to persuade us to let them cut the cake, we let her. It wasn't until we received the bill at the end that we understood why that was. I will not be returning to Lulu & Po ever and will only recommend this place to my worst enemies.",2.0
This place is among the finest restaurants that I've really tried since going to Brooklyn. Adore the feeling. Trendy lighting fixtures. Trendy decor all about. Excellent staff. The food was unbelievable. Attempted some pasta dish with sweet potato which was awesome. Not a poor thing on the menu from what I can tell.,5.0
Excellent for the foodies. Burnt scallion fish is outstanding. Best Brussel sprouts I've had and the duck is heavenly.,5.0
"I had high  hopes for Lulu & Po, but everything was just average or slightly less than average - for the pricing, service, food, decor, space, cocktails.",2.0
"Updated Review: I finally went back to Lulu & Po this weekend and was, yet again, disappointed due to the 1) Octopus and the 2) Edgy and Snobby environment (this was new to me). We ordered the Caesar Salad and the Octopus. The Caesar Salad was overdressed, *but* the anchovy on top was admittedly tasty. Now on to the Octopus, the reason we came.  Half of it was overcooked and half was well-cooked (and boy, was that side yummy).  You can do the butter knife test for yourself to figure this out. If you can't pass a butter knife through, it's overcooked. Now of course, I was disappointed that the thick side was overcooked and told my spouse, ""ugh, it's rubbery again"". The server overheard me, took it back to the cook and then came back and indicated that the cook cut through it and said ""he doesn't think he can cook it any better"". I asked if it was the same cook as when they had originally open, I was told, ""Yes"" (to my surprise). So I guess that means I won't be coming back. But I WILL head to Taverna Kyclades in Astoria in 2 weeks for their **perfectly** cooked Octopus._______________________________________________________________Previous Review - 3 Stars: I lived on Carlton when Lulu & Po opened in 2012 and frequented often at that time.I can still remember the delicious heirloom carrots with yogurt sauce and cumin and the octopus with cilantro jalapeno sauce. My favorite octopus dish in NY is at Taverna Kyclades in Astoria, Queens. I remember thinking that Lulu & Po's octopus was easily #2 best octopus that I had tried in the city. It was juicy and succulent.Lulu & Po was my *spot* that summer. After moving deeper into Clinton Hill, I was unable to visit as often.  So in 2014, I was so excited to come back for the octopus. I was so disappointed because it was completely overcooked and rubbery. Although I realize it may have been a bad cook/fluke - I have not been back. Having said that - I reserve the right to change my rating if I go back and enjoy the octopus again (But I am SO discouraged due to my last visit. I had told the server that the octopus was off. They took the octopus back and did who knows what to it - came back and it was still bad).",2.0
So delicious.  The decor is awesome and food is equally so. Service was top notch and we had a great night.,5.0
The food is good but the service and atmosphere is very snooty and pretentious. I did not have an enjoyable experience navigating the staffs awkward demeanor.,3.0
"1 for service, 2.5-4 for food, 3.5 for atmosphere.Lulu and Po had been on our go to list for quite some time but our timing always seemed to be off when we were in the area as either it was too crowded or we weren't hungry at the time.  We used to love Abistro in this spot and were excited for this new option.Tonight the planets aligned and several tables were free as we were walking by.  They literally shoehorn you into this place and we were squeezed in next to another couple.The waitress seemed nice enough but little did we know that our first encounter with her would be the only encounter until we begged for the check.  She quickly rattled off that people normally order 4-7 dishes and so not being starving we ordered Caesar salad, the burger (since so many people rave about it) WITH fries, and the chicken.  We were going to get the lamb tatare but figured we would see how the other dishes were first.Thinks started off well with the salad, which was solid and very tasty.  After the salad the fries suddenly appeared by themselves so we waited about 5 minutes for the burger, but nothing.  We tried to flag the waitress but despite the place really not being that busy she was impossible to get.  We gave in and slowly ate the fries, but then 15 minutes had passed and as much as I love fries, short of at 2am at a dive bar it is a bit odd to serve fries and not bring out the burger your ordered.After over 15 minutes of our fries getting cold the burger arrived. Like the salad it wasn't delivered by our waitress and no one asked how our food was or more importantly offer clean plates for the very juicy burger (which we clearly indicated we would be splitting).  Instead we had put the burger in the dressing soaked plates from the salad.Of course not 30 seconds after getting the burger the chicken arrives.  So now we have cold fries, a burger, chicken, and the salad dish from 30 minutes earlier on a tiny table. The timing is just horrible in this place.  Even if you ignore the fries sitting out for over 15 minutes, if someone orders all these dishes at once, wouldn't you serve the chicken (which is clearly going to be blander than burger) first?  Alternately why not just bring everything all at once. Okay, so getting back to the food, the burger is very good, but incredibly juicy and messy, which is fine when you have plenty of napkins, but not with one paper napkin and an invisible waitress (I am still sticky hours later).The chicken was super salty and just plain bland after the burger.  They had some sort of pepper ""salsa"" on top that definitely helped but it just was nothing memorable and seemed like something I could have made at home.Getting back to the waitress, it was almost comical how much she was ignoring us as we desperately tried to get our check to put this dinner behind us.  Even once we got the check she didn't ask how the meal was.  Oh wait, at one point she did come to the table and I thought it was because she noticed we need napkins and plates or perhaps a second drink, but instead she said she needed to push our incredibly tight table even closer to the wall.Amazing how a neighborhood place that has character could have such disinterested service that makes you never want to come back.",3.0
