"This place is a gem in the middle of a very changed Greenpoint.  I remember when Greenpoint used to be all Polish stores and bodegas, and now...it's..cringe..hip.  Still, I'm happy we stumbled upon this place thanks to my yelp guidance.My group and I came here after an Isles game at Barclays, since it's not far off the highway. We weren't starving, but we wanted a snack and sit down/unwinding time.  We came in at 5pm, when they opened (Saturday), and it was automatically buzzing with people from 5:01. Great sign.We sat at the long hightop which is a nice feature. Happy hour specials were happening, beer, wine, sangria included.  We had a bunch of different tapas, all traditional Spanish cuisine. Everything was SO tasty!! We had:+Selecció de formatges (cheese plate)--comes with crackers and apples. The highlight was the Manchego cheese (from La Mancha region), and our waitress was from La Mancha as well!  She really knew her stuff.+Selecció d'embutits (Spanish cold cuts)+Pebrots shishito (grilled soshito peppers)+ Croquettes with ham inside (SO yummy!)+ Gaspatxo de temporada (Seasonal veggie soup)--this one was beet based+ Fried Green Tomatoes (forgot the name on the menu!) which I took a chance by ordering, having never had them before, they were delish!I definitely recommend. Great date spot or place to catch up with someone!",5.0
"I haven't had a full meal at El Born, just a drink and a snack. The space itself is a little tight, but the decor that strikes a good balance between quaint and minimalist so you don't feel too overcrowded. They were clearly still in transition between brunch and dinner but a server let me know what the kitchen could do, and I jumped at the chance to order some Boquerones. My food arrived quickly. Three simply-seasoned, plump anchovy fillets on a nice thick piece of bread. Every ingredient was good quality and made for a tasty mouthful. My drink (Gintonic #5) was extremely strong, with alcohol and citrus battling for dominance. To be honest it was a bit difficult to finish, but I suspect that more tapas would have solved that problem. Unfortunately I didn't have time to order a second plate. But if you want to get your money's worth in gin, count this as a plus.",3.0
"Went here on a Friday night for dinner with the lady and was generally pleased with my experience. We sat at a 2-top across from the bar in a surprisingly pretty empty place. We ordered some drinks - my girlfriend had the sangria and I had one of the 'gintonics' which was pretty good, but for being their house drink, I would have expected a bit more. For tapas, we ordered the charcuterie plate, patatas bravas, cauliflower, carpaccio, cod, and wild boar which was just too much food for 2 people, but we wanted to try new things! Our favorites were definitely the patatas, cod, and boar. The cauliflower notable, but also notably lacking something. The charcuterie was also very good, but you cant really judge a place on their cheese plate! Or can you? Anyway... The bechamel on the patatas combined with the tangy spicy tomato sauce provided for a very balanced dish with just the right amount of richness. I would have liked the potatoes to be a little more crispy, but the softness didnt ruin the dish. The cod was perfectly cooked so that it was not too soft and still maintained its shape, and the garbanzo beans served on it gave each bite a very dynamic texture in each bite. The wild boar came out last, and I wish it hadn't because we were so full by that time. That being said, it was still a very enjoyable dish. It almost reminded me of a single layer lasagna. The filling was packed with just bigger than bite size chunks of boar in a smooth low key brown gravy, as to not overpower the taste of the boar. On top, the 'freestyle' pasta was basically just a lasagna shell, but supposedly hand made. I recall it being a bit tough, but had a full taste. Topped with cheese, the boar dish was overall on the rich side, but a must-have nonetheless.The service was a bit lacking, as I had to wait quite some time for my second drink, then to find out it was forgotten, and then it happened to my girlfriend as well. But, then again, the drinks weren't that great as well, so I guess it let me focus on the real star of the show here, the food.",4.0
"Stumbled upon this place with a friend and I'm happy I did!We got the fish sandwich and meat paella. The paella takes about 20 min., which is normal, but it is totally worth the little extra wait. The brunch portion was a generous portion and was absolutely delicious. The meats were juicy and the chicken tender, but my favorite part was the chewy rice! The fish sandwich was simple, had great crisp, and bomb flavors! Highly recommended",4.0
Very good Spanish restaurant which Catalan influence. The chef is from Madrid and the food is excellent. We had the octopus (so tender) and the calamari sandwich (calamari was ever so lightly breaded) which had the most tasty squid ink spread and came with a salad and fries.Ambiance was also quite nice.We'll definitely be back!,5.0
"Two friends and I came in around 5 PM for an early dinner. This was recommended to me by friends who live just up the street. We started with a board of some spicy chorizo, thin slices of iberico, and olives. Then we orderd the octopus, and a tuna belly seared and over some confit potatoes. The pulpo was cooked tender and not rubbery. We ordered a pitcher of sangria, which was  surprisingly light, refreshing and not overly sweet, so all in all we had a wonderful little meal. The service was friendly and attentive, and we all got out of there spending around $35. Would definitely come back here for a pre-dinner bite.",4.0
"I came here on a Monday, so wine bottles over 49 dollars were half off - yay! It is nice to come with a group of three or four, as everyone can have a bite of lots of different tapas. If you have more in your party than 4, I would order more than one of each dish so that you have enough. They brought up bread with a delicious and refreshing tomato paste on it (pan tomate), which was a great way to start the meal. We had the shisito peppers, beef carpaccio, croquette of the day, tuna belly and olives. The tapas were excellent - they tasted clean and fresh. We also got the paella for 3, as the fourth person in our party wasn't sure they would like it. It was more than enough with the other small plates. We tried the squid ink version. It was good but a bit salty (I mean, it IS squid ink) and I felt the seafood taste overpowered the dish. There were mussels, clams and calamari. The white fish was basa, and while it was tasty, I wish they didn't use the cheapest white fish. I guess it is more sustainable than cod. It was not bad by any means, I just wasn't blown away. I will try a more traditional flavor next time, as I missed the saffron goodness or stick with tapas.You should definitely try this little gem out, the service was great and we had a really nice time.",4.0
"I ordered delivery. At first I was skeptical. I thought I was gonna be disappointed but o was pleasantly surprised. It was really good!  And it arrived warm even though it was like 10 degrees out. I ordered the Braves El Born (my favorite now), Cols Amb Pernil and Costelles de Porc (both pretty good). And had left overs. Will order again. The way they packaged items was great too, arrived neat and everything in place, not messy at all. Definitely recommend.",5.0
"The neighborhood of El Born is my favorite thing about Barcelona so I had to try this place. It was cute, friendly staff, pretty good food. The potatoes bravas and cheese plate were really good, but I would skip the chorizo dumplings. Monday's they have half off bottles of wine and Thursday's are buy one get one free gin and tonics (weird choice for a Spanish place but no complaints here).",4.0
"My husband and I wandered in here for brunch on the Sunday of the storm in January.  What a great find!  I thoroughly enjoyed my smashed eggs and my husband gave the thumbs up to his omelette.  The atmosphere was excellent (we sat at the bar) and the place filled up quickly.  I enjoyed my sangria while we had a great visit with the owner's husband who came in to help out because of the storm.  We'll definitely return.  They offer different specials every night of the week, with Wednesday featuring Flamenco guitar which we're both excited to take in.I can highly recommend this place.",5.0
