"Omg this is my favorite cafe in Brooklyn. I'm in love with everything here from the coffee and taro / matcha lattes to the pork kimchi sandwiches and cassava cake. The sweets (drinks and food) are delicate and the pork sandwich is so crispy and packs a peppery zing. The interior is cute, reminds me of a small cabin in a one street town. The front of the cafe lets in a lot of natural light which is nice for reading or studying but the back can be a bit dark. I don't mind it so much though. Music is also not too loud so it's not distracting when you're trying to get work done.",5.0
"I had never heard of this place and a friend took me here last week.Really terrific latte.  Smooth and well prepared.  No bitterness at all.I also had a pineapple scone that was very very good.  I head they have cassava cake, but didn't have any the day I went.I look forward to the warmer months when I can try their iced coffee.  And cassava cake is in my future for sure.Decent prices and the barista was pretty busy but friendly anyway.",4.0
"My favorite coffee shop in all of Brooklyn.They make the best cold brew and avocado toast you can find, in my honest opinion...I get it at least twice a week. I'm vegan but I know their scones and pastries are also delicious, and their prices are great.The people who work here are incredibly nice and unique--it always makes my days better when I stop by. The place itself also has a lot of character with palm tree wallpaper and nice homey touches. It's usually quiet, which I love, and I've met some pretty awesome people here just in passing conversations.Whenever I move and I'm not in the same neighborhood as this coffee shop, I will be very sad but will still hop on the subway to come here.",5.0
"It's a cute little neighborhood place, the cafe is not that big but they produce a quality coffee. They offer free wifi, most of the tables are 2 seater tables with a large table in the back corner.The food:Mocha- The coffee art here is pretty on point. The milk foam was pretty cool, the mocha was nice and soothing. It was really relaxing to drink and it was not overly sweet. yelp.com/user_local_phot…Iced Coffee- The ice coffee here is a popular item and I liked it. I am not the biggest coffee person but I enjoyed it.",4.0
"I came here because I saw the coconut muffin is in a banana leaf (and banana leaves give me life)... But I also got a gorgeous flat white, the best spicy pork sandwich in life, and a generous helping of Korean Trap Music.  Guys... The pork sandwich was on crispy ciabatta with that RIPE kimchi. Ugh. *mic drop*I'm coming back tomorrow.",5.0
Amazing coffee and great service!!! Very friendly staff and cozy coffee shop Best coffee in town,5.0
"The thing about this place is that it is family owned and not at all pretentious. Yet, without all the ""artisanal"" fuss they bake all of their goodies in house. You can smell the baking aroma. I go for the cold brew, or almond milk latte. Service is efficient, New York style. I love this place. Plenty of room if you need to get some work done. Can't resist the CASSAVA CAKE.",5.0
Pineapple Scone. This is what I was here for. I love scones and I love pineapples even more. Who knew you could marry the two?! Pineapple Scone was so fluffy soft on the inside. Sweet pieces of pineapple here and there throughout the scone. It was a light snack and really wished that I got another one!Iced coffee was aromatic and refreshing for my taste.  Quite a relaxing cafe spot for its tiki island decor and air conditioning blowing upon arrival. I love the wooden chairs and tables. Everything is very well spaced out and have many comfortable seating spots for patrons. I'll be back!,5.0
"I freaking love this place. If only it was closer...Tucked away in East Williamsburg, Mountain Province is the rare cafe that gets five stars from me. The coffee is imported from the Philippines and if you're a coffee addict, you'll taste the beans in the cup. It has a earthy, smoky flavor and the first I had a sip, was surprised by how prominent it was. Their espresso-based drinks are carefully made. For the pastries, you can try the cassava cake, taro brioche, or the coconut bibinka (muffin). You can't go wrong with any of them because they're all lightly sweet (my kind of pastry!) but my favorite is the coconut bibinka.  It is a quaint little cafe with island themed wallpaper to make it feel like you are in the Phlippines. That combined with the service, coffee, and food selection make it rise to the top. Happy eating and remember: don't deny, satisfy!",5.0
"What can I say that hasn't been said? This place is a second home to me. With delicious coffee and baked goods (try the Cassava cake!), this is a gem. I'm totally obsessed with their cold brew and taro lattes! They are always concocting something new and delicious to add to the menu. This is the kind of place you can camp out at and get work done or stick around and chat with whoever is working for the day. This is truly the first place that made me feel like a Brooklyn resident when I first moved and I LOVE THEM (and their coffee).",5.0
"It really does feel like you've hit the jackpot when you step outside your place, walk across the street, and try out what would soon to be your new favorite flat white. Hands down my current love and I will be sad when I have to go back home and deal with a lack of Mountain Province coffee. So the other reviews ring true and I am so glad they led me here. The service is quick and the shop is quiet and cozy for you to get substantial work done as it it's not by any means suitable for large groups. This bodes well for someone who wants alone time in any form of work or leisure.",5.0
Excellent Food & Service. Really liked it.Coffee was really worth. Pricing was competitive as well.,5.0
"Just went here for a coffee fix and wifi. Really nice atmosphere with nice quiet music conducive to studying or getting work done. Most people in there are on laptops working, so no loud conversations to overhear. I haven't tried their food, but they were baking while I was there and it smelled amazing. Very tiny place and not many seats, but I say way in the back corner and it was a good little nook.",5.0
"This quaint little shop is a treasure trove of addictive delights. The many positive reviews on Yelp lured me and I'm glad I came. It was a rather wet dreary Thursday afternoon but it almost felt sunny and warm inside. It has a yuppie yet unpretentious vibe with a nice touch of quiet piano/sax jazz. There is free WiFi, with a decent connection, 5Mbps when I was there.I had iced Jasmine tea and the coconut muffin which were both wonderful. It was my first time and Ray Sr., dad of one of the owners, gave me a cassava cake on the house. It was glorious! Later, while I was having hot latte, Ray Jr. just delivered yet another freebie, in a box, and he said, 'For you to take home.' Unfreakinbelievable.Being new to NYC, I made small conversations with staff who were quite accommodating. Chevy was helpful with advice on my house-hunting, settling in, etc.I highly recommend Mountain Province if you're looking for a quiet place to relax and enjoy a cuppa. I knew I'd be back.",5.0
"I ordered an iced tea, and they poured hot tea over a cup of ice.  Yuck! You end up with just a big cup of watered down lukewarm tea.  If you don't have already cooled tea, don't say you serve iced tea.  You don't! It's a bad customer experience to get lukewarm watery tea, so why offer it to customers?Or at least warn me beforehand you're going to pour hot tea! I would've ordered something else if I had know they were going to do that.",1.0
"Excellent lattes and coffee, and I've heard nothing but high praise for the baked goods. Cozy spot on a cold day. For New York standards, there's a ton of seating space (though it can fill up on busies days). My go-to here is an almond milk latte. I don't think one can really go wrong regardless.",5.0
"This beautiful coffee shop is a hidden gem. No wonder that it is the top rated coffee shop. I just hope that it won't be impossible to get into now that it's so popular. I love everything about it. The ambiance is lovely, the coffee is heavenly, and the ube brioche is to die for! The owner, Ray is an absolute sweetheart and a hottie.Will be back again soon!!",5.0
"Adding to the pile of accolades, I am yet another satisfied guest. I don't give 5 stars to most coffee shops as I am very critical of all facets of the cafe environment from decor to taste to service. I pass by this spot every morning on the way to my shop and the reviews had intrigued me. Entering an unassuming environment with what can only be described as my grandmothers wall paper and tables, I was ready to poke holes in all the other reviews. As always I ordered an espresso and a latte. The barista was a wealth of information(side note: he was quite stylish with a nose ring and top knot hair.) when asked about the roaster, I was pleased to hear an educated response. They're using Kalsada out of the Philippines with the espresso having a very Cherry forward palette and a slight dark chocolate finish. The espresso was expertly done with the description matching the taste. It was smooth yet had the slight acidity you'd expect from the cherry notes. I was hoping for a much more dark chocolate finish, but that's just my personal taste no fault on their part. The latte was done quite well with a Rosetta on top. The milk was tempered correctly and the balance of flavors worked well. I ordered an oat bran muffin and was pleased to find the taste matched all previous reviews.  When speaking with the individuals behind the counter I was pleased to find their demeanor and service was friendly and professional. They even suggested I go to another shop to try different coffees. Overall this is one of my favorite coffee experiences I've had in NYC. Believe the hype and treat yourself to something special. Just ignore the walls ;)",5.0
"Mountain Province has, without a doubt, the best cold brew I've ever had in my life. Their lattes, cappuccinos, and other espresso drinks are very good but the cold brew is mind blowing. Their unique food dishes and small snacks are very good. The place really reminds me of a coffee shop you would see in Asheville, NC or somewhere else in the Smoky Mountains. It is a little bit small and some of the seating arrangements are kind of odd but it's still a good place to relax and get some work done. The prices are a little expensive, about as much as Blue Bottle, but I'd say it's worth it. Definitely worth a visit if you are in the area.",4.0
"Anything with taro attracts me. Taro latte was good but the taro ""brioche"" was really ensaymada.",3.0
"It really does feel like you've hit the jackpot when you step outside your place, walk across the street, and try out what would soon to be your new favorite flat white. Hands down my current love and I will be sad when I have to go back home and deal with a lack of Mountain Province coffee. So the other reviews ring true and I am so glad they led me here. The service is quick and the shop is quiet and cozy for you to get substantial work done as it it's not by any means suitable for large groups. This bodes well for someone who wants alone time in any form of work or leisure.",5.0
Excellent Food & Service. Really liked it.Coffee was really worth. Pricing was competitive as well.,5.0
"Just went here for a coffee fix and wifi. Really nice atmosphere with nice quiet music conducive to studying or getting work done. Most people in there are on laptops working, so no loud conversations to overhear. I haven't tried their food, but they were baking while I was there and it smelled amazing. Very tiny place and not many seats, but I say way in the back corner and it was a good little nook.",5.0
