"Cute little burger spot. My husband and I took a stroll (a 20 block stroll) to this place on a nice Sunday afternoon. We were the first customers so we got to sit right by the window. I enjoyed the unique way of ordering from their menu, using a red pencil to check off what we wanted. A fun interactive way to place our orders. I ended up ordering the lamb burger, medium well with goat cheese, in a wrap. My husband ordered the Kobe beef burger with cheddar on a bun. Oh and buffalo tator tots were a must order!!When presented with our burgers, I noticed mine was a bit too well done (my knife would not cut through the meat). I asked the waiter politely if my burger was over cooked and if she could check to make sure that my order was placed correctly. She apologized profusely and told me she would replace it. 10 minutes later, a beautiful and medium well lamb burger was sent to my table. The waiter checked in on me several times to make sure everything was okay. Oh and of course my husband wasted no time devouring his Kobe burger before my replacement burger arrived. We finished off our meals by sharing an oatmeal cookie with vanilla bean ice cream sandwich. Overall amazing meal, and awesome service :)We will definitely be regulars at this spot!",5.0
Was not impressed by the place. My gf and I tried it today. Subpar service. Decent starters but very average burgers. Good music Not planing to come back.,2.0
"My boyfriend and I love to try new places and enjoy the experience. This time however, we did not enjoy this place for the most part. The starters were okay; bf loved them but i did not. They do not mention that they are on the spicy side even though i did ask if they are, the waitress said ""eh, not really"". Burgers: NOT a fan. My bf and I both have stomach aches now (about 4 hours later) and I began to have a stomach ache as soon as we started eating. He got one after we walked out. The sides were not good at all. We did not get dessert only due to the fact that i wanted to get out of there as fast as possible.Also, the waitress was not good either.. no excuse me, no ""sorry"" when a few pieces of our starters fell on to the actual table top as she was placing it on the table. Nothing at all. When we got the check, my bf paid and she stayed there and watched him as he looked over the bill and got his card out. Just to be polite, she should have a/turned around or b/walked away altogether. One nice thing was that the chief did come out to ask how the appetizers were but in respect, he was walking outside as he saw us eating. In conclusion- we will NOT be coming back. p.s music was nice too. made us feel comfortable and we enjoyed it",2.0
"Are the burgers here great? Yes. Are there better burgers to be found? Absolutely.This place is definitely a great spot but it's a little to hyped up for my liking. I came here expecting a great experience (expectation was still low because it's a burger place) and left only 3/4 satisfied. Between the unenthusiastic wait-staff and loud pop music I was already a little let down. Additionally, I've had much better burgers so don't let the Zagat rating convince you of something supreme. Give it a shot but remember that hype is one hell of a drug.",3.0
"If you want to run away from adult responsibilities and feel like a child again, Burger Bistro might be a good place to start.The menus lets you personalize your burgers/meals with a crayon! This makes the communication between the wait staff and customers much easier.I got the groupon deal $10 for $20. Ordered a Veggie burger with guacamole. Heads up though, most of the toppings, there's an extra charge. Extra charge on cheese, onions, even sauces!I was really excited to try the seasoned fries but when i asked the waitress, she told me there was only regular fries.bummer.Veggie burger was good, nothing too extraordinary. If it wasn't for the groupon deal, i dont think i would return.",3.0
"We went here when we first moved to the neighborhood, almost 3 years ago.  Definitely were not a fan then; it wasn't bad, but it was overpriced and the service was terrible. Found a groupon last month and we decided to give it another go.  SO glad we did!  Our server was outstanding, the burgers were perfect, and the fries were okay (honestly, NYC doesn't really seem to know how to make fries. I'm a fry connoisseur, and New York has been nothing but disappointing in this area ;) )  We'll definitely go back, and it won't take us 3 years to do it.",5.0
"We've been here a few times and wanted to come back because we had good memories here.  On this particular visit, however, the burgers weren't as good as we remembered them to be.  We came with a group of 5 on a Sunday afternoon so it was quite easy to get a table.  Thanks to the owners for having unlimited refills on sodas, and thanks to the staff for being on top of their game.  We were quite thirsty from paintballing so we downed countless sodas.As for the food, we started with buffalo tater tots and they were delicious!  Good appetizer for a small group to share.  Then came out burgers which we all went with beef instead of other meats.  Toppings were plentiful since they do have over 2 million combinations possible!  Everyone ordered something a little different such as bacon, mushroom, onions, pineapple, jalapeno, and others.  They certainly do not cheap out on the toppings at $1.50 each. The only issue we had were with the cooking temperature of the burgers.  Everyone who ordered medium got theirs rare.  Rare to the point where we had to use forks to rip the meat apart instead of biting through it.  Those who ordered medium well had a leather puck!  The meat was so overly cooked that it was dry and hard to eat.  We had to lather the burger in ketchup in order to make it edible.  Though the temperature was off, at least the flavor was good and the patties well seasoned!We wouldn't write off the Burger Bistro, we just probably caught them on a bad day.  We'd still come back.",3.0
One of the dopest burger spots! I'm a turkey burger/chicken breast kinda girl and the chicken breast is so on point! They give you like 2 or 3 pieces of chicken breast with all the topping you want! Amazing! It's also pretty neat and creative the menu with the crayon and the check boxes of what you want to order! Decently priced and clean! Parking can be an issue depending on the time of day but service is great and this is definitely a spot that I find myself craving! We also ordered for delivery and the order came rather quickly so no complaints here!,5.0
Great place great atmosphere never packed. The ordering procedure is cool I really just don't have any complaints about this place I've been here twice before and plan on being a real regular. -very clean-very inviting staff-nice music fun and relaxing-nice sangria,5.0
"We went for a late lunch on a Saturday and the restaurant was somewhat empty. The service was fine but I felt like they were rushing us. The burgers weren't horrible but they are way too overpriced for what you actually get. I got a burger with cheddar cheese, guacamole, pickles and chipotle mayo with no sides and it came out to $15. Our fried artichoke appetizer was $9. An artichoke probably cost a dollar at the store. The guacamole was not fresh guacamole. It definitely came out of a tube. The only plus was our red sangria was very tasty. I would never go back. You're better off going to The Lock Yard nearby and get an awesome burger for under eight dollars.",2.0
