"A generous 4 stars... Closer to 3.5...Ambiance/vibe - 5 stars, loved the rustic inside, great for cool trendy dinner. Food - 3.5-4 stars...the menu didn't offer a huge variety between small appetizer to full on steak plate. We ordered the fish tacos and special pasta (seafood, tomato sauce, spaghetti) to share with avocado fries to start. Seafood was fresh, avocado fries were pretty good... Dipping sauce was salty. The fish tacos were great! Definitely recommend. Service - 3 stars, while very kind and sweet... they did give us a 30 min estimate and ended up calling us for our table about 1.5 hours later.. And the waitress, as my bae so lovingly put it thought she was ""on drugs"". Happy drugs though... Like the kind that makes you smile and move slow... Overall our dinner took about 1.5 hours (slow to come out for entree portion)... However, would recommend as a place to try if you ever escape the island.",4.0
"This is my second and last time at this restaurant.There are other places with good steaks and much better service. Service is just horrible and rude.My order was 1 guacamole which came right away, and 4 steaks which came 45 min. after... and the place wasn't busy for Sat night 7:00. Waitress standing and chatting to each other without paying attention to the table, asked the bussboy to call  for the waitress. For my question ""we waiting over 30 min for main course, how long?"" the answer was ""in any minute"" it took approximately another 15-17 min for food to come... But when we asked for  the bill,it  came faster then Flash Gordon.Good food doesn't justify poor service!",3.0
"Pros: the chicken, the churros, the atmosphere, the vibe, the waitstaff and bussers, the parking Cons: the wait time for a table w/o reservations, even with reservations can't get seated earlier and no room at the bar so had to hang out somewhere else two blocks away, the wait time for food (over 45 min) Overall: will be coming back!!!!!",4.0
"TL;DR - Excellent service, delicious food, and a charismatic interior.A friend and I dined here on a Saturday afternoon after biking over Williamsburg Bridge.  We walked in with ravenous appetites and left extremely satisfied.  To the Yelper we met at the Citi Bike station--thank you for this recommendation!  Let's be best friends.Food - I ordered the 10 oz skirt steak with poblano puree.  The steak was high-quality, grass-fed beef and was cooked perfectly.  The steak was extremely tender and red in all the right places.  I dunked each bite into the accompanying sauces, both of which were delicious (chimichurri and another peppery sauce).  The poblano puree had a deep flavor and the consistency of mashed potatoes.Service - Our waitress was extremely knowledgeable about every item on the menu and answered our litany of questions with patience and authority.  Our waters were consistently refilled and the food came out promptly.Ambiance - The interior feels like a divey house/bar.  Shabby chic done right...it's Brooklyn, after all.Price - I would not describe this place as cheap, but I would say that it is worth the price.Five stars and I would definitely come back.",5.0
"Came here after a day at the BB. Walked in and out of so many places that could not accommodate a group of 6 for another 1-2hours. SO glad we stumbled upon this place! Great food & service!I had the Aji Relleno and shared guac & chips. My friends had the Pulpo y Rusa, Empanadas, Tacos de Costilla and Tacos de Pescado. EVERYONE WAS SO HAPPY. I can personally recommend the Aji Relleno and say that it can easily be shared! ITS HUGE (see Pic). I've had many similar dishes and this is easy top 3. It was very well done! The Aji was crisp and the inside was mushy delicious cheesy goodness! Im not usually a betting person, but I believe the other reviewers who claim the steaks truly resemble an authentic Argentinian dish. OHHHHH & the red sangria looked AMAZING, I regret not ordering it. Don't make the same mistake!",4.0
AMAZING PLACE EVER this place is a foodies dream they are amazing beyond words the paiya is brilliant and the ambiance is with out question really cool for lovely evening out its def a place that I recommend and the sangria was great complimenting everything just right .,5.0
"Had the parillada with my boyfriend on Easter, sangria and coffee.Parillada was good and cooked exactly the way I requested. The sangria was on the dry side which is better than overly sweet versions you get everywhere else. The coffee was strong the way I like it. Service was good, I just wish the two tops were a bit larger because between the pitcher and the parillada we barely had space for our silverware. All in a good experience but I would rather come back with a group to get a larger table.",4.0
This place used to be so great. Now it's barely 1/3 full for Saturday brunch. A great place to go if you want to wait a mysteriously long time for rare steak while watching Argentinean waitresses socialize with each other and ignore your table for 30 minute stretches at a time.And the guacamole is flavorless with barely a pinch of cilantro and ridiculously priced at $9 for a tiny cup!,3.0
This place was great. I ordered a skirt steak which was so juicy. At the time I went it was BYOB. I don't know if it still is.,4.0
"Mediocre food and mediocre service. Got avocado fries, ribeye steak and the fish of the day (pollock)--and 2 bottles of wine. The steak was decent, but the fries were stale. The pollock was overcooked. Everything just seemed to lack seasoning and heart. The space itself has potential to be a great space, but it's disjointed from the front room tables and the back room tables. The ambiance was dark and rustic... and we sat in the back closer to the garden outside, but there was no getting in or out of your seat without making everyone at the table stand up to shuffle. And then the waitress couldn't give more of a sarcastic and forced smile whenever she came around. I guess the upside is... At least she tried.If you're looking for similar, go to Tabaré which I think is much better.",3.0
"I love this place! Very delicious steaks, inexpensive, great service, great for family dinner. I definitely go back to this place.",5.0
"Great food but terrible customer service !!!!The 3rd Time I've been here. The first time was great, the 2nd Time the waited we're rude with no proper etiquette! The 3rd time I decided to bring friends here and the same crap just worst. Once again the food is great, just terrible service!",3.0
"We waited for over an hour and a half for a table for three. Thankfully we had a nice seat at the bar with good drinks and a kooky bartender. That was the highlight. The food was nothing to write home about; steak tacos came with two, fatty meat and lots of onions and two slithers of avocado. The drinks and food took forever to be served and every time we asked for an update , the hostess have is a tude. At the end of the day , we waited for two hours to eat octopus and potatoes. The place is cozy, but that's about it. They are successful because they're in a cool area. I wouldn't come back here.",2.0
"My favorite meat place in the city, and probably in my Top 5 of the world, I discovered through a friend and now I go there once a month. Food is delicious, service is friendly and quick and the environment is rustic but classy. Every person I've taken there LOVED it. My only complaint would be the price (it's kind of expensive) but since I have such a great time every time I go, I don't mind paying.",5.0
"I love El Almacen, the best steak ever! I always have a great time here! My favorite is the skirt steak and the truffle fries which are soo yummy! The portion is not too big and not too fat, so I can eat everything. Quality is high but the price is not as expensive as another steak reastaurant!The service is decent. We sometime wait for more than 30min after 7pm, but worth the wait!",5.0
"Skirt Steak had great flavour and the chimichurri sauce was great, The corn was grilled and liked the creamy sauce on top, palm heart salad had lots of truffle oil sauce on it so depending if you like the taste of truffle or not, it was pretty good, the guacamole was a good portion and fresh but they could've given more chips with it, the calamari was okay and we liked the fried plantains included. The churros came with a chocolate and a dulce de leche sauce. The Dulce was great but the chocolate was just so-so. The Churros were a bit undercooked in the middle so they could've been better. We came for dinner a bit early, 5:45pm but it was perfect as there were just a few other tables filled in the restaurant. By the time we left, it was a bit harder to get the waitress' attention. Overall pretty good food but a few small misses.",3.0
"I have found my Go-To Spot for Anniversaries, Birthdays or just a romantic night out!I found El Almacen on yelp a few months ago. So far i have been to this lovely establishment 2x. Each time I received amazing service. Its an adorable nook with antique decor, including chairs mounted on the ceiling. I've had appetizers, entree and dessert each time. Let me break it down:Appetizer:   - Pulpo y Rusa - grilled octopus with potato salad - great flavor!!! I am not a seafood lover but this was delicious. the texture was firm with beautiful grill marks.    - Guacamole - yummy! i've had a lot of guacamole which requires extra salt, but not this one.Entree:   - Entrana - skirt steak with poblano mash - my absolute favorite!!! The steak is strategically seared and the mash is to die for.    - Churrasco - rib eye with truffle fries - delicious alternative to the entrana.Dessert:   - Flan - texture is firm but not too firm with a sweet glaze.   - Churros - i asked for no chocolate sauce b/c i'm allergic but the dulce de leche is divine.Drinks:   - Sangria - its good but not the best i've had. it appears its made on the spot so the fruits do not infuse the alcohol.Overall, I love this restaurant! If you are in Williamsburg, I suggest you pass by.  They have outdoor seating, but both times its been closed due to weather.",5.0
