"It's not often that I'm in Bushwick, but now that I've been to Eastwick, I'll be sure to venture out for some more great lunch options such as this.  My first time experience was definitely a successful one.  The bartender/waitress was super sweet and we talked the whole time about the menu, the drinks and the changing neighborhood.  I was taking mu lunch to go so she told me to definitely try the mac and cheese as well as the lamb tacos.  I opted out of the tacos because everybody knows tacos taste their freshest on the fly.  I went for the BGT (bacon, greens tomato) sandwich, side salad with housemade lemon vinaigrette and the award winning mac and cheese.As soon as the bell dinged, I shrieked with excitement and hot-tailed it to work.  That mac and cheese was THE TRUTH!  Man, I'm still thinking about it and I will have to have it again and again and again.  Full of flavor, herbs and I believe bread crumbs wrapped in elbows and ooey gooey cheese.  The sandwich was awesome and far from flimsy.  The salad was a nice ending with just enough acid in the dressing to cut through the sandwich and mac.  By the way, the parking ticket I got along with my lunch....totally worth it.",5.0
"Eastwick is an idea that works and carries itself farther than any other restaurant in its 1 mile radius. To some that's not a large comparison, but remember it's in Brooklyn and there are over fifty restaurants that can't even come close to what Eastwick can deliver. Each borough represents another culture, a different type of living and status, and ultimately caterers the different tastes of its locals. Eastwick took risk in its placement, hiding out in an area filled with cheap Chinese and deli counters to cater to people who want hospitality and atmosphere. Greeted by a rustic door, good tunes, and big windows, a patron will find themselves lifted out of the bruised streets of Brooklyn and instantly placed in the fine dining offered in Manhattan. Communal tables, an open bar, and the occasional individual table create a nice balance that let you soak in the city and get comfortable. Eastwick has a simple menu divided between comfort food and elegance that would make any occasion special. Their signature burger is the best with its light garlic flavor, pricing, and toppings. The hangar steak is underpriced and delicious.  Every time I have tried it, it has been cooked and sliced to perfection, with hints of chives and sea salt that leave the side of homemade fries and arugula salad an extra bonus to an already full plate. When I'm in the mood for cheese, I order their Mac and Cheese which could go into a competition and win. Light, creamy, baked, and wholesome, a small dish will set you back only a few dollars. Compared to a few local shops in the area this recipe and value is a steal. Grab a salad if meat doesn't hit the spot. Their house salad dressing is to die for. Drinks. In the last month I have been dining there, a new bartender has appeared and recreated their cocktail menu. The care, ingredients, patience, and pallet, make these drinks not only worth their price, but will be sure to provide anyone with a good time. What they don't have in stock, they make up for in taste and uniqueness. Granted their tap selection is not the greatest in size, they still have variety. Any local would be please to enjoy the locally brewed red, dark, winter, or ipa they keep on tap. May I suggest a Froggy Parker or the Topanga? In the end, like the big windows that look out into Graham Ave, one could look into the window in the kitchen behind the bar and see passion. The cooks look like they work hard, keep things clean, and work in unison. It pays off bite after bite. The owner has worked hard to keep his staff upbeat, his food current, and his restaurant clean. In a culture that's bread to piss on each other and give no cares to its neighbors, Eastwick has done something the trendy hipster restaurants couldn't do down the street. It established itself as a staple. Instead of saying ""look, we are in New York, guess that means we're cool now!"" They understood the steps necessary to make people explore the menu it offered and give it a chance in a neighborhood that doesn't take kindly to sit down establishments. It's waiting for the masses to try it out. Light the wick, make this place explode in popularity!",5.0
"Used to love this place. My boyfriend and I have gone to Eastwick every New Year's Eve for the past three years. We came back the 2nd time because the first was so great. The 2nd time was not as good but still, good deal for NYE. But this most recent experience was just plain bad. The restaurant was empty yet they still managed to get our order wrong. We both ordered the steak (one of three entree options for the prix fixe) but they only brought one out and were confused about what happened. We preferred to have both meals at once, but instead of offering to take it back and keep it warm in the back, they just sort of shrugged and suggested we both share it... then share the other when it comes out. The waiter also begrudgingly offered an extra glass of wine for our troubles. His attitude was basically, ""sorry dude what do you want me to do,"" instead of trying to be accommodating. So, my boyfriend sat there with his steak while we waited for mine to come out 15 minutes later. And the steaks were not great. Appetizers were also so-so.We think there must be new management or something as this was also the first year we experienced blaring shitty top 40 music on Pandora.We don't plan to come back again.",2.0
"Update: came back here for their Mac n cheese but sadly they don't serve it when they have their brunch promotion going on. Ordered the short rib and hanger steak burger. Both were cook to perfection. The food was great! Hanger Steak burger and cup of Mac n cheese pairs well. Everything was so flavorful. Then why am I giving it only 4 stars?The service is questionable. Came here on a relatively slow Monday for lunch. The two people manning the floor seemed very unenthusiastic to say the least. Getting seated wasn't much of an issue but waiting for them to come around to pour water, take your order, get you the check were just mind numbingly frustrating. What really irked me was the way they treated an elderly gentleman who came in after us. The elderly man was clearly looking for a little help but the staff at this restaurant were only giving him dirty looks. One of the core tenants of the restaurant industry is customer service. Please learn to be more understanding of those especially the elderly. They're paying the same amount as everyone else and should not be getting the short end of the stick. Summary: food is good but service is horrendous. Whether I come back here or not is a very good question. At this point, a toss up.",4.0
"Ok. So you just have to come out and totally pig out!! Worth your dollar, and I dare say exceeds it!!! That's right Brooklyn stand up!!!",5.0
"I couldn't be happier spending my dough here now, the service is excellent and the food is always more than delightful",5.0
"I do love Eastwick - it's the perfect place to go when you want a bite out and a guarantee to enjoy yourself. The food isn't extravagant or jaw-dropping but it's always tasty; the drinks are fun and the happy hour is decent. My boyfriend particularly likes the burger and I've enjoyed both the veggie burger and mussels many a time.Our only real qualm with the place is that the service is a bit lacking. Don't get me wrong, they are always welcoming, polite and happy to help - that being said, on multiple occasions we have had mix-ups. We've ordered things only to be told 10 minutes later that they've run out and dishes sometimes just don't make it to the table. I believe we've ordered the shishito peppers 3 or 4 times and have NEVER gotten them (even when it's dead quiet)... I cook blistered shishitos all the time at home and it takes 2 minutes with minimal effort - in fact, I am eating shishito peppers right now which is what inspired me to write this review.So, in sum, my only issue with Eastwick is that the staff needs to work on running things a bit more smoothly. Other than that, the food is delicious, the prices are good and the place itself is warm and welcoming! Though, note to Yelp, I'm not sure I would consider this place ""Middle Eastern"" as they carry about 3 Middle Eastern dishes and the rest is classic American bistro food.",4.0
"Eastwick has been a savior since I've been spending my summer in the area. It's just down the street, it's got a light menu for brunch, and the indoor space is a small square room with 6-8 bar seats, a farm style table in the middle, and booths that line two of the walls. Although the space is just a small square, they do a good job of not making it feel like it's a cramped space. The food is pretty average. I'll come here if I don't want anything fancy - and I mean this because they don't allow many substitutions or additions. I got the ""three eggs your way"" and I asked to add a single ingredient and I was turned down. So I got my plate of three eggs (which was definitely MORE than three eggs) and they were a bit bland and too chewy and fluffy. With no other ingredients, it was lackluster. If you're going here - get the shakshuka. That's probably their best item, although like I stated earlier, there aren't a lot of options. I haven't seen their menu change much in the past year either. The service is a bit strange too - hit or miss. We've gotten great service some days, and when we went this past weekend there was a girl who looked a bit confused when being asked questions.",3.0
"I came to Eastwick to meet a friend from out of town and I really really liked it. It's in a cute and cozy spot not too far from buses or trains. I got there early and there was several places to sit, at the bar or side high table near windows, as I waited alone on my laptop.     Once our party arrived, they were very accommodating to the large group with several options for us to sit although it was a tiny place. Tables aren't squished together which I really liked although it didn't matter to us that day cause it wasn't busy. The drinks were good, the food was so damn good and there wasn't a long wait for anything. This was a perfect place to meet up with an old friend cause the enviro wasn't too loud or busy. I would def go back and recommend to anyone looking for a chill place to eat with good food at a good price.",4.0
"Visited Eastwick on a fluke. The food was amazing!!  The lamb tacos were to die for. The mussels were delicious, as was the lamb soup and turkey burger. Good drinks also-the Van Pelt, I think (I had two). As a good home cook, I am difficult to impress-wow. Good, friendly service also.",5.0
