"Monsignor never fails...their food is ALWAYS delicious!!! We have nothing but geniune compliments for Rafael, owner and chef. Excellent food, atmosphere  and staff. Always a pleasure.",5.0
"The owner or manager ""Rafael"" didn't take responsibility for the bad customer service. We ordered a dish that includes two slices of fish and it doesn't includes shrimp. I am allergic to shrimp and got a reaction to it and that made a bad experience.Don't recommend at all if you are looking to eat here, no Mexican nor Italian taste. To be honest the waitress that looks Latina was the only person of respect in the that place. Don't waste your time and money look for better place around the area. Enjoy!",1.0
"DISAPPOINTMENT. Never coming back to this restaurant again, and I do not recommend it. Here are the reasons why. In short, food was mediocre, service was slow, 2 of our entrees were inconsistent and the owner was extremely rude to us. If you want the full story. Please read on, I think you want to know. My friends and I came here for my cousins birthday (party of 15) on A Friday. It took an hour to get our appetizers, we ordered calamari ( nothing special) and the stuffed mushrooms (I don't even know what they were stuffed with because I saw no filling, there was a sprinkle of something on the top which I think we're like bread crumbs and on top of that it was bland ). Our entrees took another 30 mins to get there after we were done with our appetizers. We ordered around 8:15pm and our entrees got to us at 9:58pm. What!? WAIT. THERES MORE. I personally ordered the sea bass and another friend of mines too.  They accidentally brought out the table next to ours' order of sea bass, okay no biggie. She took it back and I guess gave it to the right table. BUT, when We got our order, we noticed our plates were different than what they gave the other table. We only got one very small filet of fish and all of a sudden there was a piece of shrimp on top ( my friend was actually allergic to shrimp). So because we were there for almost an hour and a half already we just gulfed the food down because we were starving. The sea bass skin was soggy, the fish itself was bland and it came with 4 small pieces of potatoes and some green beans. Not worth my $18. So we went on Yelp to see if the entree we got was consistent to what is showed on Yelp, and turns out we were right. They totally changed our plate, so we went to talk to the manager, which by the way they didn't have one. So we spoke to the chef (Rafael) which later we found out he was the owner. He was completely stubborn when we addressed the situation with our entrees and he didn't even acknowledge the fact that what they did was not right, how do they give the table next to us to right portion of the dish , but we get half? All he said, as his explanation, was he decided to change the course. Wth? From the 20 mins when the other table go their food, he all of a sudden changed ours ? And why would you do that without first letting your customer know, he could've killed one of us because he was allergic to shrimp. He did not offer us any solution to our complaint and basically told us to f* off. Finally after rounds of discussion with him (I.e we said we would report this) he then finally agreed to take 1 dish off the check. This all took about 20 mins. We really didn't care for the cost, what bothered us the most is that he was trying to fool and deceive us. But I will say the servers were nice.",1.0
"The biggest Yelp disappointment/fail. I took a cab here just for dinner based on the stellar reviews and it was just a complete disappointment.  The positive thing is that they have a cute ambience and heated lights in the rear outdoor area.The food was terrible, basically inedible. The clams were very fishy and chewy. I had to spit it out. The famous garlic mozz bread was a joke. Basically as if an 8 year old put some garlic, marinara sauce and cheese on cheap corner store bread.  The chicken marsala was terrible, nothing like any chicken marsala Ive ever had. Finally, the recommended seafood pasta was also a fail: tasted like fish sauce was poured over the pasta.All the wine is $20. The cork is rubber and the quality as you can guess was very low.The service was awkward. The lady was being very friendly but a bit too sarcastic.  She could also use a mint (sorry)I guess people come here because everything is very cheap (under $13 for most entrees) and the ambience is pleasant. Save your time and money if you care about the food you are ingesting.  This was by far one of the worst restaurants Ive ever had. There are so many  good restaurants in the area!",1.0
"Well don't come to this area too often but when I do. I always come here, love the place. The staff here is great and very attentive. Foods always amazing I usually have the sausage and peppers and love to sit in the back patio. Would certainly recommend it for lunch or dinner.",5.0
"The copious 5 star reviews must be a joke. In addition to the stale smell when you walk in, the food here is just bad. I went with tried and true and got the meatballs with penne. The sauce had no flavor and the meat tasted rancid. Even my husband, who will eat anything, said he couldn't stomach them. He liked his chicken parm but it's kind of hard to screw up a cutlet with cheese. Overall we were excited about trying this neighborhood spot but we won't be back. For good, reasonable Italian hit up Piccoli or Nostro instead!",1.0
"I only wish I found this hidden gem earlier! The patio is fantastic and great for a date. The owner was also super friendly and made us feel right at home. Complementary garlic bread- Fresh, soft on the inside and crispy on the outside.Sangria- Refreshing. The owner even stopped by and gave me a complementary refill! Arugula Salad- As recommended by the owner, this was delicious! The portobello mushrooms were cooked to perfection and the arugula was very fresh.Seafood Pasta- This dish was definitely tasty and well worth what you pay. The pasta was great. They don't skimp out on the seafood at all!Hanger Steak- The steak was delicious. I especially loved the side of potatoes!Cheesecake- Soft, fluffy and a great ending to an amazing meal. The service, atmosphere, and food was perfect. I cannot wait to come back!",5.0
"A great place to eat at. Affordable and the food was delicious :) Im always very picky when it comes to steak, i've ordered the steak with the garlic sauce and it is a great combination and they always cook it the way I love it :) Ive been here with my friends and we are always treat greatly. I recommend you to go and see for yourself why they earned that 5 stars.",5.0
"If there is one thing I love it's Italian food. Let me just start by saying that the atmosphere here is perfect for a date night. This place has the best ""Fried Calamari"" I've ever had! I enjoyed every bite with its chipotle mayo on the side. The service was great, everyone was respectful and kind. Everything came out on time! I absolutely adore this restaurant with an outside patio. Definitely coming back to enjoy their tasteful food! Make sure to try out their fried ice cream for dessert! You won't regret it.",5.0
"Was here in the dead of Winter last year, and if I loved it then, I love it even more with a grape arbor and comfy outdoor space.  You could easily have a fun time here with a party of say 6 people +.   (during the Summer months)The 7.95 lunch special is still rocking, and today I had the fried fish, with avocado salad.Just really great.  The people here are simply the nicest people in the world.The lady who does most of the table service here, reminds one of a kind Motherly type, who is soft spoken, and always un-rushed.  The chef is also soft spoken and easy to talk to, if you pop up at the small bar for a glass of wine and lunch.The food today was really a nice piece of white fish, fried to perfection, not greasy, on a bed of lettuce with ample avocado and tomatoes. Lovely garlic bread, rounds it out nicely.  Any of the Italian dishes are great staples too.I'm so glad I picked this place today.  Ample bike racks along the block, but a lot of delivery bikes, so, you might get lucky.  Overall a nice place that is in striking distance of several neighborhoods.",5.0
