Great find on a cold night! The service was absolutely wonderful and the food was great--super fresh!,4.0
"I live down the street from here, and I LOVE Mexican food, so I come here a lot, but mainly in the warmer months. For some reason I crave margaritas in the summer, but not so much in the winter. Also, I'm not a fan of sitting inside on busy nights, because it's always super loud. I think it's the acoustics or something. Speaking of margaritas, theirs are on point. I judge my margaritas by the color - the more yellow - the worse it is. Kind of like something else... I digress. Anyways, their margaritas are far from yellow, and really good. I always get it on the rocks, because that's how margaritas should be.As for the food, I've loved everything except for their gringo style/American tacos. I figured these would be like the taco kit style, but for some reason there were raisins mixed in with the meat. I hate raisins and never would have expected them to be in there. Also, it was a little bit greasy. I also wasn't a huge fan of the chicken burrito (steak burrito is better). It seems like they use rotisserie chicken type of meat and that included some of those chewy pieces. I've also had a couple of their salads, quesadillas, steak taco (love the nopales with it), shrimp tacos, and fish tacos and loved them all. We always get the guac which has pomegranate seeds. I thought that was weird at first, but now I love them. Their tortillas are also on point and they give you a couple with the guacamole. One thing I always forget is that they serve a brunch menu on the weekends until 4pm, and it's mainly breakfast type foods. If you want regular tacos, you need to come after that time.Service - always great! I usually see the same guys and they always have a smile on their faces, which makes me smile, because smiling is contagious.  :)",4.0
"I was craving Mexican and Carino was two doors down. Perfect!Despite being a fairly busy Friday night, we were able to be seated pretty quickly. My margarita was tasty and our service was great.We ordered the Elote (grilled corn) and guac & chips to start. The corn was fine, but it was missing something. Plus almost half of it was so burned that it was inedible. The chips and guac were great. I appreciated that they noticed we ran out of chips for our guac and brought more. What I'm not a fan of is that I even had to order chips. What Mexican restaurant doesn't give you chips? Some of the most elite restaurants give you bread and yet no chips here? Strange.Also strange was that our entrees did not come with rice or beans. We ordered a side of beans for $3. Tasty beans, but for the price of the entrees they should include this. Both of enchiladas were tasty and good portion.I'm glad that we tried it and had some great food, but if I lived in the area I would look for another place to become a regular.",3.0
"Ordered: Al PastorPros--The tacos were packed with flavor. Cons--The tacos were supposed to come with pineapple, but didn't. I was specifically told these tacos weren't spicy, and my mouth was on fire. I wish the tacos came with some kind of flavorful toppings instead of a few slices of radishes and thick leeks.",3.0
"I really enjoyed this place. The food was so fresh and tasty. The service was friendly and the place was casual and welcoming. We had the veggie Torta and the chicken Quesadillas. Both very, very good! I was actually surprised how delicious it was. Very simple, but so yummy. It sure did satisfied out Mexican food craving!",5.0
"Walked to this place after eating at freehold, was craving a michelada.   The staff were all very friendly and attentive.  We decided to try the jalapeños and the corn.I must have got a seed of something stuck in my teeth and tried to take it out with my tongue and all of sudden my mouth was absolutely on fire.  The pepper was totally edible for the first half but then I was in pain the rest of the time.   The corn was ok, not as good as El presidente in the city and I hate having to actually use my teeth to eat it. Michelada was decent.  Not the best but not the worst. I wish I could have enjoyed some of the tacos or other dishes but beware when eating jalapeños.   Ok!",3.0
"The food is really so good, have to say sensational. We stated with the he guacamole that had pomegranate seeds on top and chicken nachos both equally good and serving size big. My girls had chicken burritos whic they loved I had shrimp burrito ( amazing) and the hubster had  chicken enchiladas  omg so good  I had frozen margarita that was freaking good and the Flan... Ok it was so creamy and I wanted three of them haaaaa so go enjoy their food it is worth fighting for parking and the staff is great my only boo is that the lighting is to dark and you need a flash light to read the menu but yes goooooooooooolo",5.0
"First time here because my friend said they have to die for nachos.....so far so good. The drinks are great, I had the hibiscus margarita. They said they had a ""special"" cevice which came in a tall milkshake glass(super cute) but the taste didn't match the presentation. It consists of shrimp and tilapia that are topped with a couple pieces of avocado. The only thing is the juice they soaked it in took away whatever flavor once was. It lacks that garlicky flavoring that normally comes with a good ceviche. It was a great attempt but the juices were too overwhelming and I was disappointed. When I told one of the bartenders she asked if I wanted her to add more lime juice.......if I shook the glass I could drink the amount of excess juice that was present. When I told the male bartender he offered to exchange it or substitute. Maybe he should teach her customer service or maybe she shouldn't be too busy talking to friends that she doesn't care to entertain the other customers. I totally understand everywhere makes the dish different, as I order it all over the world all the time, however there is a standard. Besides this mishap, I would return and would just only want Andres as my server.  Gracias for muy bueno customer service.",4.0
"I've never been to this place before. I just happened to be riding my bike past here with my girlfriend who happens to have the last name Cariño.  Popped in, had a great mezcal pineapple drink and we ordered some tacos. Service was great we sat outside. It was a great day and a very happy popped in here randomly. I rarely ever write reviews however I thought this place was deserving",5.0
"Carino has the best enchiladas I've had in the city. They rival ones I've had in Colorado and New Mexico, so I was definitely impressed. I ordered the vegetable enchiladas suizas and the sauce was really incredible-- slightly hot and very rich. At $12, they are one of the cheaper entrees on the menu.A friend wanted to split a bottle of malbec (which was delicious) so I didn't get a margarita of my own but someone in my group did and he said it was very good. We were impressed by the selection of tequila and mezcal on the menu. The space was cute and they weren't too crowded while I was there. If you don't go for the veggie enchiladas like I did, it might be a pricier meal unless you go for the appetizers which looked delicious and were fairly priced. Still, I definitely recommend.",5.0
