Had the best lunch today at Panino Rustico. Everything was excellent from service to food .Can't wait to go back!,5.0
"Great spot, they have a few outdoor tables for the warmer times of year. If the hipsters ever find out about this place we'll have to put a wall around the neighborhood.Closed on Sundays, FYI.",5.0
"I am obsessed with their creamy basil dressing! I ordered the turkey panini with fontina, bacon and avocado on a everything flatbread. Presented with a small side of mixed greens and the panini was hot pressed to my liking. Let's not forget their corn chowder soup!!! It's creamy and delicious. I also had their grilled chicken panini with avocado and goat cheese with balsamic glaze. I wasn't a fan of the glaze since it was too overwhelming. Other than that, everything else that I tried lived up to my expectations. Just keep in mind that they only take cash.",4.0
"Walked in today since this place was chilling in my bookmarks for a while, and since it's close by I figured why not? Soo glad that I came in to finally try this place since I know that this won't be another place that I'm crossing off my bookmarks and forgetting.Although they are well known for their paninis, don't hesitate to get their savory crepe. It truly is SAVORY & cheaper ;). I ordered the last one down the list (fontina, turkey, basil sauce) and from start to finish it was delicious. These crepes are shaped like a rectangle as opposed to some cylindrical ones that you might see/eat. From the outer crisp corners, you can taste how delicious the batter is. From the middle, you can taste generous chunks of turkey and cheese. The basil sauce they put on top is lip licking good & I wouldn't mind if they did a few more squiggles of that on my crepe.I also had a bite of my boyfriend's panini (proscuitto, mozz, tomato & basil pesto sauce). It was a great panini, but I still prefer my crepe over his. Also had 1.25 mini canoli's to finish off and they were great. P.S. I think the online menu prices might be cheaper than what it actually is. P.P.S They have really cute local & regular customers who sing along to the music playing",5.0
"Absolutely love this place and the BYOB! A little drink here and there makes everything more enjoyable.I've had the smoked salmon panini everyone raves about and I must say, they're absolutely right. It deserves every compliment anyone can think of. I've also had the prosciutto with mozzarella, tomato, and basil pesto. Is that not a perfect combination?! This place uses extremely fresh ingredients and everything is of high quality. Even their bread has the perfect crunch!I've had their smoothies before. Up to par with their food.Only thing I wish was different was the size of the restaurant. It is extremely popular so it gets a bit crowded sometimes. Feel like everyone's on top of each other.",4.0
So happy to have found this place. Delish! The waitresses are cute and sweet.  Food was on point! I will be back!,5.0
"The panini was amazing! I am huge on toasted bread, but not so much on deli meats, but to my surprise, it was far better than I expected. We ordered P12, P20, and P35, and P35 was by far the best of the 3. P35 had turkey, bacon, avocado, and the basil dressing. Usually, I'm not a fan of turkey meat, but I was blown away by how well the layers went together. The basil dressing was wonderful and when paired with the avocado, it moistened the turkey and melted in my mouth, creating a really smooth and pleasant texture. The crisped bacon provided a contrast in textures--and honestly, bacon makes everything taste better. If the panini was 2% insufficient before the bacon, the bacon completed the deal and kicked it up a notch. It was definitely one that I would make the commute to Brooklyn for again and again!The other 2 we ordered was alright, but definitely lacking in comparison to P35. The goat cheese in P12 was not to my liking, but goat cheese is one of those ingredients that is an acquired taste. The sun-dried tomatoes were really fragrant--by scent alone, P20 was definitely a winner, but for me, it wasn't enough to pull the entire sandwich together and elevate it the same way P35 was elevated. Overall, this place is definitely worth trying!!",5.0
"Such an nice place to find among a residential area !My boyfriend and I went to this cute little Panini spot in hopes for a good sandwich and we were not disappointed ! I ordered the Chicken, Pepper and Mozzarella Panini and it was delicious ! He ordered something along the lines of a Reuben. The menu has about 45 Panini choices and they also serve breakfast ( 2nd breakfast ?;) ) !There is outside seating and seating indoors with cute petite tables. The inside of the café/bistro is modern and inviting. The waitresses are nice and  helpful -- a casual feel to the service. The bathroom was tidy ( which is always a plus). Each Panini was about 9 -11 bucks, came with a tiny salad. Overall it was a awesome find and delicious spot I'll go back to. Cat approved !",5.0
"The service here is seriously so noteworthy. The girls are so pleasant and attentive! Came here Thursday evening, was the warmest since winter was happy to see we could sit outside already. Came with a friend we mentioned wanting to share a soup and they split it for us which is so appreciated. The food is just remarkable, really. All fine quality ingredients. Great dining experience all around!",5.0
"The paninis here are a work of art!! Very authentic and delicious. I got the p41 with grilled chicken, avocado, and sundries tomatoes. The sundries tomatoes were a little sour for my taste, but the grilled chicken and cheese part of the sandwich was amazing! The frozen hot chocolate is also great quality.",4.0
