"Coming off the amazing Traif experience we decided to give Xixa a try. Would give this place 4.5 stars (since Traif is a bit better in my opinion) but I'll round up.d9nt get me wrong, the food was amazing and I will be coming back, but it just does not beat Traif. However being able to get through the meal without unbuttoning my pants was a big plus. We got the chef's selection, which here is available to every party of 2 or larger. We decided . go for a ""adventurous"" option when given . choose and . Not regret it. We got about 8 dishes and 2 desserts to go with it. Everything was amazing except for the Foie Gras. Wasn't a huge fan of it at Traif, not a big fan here either. The taste is a bit stale and the toast it is served on was too sweet. But one dish does not a meal make.The two highlights of the meal for me were the Bone Marrow and the LA Familia Short rib which were absolutely amazing. If you come here you have to try them. They come with small tortillas and fixings so you can make your own little taco.If you love Traif you will be a big fan of Xixa as well. Two of my favorite restaurants in Brooklyn by far.",5.0
"I don't think there is anything that I can say about Xixa that hasn't been said already, but this is far and away my favorite restaurant in Williamsburg (and maybe anywhere).I absolutely love small shared plates, as I am a sucker for trying a bit of everything, but it is often hard to find gluten free friendly spots that fit that bill. I came here with a large group for my birthday recently, and their chef's tasting menu was AMAZING, a fantastic value for the amount and quality of food, and they were able to happily accommodate my gluten free request. I was able to eat everything, and they had back-up options for anything that I couldn't eat.I don't even remember everything we ate, but there wasn't a single dish that I wouldn't want to eat again. Some highlights I do remember: guacamole, queso fundido, carrots elote, and th emake your own tacos were amazing as well Plus, their sangria was really incredible, it was fruity and strong, but didn't give me the instant sugar headache that most sangrias do.",5.0
"Beet tortilla's? I think? Who would have thought that they would taste so so so so good. Also, the short ribs were so tender, so juicy, they fell off the bone. I'd skip the carrots and the venison tartare was slightly under salted. Of the cocktails, I loved hibiscus pomengranate and the tomatillo limeade. Dessert wise, I'd suggest the churros and the ice-cream sundae. The service was excellent (too). My only small gripe was how loud it got at times. But all in all, this a solid restaurant. OH, I almost forgot, you absolutely, must, without a doubt, order the bone marrow.",4.0
This is my second time at xixa.. This place is unique. Both times I've been here have been outstanding.. We started with the spicy shrimp tostada which was flavorful and delicious and the sauce was amazing.. We got the seasonal guac with pomegranate and it was on another level. I'm actually going to start putting pomegranate in my guac from now on thanks to xixa.. Next we got the octopus with chorizo which was also memorable.. The octopus was so tender and the taste was great. Lastly we got the la familia short rib which was cooked to perfection and had the perfect combination of things to make the tacos with. Will be back soon.,5.0
"Hot damn that was an awesome meal. After searching through the various options that might accommodate a party of 7 at a time other than 5 pm or 10 pm, we were thrilled that Xixa was able to give us a table. Could they possibly match the great experience we had a Traif?  I'm delighted to say they did. In spades.We did the Chef's Table, a ridiculous bargain that would be a pity not to experience for the mere price of $50 per person. You just aren't going to get anything better, more varied, more interesting or more satisfying anywhere else for anything close to that price.The food was stellar. From the transcendent foie gras al pastor to the incredible rib tacos with all the trimmings and the carnitas, so savory; we were in heaven. The biggest surprise was the carrot dish - served a la mexican corn style, it was a revelation.Were there a few forgettable dishes and missteps? Of course. The fact that the bar only serves tequila or mezcal variations is a mistake. Some folks have an aversion to either or both and I don't think it would hurt to offer a little rum in the mix.  The glasses for water are far too small and that they don't leave bottles on the table makes it hard to stay hydrated with all that food coming on.  The service was a bit rushed - we were JUST starting a plate when the next would come. At one point, we had 3 courses at the same time on the table. We weren't terribly slow and it was overwhelming.  Several of the dishes should have been served with more tortillas, more chips, or were honestly just not that great. Hummus? I don't want hummus in a Mexican restaurant.  I also don't want that particular flan dish.  It was a lackluster end to the meal.All that said, we would return again and again, and even with the paragraph of missteps above, it still is in the top 3 Brooklyn spots we won't hesitate to recommend or revisit.  That Xixa is one hot number.",5.0
"Came here with a group of friends on a Saturday evening to celebrate a couple's recent marriage.The food was not as good as the last time I came, when it has less than 80 reviews, it feels like more Mexican now than before, most of dishes have tortillas served with Mexican style sauces. However, I appreciate the fact that the creativity is continuos and encouraging.My favorite is still pan seared foie gras, then comes pork belly, and the the special of the day ""garlic shrimp with sea urchin"", not able to taste the freshness and sweetness, however the shrimp with garlic sauce is good. The fish taco, spiced marrow, and carnitas were good too:)The waiter recommended another special to us, the beef ribs, however, it's too huge for 5 girls, I hope he could suggest something after we ordered 12 other small plates.The restaurant became really full after 7:30pm, so make sure to make your reservation ahead.If you drive, parking is not easy to find, my friends spent half an hour to get the spot, be prepared.",4.0
"Xixa is the best Mexican restaurant I've ever been to. Unquestionably great food, service, and experience. Everything on the menu is extremely thoughtful and well developed from the food to the drinks. They also offer a $50 ten course tasting menu with dishes based on your preferences. Simply superb.We started with the guacamole which came with five different types of chips including beet, plantain, and cheese chips amongst the group. I liked the creativity and the subtle uniqueness that each embodied. Let's not lie, guac and chips are all about the guac, and this guac did not disappoint. I'd put it on par with my own. It's as fresh as can be and perfectly seasoned. It was topped with  pomegranate seeds which made for an interesting juxtaposition of color and flavor.Next, we shared this extremely rich pozole. The pork was perfectly tender. The dish had a smokey flavor which was contrasted by fruitiness of the chunks of (I believe) pear. There was a deep sense of earthiness which was augmented by the beans. All of this dark brown homeyness was pleasantly garnished by cilantro and white sauce.For our main course, we had the short rib tacos. These were by far the most creative tacos I've ever had. I love using leftovers and supermarket specials to make unusual tacos. I have to admit, I have never reached the level of ingenuity these tacos exemplified. The dish was setup so that you construct your own taco. At first, I was put off that the dish cost $30; however, it was quickly justified when I saw an entire short rib plated. The short rib came straight off the bone; It pulled apart easily too. The fat and the lean parts married incredibly well. It was a fantastic cut. It was even chard perfectly. The burnt ends were some of the best I've had. It came with beet tortillas which were an interesting twist. There were still some chunks of beet in the tortillas which allowed their flavor to prevail. There was also a beet and corn salsa to make sure the hearty beets could stand with the dominant flavors of the short rib. To top it all off, the dish included another heaping of the delicious guacamole from our starter. Frankly, the ingredients came together to form some damn good tacos.We finished up with some churros for dessert. They came with a crabapple habanero sorbet and (I believe) a passion fruit sauce (though it was have been a grapefruit or another orange fruit with hints of bitterness and sourness). The sorbet was complex. My best analogy would be a dry and spicy red wine. It was an interesting contrast to the fruit dessert sauce which was sweet, sour, and creamy. The churro helped stretch across the array of flavors and textures; it brought vibrant cinnamon spice with abundant soothing sugar. The outside of the churro was crunchy while the inside was soft and airy. The flavor and texture profile of the dessert was expansive!I was impressed with how knowledgeable the staff was. Every employee was knowledgeable about the spice and flavor profile of dishes and was able to make prudent suggestions. The experience here is top notch. I found myself very satisfied after every course yet unable to turn away the following one.",5.0
"I've eaten at Xixa a number of times since it first opened and both the food and the service remain consistently excellent. It's clear that the staff is proud of the food they serve and are happy to give recommendations and let you know their personal favorites. And the kitchen and servers coordinate well on this front, as I'm not sure if we've had a meal here without being sent complimentary plates to try, especially if we had difficulty deciding between dishes when we ordered. And in each case we were grateful, because we definitely would've missed out on some truly excellent dishes had they not sent them our way. (Thanks, Xixa!)Sitting down for a meal here means having delicious and adventurous food served to you by a caring and attentive staff and always getting more than you expected.",5.0
"Before I write this review, let me preface by saying that I had second thoughts about doing this since I kind of want to keep Xixa the hidden gem Brooklyn that it is, lol.But now that I've been twice (once in October and once in January), I have to give them and Chef Jason Marcus the props they deserve.  Firstly, I can honestly say that I have had the best dining/service experiences at Xixa.  It might just be my favorite restaurant in all of nyc.  If you go, definitely get the chef's tasting menu, it'll be the best $50 you've ever spent (always, always get the foie as well as the tortilla-less soup, as a couple of your options).  If you're lucky enough, Chef Jason Marcus will be there to prepare your meal for you; the guy is an effing genius, haha.  Our meal was so good, none of our party of six wanted to go out after dinner and sully the night of dining we had just experienced.  I think the final/best quote of the night was, 'why would I want to go out and drink shitty well vodka and talk to strangers, after this??'Moving on, the deconstructed drinks... I really have no words for, they were all amazing.  It was incredible how the flavor of your drink changed as the 'ice cubes' melted.  If you're looking for a recommendation, get the iced tea (I forget the full name of the drink, but it definitely says iced tea).I would write more, but honestly, words do not do Xixa justice, just go there and you'll see.",5.0
"If there's one take-away from this review it's that you should stop reading now and make a reservation at Xixa regardless of any of my criticisms. You'll be blown away here by the same mastery of flavors and texture you've come to expect from sister spot Traif just a few doors down. Whether shunning kosher at Traif or embracing Mexican at Xixa, Chef Jason Marcus casts a large shadow over the Williamsburg culinary scene.Last year while ringing in another new year at Traif I wondered what might be happening at Xixa. This year Kim and I decided to break tradition. I don't regret it for a second, although, truth be told, New Year's Eve may not be the best time to truly experience any restaurant.Kim and I had reservations at the bar. We belly up and peruse drink and dinner menus. Our Bartender steers us in the right direction, and my Bourbon Tequila with Old Fashioned ice cube was my favorite cocktail of the year. I order another.""How much you wanna bet they don't know we're here for dinner,"" Kim says after about 40 minutes drinking.""They gotta know. We gave our name at the door. And we sent them an email with our La Famiglia choice last week.""""How much?""""Three dollars?""We shake on it.I order another Bourbon Tequila. ""And you guys know we're getting food, right?""""Oh, no. I thought you were just here for drinks.""I hand my girl three singles.After some apologies, the dishes come out quickly. Too quickly. Three right away, with loose explanations made in haste. I like to hear what's in each dish before I dig in. Managing my expectations is all part of service, if you ask me.We started with the Mexico City style sauteed Edamame with chili and jícama. Was it the best Edamame I've ever had? Sho 'nuff!! Should I have eaten it before the subtly flavored Mahi-Mahi? Probably not.I took a few breaths and dug into the Mahi-Mahi and the Guacamole dish. Delectable, soft and fresh. Peppers, hummus, vegetables, tortillas made of cheese, others made of corn, all competing for the spotlight. ""A first world problem,"" I thought to myself, dragging an index finger through that fiery Edamame sauce.Next up the Salmon Sopes. I don't normally dig salmon, but these were delicious. Not sure of the entire composition as they were placed down without much of an explanation. At this point they were still trying to catch us up. Delicious anyway, for sure, albiet something of a larger amuse-bouche. I could eat nine of them.The Foie Gras with Roasted Pineapple, torrejas, costeno honey, chipotle-pineapple reminded us why Jason should be Knighted. Even better than the amazing foie dish at Traif. I lifted the ingredients from their website because, again, I'm not sure that info was adequately conveyed.Half in the bag at this point, I had no idea what spices were in that Grilled Corn, but I knew I could sink my teeth into it forever. The Seafood Pozole with lobster and squid was also delicious, with a side of submersibles like crispy tortilla chips.When tortillas with dipping sauces and cheese hit the table, I wasn't sure if it was a stand alone dish or part of the La Famiglia tacos, the main dish of the night. As instructed, we emailed our choice of Confit Short Ribs a week in advance, though we were close to trying the Crispy Goat Neck.By now midnight had come and gone and many folks were leaving the place. I think we reminded one other person about the short ribs and they eventually made their way to the table. In retrospect, I think the previous plate may have been stand alone. I hope so, I ate most of it waiting for the short ribs.Kim and I looked at each other and pretended to type on the bartop, mimicking, as we sometimes do, asshole hipsters complaining on Yelp.When the confit short ribs finally arrived the heavens cracked open and blessed two foodie atheists at the bar. We cut into the super crispy surface, through an unctuous layer of fat, into succulent beef we then wrapped in soft (beet?) taco shells sprinkled with corn and lime. Of course, the sauces provided were worth bottling, just like those at Traif. It was the dictionary definition of umami. Halfway through we were so full we got the rest to go. It was excellent the next day, too.Two desserts followed. Nothing as earth shattering as some I've had on non-holidays at Traif, but sweet and delectable in their own right. A soft and luscious Strawberry Flan was followed by Churros with two dipping sauces, one citrus and the other a sinful dark chocolate. Scrummy.We paid the bill and lamented that restaurants are not at their very best on holidays. Balancing altered menus with with large crowds often results in sacrifices here and there. Yet, I don't see myself changing up this particular tradition, and in particular I can't wait to get back to Xixa on a boring weeknight when I'm more likely to get the full attention my fat ass desires.--------------------------------------Read the unedited review with pictures at jealousfoodies.com/xixa",4.0
