"Absolutely delicious food. I was not expecting such an incredible meal!Shared the red quinoa burger and the fish tacos. And a delicious margarita!!Nice seating, nice atmosphere, great music, very cozy.",5.0
"Always good food here, pretty decent prices, casual and great outdoor seating. Always neighborhood folks here. Fish tacos good, as is the chicken slaw.",4.0
"Mmm I had such an amazing brunch here!!! I came here on a beautiful, sunny Saturday for brunch with my husband and sat outside on the sidewalk.  We were starving so we decided to start with the churros con chocolate which were delicious and the perfect starter to hold us over while waiting for our mains. We were having a difficult time choosing between all of the delicious items listed and decided to split the butterscotch pancakes and Huevos Rancheros. The Butterscoth pancakes were my favorite! I have a MAJOR sweet tooth- the combination of butterscotch chips in the pancakes along with the banana brûlée and maple pecan was insane! They were so good, I wished that I hadn't decided to split them with my hubby. Luckily, they're so huge I'm not sure I could have finished them myself anyway. The Huevos Rancheros were good, but you can't really go wrong when ordering these. For brunch, they also have  $5 frozen margaritas, mimosas and blood marys. I will definitely be back for brunch and cannot wait to try dinner!",4.0
"I recently moved to Carroll Gardens, and this place has become my favorite in the neighborhood (along with a few celebrities I see there too). It also happens to be in the running for my favorite Mexican in NYC (along with Javelina and Rocking Horse Cafe). Everything here is amazing. The frozen margaritas, served in a mason jar, are all fantastic. I love the passion fruit one particularly. The elote grilled corn here is phenomenal. I thought I had experienced the best elote known to America in Phoenix at Gallo Blanco until I came here, and even my Phoenix friends admit that this is better.But here's what really amazes me about Bar Bruno. The fish tacos. I have lived in Southern California for 10 years. I'm a regular at places like Wahoo's in Laguna Beach. When I moved to NYC, I never expected to find fish tacos this good here. The fish is freshly battered (think the best fish and chips you've ever had), and three tacos make for a very satisfying meal for me. All of my California friends that have visited agree that these are on par, if not the best.I also enjoyed the chilaquiles here, but it just seemed that it needed more meat or protein to make it a substantial dish. It is a perfect one for vegetarians.I'm still trying out things here, but so far everything is excellent. The service is friendly and impeccable. I rarely wait very long, even on a busy night. It's all good. I'm a huge fan.",5.0
"I don't get to Brooklyn very often, however my partner and I stopped in for a quick lunch. Service was fine, kale salad nicely done. I'f I was in the area again I might stop in or try someplace new.",3.0
"This place was a nifty find! I came here with my boyfriend for a birthday lunch date for myself, and we had a lovely experience. The staff were friendly and attentive, and the food was delicious. The grilled corn starter was amazing, I would've ordered two more for the hell of it!My boyfriend had the fish tacos which he said were great but a tad smaller than he imagined, and I had the pulled pork with a side of fries. The pork was juicy and cooked just right, and I loved that the whole sandwich comes sitting in a giant bowl of chili mole sauce. (We dipped those yummy, crispy fries in that sauce..and it was so worth it!!!) I would come back here again, just for the corn and the sauce! Haha!",4.0
"I would love to live near this place forever. Everything I ate here on multiple times-the fish tacos, the huevos rancheros, the burger, the carnitas tacos and the pork sandwich in the soup thing (sorry forgot the name-someone took a pic of it though it's like halved and placed in a bowl-so yummy) have been amazing. Their handcut fries are really good too, as well as their frozen margarita. Very yummy. Go here, nice atmosphere, outdoor seating once the weather is good and friendly people.",5.0
"Welcoming, warm atmosphere. Seated immediately on a Sat night. Great michelada, and consistent. Carnitas and fish tacos are very respectable. The churros and chicken wings are the 2 best things IMO, and are a must-order. I give it 5 stars for value - we went with 4 people and had multiple rounds of drinks and severely over-ordered on food and still came out under $200. We liked everything we ordered.",5.0
"Only stopped by for brunch drinks, but they were cheap before 4pm ($5 for a Bloody Mary) and delicious (oh so spicy with a generous stalk of celery). Good place to sit on the sidewalk and people/dog watch as well. Nice waitresses. Hope to be back to try the food, as the menu looked tempting.",4.0
"Solid kid friendly brunch spot! 2 couples and 2 toddlers wanted some brunch Saturday after our morning music class. Our friends who live in the neighborhood suggested Bar Bruno as they come here all the time. I was honestly skeptical for Mexican brunch with the kids but kept an open mind.We were seated immediately in a large round booth in the back - perfect! The kids were given colored pencils and paper. We got a corn split in half for the kids and guac to start. Everything was great. $5 drinks are awesome, too! I got an iced coffee that came in such a large carafe I had trouble finishing it! I got the huevos rancheros which was done perfectly! The potatoes that come with it remind me of the potato wedge French fries I used to have growing up. So good! My husband got the butterscotch pancakes which were ridiculously indulgent. More dessert than breakfast but he didn't complain! We both got some bacon on the side - his was crispier than mine but we all loved it. I would highly recommend brunch here, especially with kids!",4.0
