"AwesomeHonestly, by far, the best bar in Brooklyn.  I know it is personal taste, but a dark bar that plays metal music and serves a 6 dollar beer and shot combo.  Strangely, the food is even very high quality.  They have all of the bases covered.  Velour paintings on the wall, more metal music, affordable, and an awesome staff.  Tip: All drafts are 4 dollars during Happy Hour.   If I could live in this bar, I would.  It's that cool.  Thanks",5.0
"Outdoor seating - yesHomemade biscuits and gravy - yesCheesy cheeseburger - OMG yes Sexy staff - yesAlcohol in the mimosa - .....barelyI understand they're bottomless for a set price, but, after drinking SEVEN over brunch, I should feel buzzed or something. I drank so much orange juice, people started calling me Donald Duck. Not cool!!",4.0
"this place is still open? rad!late night foods accompanied by loud, angry music.",4.0
"Came here to watch a Mets Playoffs Game with a friend.  Place is a bit divy, but the drinks are cheap, running between $4-6 dollars for beer on tap.Also got some fries which was a big portion.  The place is a bit out of the way from the train, but overall it was a good time.",3.0
"Dang, why have so few mentioned the pickles here? They make them on site, and where there are pickles, there are delightful pickleback shots! Cheap and delicious drinks, it's perfect and low-key.I've seen a few shows here and enjoyed it thoroughly. Great sound system and an intimate stage.",4.0
"#This bar rules. Love the #Buffalo Chicken Sandwich and #Chili-Lime Roasted Peanuts and the #velvet paintings.#But this time came for the #Burger and Beer Happy Hour special which is now $15. If you read the #Yelp reviews, it used to be cheaper. If it was $10-12, it would make sense. But at $15, it's not #something you'd come specifically to this #bar for. If you were already going to order a #burger and beer anyway, then you save a few dollars.#burger was okay. Needs #fixins #ketchup #mustard #salt",4.0
This is a good bar with good service and eclectic decor. Ask about there specials or take a look at the blackboard on the wall.,3.0
"Everything about the anchored inn is great. The people are down,  real folks and or family.  the food is great the bands are well curated,  good beers, good drinks, saying good and great a lot, but what I really mean is this place is an institution. and is known as such.",5.0
"The ANCHORED INN which is a great punk bar, with awesome food, lots of good cheap beers on tap and a cool crowd on any given night when there isn't a big show.I love chilling at the Anchored.The Acheron however, gives me anxiety. Love the constantly solid lineups that always perform and props to DanO and crew for running a tight ship but the massive crowds in a small space gives this former extrovert now stricken with a bad case of social anxiety the heeby jeebies. Support Anchored Inn/Acheron, for better or for worse this is the spot for shows and they are keeping it alive in a part of town that's becoming rapidly hostile to anything not corporate.",4.0
"Great bar, great food, and it's a place where everyone knows your name.My wife and I are high school sweethearts and were some pretty hard heavy metalers in our time. When I first moved to bushwick 2 months ago I needed a legit cool watering hole, and anchored inn is it!!Rocking staff, ear-ringing food, and great times are ahead at ye olde anchored inn.Honestly, can't recommend this place enough. Every time my wife and I bring our little baby Hetfeild out for brunch here I hear a little bit of St. Anger every time I bite into my carne enchilada tacos!! M",5.0
"Gray beer. Wonderful bar keep. Bar back has small hands, but dumb hair. Star down for that. Bad music, I love it though, very authentic. Hard grunge slop, honestly a little after my time. Great bathroom!",5.0
"I spend too much time here, but it's worth it! They have a good beer selection and the food is good for bar food!I LOVE the burger and the brussel sprouts! Sometimes I branch out and have something else from the menu, and it has always been good.My friends appreciate the frozen drinks and I appreciate the beer... They have decent Bloody Mary's and cheap beers along with the more expensive ones...The crowd is mixed, derby girls and punks...",4.0
