"My family and I came here for dinner. We had been wanting to come here ever since we heard it was coming to the neighborhood. You know how sometimes you get so excited to go somewhere and you build it up a lot in your head and then it lets you down? This was not the case with Bricolage. The decor inside is industrial steam punk with little rustic touches. Every chair in the whole restaurant is different, which I thought was a fun rustic touch. The menu is definitely not exhaustive but has a pretty good variety of items. As a vegetarian, i'm usually stuck with one choice, but this menu had a few options for me. I ordered the vegetarian summer rolls which were delicious and refreshing. Lots of fresh ingredients were used and the peanut dipping sauce was a perfect compliment and not too overpowering. I also ordered the Bahn Cahn Noodles which were freaking amazing. This was filled with ingredients in your typical noodle bowl but was covered in an incredible sauce that complimented the noddles and vegetables perfectly. I couldn't get enough of it. It was simply amazing. My husband got the steak and ate every last thing on his plate. He loved it. My mom got one of the Vietnamese crepes and really enjoyed hers as well. My father actually wasn't feeling well that night and ended up not being able to eat his vegetarian crepe he ordered. Which was great for my husband and me because we gained his leftovers! It was quite good the next day! When my Dad asked to have his order wrapped up (untouched), he explained he was suffering from severe heart burn and couldn't eat. The server asked if he wanted milk and brought him some! So nice! The prices are pretty reasonable as well. I loved this place and can't wait to come back.",5.0
"Great happy hour specials. One dollar oysters and some of the best viet snacks. Makes me miss vietnam. Sat at the bar and ordered wings, imperial rolls, wagyu jerky and pig ears. My fave were the pig ears. You probably will want to order five orders though as they are quite small. Bartender and staff are nice too",5.0
"Quick, easy and accommodating in seating.Great service though just a TAD slow in getting drinks out.Food was great and would absolutely be back!",5.0
"Lordy, am I behind on my reviews. The air was frigid, but our hearts warm, in town to celebrate the engagement of a certain lovely lady to her leading man.While to many, ""brunch"" entails pancakes, waffles, and bacon (oh my!), if you're starting the day at Bricolage, put on your game face for a bougie-ass fresh summer role, green papaya salad, breakie bahn xeo crepe, or even unshaking beef.Yes, you can also get a pork belly hash (garlic/soy braised, fried egg, arugula, lime), croissant French toast (coffee whip, condensed milk creme angelaise, bluebs), or a side of yogurt/granola - and while those who went with the more traditional brunch items were not disappointed, if you're here, you might as well go out Saigon-style.Admittedly, the summer rolls (cuc, bean sprouts, herbs, vermicelli) were nothing extraordinary, but the green pap salad (cuc, celery, rau ram, shallots, peanuts) was crisp and tangy in all the right ways - and my goodness, my breakie crepe with king oyster/maitake shrooms, bean sprouts, fried eggs - ummmm, yes - I'll take a billion, pls - rich without being heavy, satiating in the best of ways. Many neighboring tables were hitting the fried chicken and waffles (5 spice, fennel slaw, sriracha butter, maple) and the pho ga (chicken, rice noodle, bean sprouts, shallots, herbs) and exactly zero faces looked sad abt it. At noonish on a Saturday, wasn't slammed, though it was madly cold out, hard to tell if thin crowd was indicative of lack of popularity or ppl's full-on terror at the prospect of facing nearly sub-zero temps -  vibe is reclaimed wood, old school mismatched lighting, succulents - part Secret Garden, part Park Slope hip-family chic - though be warned, if your toddler is feeling fussy or you're a hangry adult, service isn't lightening quick. Be prepared to linger. Starters $8-12, soups $12ish, entrees $13-18, cocktails $9-11. Vietnamese coffee and tea were both randomly $7 per pot, which seemed excessive, though they were tasty. If you're going light on the booze, brunch can be done for $30ish/pp, depending on your proclivity for multi-course meals. If I lived in the hood, I'd be back.",4.0
"Un vrai bijou au coeur de Park Slope.Our experience was delightful: tastes, service, ambiance. Recommended for a special night out",5.0
"Randomly stumbled into this restaurant and I'm so glad I did. My friend and I ordered:1) shrimp and pork belly summer rolls: the dipping sauce is good, I didn't really like the flavor of the pork belly in the rolls. The skin of the summer roll was very chewy which j liked. 2) lemongrass pork chop: they cook the porkchop to be slightly rare. However it is seasoned very well and pairs nicely with the rice. The arugula salad was slightly too bitter for my taste. 3) Unshaking beef: this didn't really have any Vietnamese flavors in my opinion but it was nevertheless marinated very well and cooked to a medium rare. The watercress salad was the best part about this dish. It had a sort of sweet and fruity dressing that just went really well with the vegetables. I'm still craving and thinking about it. The cocktails here are good although the one I ordered was overpowered by the flavor of the IPA. I was expecting more citrusy flavors. My friend had this grapefruit cocktail that contained sparkling wine. She seems to enjoy it. I would come back if this restaurant wasn't so expensive.",4.0
"According to Chef Lien, Bricolage means to bring together different things that you have & make something nice of it & this wonderful addition to Park Slope delivers that. This casual Vietnamese Gastropub has great food & amazing cocktails. The chefs Lien & Edward have brought amazing Vietnamese with a touch of Chinese flavors all the way from San Francisco to Brooklyn. Bricolage's cocktail menu caught my eye based on the Vietnamese inspired ingredients they use. Here are the two cocktails I have explored & recommend:The Thai Basil Gimlet, a refreshing & delicious drink which consists of gin, pineapple gum, lime, & thai basil. The pineapple gum added a slightly creamy sweetness to the drink which balanced out the tart lime flavor & the juniper berry essence of the gin. Then there is the Japanese Cocktail, a bourbon based drink which includes calvados, orgeat, & bitters. The calvados added a soft fruity taste, the orgeat provided a little sweetness, & the bitters created a nice balance between all ingredients. After having a few cocktails, it was time to try some appetizers. The Vietnamese Crepe, filled with fresh Georgia white shrimp, pork, onions, & bean sprouts & the Crispy Imperial Rolls, stuffed with pork, shrimp, glass noodle, & wood ear mushrooms were both crispy & freaking delicious. Wrap them up in the greens & dip it into the fish sauce. And the winner of the evening was the Lemongrass Grilled Pork Chop, which was cooked perfectly as you will see by the beautiful grill char lines on both sides of the meat. This thick & juicy Niman Ranch pork was served with an apple, fennel, & arugula salad.  Bricolage is worth the splurge so whenever you are ready to taste amazing Asian cuisine, Bricolage is your place to do so.",5.0
"Wonderful staff, delicious food with complex flavors and a beautiful setting. I highly recommend the pork chop, the kohlrabi salad and the crepe. The chicken liver was really tasty as well. Oh, and they have lots of gluten-free options (and also will alter dishes to cater to gluten free). Seriously, if you haven't been to this cozy Vietnamese gastropub yet, you're missing out. I wish I lived in Brooklyn!",5.0
"Well done food, a slightly nicer and fancier version of typical fare. There are some nice dishes on the menu such as the stone pot rice which you dont find in a lot of places.Basically this is Vietnamese, Chinese, and other Asian fare served in a western setting with western cocktails. If that's what you're looking for, this isn't bad.",4.0
"I've been eager to come here ever since they opened up and I was so satisfied. I only wished that I had visited before it got cold so that I could take advantage of the outdoor space (which looks pretty dope).I came to Bricolage with my family and boyfriend the Friday after thanksgiving. My parents love trying new cuisines but they also are tough to please (sometimes).  Food:- Vegetarian Summer Rolls - the rolls were simple but so fresh and complemented perfectly with the spicy peanut sauce. It does have a kick but not enough to render your mouth useless. - Pork Ribs: according to my parents, the ribs basically melted in their mouths and had neat carmelized char lines are around - Unshaking Beef - I didn't try the beef but the watercress salad was dressed really nicely. My dad mentioned that the beef is very fatty (which is fantastic for some but not all). He just happens to be a bit of a fitness nut so it didn't strike quite the right chord with him.- Bahn Cahn Noodle - I've never had coconut milk sauce on noodles. I love that they were homemade and the flavors were really subtle which was great because I mixed them in with the watercress salad from my parent's shaking beef dish.It does tend to get packed later in the night, though we had not too much trouble snagging a table around 7:30pm. Also Andre was the man! Thanks for great service all around :)",4.0
