"++++- Board games; they are a phenomenal way to pass the time while waiting for food  (Don't invite me tho, b/c you WILL get destroyed in Sorry and Connect 4)- This is a great place for a social hang out with friends   (come during the week tho)+++- Between the movies, board games, video games, bar games, alcohol, there is so much to do here- This is one of the best ciders I have ever tasted (forgot the name)++- portions are pretty big- mussels were delicious+- Dusted truffle fries were cool- The wife enjoyed the lobster roll-- There's no sign over the entrance. If you come here after hours, it's up to you to randomly go through the wooden doors",5.0
"tl: dr; no cover, super packed, a little bit of wannabe pretentious, wanna be manhattan, and wanna be everything all in one.space is definitely nice! came here for the night scene and ...this place is a mess! what is this place?!?!? there are lounges at the front, with people just watching sports, others just having table service? ... and then there is the tiny dance room in the far right, but people are just standing, the dj spins old school hip hop and r&b, maybe old school top 40s? ... nice outdoor patio for chilling if it wasn't too cold! bartenders are nice, complimentary coat check, and short bathroom lines.",1.0
This spot is awesome !!its the ultimate chill-zone . the backyard is really nice and fun ! ping pong !! and cozy chairs,5.0
"I love how many bars are in Williamburg and this one didn't disappoint. I came here for some drinks after having dinner at a nearby restaurant. The place was crowded and the music loud, everyone was having a great time. Since it wasn't too cold we decided to go hang out and the bar there was empty which was great. We got a few drinks while we watched some drunk people play ping pong.",4.0
"No! Stop! Turn away while you still can!Faux-Machismo is on display here and helps answer the question, ""I wonder what happened to my high school ex?"" He's here. He is absolutely here. An American Psycho vibe permeates the place. D-bags in suits walk around adjusting their shirt cuffs, and checking their looks. Guys in their mid-30s prowl. Be careful, all, this is a place where you black out and wake up naked on a stranger's couch. The music is loud, the vibe is pretentious.  Left within minutes. I suggest you steer clear of this tiny dick shit show and go somewhere else. Free coat check was nice.",1.0
"I came here for the nightlife. This place is packed with people so moving around was a bit tricky without pissing off other drunk people.One thing that stood out to me. Since this is a loud place with a DJ, bartenders will have a hard time hearing what you want. I tried ordering a double shot of Jack and Coke and the bartender gave me two shots of Jack Daniels with the check. The bartender was kind and sincere enough to fix my order and also gave me a free shot to make up for the difference in price, which was more than enough. That shot unfortunately was tequila...",4.0
"Am I in Brooklyn or did I somehow transport to Murray Hill? I went on a Saturday night and the place was PACKED with what felt like not a single person who actually lives in Brooklyn. The space itself is nice, it's got a huge outdoor area and multiple rooms to roam around. There's a small DJ booth that was pumping out Top 40's and TVs over the bar playing the football game with almost every person in the room facing them and doing that thing where they scream and cheer at the TV like if they scream loud enough everyone will know they are a real man.In any case, if you're into that kind of thing you will LOVE Freehold. I hear you can come here and work and that they have a cafe, I'll have to be back for the daytime and weeknight activity because as I said, the space itself is great. I just prefer my dives, my disco balls and my Brooklyn neighbors.",3.0
"This place is f*ckin' awesome.Sweet cafe set up in the front, and a wonderland in the back.I wish the menu items were priced a bit lower, but it is fair. This is a great place to lounge, at whatever time of day or week you can afford. Grab a booth with friends or work at the bar, and just soak up the über cool atmosphere. The back room is spacious, decorated expertly in a mix of modern styles with a 70's color palette, I love it intensely. I can speak for the granola rolla and coffee, both of which are excellent. Cannot wait for the weather to turn to hang out in their large patio area.",5.0
"One of the coolest places I have ever been to. Its a coffee shop, its a bar, its a restaurant, its PERFECT! You can hang out, pay board games or ping pong and the staff is friendly! What more could you ask for?",5.0
"The best part about FREEHOLD, especially in comparison to other Brooklyn coffee shops, is the comfort of the space. I quickly got tired or the wooden and metallic decor and seating of Brooklyn coffee shops. While the lines, simplicity and space are very clean and visually appealing, the style is a zero in comfort. I like my coffee shops with couches and FREEHOLD had several. It was still well decorated and fresh, but the comfort made me want to whistle while I worked. The cold brew was Stumptown, so very smooth and tasty. My only complaint is water is not readily available and the cups are small, so I had to keep bugging for more.",4.0
"Loved this place! Had the lox bagel with a flat white and sat on my laptop for a while. The lox bagel was the best one I've had so far, ever. Nice big slices of salmon and just so tasty. The space was quite crowded on the cafe side which is where I spent all of my time but, I definitely want to go back to experience the rest of the establishment. It's huge!",5.0
"Good Lord, this place is heaven on earth, couches, bar tables a beautiful space and cheap well drinks?! praise the Lord and they make them strong! I will most certainly be back.",5.0
