"This is where all started! Long lines and almost 45 min wait just for a brisket sandwich. It's THAT good! Simple and consistent: they only sell brisket sandwiches. And yes, they are the best ones you can eat in your lifetime. It's so good that when I found they were opening a joint in east village I got so excited I couldn't stop talking about what I was going to eat. Obviously the restaurant is ten times better because they don't only have brisket by pound but they also have a killer pulled pork and barbecue ribs that compete with the best barbecues in the country. This place is top rated and it's claimed to be one of the best in the states. Their beans are just the perfect dish for winter. It's like a chili but packed with brisket and pulled pork! A M A Z I N GAnyway, going back to this little joint in the middle of smorgasburg fair, it's worth the wait and they have a nice smokey brisket that melts in your mouth paired with pickles, onions and their special barbecue sauce with a little sprinkle of sea salt on top. A nice tip is to ask the butcher to rub the bread's interior in the cutting table where the magic happens. That way you have a nice flavor in the bread. Top top top quality! All Mighty Quinn and King of the barbecue!",5.0
"Terrible!!! Nothing was good, Brontosaurus Rib was OK, Burnt ends overwhelmed with spicy hot bbq sauce, in order for you to taste nothig!! And don't even think of trying the beans... too sweet!",1.0
"I just got Mighty Quinn's delivery. I thought I was ordering a brisket sandwich but just got plain meat by itself, which was a little disappointing. The option on the delivery site said I had to choose ""naked"" as the option, and there was nothing else, although in the picture it was a sandwich, so that was confusing. The broccoli salad was OK, I ordered the fries originally but they were out. I think this place is way better at the restaurant, not recommended for delivery. It was cold when it arrived to me, but when I had it in the past at the spot it was super good.",3.0
I first tried Might Quinn's in Smorgasborg Dumbo. It's very tasty. I personally like fatty brisket they mostly had lean but their bread and sauces were pretty good. Recently my husband and I dined in in their restaurant... They have a good selection of bbq but the brisket was still rather dry for me.,3.0
Aaron Franklin has ruined brisket for me. Ruined it. Nothing was the same.Buuut my brisket sandwich at Mighty Quinn's was pretty good. The slaw is a fine compliment.,4.0
"I don't like eating the same thing over and over. Usually. Every Saturday, though, I trek to Williamsburg and fight the crowds of Smorgasburg for my brisket slider. The pulled pork is amazing, the toppings are well-made and the sea salt is a must-have. The brisket, though. They cut it right in font of you. Don't go grabbing it off the table, you'll want to wait till they put it on the slider. They have a $5 mini and a $10 regular. If you want to enjoy all that is Smorgasburg, go with the mini. Five dollars never bought me more happiness in this city, and I have still have room for some of the other great foods.",5.0
"I've been to Smorgasburg numerous times and always noticed the looooong line at Mighty Quinn's, but I was never wiling to wait since there were so many other options.  On my most recent visit, while my hubby waited for food somewhere else, I decided it was time to wait for Mighty Quinn's.The line was long, probably about a 30 minute wait, but to be honest I don't know why it takes so long since there are not a ton of options for people to ponder over.  Maybe it's the arrogant guys who think its sly to friend someone at the head of the line and pretend they are with them in order not to have to wait like the rest of us or maybe it's the MQ gal who chats them up even though they obviously cut.Anyway, let's talk about the brisket, it is pretty damn awesome.  Melt in your mouth tender.  Sandwiches are cut and topped to order.  Toppings include BBQ sauce, hot peppers, cucumber slices and onions.  Paired with the brisket it's a little piece of heaven.I now understand why the long line is always continuous and I may be inclined to wait on it again.",4.0
"I love their pork burger!! I tried at Brooklyn Bridge park. I ate two big ones (trying to forget that I'm in diet  =p) Try to arrive earlier for Brooklyn bridge park, after 2pm, the lines are crazy. Small burger definitely not enough for a skinny girl, coz you gonna love it too!",5.0
"Had the brisket and pulled pork sandwiches - both excellent. If you want great BBQ, this is the place to go.",5.0
"Amazing.My favourites are the beans and the ribs, but it's all great.",5.0
"As a barbecue obsessed individual, when I saw Mighty Quinn's occupying a stall at Smorgasburg a few weekends ago, I knew I'd found lunch.Pit Master Hugh Mangum abides by slow-cooking his high quality barbecue meats with plenty of wood and time. The freshly-sliced brisket is topped with a light sprinkling of sea salt and some delicious barbecue sauce. It's a picture-perfect combination. I almost didn't want to take a bite.Wow! What a brisket sandwich! The meat had a perfectly charred black exterior giving way to a red smoke ring interior. I can see why Mighty Quinn's is a top spot among barbecue lovers - this was delicious. My only complaint was that the brisket could have been a little juicer. I thought it was somewhat dry and could have had a little bit more fat on it.Next stop - checking out one of Mighty Quinn's restaurant locations, which are based on the fast casual cafeteria model (and ordering the entire menu). Anyone want to join?",4.0
"Pretty good! The brisket and pulled pork were both a little drier than I expected given the rave reviews. The flavor was definitely there though. It could have just been the batch I was given. Still, despite serving a relentless line the staff was friendly and the sandwiches are visibly made with care.",4.0
OMG. Thats all i can say. Pulled pork slider and sweet potato cassorele are to die for. Run don't walk. Go get it now.,5.0
