"In the movie Fitzcarraldo, an idealistic Irishman seeks to finance the construction of an opera house in the Amazonian city of Iquitos through a wild, desperate scheme to farm on a distant rubber source. He doesn't succeed. The movie celebrates the nobility of his effort with a wonderful final scene, where Fitzcarraldo stands on the deck of his now ruined boat, serenading the town with what will be just one shipboard performance. This elegant parable stuck with me long after the first I saw it at a Harvard Square movie house. I even journeyed to Iquitos and sailed down the Amazon myself, visiting places from the actual production of the movie. A couple times I've asked the waiters and managers of Fitzcarraldo what this northern Italian restaurant has to do with a tale of ambition and failure in the jungle, but none seems to have much of an answer. Certainly this restaurant is no failure. It operated straight through the disaster at the co-working/studio space attached. The pastas, small plates and drinks are simply top notch.I've come for drinks, I've come for a snack, I've come for full meals and always been satisfied. I suspect the out of the way location - it's hidden between a couple of warehouses are the only reason this isn't more known. I'm fine with walking a little bit for this cuisine. It certainly beats dragging a boat over a mountain, a reference, of course Mr. Herzog's wonderful movie.",5.0
"Candle-lit ambiance, European-style tile floors and lovely hanging plants!  Good service, but overall not what I expected for an Italian restaurant. Not many Italian wines by the glass. The scallop entree was good but not great. In the dim light I couldn't tell the round cut parsnips from the scallops and I felt obligated to eat them for some reason! The pistachio dusting also seemed unnecessary (and I later turned down dessert when 1 of the 2 options also had pistachios in it). I would have preferred a more classic scallop dish, but it's good to try new things. The other dish we ordered was monkfish that came in a stew dominated by fennel and red peppers. That dish was disappointing; the flavors just didn't come together in our opinion. This isn't your typical Italian restaurant, but it's worth a try for a date night.",4.0
"After having car problems in the middle of nowhere, my bf and I decided to go to this cute little place we saw on our way while we waited for triple A and it was a pretty good idea, especially because we were starving. The place is carefully decorated with sustainable, but gorgeous pieces all over, which I personally appreciate. We started out with the antipasti, which included 2 cheeses, 2 meats, honey, tiny olives and of course, bread. Really good. Don't really remember the name of ANYTHING we had, but I'll use my great descriptive skills to guide anyone who needs guidance. I ordered an apple jack drink with aperol, it was yummy. For the entrees, I ordered the hanger steak which came with a really good and creamy polenta and shreds of mushroom. (I think there was also some truffle oil on it.) My boyfriend ordered the branzino with clams, and that was also pretty good. The skin of the branzino was nice and crispy even with the broth underneath it. Portions weren't huge, they were actually a great size. Perfect enough to leave you full, but not dying of fullness (you know what I mean.) And yes, after all the goodness we decided to be crazy and get dessert. We ordered the caramelized white pudding and it was the bomb.com. It came with salted walnuts on top and tasted like arequipe, a Colombian soft caramel. Our server was very pleasant and we enjoyed our experience. PS. We also had a really nice window table which is always a plus !",4.0
"Love love love! Always shocked to have a meal come out to under $100. Two apps, two entrees and bottle of wine included! Definitely recommend trying their farinata (a sort of small pizza dish, but gluten free!). For pasta ya gotta go with the Cacio e pepe. Their spaghetti with clams was kinda bland once you got past the tasty clams.Overall great, adorable spot and nice for dates!",4.0
"I had no idea this was at the 3rd Ward space, so it was a bit bittersweet walking in. As with most restaurants in BK, it was freezing. Don't sit by the windows - word of advice.hoooweeevverr, the food was awesome. Get the farinata. Throw in my wild boar for fun - it's got a bit of funk to it, but is tasty. And definetly get your own bowl of the cacio e pepe. Pasta for days. Yum. The chef's menu sounded awesome. They don't normally do this on a Sunday but if you ask, the chef will generally accommodate.",4.0
"This restaurant is a really great place to host a quiet and intimate dinner. We came here for a friend's wedding and had an awesome time. The food wad delicious. We had a meat and cheese platter as an appetizer and pasta, fish, and steak for dinner. The white chocolate mousse pudding for dessert was awesome! I think the service was the best part. The bartenders, staff, and manager are really cool and friendly. I would definitely come back here. They are open 2 nights a week as a bar and have dinner Friday and Saturday nights. Worth the trip to Brooklyn.",5.0
"First off the atmosphere is absolutely beautiful.  You immediately forget you are in an industrial neighborhood.The service was unreal for Bushwick. Seated immediately, beautiful wine list, fast good service. I've never heard of a few things on the menu so naturally we tried those. I believe this is one of those places where no matter what you pick you won't be disappointed. We started with the rosemary sea salt Farinata. I had no idea what a Fairnata was but its now a favorite thing to eat. Served in a skillet hot, tasty, fresh. Seriously, it was delicious. I had the steak which was cooked like a steak should be. The veggies were fresh crisp tasty. Orechiette   was devine. Simple great taste. Finished with the strawberry rhubarb. Can't wait to go back.",5.0
"Very cool place.  The food was amazing and very reasonably priced (~$50 for a very filling 5 course tasting menu).  I especially liked the deep retro Brazilian soundtrack (not your usually greatest hits of Bossa Nova), which I'm guessing was curated by the Brazilian chef.  The location might seem a bit ""out there"" to some folks, but it's really quite easy to get to: we drove and found parking on the block no problem, but it's only a few blocks from the L/G stop.  Personal favorites: albacore crudo with basil foam, cacio e pepe.This would be a great place for a high quality group dinner: there is sufficient space for a medium-large group, the quality is high, and the prices are very good.  Will definitely be back.",5.0
Only stopped by for some cocktails.  Great selection of wines and crafted cocktails.  Beautiful interior.  We stayed in the side alley outside.  It's a bit less romantic than the inside due to air conditioner drips from above windows.  But we did enjoy the opportunity to sit outdoors and catch the sunset.  Will be back to try the food!,4.0
"Love trying new places and this was one of them. Tucked away in an office building in bushwick is an amazing place with great food. They have a cool outdoor courtyard for big groups. Their menu had just changed and we tried the anchovy crostini, basil pesto trofie and shared the chuleta grande. The crostini was a balanced mix of buttery and salty goodness! The trofie pasta was just the right amount of pesto done to al dente heaven. The chuleta grande for two was absolutely amazing. An amazing bone in pork rib cut grilled to perfection with fried garlic and lime bits  that gave it that extra je NE sais quois!  Service was on point. See you soon fitzy!!!",4.0
