"I always appreciate a business that takes care of their customers and rights their wrongs. Bryce extended an invitation to me to come back and have dinner since I was not able to have it on my last visit. Service was very attentive and it was really nice to see management going out of their way for little ol me. I hate leaving bad reviews, because as a business owner myself I know how shitty people can be, and it can really hurt a small business. Food- Food was fantastic, but we definitely had our favorites. We could have had a hundred of those potato latke tacos, I mean, a hundred. The mushroom quesadilla was also delicious and equites good as well. Drinks- We both took down a fair amount of those blood orange margaritas and liked them so much we never switched to something else. Music- It can be eclectic, or funky, or different, there are new djs all of the time. Im not gonna lie though, Im still waiting for just one DJ to drop some bass down there. The music is always alright, but no one is fully cutting up a rug. And on a Saturday night, rugs need cutting. I dont need mainstream stuff, but just something with a little more energy and this place would be my go to. I never feel fully satisfied on the dance floor unless Im breaking a sweat. Thanks again Bryce for taking great care of us!",5.0
"My roommate and I went in for Happy Hour and it doesn't get much happier than at Black Flamingo! Champagne and Draft beer are $3 along with their tacos! I'm not a vegetarian, but my roommate is and the food was absolutely delicious! Zack gave us such great recommendations and Kyle was an awesome bartender. I see the reviews about people not necessarily enjoying the staff and in my opinion, they must have been at a completely different restaurant. The staff was fun and extremely accommodating. We haven't been downstairs yet for the dancing, but we're super excited to give it a try! We will definitely be back. If not for the amazing happy hour, then for the wonderful staff!",5.0
"I don't like shitting on restaurants but the experience I had here warrants a bad review.  I'd post a one-star here but I don't want this to look just like some angry rant.Where to start...The good: It's a cute place, definitely trendy, nice little dance floor, and the cocktails are pretty good.  The mediocre: The food.  I'm reading in some reviews that these are the ""best tacos ever."" I'm thinking these people never had a taco before.  My party and I had four of the tacos and they weren't anything special.  They didn't suck and there are some interesting options but I've had better vegi tacos before by a large margin.The bad: I had one of the worst service experiences of my life here.  I went here for dinner on a Tuesday and it wasn't busy.  The waiter approached our table and right away asked if we'd like to skip ordering drinks and just order food. That's not how dinners work, buddy.  We ordered drinks and an appetizer.  I'm watching the guy going back and forth from bar & kitchen to tables carrying one or two glasses at a time, doing things the slowest and least efficient way possible. He comes back with drinks and runs off before taking food orders.  When he finally comes returns our order is taken.We wait for our food.  As time goes by we want to order another drink.  He comes by, I order a drink, and he turns quickly to the bar, completely ignoring the other two people at the table who wanted to order drinks!  Like, are you just going to take one drink order at a time?  When I stopped him to say others here wanted to order, I got an attitude like, ""yea, I knew that, duh.""A FUCKING HOUR GOES BY!  ""Is everything OK here?""  No, how long does it take to make tacos?  He says it takes 5 to 10 minutes and I ask why we've been sitting here for AN HOUR waiting for our dinner.  Confused, he asks us if we received our order.  I'm sitting here asking why we've been waiting for an hour, there are no plates on the table, and there's no other waiter even near this section.  If you didn't bring us tacos how tf would we have received them?This guy checks on the order and realizes he never put it in.  So he does now.  Except that he fucks that order up.  He knocked some money off the bill but I'd much rather pay full price than not sit around for an hour, hungry, waiting for the food I ordered.  If my party were to bill for the hour of our time that was wasted, he'd be owing us.Long story short - you couldn't pay me to eat here again.  The food was disappointing and the level of incompetence displayed by the wait staff was unbelievable.",2.0
"I don't come to Brooklyn enough, but for a place like Black Flamingo, I would make more effort to get over! Black Flamingo is an interesting space, with a trendy lounge area/bar on the first floor, and a fun basement for dancing. Packed on a Friday night, but not uncomfortably so. Great drinks and intimate atmosphere upstairs. Sweaty and fun dancing downstairs. Everyone's happy!",4.0
"It's not everyday you're hanging out with the *right* people and they show you the *right* places, but last night was one of those nights.  You know you're walking around Williamsburg on a Sunday night, you know like people do.  And it's looking dead outside, and you're thinking man everything is buckled down for the night and nobody is going anywhere.  And besides it's Sunday night and...Then you walk into Black Flamingo.  At you know midnight because that's where you should be on a school night.  And you amble down to the basement, and Tim Sweeney is DJing & he's just killin it!  I mean seriously raising the roof.By 1am it is wall-to-wall saturday-night packed.  Did I mention it was Sunday night?  Well if you're looking for such debauchery, look no further.  At the bar you'll find two sixpoints, plus presidante, budweiser & a couple others, plus a long list of cocktails to suit your palate.  Now looking at the yelp page in the light of day I find they also have vegetarian food fare, and you an sure as heck bet I'm going back to get down & dirty with that!",5.0
"This place is trendy af, The music an unwavering jungle techno and funk triage, the ambiance relatively well conceived.I've never had the food.",4.0
"When people first here this place is all vegetarian, they are very skeptical and it takes a bit of convincing, but after they've tried this place they are absolutely sold. Black Flamingo WINS on so many levels. For starters, their happy hour is insane. $3 glasses of champagne and $3 tacos. (I forgot how much the beers are, but not much-- either $4 or 5 I believe.) And their tacos are so. damn. tasty. My personal favorites are the Sgt Pepper and The Palms. Most people love the Banh Mi and the Savory Shroom but honestly, allll of them are delicious!! Also, do not forget the Esquites and the Wild Mushroom Quesadilla. The quesadilla is so good that you'll definitely want to order more rounds-- I highly recommend to start out with that if you have a group of people since it comes with 4-5 pieces.Thank you for opening up 2 blocks from me! Also, big shout out to the bartender, Doug and the whole staff. They're great! :)",5.0
Front door bouncer would rather complain about wanting to go home than do his job and let people in,1.0
Food only:Pretty good vegetarian Mexican restaurant on the ground / top floor. The tacos you want are the Savory Mushroom tacos. All things here with mushrooms were highlights of the meal (tacos quesadillas). Happy hour is 5 till 8 and brings drafts from $7 to $3. I think.It's by all accounts a really cool bar/nighttime scene around here - worth a trip for either reason.,4.0
"On the ground floor, Black Flamingo offers an elegant and serene experience that intends to impress. This is an excellent date spot (especially, but not only for vegetarians) or for quiet conversation.But be warned, it is expensive! Every dish is 25 to 100 percent more than what you'd expect from elsewhere on Grand Street. You're not paying for the food, my girlfriend pointed out, but the beautiful dining area (with remarkably spacious seating) and impeccable service.So be it, I will keep Black Flamingo for special occasions.",4.0
