"The atmosphere and the food were both great. We were wandering around the hood after hearing there was a 1.5 hour wait for brunch somewhere else. This is NY. I am not waiting over an hour to sit down for brunch. We wandered into this place and got a spot at the bar even with them busy. I had the lobster bisque and caesar salad. I will say those potato pancakes are very good. Service was pleasant, the cooks even said hi from the bar, and the food was good. What else can you as for on a weekend day?",5.0
"Have been here twice since they opened and am so thrilled to have a new spot for dinner dates. Great vibe, service & cocktails. The Texas Daisy is my new go-to, can they make that everywhere?They have a $65 tasting menu, which looks stellar. As a vegetarian I had asked if they would be able to accommodate. They said they would speak with the chef, and when we arrived for our reservation that night, the chef made a point to come to our table and explain that he didn't feel he would be providing us the full value of the tasting menu without the meat/fish components. I appreciated him being candid and up front with us. They did indicate that in a few months in the Spring/Summer once they have been up and running a little longer they would be able to do so, and I am looking forward to taking them up on it!The food is fantastic and full of robust flavor. The brussel sprouts are one of my all-time favorites, perfectly crisped and rounded out with creamy tahini and raisins to balance out the bitter, also a HUGE serving for a side. Could be a meal in themselves. The mushroom pici pasta has a rich earthy flavor with just enough truffle topped with delicious crispy breadcrumbs. My husband loved his Pork Spare Ribs, said they were cooked to perfection and were literally the best he had ever had. Great place for a cocktail and bar snacks, or a full meal. Can't wait to go back, a perfect addition to the neighborhood!",4.0
"Love, love, love this place! Can I give them the 6 ""stars"" they deserve? The chef and cooks know what they are doing here! The owners know how to make the customers pleased and content with happy bellies. I have had the scallops twice now, 2 different styles and both are amazing. Desserts are always delish- esp the tres leches! The banana caramel cake is on point. The seating at the kitchen bar is really cool and I would love to come back to have my next dinner there- hopefully the lamb dish and mushroom pasta, pici.",5.0
"Must. Get. Brussels. Sprouts!! Great place that is just about an 8 minute walk from Barclays center. We went during happy hour and they had some great options like $10 burgers, $1 house made chips and $6 drink specials. About four of us sat at the bar and had cocktails and bar food. Everything was delicious...the stand out was BY FAR the Brussels! So crispy and unexpectedly splendid! The bartender was nice - the bar is heavy on the whiskey, bourbon, and offers limits vodka drinks-but he made a mean martini! Will definitely come back here.",3.0
Came here with my parents to wash our previous meal down with some drinks. This review should be kept simple because it was simply a great time. Everything I loved:1. A great happy hour (good prices)2. Great friendly staff (like their service is impeccable they are so sweet and professional and great with recommending things)3. Beautiful ambience so intimate and a bit quaint4. Drinks are amazingggg This is the type of place you're glad you found and will be even happier to return to. Waiting to see Noah again (he's such an entertaining bartender). My pekoe punch was so refreshing.,5.0
Other then  the pork torchon and may be the pancakes nothing worth exploring on that menu. Not to mention having to deal with pretentious staff,3.0
"Although I haven't tried their tasting menu, I finally got to try Prospect's wagyu burger! (On their Monday burger night, of course.) For $8, it comes with lettuce and tomato, and you can add cheese, pickles, caramelized onions, various sauces for $1-2 each and even chicken liver mousse ($3). Sadly it doesn't come with fries, but I ordered them as a side and they were absolutely perfect. I believe Prospect recently decided to offer their entire menu on Mondays, and not just the burger.I came with some friends around 8pm and the restaurant was completely packed and VERY loud. Fortunately, we grabbed tables outside and enjoyed the balmy air and our juicy burgers in peace. My only criticism is that the burger meat drips through the brioche bun and makes it a really messy experience. Service was friendly, and our water glasses were always filled.The waitress told us that someone used to get a bunch of burgers and feed them to HIS DOGS. I'm now sure that being a dog in Fort Greene is how you live your best life.",4.0
"Habana Outpost next door was packed and didn't want to walk too far, so ended up here for a nice quiet dinner. Dark and classy on the inside but opted for the outdoor seating (a few small tables).Waitress was very nice and went through a lot of the menu items. Decided to not spend a king's ransom on food, so settled on sharing the mussels ($21) and pairing with a beer ($7). Food came out about 20 minutes later with a large pile of mussels swimming in a coconut curry sauce along with two toasted bread wedges. Sauce really made the whole meal, which was great to scoop up with the shells or soak with the bread. Satisfying. A lot of the main items here are expensive, but a good selection for happy hour.",4.0
This place should be great. Great location. Interesting menu. Friendly staff. Cool aesthetic. Why does it smell like a men's room?,3.0
"Such a cute place! I love when I accidentally find good places, with no planing and with no great expectations. Me and my friend entered prospect based on reviews we read on my Yelp, and I want to tell you that this place really worth the reputation. From the cocktails, through the clean bathrooms (where you can write on the wall) to their no less than amazing green chicken. I'm just happy I found this place.The people who work here are very friendly, and they made me feel that they are honestly trying to help, and help us find the right dish for us. So for me it is the green chicken. I suggest you try it as well ;)",5.0
"Yum!What a fun place.  Great atmosphere.  Great food!We had the tasting menu are were not disappointed.  Creative, simple, fresh and best of all tasty.",5.0
"Prospect! The second establishment in Brooklyn with that monkier to open up within the past few years. Yet neither of which are in Prospect Heights. Such a shame. Prospect offers the best high end dinning experience in Fort Greene in my opinion. And that says a lot. They offer top quality dishes with the best ingredients. Everytime I have eaten here I had a wonderful experience. The menu changes. And changes a lot, which I appreciate. I've had/tried several different dishes here. The ones that stand out are the bass (No treble) and their foie gras. Nothing I ever ate ever disappointed me. So why 4 stars? I've came here for drinks once and was not been pleased. The heart of Fort Greene lacks a bar that makes wonderful cocktails. So to get a good spirit forward drink, one must venture to a restaurant.The cocktails and beer selection was always good when I ate at Prospect so one night I figured to try them for drinks. Sat at the bar and started to order up some of my favorites. I asked the bartender to pay as I went. He insisted I pay at the end. I informed him I had already eaten and wasn't going to get any thing to eat. He still highly suggested I pay all together. All the drinks I had tasted great, however they weren't that stiff. As a result I was three cocktails and two beers in without the slightest of buzz. At this point I figured I should head elsewhere. At that time I was handed my bill, which of course was taxed. Of course it was! Now I don't know if my bartender had done this intentionally, but I gave him the benefit of the doubt and still tipped well. This however left a bad taste in my mouth, after having so many great ones at the establishment. I'll return for a good dinner, but never for drinks.",4.0
One of my favorite spots for any day of the week! Great cocktails and good food. Service and atmosphere could use a little improvement. Some servers are great and some are okay.I have found them very accommodating with restrictions and allergies.,4.0
"The happy hour at this place is enough to make you question why any of the other area restaurants even try. The wagu beef burger sliders and fries with duck fat help you know that life exists, but not as greatly until you eat this bit of decadence.  Your tummy and tongue will thank me.....and you're welcome.",4.0
"Great little restaurant, and close to BAM, too! Small eclectic, interesting menu. Food very well prepared and service very friendly. We started with oysters and the black bean hummus. The freshly fried tortilla chips accompanying the hummus made the dish! For a main course, my husband got the pici with a rich mushroom ragu. Amazing, earthy hand rolled pasta with a slight bite - a pasta that one doesn't often find outside of Tuscany and one of my favorites. I had the Green Circle chicken, a very tasty curry dish served with jasmine rice, scallions and cauliflower with a generous amount of the yummy sauce. There were three dessert offerings. We shared the tres leche cake with rosemary. Cake was tasty and not too sweet but I found the rosemary a little overbearing. Love this friendly spot - it's our new go to place for BAM events!",4.0
"**came here one night with my lover, lovely setting loved the more then 1 glass on table gave the venue a classy look to it. was very surprised it was not packed so we was seated asapthe waiter was on it with check up and making sure were having a great experience herewe started with margarita cocktail ((was very cute))& the devil'd eggs ((my lover loved the devil'd eggs said they were delicious))  along with the potato chip fries they were (they were ok )we mainly came here for the burger monday to see how good there burger was ((i mean we luv the emily burger @ emily's not to far from this place, so we had to see if it was competition)) theys no competition the burger was good but missing something im sorry bit #emilys has the best burger in bedstuy right now id have to say hands down!!over all our time here was cute for just the 2 of us on a hungry burger craving mondaysigni love to eat & we do it consistently & tip well mr.von teese & lover xoxox",4.0
"First of all, what sets this review at four stars instead of three is the over the top friendly service we received.  From the very tall (6'8""!) host, who accommodated our request to sit at the counter to watch the kitchen, to the server who was charming and funny, and the type of guy I genuinely wanted to have join us for dinner.  The chef is also very cool - took his time to say hello and welcome us, answered our questions, etc.We ate here for Valentine's Day, so we did not have the option of the regular menu, which looks fantastic (and judging by the reviews, sounds great).  We liked the look of the 5 course Prix Fixe and figured it sounded like it was worth the $85pp.  We were a little taken aback at the end of the meal and thought it was pretty overpriced.  Let me 'splain:So the lichi oysters were pretty good - it was interesting, but overall the lichi juice masked the taste of the oysters.  I did like it though - it was delicious.  The beet burrata was crazy!  This was actually my favorite dish - so fresh, so crisp and the burrata was sublime, total quality.We each got the two choices of appetizers.  The gnocchi with lamb ragu was also very good - it was crispy (flash fried?) and the ragu was rich, I just wish there was more on the plate, but it is an appetizer after all, though could easy be a main.  The duck confit was a disappointment entirely.  A huge serving of plain dry white rice with a little side of a sort of pickled Thai green bean salad and a piece of crispy duck.  The duck was cooked well, but lacked seasoning/sauce.  The salad was fine, it just seemed like something you can get at any run of the mill Asian place.  The huge scoop of dry plain white rice I just didn't understand.We each got the two choices of mains.  The short ribs was a little bit of a let down.  It was almost like a pot roast, with your obligatory mashed potatoes and carrots.  It wasn't bad, I'd be impressed if I was served this dish at home by my husband but a restaurant of this caliber?  I felt they could do better.  The wild striped bass was wonderful!  My husband did not love it, but the fish was so fresh, the skin so crispy, the chickpeas were a little obscure and I felt generally not needed, but the broth, oh my heaven, the broth!!  It was like an udon broth but a million times better.  I asked and the server said it was soy, fish and bacon - awesome.The dessert was insane, but the chef admitted that they couldn't take much credit for it as the mousse/cake thing was from a third party, however, I'm pretty sure they came up with the liquid German chocolate cake with pecans around the very milky chocolate cake/mousse thing in the middle.  I seriously thought about paying extra for another dessert, but clearly that was the booze talking as I finished my third drink!Which brings me to drinks - I thoroughly enjoyed them all (hence 3) - the ginger caipirinha didn't have much (any?) ginger in it, but was good.  The Aviator was delicious, and the In It To Nguyen It was amazing (spicy - I like spicy).Overall I get the feeling like this place rocks, but the Valentines Day menu was a little lacking.  I'd give it another try in the future - not sure my husband would.  We did throw down $320 (not including tip), but then again we also each had 3 drinks... still $85 for what we got is overpriced and I don't mind saying so.",4.0
"Brussel sprouts were incredible, pork was amazing, service was decent, and drinks were just okay but I may have just ordered the wrong drink.  I didn't give it five stars because it didn't particularly stand out against the other restaurants in this ""genre"".",4.0
"Great restaurant!Came here with a small group of 6. Service was spot on, everything we ordered was delicious, with a special mention for the lamb and pasta dish as well as the gnocchi. Cocktails were great and reasonably priced for NY ($10-12). This restaurant might be a bit more expensive than some of the other spots nearby, but if you're looking for a great meal in this neighborhood, this is a solid choice.",5.0
"Ordered delivery from here last night. Food was outstanding. Fantastic burger. The corn was soooo good.  Food is actually delivered by grubhub/seamless and there were MAJOR delays due to no fault of this restaurant. Manager called me personally to explain the situation, and even recooked our order so the food would be hot. Couldn't be happier with the food or this restaurant's customer service. I look forward to going to the actual restaurant soon.",5.0
"Yum!What a fun place.  Great atmosphere.  Great food!We had the tasting menu are were not disappointed.  Creative, simple, fresh and best of all tasty.",5.0
"Prospect! The second establishment in Brooklyn with that monkier to open up within the past few years. Yet neither of which are in Prospect Heights. Such a shame. Prospect offers the best high end dinning experience in Fort Greene in my opinion. And that says a lot. They offer top quality dishes with the best ingredients. Everytime I have eaten here I had a wonderful experience. The menu changes. And changes a lot, which I appreciate. I've had/tried several different dishes here. The ones that stand out are the bass (No treble) and their foie gras. Nothing I ever ate ever disappointed me. So why 4 stars? I've came here for drinks once and was not been pleased. The heart of Fort Greene lacks a bar that makes wonderful cocktails. So to get a good spirit forward drink, one must venture to a restaurant.The cocktails and beer selection was always good when I ate at Prospect so one night I figured to try them for drinks. Sat at the bar and started to order up some of my favorites. I asked the bartender to pay as I went. He insisted I pay at the end. I informed him I had already eaten and wasn't going to get any thing to eat. He still highly suggested I pay all together. All the drinks I had tasted great, however they weren't that stiff. As a result I was three cocktails and two beers in without the slightest of buzz. At this point I figured I should head elsewhere. At that time I was handed my bill, which of course was taxed. Of course it was! Now I don't know if my bartender had done this intentionally, but I gave him the benefit of the doubt and still tipped well. This however left a bad taste in my mouth, after having so many great ones at the establishment. I'll return for a good dinner, but never for drinks.",4.0
One of my favorite spots for any day of the week! Great cocktails and good food. Service and atmosphere could use a little improvement. Some servers are great and some are okay.I have found them very accommodating with restrictions and allergies.,4.0
"The happy hour at this place is enough to make you question why any of the other area restaurants even try. The wagu beef burger sliders and fries with duck fat help you know that life exists, but not as greatly until you eat this bit of decadence.  Your tummy and tongue will thank me.....and you're welcome.",4.0
"Great little restaurant, and close to BAM, too! Small eclectic, interesting menu. Food very well prepared and service very friendly. We started with oysters and the black bean hummus. The freshly fried tortilla chips accompanying the hummus made the dish! For a main course, my husband got the pici with a rich mushroom ragu. Amazing, earthy hand rolled pasta with a slight bite - a pasta that one doesn't often find outside of Tuscany and one of my favorites. I had the Green Circle chicken, a very tasty curry dish served with jasmine rice, scallions and cauliflower with a generous amount of the yummy sauce. There were three dessert offerings. We shared the tres leche cake with rosemary. Cake was tasty and not too sweet but I found the rosemary a little overbearing. Love this friendly spot - it's our new go to place for BAM events!",4.0
"**came here one night with my lover, lovely setting loved the more then 1 glass on table gave the venue a classy look to it. was very surprised it was not packed so we was seated asapthe waiter was on it with check up and making sure were having a great experience herewe started with margarita cocktail ((was very cute))& the devil'd eggs ((my lover loved the devil'd eggs said they were delicious))  along with the potato chip fries they were (they were ok )we mainly came here for the burger monday to see how good there burger was ((i mean we luv the emily burger @ emily's not to far from this place, so we had to see if it was competition)) theys no competition the burger was good but missing something im sorry bit #emilys has the best burger in bedstuy right now id have to say hands down!!over all our time here was cute for just the 2 of us on a hungry burger craving mondaysigni love to eat & we do it consistently & tip well mr.von teese & lover xoxox",4.0
