This place had amazing Bloody Mary's and the Bacon is to die for. The Kale salad was just as good. Great vibe with great food!Will be back,5.0
"I wish I could give them more stars. My favorite location by far. There was a wait time to be seated, so we headed to the bar. Beer and cocktail menu gets a thumbs up. Special of the day was Stout waffles and Jameson glazed fried chicken. AMAZING.Absolutely going back for brunch.Ps. Shoutout to Wilmer and Nicki. Great service!",5.0
"I'm a fan of this spot, haven't gone back in awhile, but this time we went at night, and it was a bit packed.  Nice weekend night vibe.  They had some good specials for the chicken and waffles I think it was a spicy chipotle on corn bread waffle.  I got the pecan waffle with my chicken and waffle.  Didn't get to try any of the drinks but the bartender looked like he was having a good time.I'm going have to stomach next time to eat more.",4.0
"Worth the trip to BKLYN :)Went for brunch with the Fam. Has the hipster vibe (if you are into that). The prices were a little high, but the food was good - so i didn't mind the splurge.",3.0
"I was finally able to get to Sweet Chick! My girlfriends and I went to Brooklyn Winery for a tour and tasting and afterwards wanted something outside of the winery to eat. Of course I turn to Yelp and I see Sweet Chick is walking distance so we went for it. The service was great from beginning to end. It was a Tuesday evening around 8pm and we were seated immediately. Our server was excellent!! Very personable, full of life, and acoomodating. I hate when I don't get the name but he was awesome. They serve welch's grape soda by the can! How cute! We ordered the Mac and cheese for an appetizer and it was delicious!!!! For my entrée, I ordered the fried chicken bucket with mashed potatoes. There was a seasoning or a bit of an aftertaste with the chicken that I wasn't too fond of. Weird because I ate it all and actually enjoyed it so I'm not too sure what that was about. My cousin barely ate her chicken because of that issue. The server asked if she liked it and she said not really. When the bill came, the server on his own took her chicken and waffles off the bill. She didn't ask for that nor complain so that was very nice of him. We didn't drink this time because we were way up from the winery, but I will return.",4.0
"Could not believe the wait was still 45 minutes at 2pm and there was a never ending stream of people going in and out until 4pm.  This place must always be packed.  Luckily, they have a texting system that they put your information into, so you don't have to loiter around wasting time and can go do something else (in our case, Peter Pan!)I have to mention that the music here is freaking awesome.  Old jams from the late 90's/00's that you've forgotten about, e.g. Chingy, Craig David, old JT, old JLo... had me singing the whole time I was there!  5 star music!!We were seated at the end of the bar, by choice.  It was that or sharing a 4 person table with another couple.. no thanks.  Our waitress/server was very friendly and was all smiles all day.  I ordered the obligatory chicken and waffles.  It came with 3 butters - herb (rosemary, IIRC), lemon, and blueberry.  The lemon was my favorite.  The chicken is a leg and thigh and has a very crunchy, though somewhat standardly-seasoned skin.  Inside was juicy and a bit on the salty side.  I ate mine with a self-concocted syrup and hot sauce mix.  The waffle was hot and fluffy, but also tasted like a standard Belgian waffle.  It's not hard to please me when it comes to Belgian waffles.We also ordered a side of biscuit and chicken sausage gravy.  It was okay.... we both thought the rosemary or whatever herb it was in the gravy was far too strong for our tastes.  SO liked his eggs benny, but I didn't have a bite.Was it worth the wait?  I'm sure the wait is even worse during peak brunch hours, so I'd probably pass on a second time as it was a good meal, but not so good that I would wait that long for it when I can probably get something similar at many other places.Pros: music, service, tasteCons: wait, chicken sausage gravy",4.0
"Came here for brunch and ordered chicken and waffles with a side of macaroni and cheese. The food was delicious, except the chicken had some weird tangy taste to it. The place is extremely tiny so be prepared to wait a while for a table. If you have an iPhone you can download the ""nowait"" app to check your place in line. They'll also send you a text when you're table is ready.",4.0
"The wait times here can be crazy so be prepared. I'm glad they have a system in place where they can send you a text message when your table is ready. Therefore you can venture around the block and shop while you wait. My main reason for coming here is the MAC AND CHEESE. get that , you're welcome. Everything else on the menu is great and I haven't had a bad experience to date.",5.0
"I've been going to the Ludlow Street location for a couple of years now, but this was my first time eating at the original. The music is loud, the atmosphere dark, seating can be a little cramped, all pretty similar in vibe to the Manhattan outpost. The food is also the same- delicious and worth coming out for. Crawfish hushpuppies are my go to appetizer here, their fried chicken has some of the most flavorful, crispy, slightly spicy breading I've ever had. It's perfection. The mashed potatoes with gravy is also a must. I finally tried a bite of the General Tso's chicken and waffles, and while it seems like a gimmicky dish it's actually very well done. They really put a lot of effort into their food. Cocktails are well crafted too.They seat people till 1:30am, even on a Sunday, which I just love. The only reason I'm not giving 5 stars is because of the service. I've never been treated like anything other than gold in Manhattan, but here our server seemed to dislike his job, and look down on us for daring to come into the restaurant. Every interaction was greeted with a snarky sarcasm, even when he made mistakes. Disappointing, just no need for that type of nonsense, especially when the product is so great. I would still come back if I was around, but all things being equal, I'd prefer to go to the location in the city.ETA as of March 2016: That waiter got fired right quick, go without fear of snarky service!",5.0
"I went here today with my kids for brunch. I really enjoyed myself. Luckily we got there at about 11:30 because after that it started getting really crowded and there was a wait for a table.Our waiter was courteous, informative & attentive. He asked if it was our first time, & then made suggestions. We had already studied the menu so we knew what we wanted. I also liked that extra napkins are in the table you don't need to hunt down the waiter for more.The eggs Benny my daughter ordered was good. Flavorful and she asked about getting her eggs cooked differently & the waiter suggested she can get them poached a little longer. Myself and my son ordered the chicken & waffles. It was very good. The chicken was cooked perfectly. Crunchy crust and just the right amount if spices. The waffles were crispy on the outside and fluffy on the inside. Three different flavored butters come with it as well. Herb, honey/lemon & blueberry. I liked the blueberry flavor the best.We also ordered a side of biscuits & gravy. We got the sausage one. It's made from chicken sausage. It was a little pricey ($6 for one) but the flavor was good. My son really liked it. We also got biscuit with butter and jelly. The jelly had some type of citrus in it. Either orange or lemon. It was good too.Bellini's were small but were good as well.The only reason I'm not giving five stars is because it's  small in there and I didn't care for the cafeteria style seating we had to sit at. And I felt rushed because people were waiting to sit so we felt like we couldn't stay longer.Overall, it was good, well prepared, flavorful food with good service! Great music as well..I'd go back.",4.0
