"Emily is definitely worth the hype.  The restaurant is a tiny, no-nonsense place and the staff are dedicated to making and serving great food, but Emily's is doing something special that is causing people like me to flock to Brooklyn and wait 2 hours to eat.Having one of New York's top burgers AND top pizzas on your menu is a unique combination, and quite the feat.  You are definitely in for a rich meal, but you will enjoy it.  The burger rivals Minetta (but is unique in its own way), and the pizza does not disappoint.  We couldn't stop talking about the white pie with truffle honey and pistachios for weeks.",5.0
"Have been trying to try the burger here for a while.We came here when the place initially opened, loved the pizza, and then haven't been back to dine in since because the wait is always 2+ hours. But we decided to come in as soon as they opened on a Sunday afternoon (5pm) just to try this famous burger. At 5:15, we got the two last seats at the bar. Our friendly bartender took our order quickly and we put in for 2 beers and 2 burgers, which were great. Really delicious, filling, but I don't know if it's the greatest burger I will ever have in my life, especially for the price. However, it's worth trying if you can get your hands on one. And they cooked it to a perfect medium-rare (which doesn't always happen with burgers). Note: The couple next to us ordered one burger and a pizza to share, and we wished we had done this since the burger is $26 and the pizzas go for less. Smart idea if you just want to try a bite of a couple items. At 5:50pm, they had completely run out of burgers. So plan accordingly.",4.0
"Unfortunately, after trekking all the way to BK, we had to wait an hour and half to have lunch on a Sunday at Emily.  I was not in the best of moods after waiting so long. We had come so far and had so many challenges with train schedules (weekend schedules and construction), so I was determined to stick it out.  Food: We had the Colony and the Emmy Burger and fries.  They were both so good.  My husband had beer and I had red wine.  It was great.  Atmosphere/Decor:  The space is really small and crowded.  There is no where to wait inside the restaurant.  The day we went it was cold and raining, so we were at a lose.  We waited it out at a coffee shop a block down the street.  Not really a lot of good options within a few blocks of this place.  Service: Was lacking and rushed. I loved the food here, but the chances I will go back anytime soon are low because I don't have patience for long wait times and the no reservation policies.4 stars is for the food, everything else would be closer to 3 stars.",4.0
"Maybe this should actually be two stars, but I'm going to lower it to one because there are way too many five star reviews. If I could rate them separately, I would give:0 stars for experience4 stars for the actual foodI'll never go back to the actual restaurant, but I'd be glad to have the food carry-out. This might actually be what they're hoping for with their terrible service. We went on a Friday night around 7pm, which we expected to be insane so we were prepared to wait. We had drinks next door for 1.5 hours, and they texted just a few minutes early of the approximation that they had given us. We had two seats at the bar for our table, which wasn't ideal, but this is pretty common for small restaurants. I should mention that I was elbowed in the back several times during our stay by passers-by, including the waitstaff. I went to the restroom, which is in the back in the hall that leads to the kitchen. I am an average size person, but if you were a larger person, this would be an uncomfortable queue to stand in since it's a compact and high-traffic area. I come back and the bartender slings our water down without looking up and runs back off. He comes back a while later and says, ""all set?""... hmm one fell swoop I guess then? Alright. We order all of our items and he's back off. Brings our beers and everything is fine. We're listening to the blaring 90s music until we run out of water. There's a pitcher on the bar, but it hasn't been refilled lately. The bartender never notices, so we end up having to ask for more water. There were two folks sitting next to us at the bar (who were also out of water), and we noticed that one was eating and the other wasn't. Then I realized that they hadn't brought the woman's food. Now, I understand that these things can happen, but if I'm going out with someone, it's usually because I'd like to eat at the same time as them. Also, they were coughing up 26.00 bucks each for those burgers... and it's not like they were a group of eight (a group of eight should never go to this restaurant unless you've rented it for an event). The man was nearly finished when they brought the woman's food. Our turn! They bring out our first of three pizzas, and... it's not a pizza we ordered. The hostess (I should mention that she did seem to be busting her ass), threw it down and ran back to the hostess stand so we didn't have a chance to mention the error, but in her defense at least she told us what it was.My companion mentions that the bartender repeated the order back to us, so the error is surprising, but these things happen. They take the pizza back and the bartender says that it was his mistake. Although we already knew that, it was fine for him to own up to it instead of shrugging it off I guess. Wait a little longer... and they bring two of our pizzas - this is fine the other won't fit anyway of course. We eat a bit of both, then I consolidate to one tray because I'm not holding my breath that it's going to be done for me. We waited a considerable time for the third... not incredibly long, but probably your average wait for a food order at a normal restaurant. Although we had already waited for a food order, so it was like waiting anew. During this time, there's a gentleman next to us waiting for a to-go order. When the hostess brings the order, she places it on the bar, far enough that it doesn't fall off... until the gentleman hits it with his elbow. The hostess looks mortified and takes the pizzas back to the kitchen. She evidently discovers that one is fine, but the other isn't, so he waits for a new one. As you already know, it's not a short wait, but they're very apologetic and give him a free whiskey and even check in to see if he wants a top off... pretty incredible because certainly no one checked to see if we wanted another drink. The pizza: It was good - certainly something special outside of New York, but here... you can find great pizza so many places. I would not say that it is better than Speedy Romeo or Roberta's (although the latter also has a crazy wait as well typically). We had the William, Rafa, and Emily.  The William was the most flavorful and tasted the most like traditional pizza. The crust for all is chewy, which is just a description, I didn't have a problem with that. Unless you are a big fan of honey, I would not get the Emily as your primary pizza. While it was good warm, it loses a bit of luster as it cools down and the cheese gets a little chewy. It was something unique, but at $22.00 USD, eh... my socks were not knocked off. Overall, disappointed. Was super excited about their ingredients, and was totally sold after reading the pages on their website. I felt like I was going to experience something special. The food was good, but everything else was hot mess express. If you're dying to find out what it's all about, I'd go at a off-peak time during the week or order carry out.",1.0
"Thank you, Emily. I luhhhh you. Let me start off by saying that everything I had was delicious. It wasn't even a little bit bad. - Quinn ($16): mozzarella, fontina, pecorino and ricotta. Needless to say, it was cheesy. But it wasn't overwhelming and even the oil on it gave it a great flavor. It was surprisingly light! The size of the pizza seemed pretty large (6 wide slices), but I was able to eat half of it with ease. - Emmy Burger ($23): I didn't realize a burger could taste so good. I used to work at Umami and I thought that that would be my favorite burger forever, but this one changed my mind! And of course it does with that the dry aged beef, aged Vermont cheddar, charred onions and Emmy sauce. It's not even fair. It also comes with the a large serving of the most perfect fries and aioli. The fries are thin and crispy, just how I like them. Note: the waitress said this takes about 20 minutes to make! Service was good - we were checked on pretty frequently and our waitress was able to give us details about the best sellers and the specials. This place is cozy, and by cozy I don't mean that it's tiny and very...intimate. I actually had a lot of elbow room even though the restaurant is kinda small. It's a little hip, a little modern. I like it. But because this place is small, it will get crowded easily! I came in right when they opened, and there were full within 30 minutes. On a Tuesday. I neeeeed to go back.",5.0
"I decided to check this place out with my boyfriend after Michael Symon featured it on his show recently - and honestly left the place with some mixed feelings.For the food itself - pretty outstanding in my book! We both got the ZoZo pizza pie AND and 2 Emmy Burgers (As Mr. Symon mentioned this is the best burger in NYC, we obviously had to see for ourselves). Now, before I move on - be warned that a  pizza pie and two burgers between two people is quite a lot of food, so unless one or both of you is a food vacuum, don't do this.The ZoZo white pizza ($18) was amazeballs - if it has cheese curds and bacon, then it's obvious that it's going to be delicious. The minty ranch was also a pleasant surprise and went well with the flavors. Next...the Emmy Burger ($23): I must say, it was really, really good...and really, really, REALLY rich. The beef was packed with flavor, and cooked to a perfect medium-rare. There was plenty of cheese oozing out of the burger - definitely served as a constant reminder of the horrible things it was doing on my heart! Caramelized onions were great, and all came together inside a warm pretzel bun. My fingers were packed with oil at the end. I gave this place 3 stars not for the food, but for everything else - the seating arrangements were just way too communal for my liking. My boyfriend and I were literally less than a foot away from the parties next to us - needless to say, it was impossible not to eavesdrop. On that note, it's super loud in the restaurant and on top of that, they were playing loud music, so my boyfriend and I had to move our heads to the middle of the table to be able to hear each other! Definitely not ideal for date night. I also want to note - initially, my boyfriend and I ordered 1 Emmy Burger and 1 pizza pie, but I changed my mind 5 mins later and asked for another Emmy Burger. Our waitress assured us that the pizza will come out first, and then our burgers later. However, when the pizza arrived...so did my boyfriend's burger. Mine didn't come out until another 20 mins later, so I just sat there watching him eat that juicy burger in envy. I realize it's my fault for adding on to the order, but I thought our waitress was going to take care of the timing as promised! Overall - great pizza and burger, but definitely NOT the best in NYC. And honestly, the unpleasant dining experience/ambience makes the trip to this place just not worth it. Will probably not return.",3.0
"A friend saw Emily when watching the food network and asked if I had heard of it. I hadn't but when I looked it up, I realized it was only a 15 minute walk from our apartment. A few nights later we went here for dinner and found it to be a delightful hidden gem in Clinton hill. The majority of the menu is pizzas but they're also known for their burger (there's only one--with a pretzel bun, special sauce, cheese and more--no substitutions). The pizza is reasonably priced and absolutely delicious. We went with the classic and it was YUM. We also decided to try the burger and while it was good, I probably won't splurge again for $23. The fries were very tasty too!We were too full to try the s'mores calzone but hopefully next time!",5.0
"The food here is pretty good. I'm with a lot of other folks though who really don't understand the hype. We went on a lazy Sunday and so we had almost no wait. But unfortunately they had just run out of the burger- I pretty much hate that and we should all just recognize this as the cheap gimmick it truly is. No restaurant in NYC should actually run out of food if there are willing, paying customers...So the only other options we had besides pizza were a beet salad and some olives, both of which were actually pretty tasty. But we really would have liked a few more starter selections if they're going to insist on running out of freakin' food.But surely the pizza- the star of the show- would make everything OK? Hmmm, sadly the pizza was good... but it's not going to make anyone's ""top 5"" list anytime soon. We had the Wrestler and the PXG!, both perfectly acceptable, good but not special pies.We actually thought the service was pretty efficient and the ambiance was nice- dark and small but cozy and welcoming. We also saw Jason Sudeikis there so if you're into such things that was cool...I'd go so far as 3.5, but I can't round up. Sorry... If you're in the area, it's a decent choice but I certainly wouldn't wait in line for it.",3.0
"I went here with two friends on Sunday, and each of us had an Emmy burger. The burgers were absolutely delicious, but HUGE -- it took me over 24 hours until I felt able to eat again. They also come with a ton of thin, tiny fries (which were also delicious, but I could only manage to eat a small portion of those) and two tiny pickles! I definitely want to go back, both to have the burger again (which I would most certainly split with someone else this time!) and to try the other items on the menu (the pizzas looked delicious, and the people sitting across from us were enjoying a giant pretzel appetizer that also looked fantastic). One suggestion I would make is for the creation of Emmy burger sliders: smaller versions of the Emmy burger, maybe 3 per order, so that people could share the deliciousness of the burger amongst one another more easily (or that one person could have the entire thing in smaller pieces). I'm not sure if that would be feasible, but those are just my thoughts :)",4.0
"Beware of burnt edges! Oh, and the 2 hour wait time!!Other than that, this is some of the best pizza I've had in the city. The colony & the lady pizza girl woah! Sweet and spicy and hot and just yum.I was pretty bummed not being able to try their signature burger, as it had sold out for the night, boo... But the pizza definitely made up for it. Order the colony for sure! It has just the right kick to it with the jalapeño and honey toppings alongside those crisp pepperoni. For a white pizza the lady girl was delicious. Maybe I would've started with that one since it is milder, more refined taste, and then hit the taste buds with the colony's jam packed flavors!Feel free to skip their lemon bar dessert though. (And have more pizza instead!)",5.0
