"The wait was long. Longer than they told us it would be. But, they did give us pancakes on the house, so no hard feelings here :) Food: delicious! It's a small menu so check the menu before you come here. I had the polenta and eggs, definitely a great dish. The pancakes were ok, nothing spectacular. Service: besides for the long wait the staff was friendly and helpful. 5 stars to them.",4.0
"As opposed to some other reviews when my guilt pushes me to a 2 star rating when my harsher self is saying ""2"", this is a 'strong' 3 star review.My pulled pork sandwich was excellent, but overall it seemed a bit pricey.  They didn't serve hot chocolate, and the other diners reported a mixed bag for their dishes.  One of those places that i'd probably need to try 2-3 more times to be truly sure what the right rating was, so i'll go with a 3 for now.",3.0
"I've been coming here for years-- probably since 2009 or so. It has always been pricey, but in the past it was worth the money. We had brunch recently, and the portions were out of control small. Like, brunch appetizers? Also the dishes were chock full of the cheaper ingredients, but we had to hunt to find the pricer veggies/proteins. The prices seemed a few bucks higher too.The service and ambiance are great, and the food was good. Just not worth it to leave hungry.",3.0
"We came here on a whim for dinner on a weekdays because we happened to be in the area, and this place is a true neighborhood gem. Their seasonal menu was very affordable, the food nicely displayed but unpretentious. The ambience is warm and romantic, while decor was tasteful and not over the top. Our server, Awesome S, sure lived up to his name. I got the potato leek soup, the pork belly and clam, and the blueberry bickle. My boyfriend got the chanteney carrots, grilled squid, and the fudge cake. We loved all of the dishes, especially the potato leek soup and the blueberry buckle. I would definitely come back here and recommend everyone to try this place at least once.",5.0
"Came here for late brunch on a Sunday. We were the last call before the kitchen closes for brunch. Brunch comes with one coffee/tea and an entree for less than $20. The food was okay. This is a very late post, I came here in July 2015, so I do not exactly recall what I ordered. Based on my pictures, it looks like I ordered crab cake with gravy and over easy eggs and salad with chickpeas. I recall the eggs being on point (leaky yolkkk), but the salad was really gross and spoiled. I guess because we were the last call they just give us the remaining mixed greens in the end. Please refer to picture and you will see what I am talking about.",3.0
"Came here for brunch. The first time I tried coming here, the wait was an hour. I was too hungry to wait so I went to Kiwana instead (good choice by the way). The second time I attempted to come, the wait was also an hour but I waited. I go around 11am on a Sunday so keep note. They have a pre-fixe for brunch for $17 (entree and beverage). Honestly, their brunch is overrated. Nothing jumped out at all. - Apple Buttermilk Pancake: Was okay- Challah French Toast: Too sweet; a couple bites will suffice- Some fried pork belly special: Was okayI prefer Kiwana for brunch. It's literally one block up.",3.0
"IN SHORT: A cheerful, local favorite for brunch serving organic, seasonal creations far better than the average 20-something expects on a Sunday, Rose Water is worth a trip from any of our fair boroughs.THE STORY: Before I start raving about how thoroughly surprised and impressed I was by a recent brunch at Rose Water on a warm weekend afternoon, I have to take a step back and ask a very important question: when did brunch, like, become a thing?The actual answer comes from food historians who first cite the old English monarchy's tradition of extended, multi-course meals full of meats, proteins, dairy products, and fruits all consumed in quick succession (and often followed quickly by death, but that's another story). Historians then suggest that the lazy, midday timing of the feast stemmed from the Catholic practice of fasting before Sunday mass, and then enjoying a bountiful meal after the conclusion of the service when everyone was pretty much ready to sin again.Researchers have also determined that the first use of the world ""brunch"" was in 1895 in an article in Hunter's Weekly, in which the author argued for a combination of ""breakfast"" and ""lunch"" on Sundays that would feature light fare with fruits and vegetables. Interestingly enough, the writer's original sentiment romanticizing the intent of brunch still rings true today, telling the world for the first time that ""brunch is cheerful, sociable, inciting. It is talk-compelling. It puts you in a good temper, it makes you satisfied with yourself and your fellow beings, it sweeps away the worries and cobwebs of the week."" I'm not sure what he would have to say about the DJ spinning club music at brunch today, but regardless, the social nature of this idea of eating a lot at a weird time of the day was in place.Because there is probably no harm at this point in inflating New York's culinary ego even more, many historians and food authors have suggested that the local cultures and populations of this city were also responsible for defining and popularizing the classic brunch dishes like eggs benedict and bagels and lox that litter almost every standard brunch menu. But, by the end of World War II, brunch finally became established as a social event, particularly for the many women who had just entered the workforce and were looking for a little respite with friends on Sunday, too.Like any tradition, brunch continued to be shaped by the generation reaching adulthood, and with the rise of Generation Y, the millennials, with their money, their music, their urbanity, their laziness, their flexible work hours, their intense sociability, and their grand civic visions, we got the slogan ""brunch without champagne is just a sad, late breakfast"" and the contemporary brunch scene we find today.So now that we know why brunch is a thing, we should go to Rose Water, the sunny bistro in Park Slope that serves a $17 prix fixe brunch full of spectacularly creative and palette pleasing plates.With its charming red awning and bounty of flowers shading the tables on the front patio from the bright, late afternoon sun, Rose Water is about as welcoming as restaurants come. The cozy, friendly space fills quickly on weekends with friends who just went for a run around Prospect Park, couples waking up nearby, pleased with the bistro's affordability, and even young families with baby strollers enjoying a lazy morning around the neighborhood. With its carefree, summertime atmosphere, Rose Water is already a winner, but with dishes far better than what those of us who have gotten too used to uninspired eggs benedict in the East Village expect, Rose Water wows.The peach buttermilk pancakes were simultaneously dense yet fluffy, soaked with an ethereal, barely spicy ginger butter that married perfectly with the crunchy bites of warm, nutty roasted hazelnuts. The crispy baked polenta with creamy goat cheese, poached eggs, and cooked broccoli spigarelli leaves was topped with a spicy, herbal chermoula sauce whose notes of paprika, garlic, and chili also added an incredible earthy heartiness to the dish.The ingredients used at Rose Water are so fresh and treated with such an extraordinary amount of knowledge and care that one really couldn't go wrong ordering any of the dishes. This summer's frittata featured favorites like asparagus, summer squash, mushrooms, and goat cheese, all cooked perfectly in a light, moist, eggy pancake. Because this is a brunch with a lot of that millennial-gentrified-hipster-appeal, there are cocktails like white nectarine rose sangria on the menu, but, really, no one would blame you for ordering a glass or two.Yes, Rose Water is the brunch we've been looking for after all this time. It's the restaurant at which we take our seat under the idyllic Brooklyn sun and think, ""I get it. This is what all the fuss is about. This is why brunch is a thing.""More on onehungryblonde.com",4.0
"After hearing about this spot from a friend and seeing the brunch menu, I made a point to try Rose Water for myself on my next Brooklyn adventure.My friend and I decided to be adventurous and walked 5 miles to get here. Needless to say we were a bit late for brunch and quite hungry.  The host was a hesitant to seat us since the kitchen was closing but did anyways.  In the end, I'm glad we arrived late. I walked by RW a week later around noon and there was a healthy line of people waiting to eat.On a cool fall day, the porch was gently heated and the lush flowers cultivated a greenhouse setting.  Inside is cute - but sit outside if you want the ambiance and a little more space.Though the kitchen was closing, the waitress was incredibly patient and answered our questions gracefully.  We both ordered the eggs our way, a side of applewood bacon, and the apple pancakes.  For beverages, we had the pear ginger auga fresca & concord grape sangria.  Our eggs were great but what really stood out to us were the side dishes. The applewood bacon was better than the regular bacon that came with our eggs. A bit more chewy and obviously more flavorful so it's worth it to upgrade. The pancakes were my favorite. Tart and not overly sweet.  If I were to come again, I would order a bunch of sides to split with my dining companions and skip the eggs. The agua fresca is great too for a non-alcoholic option. Those who need a little booze with their brunch will not be disappointed by the sangria.Overall, a really great experience here from product to presentation to personnel. There was also an ""incident"" which I will not describe here and to apologize, the restaurant comped us the pancakes. My friend and I were in no way bothered by the ""incident"" but thought this was a really gracious thing to do.  I highly recommend Rose Water and I'm eager to try the dinner menu.",5.0
"I went to Rose Water Restaurant this past Easter Sunday with my good friend, and it exceeded ALL expectations. Rose Water is located in Park Slope, Brooklyn & it gives off a very hippy and trendy vibe which I personally enjoyed! But what I most enjoyed about this place was the certified organic ingredients that they offered. I had the blueberry buttermilk pancakes with cinnamon butter and toasted almonds with their delicious mint lemonade. Every bite of the pancakes were magical, especially knowing the ingredients were all organic. I would definitely recommend Rose Water to anyone who enjoys brunching and if you're just as enthusiastic about organic ingredients as I am, you would appreciate everything about this place!",4.0
"3rd time here for brunch. The food is always good. Bread basket served warm with butter and jam (usually some kind of loaf, challah, and scones), perfect for share. Fried butternut squash sandwich was unique and tasty, pancakes ok, challah french toast had fresh fig, chicken sandwich was delish! Only part is that we were asked to leave once the table was cleared and a little after we paid. Understand that it's Saturday brunch but everyone is a paying customer and has a choice of where to brunch. I'll think twice next time.",3.0
