Great crusty French Baguette with very tasty meats and perfectly pickled veggies. This is the quintessential hole in the wall offering classic Vietnamese sandwiches and great iced coffee. Prices are reasonable. Food is fresh and good. This is my go-to place for Vietnamese sammiches.,5.0
"I've been to Ba Xuyen a few times now. They serve tasty food at great prices, which is the majority of what I want in a restaurant. However, I haven't always gotten a consistent experience.It's a little place in Brooklyn Chinatown with a few tables, but they mostly do take out service. I've gotten a couple of the sandwich options, including the #1, which has been my favorite. All the ingredients taste fresh and the flavors in the sandwich complement each other nicely. There was one time though, in which I got the #1 but there was clearly some meat missing from the sandwich. Everything was good, but I identified that there was no ground pork in my sandwich. I was eating at home when I realized, so I'm unsure if this was a simple mistake or if they were making me the sandwich after they had run out of the pork for the day, but either way, they sold me an incomplete sandwich. My only other gripe is that I walked in one time about 15-20 minutes before they close and the employee was sitting at a table in the front, looking ready to leave, and asked what I was getting. When I told her I'd like a sandwich, she was hesitant to get up and make it until I told her I also wanted a shake at which point she made it seem like selling the two items was worth her time, so she got up and made it. Speaking of shakes, their avocado shake is really incredible. I was skeptical at first, but it's very refreshing and delicious. I also got a lychee shake one time, but it was wayyyy too sweet as a result of the lychee itself being incredibly sweet even without the added sugar. They use fresh fruits in their shakes with milk, condensed milk, and sugar. Despite my two isolated gripes, this place is fantastic! A sandwiches is just $5 and a good-sized shake is only $3.25-3.50. Value like that is hard to find, so I plan to make repeat visits for as long as I can.",4.0
"The best Banh mi shop in Brooklyn! I always order the #1-Classic Banh mi sandwich whenever i come here. Their french baguette is toasted to perfection, flaky and crispy on the outside but also nice and soft on the inside! Just amazing for only $5! They layer generous amounts of marinated meat, viet ham, and picked vegetables. The pate is not to salty and adds a nice flavor to the sandwich. I highly recommend this place for new comers! You should also try the avocado shake, very unique, super creamy and delicious! You will not regret it!Review: youtube.com/watch?v=Fuev…",5.0
"It's easy to be swayed by all the exotic banh mi flavors offered elsewhere.  Ba Xuyen blows them all out of the water.  With a traditional take like the fan favorite #1, they handle these sandwiches wonderfully.  The ratio of meat to veggie fixings(cilantro, cucumber, pickled carrots/daikon) to bread is spot on.  And the bread is lightly toasted, but won't cut a few layers of your mouth out.  Though the bread is not hollowed out, you get distinct bites of pork meat & headcheese.  I love a place that doesn't skimp on ingredients.  Honorable mention: avocado shake.  I was rather skeptical of this creamy and lightly sweetened concoction.  However, it was surpisingly refreshing and helped to cut the saltiness of my sandwich.",5.0
"Best banh mi I've ever had. How to review the perfect such? The bread is awesomely flaky and tasty with the right combo of time in oven, salt, and bread-y-ness. The meat is marinated perfectly with cilantro in the right amounts to accent it. The pate is thin but present, perfectly creaming between the ingredients. The freshness just makes everything that much more satisfying.Staff are friendly, speak Mandarin, Viet, Cantonese, and English all well. Speed is very fast. There's the often cited and ill-located jeweler in the waiting area. The waiting area is huge with a tv tuned to Vietnamese live streaming tv. Everything's very clean and 1 can see the whole kitchen area which increases confidence and happiness. It truly is the best hero sandwich in the city as voted in the ""Village Voice"".",5.0
"The Best Vietnamese Sandwich in NY. Highly recommended. Clean and affordable. A decent sized Vietnamese hoagie. Quite tasty and hits the spot. I hidden gem in Brooklyn.  Average price is $5. I also recommend there Avocado shake, quite yummy. Thank you for a taste Vietnam without the headaches of traveling, lol. Psst: Order #6, #8. Get it Spicy, shh. Don't tell no one. It's Absolutely delicious.",5.0
"The banh mi nem nuong was what I ordered. This sandwich costs $5 and I honestly don't see the hype for these sandwiches. Yes, they're huge in size...maybe that's all that's good about it...I mean, the em nuong was softer than other places I've been to, but it wasn't out of this world. The sandwiches are decent here and a good option for a filling lunch.",4.0
"Simple vietnamese shop with just straight up 5 dollar vietnamese sandwiches! Love love love it. Toasty bread, layers of meat and veggies which contains packed full of flavor! I am definitely coming here more often. Cheap and delicious!!",5.0
"I use to work around this area and would get this for lunch at least 2-3 a week! Any banh mi for only $5!!! For all my spicy food lovers, you can order it spicy, which comes with jalapeno peppers!Sunset Park is only down the block if you would like to get some nice sunshine while on your lunch break! Since I don't work around this area anymore, this place still stays one of my go-to spots for authentic banh mi!",4.0
"Food: 3.5/5.0Service: 2.5/5.0Value: 4.5/5.0Decor: 2.5/5.0Overall: 3.5/5.0The banh mi here are good and the pricing is right at just $5 a pop.  However, a) this is not a high rent  area so 'normal' prices would be gouging, and b) a banh mi is a banh mi is a banh mi, and this happens to just be a good banh mi rather than a 4.5 star wonder of a sandwich.  The coffees are good but they're a whole lot of ice and not much coffee - the value here sits primarily in the sandwiches.",4.0
