"Went here for brunch today with my family, there was a wait out the door ofcourse.. But to me that only means how good the food must be. I do not mind waiting for GOOD food! So our wait was 1 hour long but we are a family of 5 so no complaints!! When we were seated we were immediately greeted by our server. I ordered the eggs Huntington along with a side order of bacon, hash browns and buttermilk biscuits to share. My 2 daughters both ordered the ABC grilled cheese, which came with a salad our server asked if I'd like to change the side to fries but since my kids are pretty good with salad they said they'd rather that! My husband ordered the pork chop & waffles, and my aunt ordered a egg scramble with roasted mushrooms, spinach and goat cheese. Everybody was completely happy with their meals and I had a bite of the ABC grilled cheese and OMG!!!! It was so full of flavor I loved it! Everything was amazing, definitely will be back!",5.0
"Returned for dinner with three friends and had an epic meal. First, I'd recommend bringing as many people as possible and sharing everything. We had the chicken and waffles, mushroom barley burger, market vegetable bowl, a pasta special with red pepper and pork, flatbread special with ricotta, spinach and mushroom, plus the pecan pie sundae and apple galette for dessert. The chicken is a must - perfectly cooked and served with amazing coleslaw and cheddar waffles - but everything else that I tried was also incredible. The ice cream here is Van Leeuwen (one of my favorite ice cream spots) so we got to enjoy that in our sundae, which paired nicely with our hot apple dessert. Would give this place 6 stars if I could.Note to self: return to try the duck meatloaf and pork chop that everyone's going on about.",5.0
"This place is a bit further from my house than i expected so getting here was definitely a trek but i had heard great things about the food so i expecting the trip to be well worth it. We were a party of 4, i went in gave my name to the hostess she told me it was a 40 minute wait and I'd get a text notification. I think this is a pretty cool system. It was a bit crowded at the door during this time; people were adding their names to the waitlist, trying to enter, trying to leave, looking to see where the hostess was at one point i was standing really close in-between a party of 2 eating at the bar. In about 35 minutes my phone buzzed letting me know our table was ready. I like the ambiance of the place, very homey environment. It was fully packed and the noise level reflected that. The customers were a mixed crowd which i always like, lots of families with their children brunching. Our server was very pleasant, quick (for it to be that busy) and accommodating. We ordered; short rib hash w/ sunny side up eggs (2x), buttermilk pancakes and bacon, fried pork chops and cheddar waffle. The hash (my order) was decent, i had to add some salt and pepper it needed a bit more seasoning but i was satisfied with the portion, presentation and overall taste of the meal. The pancakes (my daughters order) were ok, she did not enjoy them too much which made me have to taste them because ""come on 7 yr old they are pancake!!"" but i was with her on it; they weren't that great. The fried pork chop (my moms order) i only had an amuse bouche taste and it was delicious. When i later asked my mom if she enjoyed her response was ""ehhh, it was food so i ate it!"" She was thrown off by the cheddar waffle. I would maybe go another time to explore the menu more. I was a bit underwhelmed this first time.",3.0
"Yum, really lucky we only had to wait less than 30 minutes for a table for 2 on a saturday in the dead of winter when i hear the wait can be 1 hour to 1.5 hours!they take down your number and text you when the table is ready so that you can explore or chill while you are waiting for your tableone of the best southern brunches i've had, worth the trek out to brooklyn, very close to the F train--fried pork chop with cheddar waffle: loved the light cheddar waffle! the fried pork chop was good too but some parts were too thick so it got a bit dry--SHORT RIB HASH: i heard people complain that it's too fatty but that's what makes it so good!! sure it's a bit salty but with that runny egg and buttery toast on the side, this was so good!NOTE: they also have bar seating",4.0
"Things look better than they taste. We came here for Sunday brunch and end up sitting at the bar with my two babies which was fine I guess =L. The fluffy pancakes looks delicious but it was bland, totally flavorless. The short rib hash was too bland too. The Maple pecan French toast was really good but the edges can be really hard. The cinnamon bun was ok wish it was a bit more moist.",3.0
"After foregoing this place for a few of the surrounding brunch choices, I finally braved the cold to see what the wait was all about.  We were quoted 30 minutes and were able to leave a phone number for text notification.  However, we never received one.  We walked in to find that most of the others who had jotted their names down at the same time were already seated.My short rib hash dish contained chunks of extremely DRY meat.  Sticking with sunny-side-up eggs offered a nice coating & extra moisture, but it wasn't enough to overcome how harsh the meat was.  My mom had ordered the same dish.  A quick study of the two plates revealed an inconsistency between the two.  She had much less short rib hash and I had only a few cubed potatoes.  While waiting to use the restroom, I was in the direct line of kitchen items being sent out; I noticed the short rib hash plating varied greatly.  Consistent & proper portioning was problematic for them.I left feeling very underwhelmed.  The hype surrounding the short rib hash was unjustified.  The rest of the plate didn't succeed either: the multi-grain toast triangles were hard as heck, & the presentation looked sloppy, amateurish and thoughtless.  Based on these factors, I would venture elsewhere if there was any amount of wait time involved.",3.0
"Huge crowd on a Saturday afternoon, but we were intent on trying this spot. Put our name down and enjoyed the day outside until we got the text to come back (more places should do this). Obviously crowded inside, so expect to get cozy with your neighbors.Looking over the menu, was not going to get the brunch cocktails as they're overpriced. After realizing they don't serve their chicken for brunch (WHY), settled on the Fried Pork Chop w/cheddar waffles ($17) and a side of biscuits ($5). The fried pork chop is well breaded, a bit oily, yet substantial. The cheddar waffles pack a punch - crisp, filling, though a bit on the salty end (best eaten with a sauce). The biscuits are super fluffy; presented with jelly and butter that goes altogether well. To wash it down, ordered an overpriced orange juice ($4) - why is every drink here so expensive?Service here is efficient considering the crowds they have to deal with. I did enjoy my meal, but found the price point to be higher than it should be, especially for drinks. Still, I'd want to come back to try the chicken - 3.5 stars.",3.0
With the exception of the obnoxiously long wait; it was fantastic. The long wait gave us just enough time to get buzzed next door on margaritas and then come back an hour later for our brunch.  There were 4 of us and we all ordered something different - and they were all equally delicious. I had the pancakes. It's a huge order. Way more pancake than one person needs. Biscuits were great too. Overall a great brunch.,5.0
"Amazing Easily a favorite reoccurring spotSo everything We had here was amazing Important tip: this place fills up fast and stays pretty busy throughout the day. Keep that in mind when heading there for a meal.We had smoked salmon, burger, and pecan French toast and a few cocktails.Cocktails were top notch, imaginative and delicious (with the exception of the westlake cocktail)The food was spectacular. Even the damn toast was perfectly toasted, lolThe salmon pieces (4 large) were nice and big and were not too salty. They cure it to perfection over. The burger was very well prepared. Juicy, crispy, flavored well. One of the best I've ever had anywhere.The pecan pie French toast was decadent. Crispy on the outside and soft and moist on the inside. Perfectly flavored- we had it as dessert.Each dish we ordered stood out as something special.It's hard to choose what to order there. Everything on the menu looks killer.Anyway, it's pricey but worth every cent. The service is friendly and attentive Very clean and well kept establishment The patrons are pleasant as wellNot noisy or obnoxious Everything about this place is 5 starsMust try!",5.0
"We arrived on a Sunday afternoon for Brunch and were seated in 15 minutes. Staff here is friendly and attentive. This place does get busy so expect a crowd outside the restaurant. Fried Pork Chop & Cheddar Waffles $17 - Not a bad alternative from the chicken & waffles. The skin was crispy, but not over-cooked. The pork chop was very juicy and flavorful. You get a huge pork chop but the waffles were small. The waffles sat underneath the pork chop, causing the waffles to be flattened into a pancake. I dowsed my pork chop and waffles in maple syrup. Best decision ever.Short Rib Hash $16 - Too dry and burnt. My fiancé had to use some of the maple syrup for taste. I was expecting something with more flavor, and bigger. There wasn't much short rib in the hash.Personally, I'd come back for dinner (chicken & waffles). I've had it before and it is much better than the pork chop.",3.0
