"It's more like 3.5 but the service was great so we'll call it an even 4 stars. We came early on a Saturday evening.  Considering it was only like 5:30-6 o'clock the music was waaaaay too loud. There were only 2 other tables of people eating and at the most another 10 people at the bar. The music didn't need to be that loud.  If it were like 8-9 on a Saturday night that would obviously be different.Anyway, the mussels and fries were fantastic. They could've been a little more generous with the fries but the broth from the mussels made it all worth it.  My girlfriend got the burger, which neither of us were crazy about. Maybe we came on an off day..? I see a lot of people raving about the burgers.  Sweet potato fries were an optional side with the burger and they were probably the best sweet potato fries either of us have ever had.  Great beer selection and happy hour as well!",4.0
"Annoyed! I'm at a dinner party I arrived later so I just wanted to order drinks at the bar and have my own tab so when my other friend came we could just have our own tab. . Doris the manager. Says ""Excuse me where are you sitting,""""In the back""""Ok, you have to order drinks with your server""I said"" I don't want to, i would like my own tab at the bar""""Well that's not the way it works so please order with your server and tell her you want your own tab""""I won't""So, I sat at the dinner party without a drink and was planning on ordering food later, but I won't do that either. Guess what else doesn't work here, My money.",1.0
"So disappointed with our experience last night. Been meaning to try this place out for a while - been looking for a new neighbourhood restaurant and being British this place looked ideal. Bad experience started when I called to inquire about their roast - asked the first person who answered the phone if they were doing a roast today, they didn't reply and passed the phone to someone else, this happened again with the next person. Finally got someone on the line who replied, and after asking several times if they do a roast dinner, they told me they 'don't do anything like that here.' After checking online to make sure I didn't have the wrong place, my partner called back, confirmed that they do indeed do a roast dinner on a Sunday, and booked a table. When we arrived there was no record of our booking. The decor was gorgeous, music was great - really liked the atmosphere. The wait/bar staff were perfectly nice and did their best, but they were completely understaffed. We placed our food and drink order quickly. The drinks arrived after the food, so sat for 30mins with no word or update from anyone. The sides arrived after we had already finished our meal, we gave up on the extra gravy we asked for. The roast itself wasn't great - very little gravy, unseasoned boiled new potato's rather than roast or mashed as you would expect, and the yorkshire puddings were more like strange little cakes or muffins. We had planned to come here on their happy hour nights and check out the whole menu - it might be better on a quieter night, but I just don't think we'll be bothering trying it again. We didn't complain at the time, having worked in the service industry half my life I know it's not the waiters fault and nothing could be done that night, but after spending money (and my partners birthday night) on a useless evening - I needed to vent.",1.0
"I never thought I would be the angry disgruntled customer who would actually walk out of an establishment due to poor service... Well there's a first time for everything! Came in and expected a pretty uneventful evening with great food... What I got was a headache and a level of annoyance I still can't shake off. My waitress was nice enough. We ordered drinks, appetizers and food right away as we had waited about 15 minutes before anyone even came to our table. We Put in the orders and we wait... We wait some more, and then we wait a bit more... Here is where I get aggravated when we walked in there was no one else in the restaurant and we put our orders in before the other patrons started staggering in. As we wait, and wait and wait... We begin to notice everyone else is getting their food except us! While our waitress struggles at the kiosk. Ok... Let me ask... Ummm excuse me miss where is my burger? You ordered it well done so it takes a long time! A long time? Are you burning it to hell? It's been over 40 minutes! Not to mention everyone else has gotten food! Then the manager comes by and almost scolds me because I'm at a restaurant and I'm hungry and I haven't gotten my food yet... Can you imagine that!? She also gives me the very lame excuse that the burger needs to be cooked to hell because I ordered it well done. At this point it's been an hour and another burger flys by for someone who isn't me! So I decide to jump ship too! Just say that you forgot to put in my order and maybe offer something else in the meantime while I wait... I think that's called proper customer service! Won't ever be back sorry that's just not the way to treat someone. Oh and the appetizer I had was awful! One octopus tentacle for 14 bucks with some horseradish sauce?! Nah... no way doesn't work!",1.0
"Today's experience was very disappointing.  I've been to Black Swan more times than I can count since they opened a few years back.  I've come for brunch. I've come for happy hour, both food and drinks. I've come for late night drinks and/or eats. I've come for proper dinners.  I've come with new friends and old. Today I came for a beer and a burger. I waited a good ten minutes to order. This is after I was given a menu, after five minutes of sitting at the bar, and told that ""[she]'ll be right with me.""! She wasn't right with me. Eventually I was giving the eye and another woman responded to me.  She wasn't pleasant either, but not early ride, so okay. I then waiting another 30 minutes for my burger and fries. A few other orders came out before mine even though I had ordered first. Perhaps the second bartender did not put in my order right away?Either way, when I got the burger. The bun practically crumbled away. Disappointing. I love, love black swan. I rave about it. I write about it in other reviews when the situation calls for it. But tonight has me remembering the other restaurants I've forgone, for Black Swan, when caving burgers. I'll be back, sure, but not as my go to.  There are so many restaurants and bars in Bedstuy now, that now is the time to get better, not worse.",3.0
"BEST bloody Mary's in Brooklyn. Possibly even NYC. Whether it's for brunch or a late night bender, anytime is a good time for a Bloody Swan. The menu is pretty interesting--it's like British cuisine meets the South. The food is usually pretty good but there are certain items I wouldn't order again. For example, the duck crumpets we ordered today looked amazing but had a funny taste to it. But love the full English and the chicken & waffles and lobster Mac & cheese and rum French toast! Staff is super friendly and chill. The dining area's in the back and there's a bar with TVs for sports fans in the front.",4.0
Went here for my birthday! The restaraunts decor isn't all that great. The area we sat in was quite small. As for the food I must say I definitely enjoyed it. All was cooked to almost perfection. Our drinks were also good.,3.0
"I ordered take out from seamless, a burger and fries. Both showed up refrigerator cold (no exaggeration). Zero condiments that I asked for were given to me. I had a DRY and COLD meal. Yuck! Will never come here again!",1.0
The chicken and waffles is really good!  The steak is a decent size for brunch which I like.  I absolutely loved the crumpets!  The service...not so great.  I truly believe our waitress forgot to put in our order.   Everyone around us received their orders first even though the place was empty when my party got there.  One table close to us ate and left and the next party after them STILL got their food before us.,3.0
Some of the items need some improvements but other than that very good quality food. Amazing serving and attentive staff. cocktails rock!!!,4.0
