"Very good coffee that wasn't too hot to drink! I also got the breakfast burrito with avocado, delicious. Beware it is on the spicier side, which I really enjoyed. Definitely come here for hangover cures!",5.0
"Came back in a few times recently and had the bacon, egg, and cheese on a baguette. My first visit must have been a fluke because it has been excellent ever since. Nice customer service and delicious breakfast sandwiches. Now this is in my regular weekend rotation!",5.0
Breakfast burrito!!!! Its cheap and so delicious! I tried brie sandwich and that was delicious too! Coffee here is not bad. Iced chai tea latte was really good actually.,5.0
"Friendly and pretty quick service, quality healthy food, variety of options for breakfast, snack, and lunch items. Also a convenient place for working - free wifi, usually enough tables for 1 or 2. Stop by!",5.0
"Love it here, my favorite coffee or lunch spot in the area. I really like their breakfast burrito, veggie wrap, pancakes, chai latte and iced latte. Good prices, fast & friendly service and almost always a place to sit. And there are a few seats outside! Their food holds up with delivery also!",5.0
"TL;DR: slow, but good enough.All in all it's a fine cafe, and, even for all its fault, I won't stop coming. It's within walking distance and on the way to the train.The one thing does well: juice. Great juice. And so affordable. The breakfast sandwiches are also, generally, fine.Where this place lacks: efficiency. It is not fast food. A lot of times they forget about orders altogether. Expect to wait about 10 minutes for something as simple as an egg and cheese.",3.0
This is a go to everyday café! I love the staff from the girls and guys in the front to the cooking staff that always makes my food so delicious. They are always friendly and outgoing there. The set up it cozy and small but its perfect place to go to get some work done on your laptop (free wifi) or for a quick bite to eat and coffee date with you friends.,5.0
"I love the food here, I stop for breakfast sandwiches and smoothies often. Good service, decent coffee. -1 star because there isn't a lot of seating, and it's usually filled.",4.0
This is my usual go to breakfast spot...but today they had a different staff and it was a hot mess. I ordered a smoothie and they gave me a wrong order and basically told me to take it or leave it. They refused to make the smoothie again.,3.0
"Great variety in the or menu, exceptional breakfast line-up whether your looking to relax there in the morning or for a quick take-out on the way to work. Down the block from my apt and always convenient when I'm in a hurry. Coffee is alright, would love to see a darker roast, but the food, especially breakfast menu and lunch sandwiches is what makes this one unique.",5.0
"Awesome spot right around the corner from my apt. Super quick, and awesome staff that is always smiling. Food is super cheap, high quality, and always fresh.",5.0
The coffee is average at best.   I'm not sure why they earned five stars . They serve everything in paper cups.,1.0
