"My to go Shanghai spot in Brooklyn!  Hands down the BEST and most AFFORDABLE Shanghai food!  I am lucky I live only a couple of blocks away but this place is easy to get to as well - D Train to 18th Ave or there's a bus that goes here too!This spot is a bit small but it feel super home-y!  You might need to wait a bit if you come during peak hours (lunch and dinner) but I promise it won't be more than 20 mins!  The staff here is super attentive.  I usually order Fried Wontons in Peanut and Hot Sauce,  Scallion Pancake and Pork Soup Dumplings.  The food came about 10 mins after I ordered - how quick was that?! Fried Wontons in Peanut and Hot Sauce - my personal favorite from this place!  They make it super different from other spots because they actually fry their wontons so it's super crunchy when you bite into it!  Their peanut sauce is AMAZING!  Such a perfect combo that it literally melts in my mouth!  This dish was only $5.95 for TEN pieces!Scallion Pancake - I love the texture of the scallion pancakes here!  It's super toasty and it's paired with a sweet type of vinegar sauce!Pork Soup Dumpling - this was super inexpensive compared to other places I've been to... $4.95 for EIGHT pieces - definitely a steal for me.  Even though these soup dumplings didn't stand out to me in regards to taste - I would still recommend!Overall, I would recommend this spot to anyone who is around the area - you won't be disappointed!",5.0
"Local, fresh and homemade. The food here is really great and best of all, it is a place close to me so I can come here to fulfill my need for xiaolongbao! Now to the food: Scallop Soup Dumplings - Surprisingly good, tasty with a great after flavor. However not my favorite of the meal and since it costs about twice the pork soup dumplings, I'd rather go for the pork instead. Pork Soup Dumplings - Star of the meal, I really enjoyed these! Great taste with good soup to meat ratio. Rather cheap as well (4.95 for 8) so you would do well to order two of these! Fried Wontons in Peanut & Hot Sauce - pretty good but far more sweet and not very hot than I would have thought. Tasty (I certainly enjoyed it) but overall I may decide against ordering this next time. Shanghai Style with preserved vegetable and pork - hmm I love this dish! Always a favorite for me at Shanghai restaurants. It wasn't overly salty and oily (which I did enjoy). My brother added some salt to this, but I was more than happy to finish it. Free tapioca dessert at the end! I really enjoyed coming to eat at this small no-frills restaurant with great food at great prices. Would definitely come back.",4.0
"We came in a group of 3 on a Sunday night around 6pm and since that is still an early time for dinner, we were able to get a table right away. By the time we finished our meal, there were 1-2 groups waiting for tables. We ordered several dishes. The soup pork dumplings, mixed pork and crab meat dumplings, scallion pancake were all delicious. The dumplings seemed like a smaller size than the Manhattan Chinatown ones. Some waitresses speak both English and Chinese so there's less chance of a miscommunication if you don't speak Chinese. My mom's friends have said this place is known for their fish head soup and I am interested in trying the next time I come!",4.0
"When I read a tip that said the chef from the now-closed Goody's in Chinatown had moved here(not verified), I was excited to try it.  I came in for a weekday lunch once and it was empty.  Understandable, since 86th street is ridden with restaurants closer to public transportation.We ordered the Pork Soup Dumplings, Scallion Pancake, and upon the waitress' suggestion, the Dong Po Pork(Braised Pork Belly).  As a Shanghainese restaurant, their dumplings were pretty terrible.  The meat was dry & flavorless, and the soup that I looked forward to slurping was also bland.The scallion pancakes were abysmal- the scallions seemed to have gone home for the day.  The heavy batter was ladled too thick, causing the chef to overcompensate on cook time.  The excessive oil didn't help its case.  This was the hardest item to eat.The one item we were recommended, the pork belly, was above average.  After the first two items, I was expecting more of the same, but this item earned them the extra star.  The pork was nice and tender, and drizzled in the right amount of sauce.  There were a few mushrooms/vegetables that accompanied this dish along with steamed buns to wrap the meat in.  Because it is comprised of 50% percent fatty meat, I'd recommend at least 5 to share this dish; indulging in too much of this can feel sickeningly gluttonous.Overall, I would not return here for my Shanghainese food fix.",2.0
"This is a hidden gem in the heart of Bensonhurst. It is kind of out of the way from the train or bus (still need to walk a bit), but definitely worth making a visit to. Both times I came here, I ordered the soup dumplings and fried wontons. The pork soup dumplings and the crab soup dumplings are authentic and taste amazing. Add some ginger and vinegar to that and you have one of the best Chinese meals for the day. I preferred the dumplings over the wontons, but the latter are very good too. They're sweet and drenched in peanut butter sauce. I tried the scallion pancake on my second visit and was surprised at how good it was. Most of the scallion pancakes that I've had in the past including those made at home or at the regular Chinese restaurants are pretty good but usually too oily. The ones here are just right and not too salty or oily, definitely worth it. Service is friendly and fast as well. Would come back in the future to try other things, however, since I didn't get a chance to order any of the main dishes during my two visits.",4.0
"A gem in this neighborhood that consists of fast food take outs, the police precinct and a funeral home. This place is quite authentic with some exceptional dishes. I can make so many recommendations from here. The soft tofu with real crab meat sauce is delicious but have too much of a sesame seed oil. The Little soup dumplings are cheaper than most shanghai places and it's just as delicious if not more so. The fried wontons are addicting. The string bean and short ribs is a must too. Love the desert soup too.",4.0
"It's been about 9 hours since we ate our Liu's Shanghai Lunch.  It was so delicious, we're sitting here at midnight thinking about it.  My boyfriend: ""Man, that fried rice was so good, I should go dig it out of the trash and eat that bit I threw out.""",5.0
"Small and simple menued restaurant with big and explosive flavorful eats. Fried wontons covered in sauce? Check. Crab soup dumplings? Check! Hold up...scallop soup dumplings?? Umm, HELL YEAH CHECK! Absolutely loved everything but especially the scallop xlb! My only issue is that they were a bit on the dry side; where's the soup?? This is said with a lovingly disappointed comparison with the crab and scallop xlbs. But hey, that one complaint didn't stop me from giving Liu's a fiver, nor will it hinder me from returning ;)",5.0
"Lunar New Year 2016 celebration to welcome the Year of the Monkey with a friend takes my foodie Yelp travels to Brooklyn.  In culling through the positive reviews I was enticed to make the long journey on a polar vortex brutal winter cold day.  The Yelp reviews are accurate as Liu's Shanghai's signature soup dumplings and fried Wonton Dumplings are a absolute MUST and do not disappoint!!  I have a serious addiction for Pork Soup Dumplings 小 籠 包 (xiao lóng bāo).Pork Soup Dumplings 小 籠 包 (xiao lóng bāo)- very juicy and the skin was perfect texture not too thick but untraditionally steamed in a metal steamer rather than a traditional bamboo steamer.  The skin held intact when picking up the dumpling and placing onto our plate or mouths without breaking apart or the juices spilling out.Scallop soup dumplings 扇 貝 小 籠 包 (Shàn bèi xiao lóng bāo)- very juicy and deliciousFried Wonton Dumplings in peanut sauce- moist inside and very flavoredSmoked duck- crispy and flavorableOur bill totaled a very reasonable $35.80 + gratuity.  A small Shanghaiese cuisine restaurant that can be always busy with a high table turnover rate.  With parties larger than four be prepare to wait for a table.  Quality of food is solid without the tainted Americanized heavy influence of MSG.  Liu's Shanghai is close to authentic Shanghaiese cuisine and uphold substance in Bath Beach, Brooklyn.  Hospitality and table service is very welcoming and friendly as the staff are Cantonese speaking.  Our neighbor tables are mostly Cantonese speaking.  This small restaurant contains one traditional Chinese Buddhist shrine hanging near the ceiling with fresh food offerings and incense burning.  It is nicely decorated for Lunar New Year as the door contains a traditional Lunar New Year couplet scroll 春 聯 and Chinese New Year Lantern Ball made of red envelopes.  A business card and takeout menu are both available.",5.0
"We just ordered dinner from here and let's just say Liu's Shanghai will be added to our Sunday Take-out rotation!  We've lived this neighborhood for 20+ years and am glad to have a Shanghainese restaurant added to this thriving 'hood (yes, we were those screaming at the top of our lungs when they finally opened a Starbucks! LOL).  Now if they add a Chiptole... It would be heaven! Food:-Pan fried pork dumplings - it was ok, had better elsewhere and oddly, it didn't come with a dipping sauce... -Fried chicken wings - these were really good! Even as take-out, it was still crispy! Seasoned just right! -Shanghai wonton in peanut & hot sauce - OMGeee, these were freaking ah-mazing! The skin is soft and crispy at the same time, with crunchy crushed peanut.-little bit of everything stir fried rice cake - meh... not the best we've had, possibly because it was take-out, the rice cake became a bit soggy... Still, it lacked flavor.-Preserved cabbage with sliced pork, bean curd and edamame... - I may have ordered the wrong item, so no expectation, it was bland... We added salt to it.Freebies: Tapioca dessert! No complaints, it was complimentary! Yay!  I do love ""tong shui"" so I'm a fan! Total bill: $38 & change... Not bad for the amount of food.  Pretty much standard to this area. Verdict: yes, would order again and will attempt to eat in next time! Happy feasting!",3.0
