"This is how it's done right. Before you even get to the food, the main thing about Michael's is they are there to take care or you the moment you walk in the door. Tired of modern Brooklyn cuisine that may be good but your hosts could care less you are there and want you out the door ASAP? Come relax here for a while and be reminded what dining out used to be like. And it of course helps that the food is outstanding, the bar knows how to mix a good cocktail, and the wine list won't disappoint. Their ""Smash Job"" veal parm is the best I've ever tasted. All pasta cooked to perfection. Italian pastries delectable.",5.0
"Michael's is a popular Italian spot in Brooklyn. They are known for their sauce and pastries. They have a spot across the st that sells just bakery items and their sauce can be purchased online or buy a jar while you are there. We were there for a repast so our choices were preselected. What was served was really good. The bread was warm and delicious. The all important soft butter could have been masticated without bread. So good! We started with fried calamari, fried artichokes, mozzarella w/tomatoes & roasted peppers and clams oreganato. Everything was delicious except for the clams. A little too chewy for me. Then the pasta came out. Cooked al dente with vodka sauce. A great choice. The tomato sauce was just ok. Not sure what the hype is about. Mamma makes a better sauce. For entrees I chose the veal. It was average. A little too rubbery. Then the dessert arrived...their famous pastries...all of them were fresh and delicious...completely devoured in no time. Service was exceptional! Staff was very attentive and friendly. Overall a great experience. A return is a must. ENJOY!",4.0
"Really nice environment with very good staff and live piano but I don't understand the rave reviews for the food. Average tasting braised rib, the chicken was borderline dry, steak was burnt. Mediocre food that doesn't merit a second visit.On the plus side, they did have good bread and cheese.",3.0
"On the occasion of a friend's birthday, I finally had the opportunity to dine at Michael's. It is a very nice restaurant and obviously popular, because there wasn't an empty seat in the house. I loved that the owner and/or manager (not sure about his role) was interacting with his patrons. It was super helpful that another staffer collected our coats as we walked in. I thought it was pretty cool that there was a piano slightly above and adjacent to the bar. The pianist played very softly in the background. The conversations in the dining room was not at all loud. I could enjoy conversing across my table of 10. Our server was so friendly and full of personality. Great, delicious bread to delay the growls of an empty stomach. My favorite was the one that tasted similar to bread and marinara sauce. With a full house, you can expect the arrival of your food to be delayed. I ordered the chicken parmigiana (breaded, fried chicken then covered with tomato sauce and mozzarella cheese) and a small plate of potatoes and vegetables for $25.  Please note any additional sides like pasta costs $5 extra. I can definitely say that when you dine at Michael's, you are paying for the name and quality depending on the dish. I felt my dish was overpriced. I love dessert, but resisted the urge since I didn't think the portion of tiramisu for example was worth $8.50.  Great ambience. Ideal for families. Wonderful that there was an ADA restroom on the main level and additional restrooms below. Spacious and clean.",4.0
"For years when I was growing up in the neighborhood, Michael's was this big, mysterious brick outpost of old-school fine-dining. Most of my experience with Italian food in Brooklyn was pizza-related, and when we did splurge, my family tended to take our money to the Russian dinner-and-a-show event spaces in Sheepshead Bay/Brighton Beach.Recently, we came for my nephew's high school graduation and I finally had a chance to rub shoulders with the neighborhood regulars who have been patronizing this institution for years. Michael's occupies a large floor with the timeless staples of Italian-American fine dining"" wall mirrors, round white tablecloth tables, and muted lighting, the kind my grandparents used to create with their dimmer in the living room whenever I visited. The waiters are decked out in formal wear, a veritable team with its captain overseeing proceedings.The food is solid across the board. If you like red sauce, you'll be very happy here, as Michael's makes its own, and ladles it on pretty much everything. Many in our party had pasta, which is a pretty unassailable choice here. Though it was Friday night, I went with something called ""Sunday Plate"" from the specials menu. It was a lot of everything meat: veal sausage, lamb, pork, and prime rib. A real gut-buster, and I had plenty to spare for the next day.Extensive wine list. Prices are definitely inflated, but it's a nice place to bring your family who appreciate old-time Brooklyn Italian dining.",4.0
"Ok it's the Sunday after Christmas and we are in a mood to try a new place. I've been driving past Michael's for 30 years and never dropped in.  I knew the guy who owned this place a long time ago. After checking the Yelp reviews we're finally here.  Our waiter Gabriel says the restaurant will be showcased on the Food Network in 2016, as one of the top five Italian restaurants.  Ok we're getting psyched.We've started with minestrone soup and baked clams.  Clams are fresh and baked just perfectly. The soup is robust with all the ingredients    Absolutely wonderful!!Then followed by the Australian rack of lamb and veal alla Michael. The veal is thin tasty topped with scrimp mozzarella and spinach.  My son says the lamb is just like grandma would make. It really was deliciously unique!Well this place lives up to it extraordinary reputation.  Five STARS!!",5.0
Michael's of Brooklyn is my #1 spot to go to when out with my friends. The service is always great & the food is always on point. I usually get pasta with one of their amazing sauces but tonight I wanted fish & I got the Salmon with Crab Meat in a Mustard Dill Sauce & of course it was DELICIOUS!,5.0
I buy the sauce (yum) in local Albertson's in south OC/CA-but never realized that it was a block and a half from my grandmother's old house until now...must visit when in Brooklyn :),4.0
"Probably the best Italian food I've ever had. My dad was in town from Philly & he buys their sauce in the grocery store, so we had to check it out. I made a reservation for 12, but we got there a little early. They let us in and seated us anyway even though they didn't even open until noon!Fast, prompt service & an incredibly attentive staff made this such an enjoyable lunch. It was great to talk to staff & owner!",4.0
"Growing up in south Brooklyn there is no shortage of Italian food, we Truly know good Italian food. That being said there isn't a large selection of upscale resturants like Michaels around. I have been coming here for most of my life. The people are very sweet and remember you when you walk in, the waiters are very classy and great at timing. They also could have a good conversation with you if you'd like.As for the food ... I am a fanatic for their vodka sauce it by far is the best vodka sauce I've ever had and I have had a hell of a lot. My mother raves about the bacon wrapped scallops (I don't eat pork but she's very picky so that speaks volumes). Everything I've had has been great and I love the almond biscottis that they bring out for dessert they are ridiculously good. Being that michaels also has a bakery there is plenty of dessert options and if you stop over at the bakery make sure to pick up some cannolis. You can't beat this place",5.0
"Great Italian place with affordable prices and family style atmosphere - try their octopus and mussels , delicious! Will be back for more!!!",5.0
"Amazing place, the food is out of this world.  I ordered a dish Sunday Dinner, comes with 3 different types of meat, lamb, sausage, and beef cooked in gravy (tomato sauce) with a side of pasta of your choice.  This dish brought me to tears.  It reminded me of my adopted Nona when she would make this for us.   This place is amazing, everything is wonderful and the service keeps you coming back again and again.",5.0
"Another fantastic meal/night at Michaels of Brooklyn. Our dish of the night was the Veal chop (smashed thin on the bone) lightly fried, fresh handmade mozzarella  with their home made Filetto do Pomodoro :-)  they call it the Smash Job, I call it amazing (my husband has been calling it by the wrong name all this time we found out last night). Whatever you call it - it's a MUST! The veal falls off the bone, you can cut it with a fork and it's Michaels sauce!! Enough said!Other dishes were the Australian Rack of Lamb (out of world this flavor, cooked to perfection & huge portions), 42oz Steak - there wasn't a morsel left on the plate and their always perfect fried filet of sole!No one goes home hungry - ever! Now YELP what happened to my profile, it's gone????",5.0
"Excellent customer service regarding the jarred sauce. If I'm ever in Brooklyn, I'll stop by.",4.0
"Great old school Italian restaurant. The Veal smash job was as advertised, huge portion, tender and delicious and while not on the menu, the chef makes a mean fettuccini Alfredo. Great wait staff (Cara you're the best) keeps your glasses full and takes care of you like you're in their home.",5.0
"When my grandmother was alive, her house was just blocks from Michael's of Brooklyn, so this restaurant has been a destination of choice for quite literally decades.  I hadn't had the chance to go in years, but had the chance to have lunch here a few weeks ago when my husband and I were in town visiting family.The restaurant was insanely crowded on a Sunday at lunch due to several large first communion celebrations, but the staff took it all in stride.  Service at Michael's has always been impeccable.  Our group ordered way too much food for the table, but things I remember being ordered include:--grouper special-- my husband ordered this and said it was quite good.  He ended up with a slightly different variation that what he ordered or intended to order, but it worked out in the end.--chicken marsala-- a very good interpretation of this dish.  Not the best sauce I've ever had, but the mix of mushrooms was excellent and the chicken itself was delicious. This is on the menu as a veal entree, but they're happy to use chicken instead.-- pear arugula salad-- this was a special, and everyone who had it really enjoyed.--fried zucchini flowers-- this was the only dish I would say was a miss.  They just weren't fried quite properly so they were missing the crispiness they really needed.--chicken and eggplant parmesan-- I didn't taste them on this visit, but I grew up ordering them every visit to New York and was told they were just as delicious as they've always been.My only hesitation in giving Michael's five stars is the price.  While the entrees are great and the portions are large, $24 is a lot to ask for chicken parmesan.  Sides and substitutions are also expensive-- I asked for a side of spinach instead of the regular vegetables, but instead got it as an additional side, for a charge of $8.Overall, though, Michael's definitely earns the ""I'm a fan"" rating, and is a lovely spot with great food and excellent service.  I'm always happy to find myself here.",4.0
The first restaurant we planned on visiting tonight didn't work out and we stumbled upon Michaels and I couldn't be happier. It is one of the better Italian restaurants I've been too. I would recommend this restaurant to anyone who wants a great traditional Italian meal in an intimate atmosphere. I would definitely travel over an hour again to visit this restaurant again. Excellent service and delicious food. Not to mention they give you a complimentary bread meat cheese and olive platter upon being seated and end the meal with Italian biscotti!,5.0
The place is fantastic. Piano playing and the lighting were perfect. The waiters provided great services. The meal and the deserts were super delicious. Two thumbs up and highly recommended.,5.0
"Having grown up in New Jersey, we are fortunate to have more than our fair share of Italian places to eat.  At the urging of a friend, we went to Michaels of Brooklyn.  Great service, awesome food and an entire staff of people who seem to really enjoy what they are doing and appreciate the business.  I highly recommend Michaels of Brooklyn.  Since I cannot make it to Brooklyn every weekend, I now purchase Michaels of Brooklyn Sauces at my local Shop Rite Store.  They make it right on the premises and that is a nice treat for dinner at home.",5.0
"Most of the people at the table had the chicken parm as well as the veal parm, overall it was a very good meal, the service was phenomonal.",5.0
"Great Italian place with affordable prices and family style atmosphere - try their octopus and mussels , delicious! Will be back for more!!!",5.0
"Amazing place, the food is out of this world.  I ordered a dish Sunday Dinner, comes with 3 different types of meat, lamb, sausage, and beef cooked in gravy (tomato sauce) with a side of pasta of your choice.  This dish brought me to tears.  It reminded me of my adopted Nona when she would make this for us.   This place is amazing, everything is wonderful and the service keeps you coming back again and again.",5.0
"Another fantastic meal/night at Michaels of Brooklyn. Our dish of the night was the Veal chop (smashed thin on the bone) lightly fried, fresh handmade mozzarella  with their home made Filetto do Pomodoro :-)  they call it the Smash Job, I call it amazing (my husband has been calling it by the wrong name all this time we found out last night). Whatever you call it - it's a MUST! The veal falls off the bone, you can cut it with a fork and it's Michaels sauce!! Enough said!Other dishes were the Australian Rack of Lamb (out of world this flavor, cooked to perfection & huge portions), 42oz Steak - there wasn't a morsel left on the plate and their always perfect fried filet of sole!No one goes home hungry - ever! Now YELP what happened to my profile, it's gone????",5.0
"Excellent customer service regarding the jarred sauce. If I'm ever in Brooklyn, I'll stop by.",4.0
"Great old school Italian restaurant. The Veal smash job was as advertised, huge portion, tender and delicious and while not on the menu, the chef makes a mean fettuccini Alfredo. Great wait staff (Cara you're the best) keeps your glasses full and takes care of you like you're in their home.",5.0
"When my grandmother was alive, her house was just blocks from Michael's of Brooklyn, so this restaurant has been a destination of choice for quite literally decades.  I hadn't had the chance to go in years, but had the chance to have lunch here a few weeks ago when my husband and I were in town visiting family.The restaurant was insanely crowded on a Sunday at lunch due to several large first communion celebrations, but the staff took it all in stride.  Service at Michael's has always been impeccable.  Our group ordered way too much food for the table, but things I remember being ordered include:--grouper special-- my husband ordered this and said it was quite good.  He ended up with a slightly different variation that what he ordered or intended to order, but it worked out in the end.--chicken marsala-- a very good interpretation of this dish.  Not the best sauce I've ever had, but the mix of mushrooms was excellent and the chicken itself was delicious. This is on the menu as a veal entree, but they're happy to use chicken instead.-- pear arugula salad-- this was a special, and everyone who had it really enjoyed.--fried zucchini flowers-- this was the only dish I would say was a miss.  They just weren't fried quite properly so they were missing the crispiness they really needed.--chicken and eggplant parmesan-- I didn't taste them on this visit, but I grew up ordering them every visit to New York and was told they were just as delicious as they've always been.My only hesitation in giving Michael's five stars is the price.  While the entrees are great and the portions are large, $24 is a lot to ask for chicken parmesan.  Sides and substitutions are also expensive-- I asked for a side of spinach instead of the regular vegetables, but instead got it as an additional side, for a charge of $8.Overall, though, Michael's definitely earns the ""I'm a fan"" rating, and is a lovely spot with great food and excellent service.  I'm always happy to find myself here.",4.0
The first restaurant we planned on visiting tonight didn't work out and we stumbled upon Michaels and I couldn't be happier. It is one of the better Italian restaurants I've been too. I would recommend this restaurant to anyone who wants a great traditional Italian meal in an intimate atmosphere. I would definitely travel over an hour again to visit this restaurant again. Excellent service and delicious food. Not to mention they give you a complimentary bread meat cheese and olive platter upon being seated and end the meal with Italian biscotti!,5.0
The place is fantastic. Piano playing and the lighting were perfect. The waiters provided great services. The meal and the deserts were super delicious. Two thumbs up and highly recommended.,5.0
"Having grown up in New Jersey, we are fortunate to have more than our fair share of Italian places to eat.  At the urging of a friend, we went to Michaels of Brooklyn.  Great service, awesome food and an entire staff of people who seem to really enjoy what they are doing and appreciate the business.  I highly recommend Michaels of Brooklyn.  Since I cannot make it to Brooklyn every weekend, I now purchase Michaels of Brooklyn Sauces at my local Shop Rite Store.  They make it right on the premises and that is a nice treat for dinner at home.",5.0
"Most of the people at the table had the chicken parm as well as the veal parm, overall it was a very good meal, the service was phenomonal.",5.0
"We had a 9 pm reservation for Saturday (the only one open).  We arrived to a jammed packed waiting/bar area.  Obviously overbooked reservations.  Fortunately, we were seated by 9.  that was the best part of the dining experience.  We ordered the cesar salad for 2.  It was the WORST cesar salad i've ever had.  Lets start by saying it was drenched in dressing, warm and wilted.  Obviously had been made long before we ordered it.  I left it uneaten.  I ordered a glass of wine to have with my salad that was completely forgotten by the waiter.  My boyfriend ate his salad only because he was so hungry.  Staff came and cleared the table after the salad, no one bothered to inquire why mine was untouched.  The staff took away the salad plates and put down our dinner plates, nothing like getting rushed through the meal.We were done in less than 45 minutes.  Not the type of dining experience i would recommend.",1.0
"Just had an excellent party for my fathers 80th birthdayIn their private basement room. We had 17 peopleOur choice of food was·                     Champagne Toast·                     Mixed Fresh Vegetable Players·                     Antipasto all' Italiana -  Hot Antipasto (Baked Clams, Stuffed Eggplant, Shrimp Scampi and Mushrooms)                            includes salad·                     Italian Style Salad (included with hot antipasto only)Pasta course with choice of two different sauces ·                     Lemon Sorbet IntermezzoMain course one of:·                     Eggplant Parmigiana·                     Chicken Marsala·                     Broiled Salmon·                     Veal Scaloppini Francese ·                     Great cakeEverything was excellentThey made my dad very happy thanks!",5.0
"Simply amazing, transformed back into time. The food and service was perfect. Will be a returning customer",5.0
"Michael's doesn't need yelp reviews. It will outlast us all. This Brooklyn landmark lives up to the reputation it has, and delivers every time. The food is great; classic Italian, amazing specials (always check them!!) and a great full bar. Famous for their sauces so be sure to check some out.  And I'll say it one more time check out the specials!",5.0
"Back from NJ  for our periodic Michael's visit (we were regulars when we lived in Bklyn).  As usual, the food, the ambience and the service were top shelf. As busy as it was, chef John accommodated me with a special order, steak pizzaioli, which was sensational. The rest of my party of 7 was also blown away. Wish they would open another place closer to us but until then we will make the trip from NJ. It's worth it.",5.0
We've been coming here for many years and it has always been delicious. I love their vegetable plate. Service is great. My sister got the fish. She liked it a lot. Like I said. We've been coming here for many years and never left disappointed. Not once. Thank you to all at Michaels. You're always good to us.,5.0
"I came here this past Sunday for Mother's Day and i was expecting a complete disaster because every restaurant is always complete insanity on Mother's Day, am i right or am i right? Boy was i wrong...We got seated right away, even though we were 30 minutes late for our reservation. The maitre'd was extremely nice and sociable, checking up on us many times throughout our meal. The wait staff was also really pleasant and was conversating with my father-in-law in Italian- yes, the staff at Michael's actually speak Italian.They had a set menu because of Mother's Day, so the choices were kind of limited, but they had more than enough choices for even a picky eater like me. The bread basket they brought to the table was huge, and HOT. They also brought a small plate of antipasto which was nice. Everyone's food came out quickly, and without error. I ordered the Penne Vodka, which was really good and the serving was huge. My husband had the Chicken Francese, moy mom had the Veal Scallopini, my father-in-law the Fisherman's Platter (which was HUGE) and my mother in law the Pasta Puttanesca. Now, we are all Italian- and nobody had any complaints about the food, so they must be doing something right.All in all it was a pleasant experience, i would definitely come back on a regular day to try some other things on their menu.",5.0
The food is always great and the staff is very attentive. I have been here several times and I leave full and satisfied every time!,5.0
"I have to admit that I've never eaten inside the restaurant, so this review is limited to my experience taking out. It's also sadly limited to one dish that my family likes. I usually pick up a few clam linguine with white sauce orders from them. It's a bit pricey at 19 dollars, but worth the money. One order is usually enough to feed 2 people and their service is great. Our takeout orders usually include a side of focaccia and olives. They also include an extra side of clam sauce, which prevents the pasta from getting too dry when eating it. I highly recommend it.",5.0
"I've been coming here for almost 20 years. I love this place, the food, the staff, the atmosphere.. Awesome.",5.0
"We had a 9 pm reservation for Saturday (the only one open).  We arrived to a jammed packed waiting/bar area.  Obviously overbooked reservations.  Fortunately, we were seated by 9.  that was the best part of the dining experience.  We ordered the cesar salad for 2.  It was the WORST cesar salad i've ever had.  Lets start by saying it was drenched in dressing, warm and wilted.  Obviously had been made long before we ordered it.  I left it uneaten.  I ordered a glass of wine to have with my salad that was completely forgotten by the waiter.  My boyfriend ate his salad only because he was so hungry.  Staff came and cleared the table after the salad, no one bothered to inquire why mine was untouched.  The staff took away the salad plates and put down our dinner plates, nothing like getting rushed through the meal.We were done in less than 45 minutes.  Not the type of dining experience i would recommend.",1.0
"Just had an excellent party for my fathers 80th birthdayIn their private basement room. We had 17 peopleOur choice of food was·                     Champagne Toast·                     Mixed Fresh Vegetable Players·                     Antipasto all' Italiana -  Hot Antipasto (Baked Clams, Stuffed Eggplant, Shrimp Scampi and Mushrooms)                            includes salad·                     Italian Style Salad (included with hot antipasto only)Pasta course with choice of two different sauces ·                     Lemon Sorbet IntermezzoMain course one of:·                     Eggplant Parmigiana·                     Chicken Marsala·                     Broiled Salmon·                     Veal Scaloppini Francese ·                     Great cakeEverything was excellentThey made my dad very happy thanks!",5.0
"Simply amazing, transformed back into time. The food and service was perfect. Will be a returning customer",5.0
"Michael's doesn't need yelp reviews. It will outlast us all. This Brooklyn landmark lives up to the reputation it has, and delivers every time. The food is great; classic Italian, amazing specials (always check them!!) and a great full bar. Famous for their sauces so be sure to check some out.  And I'll say it one more time check out the specials!",5.0
"Back from NJ  for our periodic Michael's visit (we were regulars when we lived in Bklyn).  As usual, the food, the ambience and the service were top shelf. As busy as it was, chef John accommodated me with a special order, steak pizzaioli, which was sensational. The rest of my party of 7 was also blown away. Wish they would open another place closer to us but until then we will make the trip from NJ. It's worth it.",5.0
We've been coming here for many years and it has always been delicious. I love their vegetable plate. Service is great. My sister got the fish. She liked it a lot. Like I said. We've been coming here for many years and never left disappointed. Not once. Thank you to all at Michaels. You're always good to us.,5.0
"I came here this past Sunday for Mother's Day and i was expecting a complete disaster because every restaurant is always complete insanity on Mother's Day, am i right or am i right? Boy was i wrong...We got seated right away, even though we were 30 minutes late for our reservation. The maitre'd was extremely nice and sociable, checking up on us many times throughout our meal. The wait staff was also really pleasant and was conversating with my father-in-law in Italian- yes, the staff at Michael's actually speak Italian.They had a set menu because of Mother's Day, so the choices were kind of limited, but they had more than enough choices for even a picky eater like me. The bread basket they brought to the table was huge, and HOT. They also brought a small plate of antipasto which was nice. Everyone's food came out quickly, and without error. I ordered the Penne Vodka, which was really good and the serving was huge. My husband had the Chicken Francese, moy mom had the Veal Scallopini, my father-in-law the Fisherman's Platter (which was HUGE) and my mother in law the Pasta Puttanesca. Now, we are all Italian- and nobody had any complaints about the food, so they must be doing something right.All in all it was a pleasant experience, i would definitely come back on a regular day to try some other things on their menu.",5.0
The food is always great and the staff is very attentive. I have been here several times and I leave full and satisfied every time!,5.0
"I have to admit that I've never eaten inside the restaurant, so this review is limited to my experience taking out. It's also sadly limited to one dish that my family likes. I usually pick up a few clam linguine with white sauce orders from them. It's a bit pricey at 19 dollars, but worth the money. One order is usually enough to feed 2 people and their service is great. Our takeout orders usually include a side of focaccia and olives. They also include an extra side of clam sauce, which prevents the pasta from getting too dry when eating it. I highly recommend it.",5.0
"I've been coming here for almost 20 years. I love this place, the food, the staff, the atmosphere.. Awesome.",5.0
"We had a birthday luncheon for my mom there.  It was pretty decent in décor, clean and the wait staff was very nice -- on the ball!!!The food was good, and since we had about 30 people (give or take), it was amazing that everything turned out good.  Usually with some places and big groups, some order gets lost in the kitchen, but not here.The food was pretty darn good too.  They provided us with the cake as well, and that was delicious! They also have a full bar.  It's worth the trip, especially if you have a group.",4.0
"Food was very fresh and well cooked and organized. Only complain I have we had a party of 18 people and only 1 waiter assigned to the table. He did an excellent job, but it was not enough for such big table where someone wanted something every 30 seconds.",5.0
"Watched the videos and can't believe the chef doble contaminated the wooden board with raw chicken, you can't just simply wipe it off with a dish towel and proceed to chop everything else on the raw chicken board.  Then he continued to use the raw chicken dish towel to cook and wipe with.  Bad, that's how you spread salmonella!",3.0
"Wonderful atmosphere, food and service were excellent.  The shrimp was done to perfection. Michael was very gracious. Highly recommend.",5.0
"Ever since my mother got sick, we decided that life is too short and realized that money isn't everything. We started to frequently go to michaels, which is hands down one of the best restaurants in the marine park area. It then became our choice for Christmas Day each year, and we have continued to keep the tradition. The lobster fra diavolo is my dish of choice, however they can make anything you virtually wanted and it's absolutely worth every penny. If you are in the area, this is truly a place you can't miss. The only downside is that the place has no windows! But the live piano music makes up for it! Cheers!",5.0
"They don't need my review, but im going to write it anyway. Michael's is a wonderful restaurant that I would recommend to anyone. I've been here twice now, and have had a great experience both times.Tonight,  I had the Lobster Crepe special, which was out of this world. It was so decadent and delicious, it was well worth the price. I had the filet of sole francese, which was cooked perfectly and was very flavorful. For dessert,  I had a lovely, moist (but not soggy!)tiramisu. The staff was very attentive and made sure I was well taken care of -- often dropping by my table to ask how I was doing or to wish me a cheerful ""bon appetit!""Michael's is a bit on the pricey side for everyday dining,  but this is absolutely a Brooklyn institution everyone should visit at least once.",5.0
"Very smooth Cabernet Sauvignon red wine along with our fresh, crisp green apple, walnut & arugula salad that had a zesty low cal dressing which made the salad spectacular. I also had grilled calamari as an appetizer, it was seasoned perfectly, no sauce needed it melted in your mouth. My entree was grilled salmon, the portion was on the smaller side, but marinated with a zesty taste & prepared medium rare, it was excellent. The grilled vegetable medley was on the small side with carrots, spinach, dessert was traditional Italian cookies with a double espresso",5.0
"Visited this restaurant a few times and enjoyed the food, so we took a chance and set up a large b-day dinner.   Mistake. Food was cold, wrong orders, and we were shoehorned into a too-space space despite the fact that the restaurant was 75% empty and we had made the reservation weeks in advance.   The manager/owner could not be bothered to check on us once, and when we approached him with a simple question, he was rude and basically walked away.   The wait staff was awesome and we showed our appreciation to them, but Michael's has seen my last dollar.",2.0
"Came here on the 12th with my husband to celebrate the start of our vacation as well as our upcoming anniversary.  We were immediately seated and Enzo had our drinks in front of us like magic.  That is one of the best things that I love about this place, they have a wonderful eye for detail and make you feel special and catered to.  This time I had a crab, shrimp and avocado salad that was amazing.  The chunks of crab mixed with large bites of shirmps, the smooth yet firm avocado cubes, all kept together by a light creamy mayo type of dressing was so good that my mouth is salivating as I write this. My hubby had clams.  Main dish was pasta which was prefect. We topped the whole meal off with the most delicious chocolate molten cake with ice cream.   Yummy.  Michael 's never disappoints.",5.0
