"The food is great. The beer is great. The reference in the name is great. You get the picture.This is the place you go when your friend with the leg tattoo and bicycle cut jean shorts wants to grab a drink in his neighborhood, or if you're that friend, this is where you wheedle people into meeting you. In all seriousness, it's not every day you find a place doing Cajun food successfully in Bushwick, especially with people serving it in a friendly, efficient manner. Now that the back room is open, hopefully the occasional crowds will subside a little bit, but even if they don't, this is a joint worth visiting.",5.0
Great customer service. Always end up staying for hours when I bring a friend for brunch. The food is heavily influenced by new orleans cuisine and they have multiple options for vegetarians. I've checked this place out on a Saturday night and it was packed. Turns into a bar type vibe.,4.0
"I'm surprised I haven't written a review for HW. Although it's been some time since I've visited, I can say with utmost certainty that my opinion hasn't changed. The staff is great and the drinks are well balanced. Depending on what time of the day/week you swing by, it can get a little hectic, but since they've opened up the back room I'm sure that the traffic jam situation has died down.The only reason I'm not a regular here is because it's quite out of the way from where I live in BK and where I work in Manhattan (alas, like so many wondrous things in the 'Wick). However, if I'm anywhere within a half mile radius of this spot, I usually try to convince any companions to tag along, and with good reason.the food is rich/heavy (no uh, pun intended?) but if you're boozin' hard, you'll probably be thankful for something substantial so soak up all that alcohol.",4.0
"REVISED REVIEW:I came here for breakfast / lunch this past Saturday morning with the s/o who absolutely swears by this place and raves how good it is here.Straight to the point, we walked in was greeted and seated right away.We ordered:- Crispy Chicken Biscuit - Crawfish Mac & Cheese- Crabby Jacques He was right, everything was beyond deliciously good. With that being said, 4 stars for this place. It would have been a 5 star for me. However due to our encounter months back. When he took me here and we were greeted w/ a ""hi seat yourself"" and the waitress was gone like the wind. Totally not acceptable. (I'm still not over that)Maybe, my next encounter. I'll get over it",4.0
"I cannot say enough nice things about this restaurant! I have always had a pleasant experience with the staff and the food- my goodness!! The food is amazing! If I could live in a vat of their shiitake gravy I would die early but it would be worth it. It fills up quick in here, which is no challenge to this organized and efficient staff, but come early to get a great seat. They keep the cocktails, coffee and water (re:hangover) flowing.",5.0
"I was so confused when I found this place on Yelp. I saw two listings (this and Tchoup Soup) with the same address and both had very similar menus with the exception of 1 or 2 dishes. I finally pieced the puzzle together and realized Tchoup Soup is the Creole food featured at the Heavy Woods bar. Why two yelp accounts though? You get free gumbo with check-in at Tchoup Soup but not Heavy Woods. Weird.Nonetheless, we headed over to Heavy Woods for dinner the other night and I was incredibly disappointed. I walked in and stood at the entrance for a solid 2 minutes, which is a long time when you're just standing there. No one acknowledged me. There was no waitress or waiter in sight and only 1 bartender manning the bar. I go up to the bartender and she tells me to sit wherever. I head to the back where it says ""Lounge"" to get away from the noise. There was a couple already seated back there so I was glad to know we wouldn't be ignored.I sat for another 5 minutes while I wait for my boyfriend to arrive then I see a girl walk by so I ask her for 2 menus. She brings them over, then while I'm using the restroom (which is gritty and filthy) she takes away one menu. Maybe she needed it but when my boyfriend arrived she never gave us another. It's a short menu anyway, so ended up deciding on cracklin's to start and the chicken biscuit and pork po' boy for our main. I tried the Kiwi Green cocktail which was a decent summery drink.I'm going to side track here and say we just got back from NOLA the day before so we were riding off the vacation high and was craving more creole food.Cracklin: Crazy small serving, but who should have too much of this anyway, right? My main issue with this dish was how greasy the pork belly was. It was like they let it sit in the fryer for 2 minutes too long. Every bite you took grease would pour into your mouth. It was soo unappetizing. I had to damp it into a napkin before taking another bite.Chicken Biscuit: While the chicken had good flavor, this just didn't do it for me. The biscuit to chicken ratio was off, with almost no biscuit. The dish was too simple, it came with nothing, not even garnish. There were 3 highlighted ingredients, chicken, biscuit, jam, which just left a lot to be desired.Pork Po' Boy: So dry it's crazy. Granted I asked for no mayo, but the slaw and the pork should've been the juicy ingredients. The sandwich had an overwhelming amount of bread which made it even drier (opposite to the chicken biscuit). If they had added more slaw and maybe had juicer pork this wouldn't have been too bad.Service was blah, our waitress was mainly out front and barely checked on us. I really wanted to like this place since it has good reviews but it seems like the chef just handed over the menu to inexperienced line cooks and let them butcher it up.I'd rather head over to Montana's 3 blocks away.",3.0
"We were in the area and looking for a place to have a quick dinner on Friday night so we stopped here as the menu looked good. We walked in and helped ourselves to seats at the bar. The place has in interesting look. The seating was an eclectic collection. As for food, we ordered off of the daily special menu. I had the watermelon feta salad and ordered a biscuit on the side. He had BBQ Cajun shrimp dish.  As for the salad, it was simply the most amazing, tastiest salad I have ever had! What ever slightly spicy delicious dressing they used for this dish, it made me want to lick the plate. The biscuit was slightly over baked but it was still quite good. As for his shrimp BBQ, the taste was spectacular. The only thing we didn't like is that the shrimp came completely in it's shell...legs and all. The dish was really saucy and it was hard to get the meat out of the shell as we were afraid the red sauce would splatter on our clothing. We didn't really feel like working for our food and using our hands to separate the shell. We left quite a few shrimps for this reason. For the service, we sat at the bar so not much to comment on. Someone was available when we needed something. The bathroom grossed me out. It was covered wall to wall in graffiti and grime and no mirror. Would be nice to get a cheap mirror or something from IKEA as us women like to check ourselves out before departing a restaurant.  I wouldn't be totally opposed to coming back if ever in the area again.",3.0
"Came here least night with a few friends for some drinks and a bite. The place has a very cool vibe and plays great music. They have a great list of Cocktails. I went for my usual margarita and it was delicious. We also were with a New Orleans native so please know that this food review is as legit  as can be. we got the crispy pork belly cracklin which was amazing! Followed by the crispy chicken biscuit ( a little to much sauce but still yummy), the catfish po boy, crawfish mac & cheese and jambalaya. All of these items were authentic and delicious. We ended our meal with a slice of chess pie. I have never had it before and I must say it was incredible and a must try! A special thanks to chef J for making these incredible goodies and our awesome waitress Patty!",4.0
"I came here on a Sunday early afternoon for brunch with my boyfriend who is from Louisiana (cajun country). I had gone this past November and fell in love with boudin. And being asian helps with loving pork cracklins. Heavy Woods came recommended by you fellow Yelpers!Let's start with the food. We ordered boudin balls, cracklins, and deviled eggs for appetizers.Boudin balls are basically the balled up fried insides of a boudin sausage (mixture of rice, seasoning, spices, and some kind of meat). For someone craving boudin, I was very happy about these boudin balls. They tasted just like boudin-the-sausage, but without the casing and with a much crispier shell. YUM!The cracklins were perfectly done. They were seasoned with some sea salt, served hot. Thumbs up!The deviled eggs were covered in paprika and very spicy. I enjoyed them but they didn't really blow my mind. Then again, deviled eggs don't really blow my mind in general, so that was to be expected.For our entree, I ordered the Holy Shiitake and my boyfriend had the The Red Eyed Bandit. The Holy Shiitake was basically cheese grits with eggs and bacon covered in a mushroom gravy sauce. The bacon was thick and juicy, but I could only eat one because of the pork cracklins I had been shoveling into my mouth earlier. Grits were different (sweet), but still very tasty. The mushroom gravy was my favorite part, it definitely brought back memories of Texas for me.The Red Eyed Bandit had tassou meat in it. It was well cooked and the biscuits were soft, warm, and moist. The eggs were done well and loaded with spices. This too was covered in gravy. Absolutely delicious!The only reason I'm not giving this place a 5 star is because of the service. It took forever to get our drinks. And even though we placed our food order with our drink order, the food still took a very long time to come out. The place is not that big and there were 2 servers. I have no idea why i service was so slow.This place is definitely worth the trip out to Bushwick. Go on a lazy day when you don't have any plans afterwards!",4.0
"Nice place , quiet , Good music , The food is not my cup of tea, The Cocktail r good, I would say it's a nice place for dating no more",3.0
