"Where do I start with this wonderful decorative restaurant!?!  I was here two Sundays ago for their ""bottomless"" brunch with 4 friends and I have to say, I was highly impressed!  I made a reservation that same Friday so it was a welcomed surprise to know that they weren't booked up like most bottomless brunch establishments are on weekends.  I guess being that Miti Miti is still farely new, the hype and buzz about this place hasn't gotten out completely.  Well lucky for me because I will be coming here quite often for more bottomless brunches!  Let's start with the ""Bottomless"", one word delicious and different.  You get a wide variety of different flavored mimosas (lavender, mango, lychee, and pomegranate) lavender was my absolute favorite!  You can also choose from 3 different types of Sangria (red, white, or green) & the green comes with a lychee in it!  Loved it!  We never worried about our glasses being empty long because our server Kara was on top of it all and on point.  She suggested the lavender mimosa and said it was her favorite and I know why!  She was very attentive and friendly which we all loved!  The food was very tasty and delicious as well!  Their chips and guac was really good and flavorful!  I had avocado toast which I also enjoyed very much.  My main brunch dish was Fried chicken wings and waffles.  I have to say that the waffles were cooked nicely and were fluffy and delicious.  The chicken wings were flavored nicely but they were a little on the thin frail side, not very meaty.  I would've preferred meatier wings.  My friend had the breakfast tacos which were very good as well (I had a bite of course)After we ate our awesome meals we headed over to the bar and ordered a few drinks!  I had a coconut mojito and a tamarind mojito!  Both were so good! Overall it's a great place to come with friends or on a date to talk, laugh, and enjoy some high quality drinks and some tasty food.  I definitely recommend it!  I'll actually be back again for brunch this Saturday!  =D",5.0
"My boyfriend and I sat at the bar to have some cocktails and appetizers. Diego, the bartender, was super friendly and made the best drinks. I had a coconut mojito to start and it was EVERYTHING. My boyfriend started off with the cilantro margarita and it was nothing short of fantastic.The guacamole is fresh and tasty and the salmon tar tar was delicious.I loved the food, the drinks, the service and the ambiance.",5.0
"Fantastic food and prices are not outrageous. We came here for a group dinner, and the waitstaff was accommodating and attentive.We ordered a ton of appetizers and some entrees to share, family style, and everything we tried was quite good! Service is A+. The servers are very nice and friendly, and our waters were constantly refilled. We actually had several servers tending to our table, bringing us extra chips, etc. And, they put up with our rowdy bunch. Favorites: - BRUSSEL SPROUTS. I don't know how they turn this vegetable into a crunchy, juicy heaven nugget, but they did. Don't miss this one.- Shishito Peppers. 1 in 10 is supposed to be spicy, and I can't handle spicy food so I was biting carefully, but we only got 1 spicy one, and the rest were just deliciously broiled and yummy!-  Bacon wrapped dates- GUACAMOLE. It is fantastic, perfectly seasoned and fresh. Top notch. - CORN.  Great seasoning. Negatives: We also tried the deviled eggs, which were fine, but kind of boring. The [red] Sangria was good enough, nothing to write home about but tasted nice. Some of the portions were on the small side (the bacon wrapped dates, corn come to mind). Brussel  sprouts was a a good size portion and I sneakily ate it all myself. THEY'RE SO GOOD.Will definitely come back again and again.",5.0
"The hospitality, cocktails, decor deserves 5 stars.    The food makes it go down to a 3 definitely needs more work first time here me and a fellow friend decided to share appetizers which we did lobster quesadillas was more cheese than anything I didn't even see or taste a lobster felt like I was eating a grilled cheese , lamb empanaditas were ok! A tad dry if it wasn't for the dipping sauce, which was a bit strange couldn't quite figure what it was. Salmon tartare I was really excited to try this dish and it disappointed me guacamole overpowered the taste of the salmon I must say to much guacamole I feel like I was having guacamole and chips last but not least my favorite were the peppers loved the seasoning so good! But hope miti miti works on their dishes. I will definitely be returning for the cocktails and to check out miti miti taco Tuesday night.",3.0
"Opted to go here before a concert at Barclays. It gets really crowded by the arena so we were so happy to find Miti Miti on Yelp and it was only a few blocks away. We wanted drinks and light fare. We got 4 apps: Jerk seasoned street corn, bacon wrapped dates with blue cheese, wings, and Brussel sprouts. The food was awesome! Why? It was flavorful, perfect sized, and came out, hot. I appreciate that. Drinks were perfect and it was happy hour too. We got 4 apps, 2 vodka drinks, 2 margaritas and it was $65. Service was attentive and courteous and overall, it was the perfect combination of reasons why people like to dine out. Will definitely return.",4.0
"This was my second time here. First time came with my bf when it was pretty new and we had tapas. Since then the menu has changed. I suggested this place to my friend for her birthday HH which was on a Tuesday. Miti Miti has a great HH special on Tuesdays. There are several drinks options on the HH until 11pm! In addition it was Taco Tuesday and there were several different taco options. The drinks were really good and so were the tacos. You have to try the green sangria. The décor of the restaurant is very cute, not a big space but large enough to fit groups comfortably. It does have a bar if you only want to hang out at the bar. Our waitress was very nice and accommodating as our group grew as the night progressed. I will be back to try their boozy brunch.",4.0
"The biggest problem you'll have at Miti Miti is trying to figure out what NOT to order. We wanted everything. But the way our checking account is set up...As soon as we walked in the restaurant, we knew it was going to be a great night. The ambiance is on Level: Sexy! Service on point. The menu options -- straight up food porn! For dinner, we ordered and devoured: - Honeydripper Baked Goat Cheese - what sorcery of simple delicous-ness is this? - Miso Glazed Baked Tofu - #yeslawd- Shrimp and Chorizo Mac and Cheese (so sad panda I couldn't have any)- Chimichurri Streak Frites - meatarians were about it- Patatas fritas - this was unanimously the one disappointing dish. Potatoes were delish but there wasn't enough aoili sauce and it was a bit lacking in flavor. Despite the gluttony, we made room for the Bogota Tres Leche Cake. Worth it, DO IT! The white sangria is quite an exotic treat. Lavender, passion fruit, ginger and elderflower?! Yes please! The bonus is its potency. It goes from drink to drAnk real quick! Tip: Call if you can't find your preferred time slot via the online reservation system. Sometimes the time slot is available -- which was the case for us on a very busy Saturday night.",5.0
"My boyfriend took me here for my birthday earlier this week. My first thought was ""hmm, why here? I've never mentioned this place"" (and I'm always talking about food). Well, after arriving to Miti Miti, I get it. Miti Miti is a sister restaurant to Bogota just across the street but with a more intimate, romantic vibe and fun murals painted on the walls.We came in on a Monday night and it looked pretty empty. However, as we walked through the restaurant, we noticed another dining area located near the kitchen and this is where we sat. They have great happy hours prices (and time!) here and a lot of their small eats caught my eye. I end up picking about 6 appetizers before I even got to the entrees (and thus no entrees for the night). That was fine with me because I was incredibly full by the end of the dinner. Here's what we ordered:Bacon Wrapped Dates: Lots of different flavors; sweet, salty, and cheesy. I don't know if the combination was that great but it still was tasty.Jamaican Street Corn: my favorite of the night. The toasted coconut flakes on top was a good touch to give the dish a sweeter touch.Deviled Eggs: my boyfriend's favorite of the night. I highly recommended this!Shrimp & Chorizo Mac and Cheese: great flavors (with a nice sear of burnt cheese on top). The orzo didn't really do it for me but the flavors were there.Patatas Bravas: What I would call their version of tater tots. Chunks of potatoes topped with a spicy aioli sauce.Pork Belly Tacos: 2 tacos served in a soft tortilla. I really enjoyed the lime juice flavor in the pork belly.While the food was amazing, the service was even better. A random server walked by and saw us looking at one of their sauces. He came over and gave us a short introduction what kind of sauce it is (home made mind you) and what it is generally used for. He even moved 2 tables together for us because he didn't want us to be too cramped with all our food (Aww!). He continuously made jokes with us throughout our time there and made sure we were having a good time. Would I come back here? Definitely! Good service is hard to find in New York and I really applaud them for that. Also, there are still many dishes I want to try (roasted cauliflower I'm looking at you!) so yes I would be coming back here again soon.",4.0
"I had a lovely NYE dinner last night with two friends. It's a cool menu with a great selection of snacks and appetizers to share around the table. No one even bothered to order an entree. We started with the BBQ chicken nachos, which were delicious and was a surprisingly big portion. After the appetizer I decided to go with the bacon wrapped dates. Between those two, I was pretty full. I like the drink selection, but once I actually ordered and tasted them, I felt like both drinks (mai tai & moscow Mule) were too syrupy sweet. I also didn't like that the Strawberry Moscow Mule did not come in the copper mug.Overall I think it's a decent place with reasonably priced food. One thing I didn't like was that they had daily specials advertised on their website, but informed us there were no specials for NYE. Which is fine, but they probably should have said as much on the website.I would still come back to check out their happy hour specials.",4.0
"Here's what I think. There is a lot of good about this place. First off. I had a great experience with the service. Hostess, waitress, bus boys and everyone else was super nice and attentive. Not overly attentive either. Segundo. The food was pretty good. I don't really understand the menu, seemed all over the place. Tacos and Deviled eggs; Mac and cheese and only 4 entrees or so. The drinks were tasty and they definitely have options. Worth checking out for sure.",4.0
