"Stumbled upon this by an accident but the food was amazing. Vegan ramen with spinach, tomatoes and avocado was delicious. Portions are on the smaller side (for the price being charged). Will certainly visit again. Minor complain: the seating is uncomfortable. Also the manager was very nice. We got there about 15 minutes before they opened for the dinner service, and he let us in the restaurant rather than waiting in outside in cold.",5.0
"Is Samurai Papa the epitome of kickass restaurant names or what?! I had pork gyoza and chirashi. The gyoza was homemade and I liked the dipping sauce that came with it. It's milder than soy sauce, which I really appreciated. The chirashi is also good. The assorted sashimi used in this dish is undoubtedly fresh. The sushi rice is seasoned perfectly. Honestly, I can just eat the rice by itself and still walk out satisfied. I took 1 star off just because I don't believe this restaurant to be 5-star worthy. It's great, but it's not amazing.",4.0
"The best ramen I have EVER had in NYC. I am still yet to find a place that has better ramen. All my friends agree! I love meat, but the Vegan ramen steals the show. That's not to say the meat-based ramen's here aren't good, they are equally superstars in their own right. They also have ""shots"" of sushi where they layer the rice and fish in tiny wine glass looking shot glasses...talk about presentation! If it's the summer-time, definitely get the green tea shaved ice. Not only does it look pretty, it has a melt-in-your-mouth matcha taste you'll want to experience over and over again! ITADAKIMASU!",5.0
"Is this the best ramen I've ever had? No. Does it hit the spot on a cold day? Absolutely. This place has pretty good ramen, especially for the area. It definitely has a cozy, semi- hip vibe. I like the lighting and the wooden tables. Yeah, I instagrammed that. #noshame Now let's get to food - I ordered the lunch special, which comes with ramen, salad and an appetizer. All for about $10! I opted for the shio ramen, which comes with pork belly, some green onions, mushrooms, a half cooked egg & eggplant(?). What's unique was that they served it with a small bowl of dashi, which is a stock that you can use to adjust the flavor of the ramen. Very cool. Everything was also served in a cool bowl, so I'm a fan. The ramen was pretty good, the pork belly was tender. I added corn in for an extra dollar, and it was well spent! (LUV CORN) It came with a good amount, and I was still eating corn at the end of my meal. The salad was actually a great start to my meal, and I appreciate that it was a salad of mixed greens instead of the usual iceberg salads at Japanese restaurants. The gyoza was alright. Very gyoza, nothing too special about it. I should also mention that serve was great. The server gave me all my food at the appropriate times, so I never had to look for my food. Whenever I was finished with one dish, the next one came soon after. Want to know what really solidified it though? I was unaware that it was cash only, so I had to find an ATM nearby. I asked her if I could go find one, and she said yes. That's a huge amount of trust! I could've totally been a criminal and dine and dashed! But I AM A GOOD PERSON. And came back after walking around a little.  (Btw there's a deli 2 blocks away that had an ATM that lets you take out in increments of $10).",4.0
"My 4 stars comes with a major caveat - I'm not a huge fan of their ramen but their small and shared plates are amazing. FOOD:Ramen: I came with 2 friends and we ordered the 3 version of Tonkotsu ramen. Believe me, I know my ramen and Samurai Papa is doing something different from 99% of ramen restaurants out there. Their broth is rather thick and almost has the consistency of a stew. It's really not at all like the broth you'd get at a typical ramen restaurant, which is clear and not really muddled with what I can only describe as ""pulp"" from ingredients. The broth at Samurai Papa didn't necessarily have a bad flavor, but the consistency threw me off. They provide you with an additional cup of clear broth to add to your ramen, however even when I added all of this, it was still not what I expected. My party agreed that it was a little odd because typically we eat all the noodles but leave the broth, and it was the reverse here. Appetizers/Shared Plates: I believe this is where Samurai Papa shines. We ordered the fried chicken appetizer and it was incredible! Flavors were incredibly complex and basically came like a salad. It was a big portion and well enough to share among the 3 of us. AMBIANCE: I love the decor in here and the communal tables are very spacious so not at all awkward. The restaurant has a very clean look that is distinctly Japanese influenced, with a twist of hipster Brooklyn. My friends and I definitely got a kick out of the beanies that were for sale on the walls. We referred to it as a ""Ramen shop with a small beanie franchise.""CONCLUSION: I will certainly be back here to order many shared plates and sashimi with friends.",4.0
"Great food, expected trendy prices. A bit cramped but otherwise good vibes.",4.0
"This place is solid, especially for the area. I oils the travel out of my way for the ramen, and they should source better noodles. But it was tasty! Recommend",3.0
"Went by at noon on Monday. Managers and wait staff were no shows.  That's generally a bad sign, and was frustrating cause it was wet and cold and I walked several blocks to get there. Bummer because the food reviews have been positive and I was really looking forward to some Ramen.",1.0
"This restaurant did a little number on me & has destroyed my life. I live so close by & whenever I'm near I have to talk myself out of cashing out my paycheck here because the food is absolutely delicious & the service was amazing! I've been meaning to come around and write a review because the server absolutely wowed me. She was attentive, kind & made me feel like a priority despite their being 3 other people in the restaurant & she being the only person out front. She answered all of my questions without hesitation & was a doll to me and my younger sister who as a teenager can be a little moody. The food was beautifully presented & best of all was worth every penny. The design is very interesting & the bathroom had a sliding door which made me sorta giggle from how rad & authentic to the Japanese tradition of a Shōji door. Look point is why are you still here reading this review? Go! Have I not convinced you yet!?",5.0
"We had lunch here on a Sunday. To my surprise they had the everyday lunch set menu, which was absolutely delicious. The service was excellent too. Recommend!",4.0
"If I could give it 10 stars I would! My favorite restaurant in all of New York!The vegan ramen is incredible, but I don't recommend going ""spicy""-- much better to add your own spices. If you go before 7pm on a weekday you get a free beer with your ramen! Best place ever!!",5.0
Nice chill place. They have family seating so beware as you may be sitting at a table with strangers. I sat at the bar and really enjoyed myself. I had a few rolls and tried their special Crab Tartar...yum. I also had the garlic fried chicken which was not my favorite. The staff was nice and the service was good other than my glass being empty and having to ask for water. I would definitely return.,4.0
"Delicious, it was my second time going there. I love the broth-it's creamy, and it's served in a traditional style so you add more broth to make it more tame. We also got the pork buns which was pretty decent, but I think the pork buns from tottos ramen is still better.Price wise is reasonable-$12 for a bowl. Oh, and it's cash only.This is a nice little gem near my apartment, and I'll definitely be back.",4.0
"The sushi here is actually better than the ramen, which says a LOT. Because the ramen is on point. Also, before someone else decides to freak out about Bukkake being on the menu: Bukkake is a cooking term that was adopted by the porn industry. It has long since been used to describe Japanese cooking. Getting mad at a restaurant for using the term Bukkake is as stupid as getting mad at Budhists for using the swastica.",5.0
"This place is great. Cozy, hidden spot in Brooklyn (stuff hipsters like). I'm a ramen guy, and this place makes good Ramen! Great broth & a huge slice of pork - neo traditional & authentic. Would recommend & come back! The table seating isn't for everyone but seriously get in & get out - you can do real socializing at 1 of 3000 bars in the neighborhood. I was also super stoned so this entire review could be biased LOL.",5.0
"I am a Ramen FREAK! I have tried pretty much every noteworthy Ramen Spot in NYC and this one is my favorite so far. Especially the UNI /salmon roe style! The ""sushi shots"" are served in a tiny martini glass and make a perfect appetizer! If you love Ramen you can't miss this place!",5.0
"While I was in Japan, I had ramen for breakfast, lunch, and dinner consistently for the first few days.  It was not at my behest and it eventually drove me absolutely mad; I vowed to never touch another bowl of ramen for an undetermined amount of time.Arriving back in the States, I kept receiving suggestions to have ramen at the new hip places that just opened.  I refused since I was still in recovery, and not a fan of waiting outside of any establishment in the frigidity of NY.  Months passed, and in my search for a place to reconnect with a dear friend of mine, I came upon Samurai Papa.  Located in East Williamsburg, it's still far enough from the more popular neighborhoods that we ended up not having to wait.The interior has a very minimalist and industrial feel; grey-themed with two communal tables, the middle being the largest, and seating at the bar as well.  The unmarked bathroom is hidden behind sliding doors on the left wall.My yuzu and ginger iced tea had a hint of yuzu flavor, but totally missed the mark on the ginger.  None of that good spiciness was present, whatsoever- only sweetness.We both ordered the sushi shots to start; I got the hamachi(yellowtail) toro shot.  The shots were accompanied by three types of soy: regular, wasabi mixed, and extra spicy.  The tiny spoons were deceiving; I would suggest two spoonfuls- 3 was too overpowering.  The fish itself was divinely fresh.  However, I thought it was priced too high($6) for what it was: a deconstructed roll in a shot glass.  Slicing the fish into small pieces only served to make it seem like there was more than you were being served.  For the highlight of the evening, I settled on the aori miso ramen.  The menu listed a description of the type of broth and ingredients used.  My particular one read as such: ""stock: chicken, lobster, bonito, mussel, garlic, miso paste, sesame oil. topping: sliced pork, soy sauce egg, mixed vegetables, kikurage mushroom.""The broth was absolutely spot on.  It was not too heavy or greasy.  I usually go with tonkotsu(pork based broth), but this miso broth had a depth of flavor that could rival any of those found in Japan.",4.0
"Cute but cash only. Communal tables which I like. We sat at the bar and got miso ramen, extra spicy. It wasn't that spicy but you could add jalapeño and sesame chili oil which they give you on the side. Also, they only have pork belly and no ground pork  (ugh, I sound like such an f'ing ramen snob - sorry). But yeah, it's good. I prefer Ivan in Manhatten or Tamashii in Queens, but for Williamsburg this is fantastic. Just get a credit card machine, please!",4.0
"What a cute, little, tasteful place! Samurai Papa was my first meal as a New Yorker and I'm glad to have started out on a delicious note. My first evening in Brooklyn was very chilly and wet from the rain. I knew I wanted something warm for my tired soul, exhausted from moving in, and looked for places around the neighborhood that would serve warm, comforting food. I found Samurai Papa on Yelp and thought ramen would be a solid choice. Only a couple minutes from home, pops and I walked over for dinner and were lucky to arrive just on time to take the last two seats.I loved the décor of this place. The dim lighting and simple, wooden interior were even better for the chilly weather. It was a little weird to sit at a huge table and share the area with strangers but we didn't feel crammed at all. I ordered the shoya ramen and pops got the vegan ramen and we both enjoyed our dishes. I added some extra spiciness to my ramen which made it perfect for my liking. Broths of both ramen were deep and smooth but I've definitely had better before. However, I really liked the noodles. A little different from the traditional ramen noodles as they were ""chewier"" but they felt very fresh. The ramen we had were not really to die for but I wouldn't mind coming back once a while for some hot broth and noodles on a chilly day as it is so close to my home.",4.0
